step,reward,mean,median,std,max,min
0,-0.01724324324324324,-0.01724324324324324,-0.01724324324324324,0.0,-0.01724324324324324,-0.01724324324324324
1,-0.02,-0.01862162162162162,-0.01862162162162162,0.0013783783783783803,-0.01724324324324324,-0.02
2,-0.01793103448275862,-0.018391425908667287,-0.01793103448275862,0.0011715793194853618,-0.01724324324324324,-0.02
3,-0.016999999999999998,-0.018043569431500466,-0.01758713886300093,0.001180025831287211,-0.016999999999999998,-0.02
4,-0.018007812499999998,-0.018036418045200373,-0.01793103448275862,0.001055544096335208,-0.016999999999999998,-0.02
5,-0.02,-0.018363681704333643,-0.01796942349137931,0.001209952600601879,-0.016999999999999998,-0.02
6,-0.02,-0.018597441460857407,-0.018007812499999998,0.0012580565495217276,-0.016999999999999998,-0.02
7,-0.02,-0.01877276127825023,-0.01900390625,0.0012649218415241208,-0.016999999999999998,-0.02
8,-0.01686153846153846,-0.018560403187504477,-0.018007812499999998,0.001335295520686598,-0.01686153846153846,-0.02
9,-0.017806451612903226,-0.018485008030044353,-0.01796942349137931,0.0012868071272436508,-0.01686153846153846,-0.02
10,-0.018097014925373134,-0.018449735929619696,-0.018007812499999998,0.0012319821111736586,-0.01686153846153846,-0.02
11,-0.02,-0.018578924602151388,-0.018052413712686566,0.0012549442642124603,-0.01686153846153846,-0.02
12,-0.01808988764044944,-0.018541306374328163,-0.01808988764044944,0.0012127331408348296,-0.01686153846153846,-0.02
13,-0.02,-0.018645498776161864,-0.018093451282911288,0.0012275173557866948,-0.01686153846153846,-0.02
14,-0.018349514563106795,-0.018625766495291525,-0.018097014925373134,0.0011881905075466215,-0.01686153846153846,-0.02
15,-0.02,-0.01871165608933581,-0.018223264744239964,0.0011975870427911582,-0.01686153846153846,-0.02
16,-0.018716981132075466,-0.018711969327144026,-0.018349514563106795,0.0011618307634443303,-0.01686153846153846,-0.02
17,-0.02,-0.018783526586747135,-0.018533247847591132,0.0011670075063559243,-0.01686153846153846,-0.02
18,-0.01702623906705539,-0.018691037769921256,-0.018349514563106795,0.0012017497624929303,-0.01686153846153846,-0.02
19,-0.018322368421052632,-0.018672604302477823,-0.018335941492079712,0.0011740734341543532,-0.01686153846153846,-0.02
20,-0.018256410256410255,-0.018652785538379367,-0.018322368421052632,0.001149201329456241,-0.01686153846153846,-0.02
21,-0.02,-0.018714022559362123,-0.018335941492079712,0.0011573171368111578,-0.01686153846153846,-0.02
22,-0.02,-0.018769934621998555,-0.018349514563106795,0.001161862472967408,-0.01686153846153846,-0.02
23,-0.018596973865199446,-0.01876272792379859,-0.01847324421415312,0.0011379244681928304,-0.01686153846153846,-0.02
24,-0.01854077253218884,-0.018753849708134197,-0.01854077253218884,0.001115781769263444,-0.01686153846153846,-0.02
25,-0.018852643419572553,-0.018757649466266443,-0.018568873198694144,0.0010942789814570883,-0.01686153846153846,-0.02
26,-0.02,-0.018803662448997314,-0.018596973865199446,0.0010991558935659661,-0.01686153846153846,-0.02
27,-0.01807909604519774,-0.018777785077433044,-0.018568873198694144,0.0010876929371577923,-0.01686153846153846,-0.02
28,-0.02,-0.018819930419590524,-0.018596973865199446,0.001091794229792634,-0.01686153846153846,-0.02
29,-0.01715083798882681,-0.018764294005231733,-0.018568873198694144,0.0011144719495557508,-0.01686153846153846,-0.02
30,-0.018596973865199446,-0.018758896581359725,-0.018596973865199446,0.0010967477541311038,-0.01686153846153846,-0.02
31,-0.0189171974522293,-0.018763843483574398,-0.018596973865199446,0.0010798263863454163,-0.01686153846153846,-0.02
32,-0.02,-0.018801302771950933,-0.018596973865199446,0.0010842477936954483,-0.01686153846153846,-0.02
33,-0.02,-0.018836558572775906,-0.018656977498637456,0.0010872143599478918,-0.01686153846153846,-0.02
34,-0.018204225352112677,-0.018818491909328383,-0.018596973865199446,0.0010767359849190338,-0.01686153846153846,-0.02
35,-0.02,-0.018851311578513705,-0.018656977498637456,0.0010792847169194398,-0.01686153846153846,-0.02
36,-0.02,-0.01888235721152685,-0.018716981132075466,0.0010807732634279792,-0.01686153846153846,-0.02
37,-0.017043478260869563,-0.018833965660193765,-0.018656977498637456,0.0011063347609733525,-0.01686153846153846,-0.02
38,-0.018799999999999997,-0.018833094745829823,-0.018716981132075466,0.001092072072052607,-0.01686153846153846,-0.02
39,-0.01861035422343324,-0.018827526232769905,-0.018663667677754354,0.0010788953612207173,-0.01686153846153846,-0.02
40,-0.018661417322834644,-0.018823474795942218,-0.018661417322834644,0.0010659648922140348,-0.01686153846153846,-0.02
41,-0.01767653758542141,-0.018796166767120294,-0.018635885773133944,0.0010676149606797505,-0.01686153846153846,-0.02
42,-0.018955987717502558,-0.01879988353340825,-0.018661417322834644,0.001055402714918703,-0.01686153846153846,-0.02
43,-0.01801169590643275,-0.018781970178249716,-0.018635885773133944,0.0010499322591644984,-0.01686153846153846,-0.02
44,-0.02,-0.018809037507621945,-0.018661417322834644,0.0010536114483159578,-0.01686153846153846,-0.02
45,-0.02,-0.018834927996586686,-0.018689199227455055,0.0010564699818570876,-0.01686153846153846,-0.02
46,-0.018559322033898304,-0.018829064039933743,-0.018661417322834644,0.001045926936377145,-0.01686153846153846,-0.02
47,-0.01854493580599144,-0.01882314470172661,-0.018635885773133944,0.0010357697957060976,-0.01686153846153846,-0.02
48,-0.02,-0.018847162156793416,-0.018661417322834644,0.0010385629658653658,-0.01686153846153846,-0.02
49,-0.02,-0.018870218913657547,-0.018689199227455055,0.001040716032932719,-0.01686153846153846,-0.02
50,-0.018816705336426914,-0.018869169627829495,-0.018716981132075466,0.0010304891339255548,-0.01686153846153846,-0.02
51,-0.02,-0.018890916365755853,-0.018758490566037733,0.0010322816967109538,-0.01686153846153846,-0.02
52,-0.02,-0.018911842472062342,-0.018799999999999997,0.0010335717862323798,-0.01686153846153846,-0.02
53,-0.02,-0.018931993537394522,-0.018808352668213457,0.0010344125461918935,-0.01686153846153846,-0.02
54,-0.02,-0.018951411836714623,-0.018816705336426914,0.0010348509069939144,-0.01686153846153846,-0.02
55,-0.02,-0.018970136625344722,-0.01883467437799973,0.0010349284354856693,-0.01686153846153846,-0.02
56,-0.02,-0.018988204403847447,-0.018852643419572553,0.001034682049268028,-0.01686153846153846,-0.02
57,-0.014269662921348313,-0.018906850240356085,-0.01883467437799973,0.0011955598636728356,-0.014269662921348313,-0.02
58,-0.015233644859813081,-0.018844592522041795,-0.018816705336426914,0.00127669348393917,-0.014269662921348313,-0.02
59,-0.016494845360824743,-0.018805430069354846,-0.018808352668213457,0.0013012565640157946,-0.014269662921348313,-0.02
60,-0.02,-0.01882501318297198,-0.018816705336426914,0.0012994306612309772,-0.014269662921348313,-0.02
61,-0.02,-0.018843964583246626,-0.01883467437799973,0.0012973797975204485,-0.014269662921348313,-0.02
62,-0.01850439882697947,-0.018838574650607464,-0.018816705336426914,0.0012877414933645062,-0.014269662921348313,-0.02
63,-0.02,-0.018856721921691716,-0.01883467437799973,0.0012857351728844965,-0.014269662921348313,-0.02
64,-0.016263736263736263,-0.018816829834646248,-0.018816705336426914,0.0013151162033447651,-0.014269662921348313,-0.02
65,-0.02,-0.018834756655333428,-0.01883467437799973,0.001313093571409524,-0.014269662921348313,-0.02
66,-0.02,-0.018852148347044868,-0.018852643419572553,0.0013108940693997244,-0.014269662921348313,-0.02
67,-0.018713745271122316,-0.018850113007693067,-0.01883467437799973,0.0013013260895635274,-0.014269662921348313,-0.02
68,-0.01863453815261044,-0.018846988734431,-0.018816705336426914,0.0012921186467773978,-0.014269662921348313,-0.02
69,-0.02,-0.01886346032393913,-0.01883467437799973,0.0012901318552070795,-0.014269662921348313,-0.02
70,-0.015641025641025638,-0.01881807391995443,-0.018816705336426914,0.0013361108414777182,-0.014269662921348313,-0.02
71,-0.018229166666666668,-0.018809894652547652,-0.018808352668213457,0.0013285886400079445,-0.014269662921348313,-0.02
72,-0.02,-0.01882619746552645,-0.018816705336426914,0.0013266890935911344,-0.014269662921348313,-0.02
73,-0.01802707930367505,-0.018815398571447376,-0.018808352668213457,0.001320920792023155,-0.014269662921348313,-0.02
74,-0.02,-0.018831193257161413,-0.018816705336426914,0.0013191013042138469,-0.014269662921348313,-0.02
75,-0.013855421686746987,-0.018765722578603327,-0.018808352668213457,0.001427800361930896,-0.013855421686746987,-0.02
76,-0.017825159914712153,-0.018753507479072274,-0.018799999999999997,0.0014224901499050983,-0.013855421686746987,-0.02
77,-0.01834146341463415,-0.01874822486286153,-0.018758490566037733,0.0014141021754638106,-0.013855421686746987,-0.02
78,-0.02,-0.018764070117762016,-0.018799999999999997,0.0014120751108892924,-0.013855421686746987,-0.02
79,-0.018859060402684563,-0.018765257496323552,-0.018808352668213457,0.0014032615746424888,-0.013855421686746987,-0.02
80,-0.02,-0.01878050123093684,-0.018816705336426914,0.0014012217363711292,-0.013855421686746987,-0.02
81,-0.018957055214723927,-0.018782654328300098,-0.01883467437799973,0.0013927863014522404,-0.013855421686746987,-0.02
82,-0.016530612244897956,-0.018755521291150677,-0.018816705336426914,0.0014060051529836254,-0.013855421686746987,-0.02
83,-0.017094017094017092,-0.01873574147928004,-0.018808352668213457,0.0014091804551912817,-0.013855421686746987,-0.02
84,-0.018899676375404528,-0.018737670125116797,-0.018816705336426914,0.00140097815040456,-0.013855421686746987,-0.02
85,-0.017052023121387278,-0.018718069578561803,-0.018808352668213457,0.0014044830520517186,-0.013855421686746987,-0.02
86,-0.02,-0.018732804410992128,-0.018816705336426914,0.0014030578424944283,-0.013855421686746987,-0.02
87,-0.02,-0.01874720436086721,-0.01883467437799973,0.0014015139582881871,-0.013855421686746987,-0.02
88,-0.016506849315068493,-0.01872203183226273,-0.018816705336426914,0.0014134825760308265,-0.013855421686746987,-0.02
89,-0.018579387186629524,-0.018720446891755695,-0.018808352668213457,0.0014056874860751897,-0.013855421686746987,-0.02
90,-0.01833333333333333,-0.018716192896608197,-0.018799999999999997,0.0013985249996534624,-0.013855421686746987,-0.02
91,-0.01743718592964824,-0.018702290646967327,-0.018758490566037733,0.001397211686215953,-0.013855421686746987,-0.02
92,-0.02,-0.018716244510978433,-0.018799999999999997,0.001396109753003641,-0.013855421686746987,-0.02
93,-0.02,-0.018729901484265895,-0.018808352668213457,0.001394895264455888,-0.013855421686746987,-0.02
94,-0.017391304347826084,-0.018715810988092843,-0.018799999999999997,0.0013942432917770126,-0.013855421686746987,-0.02
95,-0.01762237762237762,-0.01870442105719998,-0.018758490566037733,0.0013913984507426252,-0.013855421686746987,-0.02
96,-0.02,-0.018717777541146372,-0.018799999999999997,0.0013903801552970667,-0.013855421686746987,-0.02
97,-0.02,-0.018730861443787737,-0.018808352668213457,0.0013892574167365284,-0.013855421686746987,-0.02
98,-0.01717451523545706,-0.01871514077501672,-0.018799999999999997,0.0013909566919631192,-0.013855421686746987,-0.02
99,-0.02,-0.01872798936726655,-0.018808352668213457,0.001389876418853582,-0.013855421686746987,-0.02
