step,reward,mean,median,std,max,min
0,-0.0166,-0.0166,-0.0166,0.0,-0.0166,-0.0166
1,-0.013780487804878047,-0.015190243902439024,-0.015190243902439024,0.0014097560975609765,-0.013780487804878047,-0.0166
2,-0.016842105263157894,-0.01574086435601198,-0.0166,0.0013897148163775712,-0.013780487804878047,-0.016842105263157894
3,-0.012093023255813955,-0.014828904080962475,-0.015190243902439024,0.0019858235276453,-0.012093023255813955,-0.016842105263157894
4,-0.017815845824411137,-0.015426292429652207,-0.0166,0.002140627810470723,-0.012093023255813955,-0.017815845824411137
5,-0.017577197149643703,-0.01578477654965079,-0.01672105263157895,0.002112138057496012,-0.012093023255813955,-0.017815845824411137
6,-0.013780487804878047,-0.015498449586111827,-0.0166,0.002077431604705839,-0.012093023255813955,-0.017815845824411137
7,-0.017017543859649122,-0.015688336370303986,-0.01672105263157895,0.0020071511524740056,-0.012093023255813955,-0.017815845824411137
8,-0.014104046242774563,-0.015512304133911827,-0.0166,0.0019567641958931985,-0.012093023255813955,-0.017815845824411137
9,-0.01529953917050691,-0.015491027637571337,-0.015949769585253456,0.0018574465564762136,-0.012093023255813955,-0.017815845824411137
10,-0.018623481781376516,-0.01577579619609908,-0.0166,0.0019868046894336282,-0.012093023255813955,-0.018623481781376516
11,-0.013108108108108108,-0.015553488855433166,-0.015949769585253456,0.0020401150846572264,-0.012093023255813955,-0.018623481781376516
12,-0.009263157894736841,-0.01506961724307191,-0.01529953917050691,0.0025790485084263184,-0.009263157894736841,-0.018623481781376516
13,-0.014899999999999998,-0.01505750172570963,-0.015099769585253454,0.0024856172088221894,-0.009263157894736841,-0.018623481781376516
14,-0.012661870503597123,-0.014897792977568797,-0.014899999999999998,0.002474571295018887,-0.009263157894736841,-0.018623481781376516
15,-0.018787158145065395,-0.015140878300537335,-0.015099769585253454,0.00257432345760765,-0.009263157894736841,-0.018787158145065395
16,-0.016530612244897956,-0.015222627356087958,-0.01529953917050691,0.0025187766781995594,-0.009263157894736841,-0.018787158145065395
17,-0.01358490566037736,-0.015131642817437368,-0.015099769585253454,0.0024763900274906553,-0.009263157894736841,-0.018787158145065395
18,-0.01729442970822281,-0.015245473706426076,-0.01529953917050691,0.002458247037060043,-0.009263157894736841,-0.018787158145065395
19,-0.01651877133105802,-0.015309138587657672,-0.015909155250782465,0.002412020044567663,-0.009263157894736841,-0.018787158145065395
20,-0.013461538461538459,-0.015221157629271044,-0.01529953917050691,0.002386548479091653,-0.009263157894736841,-0.018787158145065395
21,-0.014069767441860465,-0.015168821711661472,-0.015099769585253454,0.0023439799759250673,-0.009263157894736841,-0.018787158145065395
22,-0.013964497041420115,-0.015116459769477064,-0.014899999999999998,0.0023055760756915287,-0.009263157894736841,-0.018787158145065395
