step,reward,mean,median,std,max,min
0,-0.02,-0.02,-0.02,0.0,-0.02,-0.02
1,-0.017748344370860925,-0.018874172185430464,-0.018874172185430464,0.001125827814569538,-0.017748344370860925,-0.02
2,-0.016304347826086956,-0.018017564065649295,-0.017748344370860925,0.0015207061256060203,-0.016304347826086956,-0.02
3,-0.015584415584415583,-0.01740927694534087,-0.017026346098473942,0.001686549733195293,-0.015584415584415583,-0.02
4,-0.016782334384858044,-0.017283888433244306,-0.016782334384858044,0.0015291988483830518,-0.015584415584415583,-0.02
5,-0.01735064935064935,-0.017295015252811814,-0.0170664918677537,0.001396182877998133,-0.015584415584415583,-0.02
6,-0.022071881606765327,-0.01797742473194803,-0.01735064935064935,0.002113042256893375,-0.015584415584415583,-0.022071881606765327
7,-0.01735064935064935,-0.017899077809285693,-0.01735064935064935,0.0019874095737981443,-0.015584415584415583,-0.022071881606765327
8,-0.018327868852459017,-0.017946721258527174,-0.01735064935064935,0.0018785871519309755,-0.015584415584415583,-0.022071881606765327
9,-0.015641025641025638,-0.01771615169677702,-0.01735064935064935,0.0019117116999984702,-0.015584415584415583,-0.022071881606765327
10,-0.014925373134328354,-0.017462444554736233,-0.01735064935064935,0.001991500593900943,-0.014925373134328354,-0.022071881606765327
11,-0.02,-0.017673907508508214,-0.01735064935064935,0.002031612853509867,-0.014925373134328354,-0.022071881606765327
12,-0.02,-0.017852837700161425,-0.01735064935064935,0.0020479616046248147,-0.014925373134328354,-0.022071881606765327
13,-0.018408736349453978,-0.01789254474653947,-0.01754949686075514,0.0019786513761553986,-0.014925373134328354,-0.022071881606765327
14,-0.018739184177997522,-0.017948987375303337,-0.017748344370860925,0.0019231895300747335,-0.014925373134328354,-0.022071881606765327
15,-0.01578512396694215,-0.017813745912280764,-0.01754949686075514,0.0019343850819729643,-0.014925373134328354,-0.022071881606765327
16,-0.02933333333333333,-0.018491368701754444,-0.017748344370860925,0.003296740723049195,-0.014925373134328354,-0.02933333333333333
17,-0.01753026634382566,-0.018437974126313955,-0.017639305357343295,0.003211410989695319,-0.014925373134328354,-0.02933333333333333
18,-0.02532608695652174,-0.018800506380535417,-0.017748344370860925,0.0034836900059627618,-0.014925373134328354,-0.02933333333333333
19,-0.02,-0.018860481061508647,-0.01803810661165997,0.0034055298471106603,-0.014925373134328354,-0.02933333333333333
20,-0.01874692874692874,-0.018855073808433414,-0.018327868852459017,0.003323544800884938,-0.014925373134328354,-0.02933333333333333
21,-0.025833333333333333,-0.01917226742320159,-0.018368302600956496,0.003557626874672589,-0.014925373134328354,-0.02933333333333333
22,-0.02,-0.01920825579610587,-0.018408736349453978,0.0034835198966406086,-0.014925373134328354,-0.02933333333333333
23,-0.02,-0.019241245137934793,-0.01857396026372575,0.0034138424696429533,-0.014925373134328354,-0.02933333333333333
24,-0.018693982074263763,-0.01921935461538795,-0.018693982074263763,0.003346587556107467,-0.014925373134328354,-0.02933333333333333
25,-0.018311258278145694,-0.019184427833186326,-0.01855135921185887,0.0032862424698808165,-0.014925373134328354,-0.02933333333333333
26,-0.01831404958677686,-0.01915219160183783,-0.018408736349453978,0.0032289984080571908,-0.014925373134328354,-0.02933333333333333
27,-0.021081677704194262,-0.019221101819779127,-0.01855135921185887,0.0031909670764895476,-0.014925373134328354,-0.02933333333333333
28,-0.018708860759493667,-0.019203438334941696,-0.018693982074263763,0.0031368605416351968,-0.014925373134328354,-0.02933333333333333
29,-0.02,-0.01922999039044364,-0.018701421416878715,0.0030874492590112147,-0.014925373134328354,-0.02933333333333333
