step,reward,mean,median,std,max,min
0,-0.016964285714285713,-0.016964285714285713,-0.016964285714285713,0.0,-0.016964285714285713,-0.016964285714285713
1,-0.018445121951219508,-0.017704703832752612,-0.017704703832752612,0.0007404181184668974,-0.016964285714285713,-0.018445121951219508
2,-0.02,-0.018469802555168408,-0.018445121951219508,0.0012394480371737825,-0.016964285714285713,-0.02
3,-0.01861975642760487,-0.018507291023277524,-0.01853243918941219,0.0010753556311118482,-0.016964285714285713,-0.02
4,-0.018075471698113205,-0.01842092715824466,-0.018445121951219508,0.0009772137204444213,-0.016964285714285713,-0.02
5,-0.02,-0.018684105965203885,-0.01853243918941219,0.0010686928004263391,-0.016964285714285713,-0.02
6,-0.02,-0.018872090827317615,-0.01861975642760487,0.001091318649434391,-0.016964285714285713,-0.02
7,-0.017487684729064035,-0.018699040065035918,-0.01853243918941219,0.0011188075391066266,-0.016964285714285713,-0.02
8,-0.018893709327548806,-0.018720669983092905,-0.01861975642760487,0.00105659452530106,-0.016964285714285713,-0.02
9,-0.01662251655629139,-0.01851085464041275,-0.01853243918941219,0.001183619488696625,-0.01662251655629139,-0.02
10,-0.018482142857142853,-0.018508244478297308,-0.018482142857142853,0.0011285670868331698,-0.01662251655629139,-0.02
11,-0.01744360902255639,-0.018419524856985565,-0.018463632404181182,0.0011198695967041007,-0.01662251655629139,-0.02
12,-0.018904403866809884,-0.018456823242356667,-0.018482142857142853,0.001083666050371746,-0.01662251655629139,-0.02
13,-0.017456359102244384,-0.018385361518062932,-0.018463632404181182,0.0010755646695232107,-0.01662251655629139,-0.02
14,-0.016890243902439022,-0.01828568701035467,-0.018445121951219508,0.0011039958511038493,-0.01662251655629139,-0.02
15,-0.017861635220125786,-0.018259183773465366,-0.01826029682466636,0.0010738564779733206,-0.01662251655629139,-0.02
16,-0.018680465717981886,-0.01828396506431928,-0.018445121951219508,0.0010464989904984112,-0.01662251655629139,-0.02
17,-0.015405405405405402,-0.01812404508326851,-0.01826029682466636,0.0012120572235015383,-0.015405405405405402,-0.02
18,-0.01878859857482185,-0.018159021582823946,-0.018445121951219508,0.0011890260592734246,-0.015405405405405402,-0.02
19,-0.02,-0.01825107050368275,-0.018463632404181182,0.001226409757766081,-0.015405405405405402,-0.02
20,-0.017922606924643585,-0.018235429380871363,-0.018445121951219508,0.0011988956954999315,-0.015405405405405402,-0.02
21,-0.018279932546374368,-0.018237452252030592,-0.018362527248796938,0.0011713678711431843,-0.015405405405405402,-0.02
22,-0.018513119533527692,-0.018249437786008727,-0.018445121951219508,0.0011469988741994836,-0.015405405405405402,-0.02
23,-0.018125,-0.01824425287825836,-0.018362527248796938,0.0011231241242750795,-0.015405405405405402,-0.02
24,-0.01895812053115424,-0.018272807584374197,-0.018445121951219508,0.0011092882386378208,-0.015405405405405402,-0.02
25,-0.016802507836990593,-0.01821625759409021,-0.018362527248796938,0.0011238951124794001,-0.015405405405405402,-0.02
26,-0.017599999999999998,-0.018193433238753536,-0.018279932546374368,0.0011090094606048659,-0.015405405405405402,-0.02
27,-0.01758293838862559,-0.018171629851248965,-0.01820246627318718,0.0010949029093688992,-0.015405405405405402,-0.02
28,-0.01692771084337349,-0.01812873609235671,-0.018125,0.001099541045361326,-0.015405405405405402,-0.02
29,-0.01868387096774193,-0.018147240588202884,-0.01820246627318718,0.0010856430819483197,-0.015405405405405402,-0.02
30,-0.02,-0.018207007020841503,-0.018279932546374368,0.0011170325270178074,-0.015405405405405402,-0.02
31,-0.017220708446866483,-0.01817618519040478,-0.01820246627318718,0.0011127527382648228,-0.015405405405405402,-0.02
32,-0.018723404255319147,-0.018192767586311276,-0.018279932546374368,0.001099770933591935,-0.015405405405405402,-0.02
