step,reward,mean,median,std,max,min
0,-0.02,-0.02,-0.02,0.0,-0.02,-0.02
1,-0.02,-0.02,-0.02,0.0,-0.02,-0.02
2,-0.02,-0.02,-0.02,0.0,-0.02,-0.02
3,-0.01815551537070524,-0.01953887884267631,-0.02,0.0007986852729295922,-0.01815551537070524,-0.02
4,-0.02,-0.019631103074141048,-0.02,0.0007377938517179036,-0.01815551537070524,-0.02
5,-0.02,-0.01969258589511754,-0.02,0.0006873988357594303,-0.01815551537070524,-0.02
6,-0.018832951945080088,-0.019569781045112193,-0.02,0.0007039182446627549,-0.01815551537070524,-0.02
7,-0.018892508143322474,-0.019485121932388477,-0.02,0.0006955094829282514,-0.01815551537070524,-0.02
8,-0.02,-0.019542330606567532,-0.02,0.0006754020580069684,-0.01815551537070524,-0.02
9,-0.016842105263157894,-0.019272308072226567,-0.02,0.0010328410659105772,-0.016842105263157894,-0.02
10,-0.02,-0.019338461883842334,-0.02,0.0010067500647382576,-0.016842105263157894,-0.02
11,-0.02,-0.019393590060188804,-0.02,0.0009810778898129225,-0.016842105263157894,-0.02
12,-0.02,-0.01944023697863582,-0.02,0.0009563396472066454,-0.016842105263157894,-0.02
13,-0.02,-0.01948022005159041,-0.02,0.0009327595527334689,-0.016842105263157894,-0.02
14,-0.02,-0.019514872048151048,-0.02,0.0009104110846865341,-0.016842105263157894,-0.02
15,-0.02,-0.01954519254514161,-0.02,0.0008892892160267225,-0.016842105263157894,-0.02
16,-0.02,-0.01957194592483916,-0.02,0.0008693488821197442,-0.016842105263157894,-0.02
17,-0.02,-0.019595726706792542,-0.02,0.0008505259147846433,-0.016842105263157894,-0.02
18,-0.02,-0.019617004248540303,-0.02,0.0008327485538451207,-0.016842105263157894,-0.02
19,-0.02,-0.01963615403611329,-0.02,0.0008159437597973901,-0.016842105263157894,-0.02
20,-0.018870431893687707,-0.019599691076950167,-0.02,0.0008128050866696524,-0.016842105263157894,-0.02
21,-0.02,-0.019617886937088796,-0.02,0.0007984831516391377,-0.016842105263157894,-0.02
22,-0.02,-0.01963450054851972,-0.02,0.0007848101313120829,-0.016842105263157894,-0.02
23,-0.017043478260869563,-0.01952654128653429,-0.02,0.0009264626119450569,-0.016842105263157894,-0.02
24,-0.02,-0.01954547963507292,-0.02,0.0009124732969066373,-0.016842105263157894,-0.02
25,-0.02,-0.019562961187570116,-0.02,0.0008990129412028386,-0.016842105263157894,-0.02
26,-0.02,-0.019579147810252703,-0.02,0.0008860599369602136,-0.016842105263157894,-0.02
27,-0.02,-0.019594178245600825,-0.02,0.0008735917380665193,-0.016842105263157894,-0.02
28,-0.02,-0.019608172099200797,-0.02,0.0008615856068706074,-0.016842105263157894,-0.02
29,-0.02,-0.019621233029227435,-0.02,0.0008500191066103766,-0.016842105263157894,-0.02
30,-0.018649006622516555,-0.01958987088707547,-0.02,0.00085365830459673,-0.016842105263157894,-0.02
31,-0.02,-0.01960268742185436,-0.02,0.0008432388634464083,-0.016842105263157894,-0.02
32,-0.02,-0.019614727196949684,-0.02,0.0008331526601194134,-0.016842105263157894,-0.02
33,-0.02,-0.019626058749980576,-0.02,0.0008233861239648092,-0.016842105263157894,-0.02
34,-0.02,-0.019636742785695417,-0.02,0.0008139258823308276,-0.016842105263157894,-0.02
35,-0.018941908713692945,-0.019617441839250904,-0.02,0.000810624251903785,-0.016842105263157894,-0.02
36,-0.02,-0.01962778124900088,-0.02,0.0008019977711208347,-0.016842105263157894,-0.02
37,-0.02,-0.01963757647929033,-0.02,0.0007936145914484257,-0.016842105263157894,-0.02
38,-0.02,-0.01964686939007776,-0.02,0.0007854657182907921,-0.016842105263157894,-0.02
39,-0.02,-0.019655697655325814,-0.02,0.0007775423314322699,-0.016842105263157894,-0.02
40,-0.02,-0.0196640952734886,-0.02,0.0007698358372943468,-0.016842105263157894,-0.02
41,-0.02,-0.019672093005072205,-0.02,0.000762337904412076,-0.016842105263157894,-0.02
42,-0.02,-0.019679718749140294,-0.02,0.0007550404862646051,-0.016842105263157894,-0.02
43,-0.02,-0.019686997868478016,-0.02,0.0007479358345997297,-0.016842105263157894,-0.02
44,-0.02,-0.019693953471400728,-0.02,0.0007410165056438177,-0.016842105263157894,-0.02
45,-0.02,-0.01970060665680506,-0.02,0.000734275361022487,-0.016842105263157894,-0.02
46,-0.01832512315270936,-0.01967134105033494,-0.02,0.0007530515873108976,-0.016842105263157894,-0.02
47,-0.018235294117647058,-0.019641423405903937,-0.02,0.0007728780389648946,-0.016842105263157894,-0.02
48,-0.0189171974522293,-0.01962664328440037,-0.02,0.0007717742785411406,-0.016842105263157894,-0.02
49,-0.02,-0.019634110418712367,-0.02,0.000765803481922208,-0.016842105263157894,-0.02
50,-0.02,-0.019641284724227808,-0.02,0.000759953543836374,-0.016842105263157894,-0.02
51,-0.02,-0.019648183094915735,-0.02,0.0007542214647006652,-0.016842105263157894,-0.02
52,-0.02,-0.019654821149728646,-0.02,0.0007486042444038871,-0.016842105263157894,-0.02
53,-0.02,-0.0196612133506596,-0.02,0.0007430989000936462,-0.016842105263157894,-0.02
54,-0.02,-0.019667373107920334,-0.02,0.0007377024802791319,-0.016842105263157894,-0.02
55,-0.02,-0.019673312873850324,-0.02,0.0007324120759152434,-0.016842105263157894,-0.02
56,-0.02,-0.01967904422694067,-0.02,0.0007272248290123282,-0.016842105263157894,-0.02
57,-0.02,-0.01968457794716583,-0.02,0.0007221379392176033,-0.016842105263157894,-0.02
58,-0.02,-0.019689924083654546,-0.02,0.0007171486687345918,-0.016842105263157894,-0.02
59,-0.02,-0.01969509201559364,-0.02,0.0007122543458819784,-0.016842105263157894,-0.02
60,-0.02,-0.019700090507141284,-0.02,0.0007074523675402636,-0.016842105263157894,-0.02
61,-0.018152173913043478,-0.019675124110462284,-0.02,0.0007283124537211155,-0.016842105263157894,-0.02
62,-0.02,-0.019680280870613676,-0.02,0.0007236491400980029,-0.016842105263157894,-0.02
63,-0.018316831683168316,-0.019658976977059844,-0.02,0.000737616895631619,-0.016842105263157894,-0.02
64,-0.02,-0.01966422348510508,-0.02,0.0007331233849800589,-0.016842105263157894,-0.02
65,-0.02,-0.019669311008058032,-0.02,0.0007287035077069232,-0.016842105263157894,-0.02
66,-0.01445652173913043,-0.019591508183148663,-0.02,0.000960520561388813,-0.01445652173913043,-0.02
67,-0.02,-0.019597515415749417,-0.02,0.0009546988656121053,-0.01445652173913043,-0.02
68,-0.018897297297297295,-0.0195873673270762,-0.02,0.0009514427973691047,-0.01445652173913043,-0.02
69,-0.02,-0.01959326207954654,-0.02,0.0009458905684608172,-0.01445652173913043,-0.02
70,-0.018519593613933235,-0.019578139988481565,-0.02,0.0009476892251270891,-0.01445652173913043,-0.02
71,-0.018437978560490044,-0.01956230441309279,-0.02,0.0009504974469294143,-0.01445652173913043,-0.02
72,-0.02,-0.019568300243050424,-0.02,0.000945334771717144,-0.01445652173913043,-0.02
73,-0.01835483870967742,-0.01955190211422106,-0.02,0.00094932132250973,-0.01445652173913043,-0.02
74,-0.02,-0.019557876752698114,-0.02,0.0009443708771584024,-0.01445652173913043,-0.02
75,-0.02,-0.01956369416384682,-0.02,0.0009394891352202691,-0.01445652173913043,-0.02
76,-0.016880733944954127,-0.019528850524640425,-0.02,0.0009815533601763293,-0.01445652173913043,-0.02
77,-0.02,-0.01953489090252965,-0.02,0.0009766803719646149,-0.01445652173913043,-0.02
78,-0.02,-0.019540778359459655,-0.02,0.0009718711105309205,-0.01445652173913043,-0.02
79,-0.02,-0.019546518629966404,-0.02,0.0009671245488688693,-0.01445652173913043,-0.02
80,-0.02,-0.01955211716539892,-0.02,0.0009624396595704099,-0.01445652173913043,-0.02
81,-0.02,-0.01955757915118674,-0.02,0.0009578154174950999,-0.01445652173913043,-0.02
82,-0.02,-0.019562909522859186,-0.02,0.0009532508020730545,-0.01445652173913043,-0.02
83,-0.016666666666666666,-0.019528430441237848,-0.02,0.0009982686887533313,-0.01445652173913043,-0.02
84,-0.02,-0.019533978318399755,-0.02,0.0009936809355011688,-0.01445652173913043,-0.02
85,-0.01604651162790698,-0.01949342638013821,-0.02,0.001056266755846429,-0.01445652173913043,-0.02
86,-0.013061224489795917,-0.019419493025076805,-0.02,0.001254178397590455,-0.013061224489795917,-0.02
87,-0.02,-0.019426089695246385,-0.02,0.001248549064024703,-0.013061224489795917,-0.02
88,-0.02,-0.019432538125636875,-0.02,0.001242987754111916,-0.013061224489795917,-0.02
89,-0.017649769585253453,-0.019412729586299284,-0.02,0.0012501093338381927,-0.013061224489795917,-0.02
90,-0.02,-0.01941918310732896,-0.02,0.0012447282141504023,-0.013061224489795917,-0.02
91,-0.02,-0.019425496334423212,-0.02,0.001239408954511554,-0.013061224489795917,-0.02
92,-0.02,-0.019431673793192855,-0.02,0.0012341506360072447,-0.013061224489795917,-0.02
93,-0.02,-0.019437719816669526,-0.02,0.001228952344231962,-0.013061224489795917,-0.02
94,-0.02,-0.019443638555441428,-0.02,0.001223813170588286,-0.013061224489795917,-0.02
95,-0.02,-0.019449433987155578,-0.02,0.0012187322134182422,-0.013061224489795917,-0.02
96,-0.02,-0.019455109925432323,-0.02,0.001213708578984827,-0.013061224489795917,-0.02
97,-0.02,-0.019460670028234036,-0.02,0.0012087413823197641,-0.013061224489795917,-0.02
98,-0.02,-0.01946611780572662,-0.02,0.0012038297479518539,-0.013061224489795917,-0.02
99,-0.017094017094017092,-0.019442396798609526,-0.02,0.0012208275607634214,-0.013061224489795917,-0.02
