steps,time,reward,delta,converged
1,0.01435300000002826,-0.02510416666666668,1.0,False
2,0.008581999999933032,-0.02867256637168143,1.0,False
3,0.0025000000000545697,-0.0496969696969697,1.0,False
4,0.007249000000228989,-0.036896551724137944,1.0,False
5,0.007510999999794876,-0.030315789473684223,1.0,False
6,0.003099000000020169,-0.04390243902439025,1.0,False
7,0.011041000000204804,-0.02680555555555557,1.0,False
8,0.0024939999998423446,-0.0496969696969697,1.0,False
9,0.007743000000118627,-0.031807228915662664,1.0,False
10,0.006991000000198255,-0.032250000000000015,1.0,False
11,0.01843700000017634,-0.023951612903225738,1.0,False
12,0.010944999999992433,-0.026758620689655187,1.0,False
13,0.013149999999768625,-0.027424242424242438,1.0,False
14,0.005171999999674881,-0.03420289855072465,1.0,False
15,0.0022189999999682186,-0.05379310344827586,1.0,False
16,0.005238000000190368,-0.03507692307692309,1.0,False
17,0.00330500000018219,-0.04333333333333334,1.0,False
18,0.009923000000071625,-0.031011235955056192,1.0,False
19,0.007399999999961437,-0.03042553191489363,1.0,False
20,0.008163999999851512,-0.029514563106796128,1.0,False
21,0.00783899999987625,-0.02989898989898991,1.0,False
22,0.0075940000001537555,-0.029514563106796128,1.0,False
23,0.010415000000193686,-0.027596899224806216,1.0,False
24,0.017230999999810592,-0.024317180616740052,1.0,False
25,0.013061000000107015,-0.025730994152046795,1.0,False
26,0.007434999999986758,-0.03010309278350517,1.0,False
27,0.004742999999962194,-0.036610169491525436,1.0,False
28,0.019329000000197993,-0.023873517786561188,1.0,False
29,0.01650500000005195,-0.024516129032258045,1.0,False
30,0.01704199999994671,-0.02437499999999997,1.0,False
31,0.010134000000107335,-0.027656250000000014,1.0,False
32,0.0045599999998557905,-0.03606557377049181,1.0,False
33,0.012818000000152097,-0.025975609756097577,1.0,False
34,0.017076000000088243,-0.024355555555555523,1.0,False
35,0.012445000000298023,-0.026012269938650318,1.0,False
36,0.027282999999897584,-0.022737430167597588,1.0,False
37,0.009025999999721535,-0.028305084745762727,1.0,False
38,0.012064999999893189,-0.026086956521739146,1.0,False
39,0.02019800000016403,-0.023602941176470486,1.0,False
40,0.007775999999921623,-0.029702970297029715,1.0,False
41,0.008241999999881955,-0.02899082568807341,1.0,False
42,0.011539999999968131,-0.02653333333333335,1.0,False
43,0.005506999999852269,-0.03420289855072465,1.0,False
44,0.008096999999906984,-0.02907407407407409,1.0,False
45,0.018253000000186148,-0.02396761133603232,1.0,False
46,0.016946000000189088,-0.02437499999999997,1.0,False
47,0.006934999999884894,-0.03076923076923078,1.0,False
48,0.004512999999860767,-0.03814814814814816,1.0,False
49,0.02698599999985163,-0.02275280898876387,1.0,False
50,0.0314290000001165,-0.022289719626168006,1.0,False
51,0.0047739999999976135,-0.03555555555555557,1.0,False
52,0.00434899999982008,-0.03750000000000001,1.0,False
53,0.005380000000059226,-0.03400000000000001,1.0,False
54,0.014208999999937078,-0.025185185185185203,1.0,False
55,0.00141299999995681,-0.07444444444444445,1.0,False
56,0.01114000000006854,-0.02690140845070424,1.0,False
57,0.008656999999857362,-0.02915887850467291,1.0,False
58,0.021670999999969354,-0.025568181818181834,1.0,False
59,0.01590299999998024,-0.02771653543307088,1.0,False
60,0.025028000000020256,-0.025297297297297315,1.0,False
61,0.029614000000037777,-0.024414414414414387,1.0,False
62,0.00515899999982139,-0.04578947368421053,1.0,False
63,0.006643999999596417,-0.04041666666666668,1.0,False
64,0.011620000000220898,-0.03042553191489363,1.0,False
65,0.050142999999934545,-0.022776203966005493,1.0,False
66,0.014345000000048458,-0.029514563106796128,1.0,False
67,0.018497999999908643,-0.02653333333333335,1.0,False
68,0.016256999999768595,-0.027259259259259275,1.0,False
69,0.017550000000028376,-0.027101449275362333,1.0,False
70,0.035129999999753636,-0.022899408284023502,1.0,False
71,0.03660900000022593,-0.022916666666666502,1.0,False
72,0.007669000000078086,-0.03361111111111112,1.0,False
73,0.05166700000017954,-0.022144420131290796,1.0,False
74,0.0120600000000195,-0.0263225806451613,1.0,False
75,0.0318080000001828,-0.022367149758453896,1.0,False
76,0.01352199999973891,-0.025730994152046795,1.0,False
77,0.010553000000072643,-0.02705035971223023,1.0,False
78,0.011574000000109663,-0.02624203821656053,1.0,False
79,0.011557000000266271,-0.02690140845070424,1.0,False
80,0.0015590000002703164,-0.07157894736842106,1.0,False
81,0.017512999999780732,-0.024298245614035048,1.0,False
82,0.017584000000169908,-0.024317180616740052,1.0,False
83,0.015718999999990046,-0.02482758620689656,1.0,False
84,0.02281299999958719,-0.023245033112582646,1.0,False
85,0.00220900000022084,-0.055,1.0,False
86,0.0065919999997277046,-0.03113636363636365,1.0,False
87,0.027862999999797466,-0.022799999999999827,1.0,False
88,0.020755999999892083,-0.023537906137184008,1.0,False
89,0.017836999999872205,-0.026577181208053705,1.0,False
90,0.027141000000028725,-0.02275280898876387,1.0,False
91,0.02352000000018961,-0.024317180616740052,1.0,False
92,0.020816000000195345,-0.024434389140271465,1.0,False
93,0.05229800000006435,-0.01999999999999975,1.0,False
94,0.015507000000070548,-0.024949494949494964,1.0,False
95,0.005531000000246422,-0.03420289855072465,1.0,False
96,0.010463000000072498,-0.026950354609929093,1.0,False
97,0.016899000000194064,-0.024974619289340118,1.0,False
98,0.007415999999921041,-0.030000000000000013,1.0,False
99,0.036317999999937456,-0.02202061855670079,1.0,False
100,0.06369300000005751,-0.01999999999999975,1.0,False
101,0.040434000000004744,-0.02342657342657331,1.0,False
102,0.0068929999997635605,-0.04041666666666668,1.0,False
103,0.01929599999994025,-0.026125000000000016,1.0,False
104,0.020696999999927357,-0.025240641711229958,1.0,False
105,0.014891000000261556,-0.02715328467153286,1.0,False
106,0.028461000000334025,-0.02342657342657331,1.0,False
107,0.009788999999727821,-0.031011235955056192,1.0,False
108,0.01956800000016301,-0.025697674418604665,1.0,False
109,0.03863499999988562,-0.02364312267657983,1.0,False
110,0.016072000000349362,-0.028521739130434796,1.0,False
111,0.01654999999982465,-0.02720588235294119,1.0,False
112,0.023373999999876105,-0.023813229571984354,1.0,False
