step,reward,mean,median,std,max,min
0,-0.012661870503597123,-0.012661870503597123,-0.012661870503597123,0.0,-0.012661870503597123,-0.012661870503597123
1,-0.014631578947368417,-0.01364672472548277,-0.01364672472548277,0.0009848542218856473,-0.012661870503597123,-0.014631578947368417
2,-0.01445652173913043,-0.013916657063365324,-0.01445652173913043,0.000890141651450377,-0.012661870503597123,-0.014631578947368417
3,-0.012867132867132867,-0.01365427601430721,-0.01366182730313165,0.0008948718145352511,-0.012661870503597123,-0.014631578947368417
4,-0.015506607929515416,-0.014024742397348852,-0.01445652173913043,0.0010906960233793442,-0.012661870503597123,-0.015506607929515416
5,-0.014204545454545452,-0.014054709573548286,-0.014330533596837941,0.0009979169994342057,-0.012661870503597123,-0.015506607929515416
6,-0.014204545454545452,-0.014076114699405024,-0.014204545454545452,0.0009253781900160921,-0.012661870503597123,-0.015506607929515416
7,-0.01511961722488038,-0.014206552515089444,-0.014330533596837941,0.0009318703566276988,-0.012661870503597123,-0.015506607929515416
8,-0.014925373134328354,-0.014286421472782656,-0.01445652173913043,0.000907153700165002,-0.012661870503597123,-0.015506607929515416
9,-0.010097087378640773,-0.013867488063368466,-0.014330533596837941,0.0015232143203966115,-0.010097087378640773,-0.015506607929515416
10,-0.016633663366336635,-0.014118958545456483,-0.01445652173913043,0.0016557869051625844,-0.010097087378640773,-0.016633663366336635
11,-0.00813953488372093,-0.013620673240311854,-0.014330533596837941,0.0022900506073562517,-0.00813953488372093,-0.016633663366336635
12,-0.013289473684210523,-0.013595196351380982,-0.014204545454545452,0.002201978771341286,-0.00813953488372093,-0.016633663366336635
13,-0.010727272727272724,-0.013390344663944677,-0.014204545454545452,0.0022467551767981664,-0.00813953488372093,-0.016633663366336635
14,-0.017190082644628096,-0.013643660529323571,-0.014204545454545452,0.002368490353926305,-0.00813953488372093,-0.017190082644628096
15,-0.012554744525547445,-0.013575603279087564,-0.014204545454545452,0.0023083791362116255,-0.00813953488372093,-0.017190082644628096
16,-0.015732217573221758,-0.0137024629434484,-0.014204545454545452,0.002296227412801374,-0.00813953488372093,-0.017190082644628096
17,-0.014848484848484845,-0.013766130827061535,-0.014330533596837941,0.0022469192124336696,-0.00813953488372093,-0.017190082644628096
18,-0.014899999999999998,-0.013825808151953034,-0.01445652173913043,0.002201597746039836,-0.00813953488372093,-0.017190082644628096
19,-0.014715025906735749,-0.013870269039692167,-0.014544050343249425,0.0021545857244100984,-0.00813953488372093,-0.017190082644628096
20,-0.016458333333333335,-0.013993510196532225,-0.014631578947368417,0.002173694612395825,-0.00813953488372093,-0.017190082644628096
21,-0.0173015873015873,-0.014143877337671092,-0.014673302427052084,0.002232709948014325,-0.00813953488372093,-0.0173015873015873
22,-0.013245033112582781,-0.014104797153971602,-0.014631578947368417,0.002191313439833743,-0.00813953488372093,-0.0173015873015873
23,-0.01664473684210526,-0.014210627974310502,-0.014673302427052084,0.0022044003845080127,-0.00813953488372093,-0.0173015873015873
24,-0.012661870503597123,-0.014148677675481967,-0.014631578947368417,0.0021810809158784063,-0.00813953488372093,-0.0173015873015873
25,-0.013855421686746987,-0.014137398598992159,-0.014544050343249425,0.0021394692050062825,-0.00813953488372093,-0.0173015873015873
26,-0.00813953488372093,-0.013915255498426558,-0.01445652173913043,0.0023855469561733364,-0.00813953488372093,-0.0173015873015873
27,-0.015603448275862068,-0.013975548097620683,-0.014544050343249425,0.0023634171302692633,-0.00813953488372093,-0.0173015873015873
28,-0.014715025906735749,-0.014001047332417754,-0.014631578947368417,0.0023262275676481257,-0.00813953488372093,-0.0173015873015873
29,-0.015466666666666665,-0.014049901310226052,-0.014673302427052084,0.0023022101330141486,-0.00813953488372093,-0.0173015873015873
30,-0.014574468085106379,-0.01406682281909316,-0.014631578947368417,0.002266668997966147,-0.00813953488372093,-0.0173015873015873
31,-0.013964497041420115,-0.014063625138540876,-0.014603023516237398,0.0022310422318965756,-0.00813953488372093,-0.0173015873015873
32,-0.015641025641025638,-0.014111425153767688,-0.014631578947368417,0.0022135558577902285,-0.00813953488372093,-0.0173015873015873
33,-0.014069767441860465,-0.014110199926946886,-0.014603023516237398,0.0021807719828363177,-0.00813953488372093,-0.0173015873015873
34,-0.0132,-0.014084194214748404,-0.014574468085106379,0.0021547346704931416,-0.00813953488372093,-0.0173015873015873
35,-0.013503184713375797,-0.014068055061932499,-0.014515494912118405,0.002126741427287274,-0.00813953488372093,-0.0173015873015873
36,-0.013544303797468352,-0.014053899622352388,-0.01445652173913043,0.002099523427294648,-0.00813953488372093,-0.0173015873015873
37,-0.012765957446808512,-0.014020006407206497,-0.014330533596837941,0.002081946783480983,-0.00813953488372093,-0.0173015873015873
38,-0.009799999999999998,-0.013911801114714023,-0.014204545454545452,0.002160620273004662,-0.00813953488372093,-0.0173015873015873
39,-0.015096153846153842,-0.013941409933000016,-0.014330533596837941,0.002141439601694898,-0.00813953488372093,-0.0173015873015873
40,-0.015903614457831325,-0.013989268579947119,-0.01445652173913043,0.0021367109489390957,-0.00813953488372093,-0.0173015873015873
41,-0.012213740458015267,-0.013946994100853503,-0.014330533596837941,0.0021284038365318382,-0.00813953488372093,-0.0173015873015873
42,-0.012554744525547445,-0.013914616203753364,-0.014204545454545452,0.0021139492535531892,-0.00813953488372093,-0.0173015873015873
43,-0.01536363636363636,-0.013947548480114341,-0.014330533596837941,0.002100917235265172,-0.00813953488372093,-0.0173015873015873
44,-0.01358490566037736,-0.013939489750786854,-0.014204545454545452,0.002078130193063451,-0.00813953488372093,-0.0173015873015873
45,-0.014925373134328354,-0.013960921998255148,-0.014330533596837941,0.0020604398317854975,-0.00813953488372093,-0.0173015873015873
46,-0.012213740458015267,-0.013923747922930895,-0.014204545454545452,0.0020539358133663224,-0.00813953488372093,-0.0173015873015873
47,-0.01135593220338983,-0.013870251762107122,-0.014204545454545452,0.002065253054420008,-0.00813953488372093,-0.0173015873015873
48,-0.01442622950819672,-0.013881598246721196,-0.014204545454545452,0.0020455814573955336,-0.00813953488372093,-0.0173015873015873
49,-0.012213740458015267,-0.013848241090947077,-0.014204545454545452,0.002038440021459849,-0.00813953488372093,-0.0173015873015873
50,-0.014659685863874342,-0.01386415177276918,-0.014204545454545452,0.002021489540279226,-0.00813953488372093,-0.0173015873015873
51,-0.017665903890160182,-0.013937262390411317,-0.014315387481371086,0.0020689220007560068,-0.00813953488372093,-0.017665903890160182
52,-0.01724324324324324,-0.01399963938763456,-0.01442622950819672,0.0020980947376484506,-0.00813953488372093,-0.017665903890160182
53,-0.014687499999999997,-0.014012377547122808,-0.014441375623663575,0.002080644803614834,-0.00813953488372093,-0.017665903890160182
54,-0.016782334384858044,-0.014062740398717995,-0.01445652173913043,0.002094597505677536,-0.00813953488372093,-0.017665903890160182
55,-0.011707317073170732,-0.01402067926790465,-0.014441375623663575,0.0020991179115429992,-0.00813953488372093,-0.017665903890160182
56,-0.016655737704918034,-0.014066908363290848,-0.01445652173913043,0.00210918747540889,-0.00813953488372093,-0.017665903890160182
57,-0.016136363636363636,-0.01410258862661969,-0.014515494912118405,0.0021082068675249248,-0.00813953488372093,-0.017665903890160182
58,-0.016344086021505375,-0.014140580107888939,-0.014574468085106379,0.0021101941920004083,-0.00813953488372093,-0.017665903890160182
59,-0.017571428571428568,-0.014197760915614598,-0.014603023516237398,0.0021381331212166764,-0.00813953488372093,-0.017665903890160182
60,-0.01625,-0.014231404179293049,-0.014631578947368417,0.0021364879864135605,-0.00813953488372093,-0.017665903890160182
61,-0.016179775280898877,-0.014262829519641529,-0.014645632405621379,0.002133354006307066,-0.00813953488372093,-0.017665903890160182
62,-0.014950495049504948,-0.014273744845512377,-0.014659685863874342,0.0021180993853566997,-0.00813953488372093,-0.017665903890160182
63,-0.01089285714285714,-0.01422091847515839,-0.014645632405621379,0.002142908132894812,-0.00813953488372093,-0.017665903890160182
64,-0.01474226804123711,-0.014228939237713449,-0.014659685863874342,0.0021273282657784023,-0.00813953488372093,-0.017665903890160182
65,-0.013503184713375797,-0.014217942957041665,-0.014645632405621379,0.0021130112786481806,-0.00813953488372093,-0.017665903890160182
66,-0.012661870503597123,-0.014194717995049955,-0.014631578947368417,0.0021056538019675725,-0.00813953488372093,-0.017665903890160182
67,-0.010097087378640773,-0.014134458721279233,-0.014603023516237398,0.002147525176131344,-0.00813953488372093,-0.017665903890160182
68,-0.015188679245283016,-0.014149737279598128,-0.014631578947368417,0.0021356262087025043,-0.00813953488372093,-0.017665903890160182
69,-0.013013698630136985,-0.014133508156034397,-0.014603023516237398,0.002124598109320407,-0.00813953488372093,-0.017665903890160182
70,-0.016494845360824743,-0.014166766426524403,-0.014631578947368417,0.002127855424481606,-0.00813953488372093,-0.017665903890160182
71,-0.017487684729064035,-0.014212890291837452,-0.014645632405621379,0.002148471365541874,-0.00813953488372093,-0.017665903890160182
72,-0.014687499999999997,-0.014219391794688993,-0.014659685863874342,0.0021344181193989477,-0.00813953488372093,-0.017665903890160182
73,-0.012867132867132867,-0.014201118025397693,-0.014645632405621379,0.002125688966385113,-0.00813953488372093,-0.017665903890160182
74,-0.015565217391304346,-0.014219306016943116,-0.014659685863874342,0.0021172589887442587,-0.00813953488372093,-0.017665903890160182
75,-0.01417142857142857,-0.014218676050554765,-0.014645632405621379,0.0021032906048273647,-0.00813953488372093,-0.017665903890160182
76,-0.017671232876712326,-0.014263514450894474,-0.014659685863874342,0.002125835284292671,-0.00813953488372093,-0.017671232876712326
77,-0.014715025906735749,-0.014269303059302695,-0.014673592931937169,0.002112774862954146,-0.00813953488372093,-0.017671232876712326
78,-0.008409090909090906,-0.0141951231586671,-0.014659685863874342,0.0021992091529350042,-0.00813953488372093,-0.017671232876712326
79,-0.011774193548387097,-0.014164861538538603,-0.014645632405621379,0.0022019105053782306,-0.00813953488372093,-0.017671232876712326
80,-0.01686153846153846,-0.01419815384622996,-0.014659685863874342,0.0022084436107329894,-0.00813953488372093,-0.017671232876712326
81,-0.014925373134328354,-0.014207022374133599,-0.014673592931937169,0.0021963869340495402,-0.00813953488372093,-0.017671232876712326
82,-0.01430167597765363,-0.014208162778995285,-0.014659685863874342,0.0021831400167428784,-0.00813953488372093,-0.017671232876712326
83,-0.014395604395604394,-0.01421039422681206,-0.014645632405621379,0.0021702014491414945,-0.00813953488372093,-0.017671232876712326
84,-0.01761682242990654,-0.014250469852730818,-0.014659685863874342,0.0021884409762857157,-0.00813953488372093,-0.017671232876712326
85,-0.01776805251641138,-0.014291371976727104,-0.014673592931937169,0.002208118722746338,-0.00813953488372093,-0.01776805251641138
86,-0.013818181818181816,-0.014285933009387502,-0.014659685863874342,0.002195971045708186,-0.00813953488372093,-0.01776805251641138
87,-0.015968379446640316,-0.014305051718901741,-0.014673592931937169,0.002190728366661871,-0.00813953488372093,-0.01776805251641138
88,-0.015622317596566522,-0.014319852459100224,-0.014687499999999997,0.0021828063608913977,-0.00813953488372093,-0.01776805251641138
89,-0.013333333333333334,-0.014308891135480593,-0.014673592931937169,0.00217310757427718,-0.00813953488372093,-0.01776805251641138
90,-0.014333333333333332,-0.014309159731061392,-0.014659685863874342,0.0021611359408764087,-0.00813953488372093,-0.01776805251641138
91,-0.014848484848484845,-0.014315021960598603,-0.014673592931937169,0.0021500859144484774,-0.00813953488372093,-0.01776805251641138
92,-0.014950495049504948,-0.014321855004565339,-0.014687499999999997,0.0021394991682711522,-0.00813953488372093,-0.01776805251641138
93,-0.012714285714285714,-0.014304753203604916,-0.014673592931937169,0.002134469536370188,-0.00813953488372093,-0.01776805251641138
94,-0.01474226804123711,-0.014309358622948413,-0.014687499999999997,0.0021236752235909433,-0.00813953488372093,-0.01776805251641138
95,-0.014603174603174602,-0.014312419206075767,-0.014673592931937169,0.002112796063659232,-0.00813953488372093,-0.01776805251641138
96,-0.014769230769230767,-0.014317128603634068,-0.014687499999999997,0.002102383569552629,-0.00813953488372093,-0.01776805251641138
97,-0.013544303797468352,-0.014309242636224212,-0.014673592931937169,0.0020930711276312326,-0.00813953488372093,-0.01776805251641138
98,-0.01623616236162362,-0.014328706471834308,-0.014687499999999997,0.0020913682520946296,-0.00813953488372093,-0.01776805251641138
99,-0.015853658536585366,-0.014343955992481817,-0.014687499999999997,0.002086409642023483,-0.00813953488372093,-0.01776805251641138
