episode,length,time,reward,delta
0,484.0,0.06888900000012654,-10.679999999999882,-1.0
1,110.0,0.014805999999680353,-3.2000000000000015,-1.0
2,89.0,0.013551000000006752,-2.780000000000001,-0.99760230634
3,32.0,0.004531999999926484,-1.6400000000000001,-1.0
4,25.0,0.004410999999890919,-1.5,-1.0
5,153.0,0.022848999999951047,-4.060000000000002,-0.998
6,51.0,0.007021999999778927,-2.0200000000000005,-1.0
7,15.0,0.0019139999999424617,-1.3,-0.997734
8,140.0,0.020855999999639607,-3.800000000000002,-0.997734
9,163.0,0.023647999999866443,-4.2600000000000025,-0.99786
10,27.0,0.0052470000000539585,-1.54,-1.0
11,201.0,0.025953999999728694,-5.020000000000002,-1.0
12,67.0,0.00904099999979735,-2.3400000000000007,-0.99458
13,38.0,0.004223999999794614,-1.7600000000000002,-0.99786
14,147.0,0.020074000000022352,-3.940000000000002,-0.9948469660583157
15,56.0,0.009268999999676453,-2.1200000000000006,-1.0
16,59.0,0.006973999999900116,-2.1800000000000006,-0.993358884813092
17,157.0,0.02449499999966065,-4.140000000000002,-1.0
18,160.0,0.02023399999961839,-4.200000000000003,-1.0
19,279.0,0.035671000000093045,-6.579999999999969,-0.9962
20,130.0,0.017194999999901484,-3.600000000000002,-0.998
21,105.0,0.016445999999632477,-3.1000000000000014,-0.998
22,189.0,0.021978999999646476,-4.780000000000003,-0.998
23,121.0,0.017621999999846594,-3.4200000000000017,-1.0
24,90.0,0.011512999999922613,-2.800000000000001,-0.99784138
25,84.0,0.011521999999786203,-2.680000000000001,-1.0
26,253.0,0.034962000000177795,-6.05999999999998,-0.9924695686604381
27,168.0,0.018735999999989872,-4.360000000000003,-1.0
28,97.0,0.013244000000213418,-2.9400000000000013,-1.0
29,284.0,0.03824699999995573,-6.679999999999967,-0.9841213441850417
30,139.0,0.014368999999987864,-3.780000000000002,-0.998
31,67.0,0.007798999999977241,-2.3400000000000007,-0.986435168997306
32,140.0,0.0201270000002296,-3.800000000000002,-0.895122
33,98.0,0.010150999999950727,-2.9600000000000013,-0.8056098
34,31.0,0.0039000000001578883,-1.62,-0.9769072789194212
35,70.0,0.009752000000389671,-2.400000000000001,-0.904354019514671
36,233.0,0.027052999999796157,-5.659999999999989,-1.0
37,24.0,0.0047519999998257845,-1.4800000000000002,-0.9975593827952963
38,177.0,0.024173000000246248,-4.540000000000003,-1.0
39,74.0,0.00878099999999904,-2.480000000000001,-1.0
40,131.0,0.020930000000134896,-3.620000000000002,-0.99786
41,372.0,0.04856100000006336,-8.43999999999993,-1.0
42,42.0,0.004817999999886524,-1.8400000000000003,-0.9973771000641901
43,202.0,0.03606600000011895,-5.040000000000002,-0.998
44,201.0,0.036010999999689375,-5.020000000000002,-0.99606
45,143.0,0.025073999999676744,-3.860000000000002,-0.9939416136181256
46,214.0,0.035182999999960884,-5.279999999999997,-1.0
47,68.0,0.014467000000422559,-2.3600000000000008,-1.0
48,99.0,0.020744000000377127,-2.9800000000000013,-0.8978034445157668
49,45.0,0.008641999999781547,-1.9000000000000004,-0.998
