steps,time,reward,delta,converged
1,0.0028959999999642605,-0.05161290322580645,0.9999978916285516,False
2,0.003267000000050757,-0.050625,1.000020651424994,False
3,0.02250099999946542,-0.02560000000000001,1.0002471106927084,False
4,0.005220000000917935,-0.04041666666666668,1.0002471106927084,False
5,0.011319999999614083,-0.028521739130434796,1.0002471106927084,False
6,0.006403999999747612,-0.03960000000000001,1.0002471106927084,False
7,0.004155000000537257,-0.055,1.0002471106927084,False
8,0.021912000000156695,-0.024495412844036675,1.0002471106927084,False
9,0.027186999999685213,-0.024688995215311,1.0002471106927084,False
10,0.007459000000380911,-0.03606557377049181,1.0002471106927084,False
11,0.022673999999824446,-0.02453703703703702,1.0002647318083997,False
12,0.029442000000926782,-0.024355555555555523,1.0002852556014201,False
13,0.0039259999994101236,-0.042790697674418614,1.0002852556014201,False
14,0.005773999999291846,-0.04177777777777779,1.0002852556014201,False
15,0.0061649999988731,-0.03921568627450981,1.0002852556014201,False
16,0.01922300000114774,-0.025051546391752593,1.0002852556014201,False
17,0.025521999999909895,-0.02437499999999997,1.0002852556014201,False
18,0.006470000000263099,-0.03719298245614036,1.0002852556014201,False
19,0.005350999999791384,-0.04177777777777779,1.0002852556014201,False
20,0.005896000000575441,-0.04227272727272728,1.0002852556014201,False
21,0.007491000000300119,-0.03324324324324326,1.0002852556014201,False
22,0.013103000001137843,-0.027259259259259275,1.0002852556014201,False
23,0.005587999999988824,-0.03849056603773586,1.0002852556014201,False
24,0.002419000000372762,-0.06454545454545456,1.0002852556014201,False
25,0.018643999999767402,-0.026012269938650318,1.0002852556014201,False
26,0.0034660000001167646,-0.04578947368421053,1.0002852556014201,False
27,0.004206999999951222,-0.04130434782608696,1.0002852556014201,False
28,0.0031630000012228265,-0.04800000000000001,1.0002852556014201,False
29,0.002786999999443651,-0.05266666666666667,1.0002852556014201,False
30,0.010002999999414897,-0.03240506329113925,1.0002852556014201,False
31,0.0068709999995917315,-0.03814814814814816,1.0002852556014201,False
32,0.0012349999997240957,-0.09538461538461539,1.0002852556014201,False
33,0.006687999999485328,-0.03580645161290324,1.0002852556014201,False
34,0.005596999999397667,-0.03580645161290324,1.0002852556014201,False
35,0.00838600000133738,-0.036610169491525436,1.0002852556014201,False
36,0.00792399999954796,-0.03484848484848486,1.0002852556014201,False
37,0.01520400000117661,-0.026712328767123303,1.0002852556014201,False
38,0.0019720000000233995,-0.069,1.0002852556014201,False
39,0.0033999999996012775,-0.069,1.0002852556014201,False
40,0.006584000000657397,-0.03849056603773586,1.0002852556014201,False
41,0.010008999999627122,-0.030000000000000013,1.0002852556014201,False
