episode,length,time,reward,delta
0,220.0,0.030813999999736552,-5.399999999999994,-1.0
1,100.0,0.01040399999874353,-3.0000000000000013,-0.9895
2,41.0,0.00446399999964342,-1.8200000000000003,-1.0
3,77.0,0.008971999999630498,-2.540000000000001,-0.985
4,54.0,0.00812700000096811,-2.0800000000000005,-1.0
5,22.0,0.0025930000010703225,-1.4400000000000002,-0.99
6,40.0,0.004790000000866712,-1.8000000000000003,-1.0
7,46.0,0.004806000000826316,-1.9200000000000004,-0.99
8,263.0,0.033994999999777065,-6.259999999999976,-1.0
9,228.0,0.04979700000149023,-5.559999999999991,-0.982
10,37.0,0.0061700000005657785,-1.7400000000000002,-0.99
11,164.0,0.03230900000016845,-4.280000000000003,-0.985
12,51.0,0.0057940000006055925,-2.0200000000000005,-1.0
13,17.0,0.0020489999988058116,-1.34,-0.85975
14,41.0,0.004903999999442021,-1.8200000000000003,-0.981875
15,41.0,0.006341999998767278,-1.8200000000000003,-0.98134375
16,84.0,0.010438999999678344,-2.680000000000001,-0.9839625
17,50.0,0.006610999998883926,-2.0000000000000004,-1.0
18,289.0,0.034808000000339234,-6.779999999999965,-0.9779594626552935
19,26.0,0.002809999999954016,-1.52,-0.9812125
20,203.0,0.02070399999865913,-5.060000000000001,-0.4889797313276468
21,88.0,0.011657999999442836,-2.760000000000001,-1.0
22,27.0,0.002848000000085449,-1.54,-0.9480237824796316
23,147.0,0.014901000000463682,-3.940000000000002,-0.736875
24,271.0,0.03214300000036019,-6.419999999999972,-0.9895
25,329.0,0.03959000000031665,-7.579999999999948,-0.857375
26,89.0,0.013021000000662752,-2.780000000000001,-1.0
27,98.0,0.012072999999872991,-2.9600000000000013,-1.0
28,129.0,0.02290500000162865,-3.580000000000002,-0.98425
29,35.0,0.006978999999773805,-1.7000000000000002,-1.0
30,36.0,0.010615999999572523,-1.7200000000000002,-0.4286875
31,51.0,0.006449000000429805,-2.0200000000000005,-0.981625
32,41.0,0.006497999998828163,-1.8200000000000003,-0.9895
33,95.0,0.01690700000108336,-2.9000000000000012,-0.9809250619638672
34,131.0,0.016734999999243882,-3.620000000000002,-1.0
