steps,time,reward,delta,converged
1,0.0042350000001079025,-0.057692307692307696,1.0002544431784666,False
2,0.009522999999944659,-0.03884615384615386,1.0002544431784666,False
3,0.0035909999999148567,-0.06260869565217392,1.0008021041290052,False
4,0.011638999999831867,-0.03342465753424659,1.0008021041290052,False
5,0.003525999999965279,-0.05920000000000001,1.0008021041290052,False
6,0.003640000000132204,-0.07444444444444445,1.0008021041290052,False
7,0.015319000000090455,-0.030537634408602164,1.0008021041290052,False
8,0.007957999999916865,-0.03400000000000001,1.0008021041290052,False
9,0.013285999999880005,-0.03139534883720931,1.000917528514581,False
10,0.01576599999998507,-0.02844827586206898,1.000917528514581,False
11,0.01133199999981116,-0.034411764705882364,1.000917528514581,False
12,0.015280000000075233,-0.031011235955056192,1.000917528514581,False
13,0.011235000000169748,-0.03555555555555557,1.000917528514581,False
14,0.03019100000005892,-0.025157894736842122,1.000917528514581,False
15,0.02613399999995636,-0.026125000000000016,1.000917528514581,False
16,0.012926999999990585,-0.032250000000000015,1.000917528514581,False
17,0.0029090000000451255,-0.08533333333333333,1.000917528514581,False
18,0.0018230000000585278,-0.118,1.000917528514581,False
19,0.018099000000120213,-0.029702970297029715,1.000917528514581,False
20,0.010988999999881344,-0.03531250000000001,1.000917528514581,False
21,0.009373999999979787,-0.03849056603773586,1.000917528514581,False
22,0.032148000000006505,-0.024875621890547275,1.000917528514581,False
23,0.00803400000017973,-0.04177777777777779,1.000917528514581,False
24,0.018266999999923428,-0.030000000000000013,1.000917528514581,False
25,0.0076759999999467254,-0.04390243902439025,1.000917528514581,False
26,0.023660999999947308,-0.026758620689655187,1.000917528514581,False
27,0.020713999999998123,-0.028750000000000015,1.000917528514581,False
28,0.06971199999998134,-0.022663043478260685,1.000917528514581,False
29,0.028782000000092012,-0.026202531645569634,1.000917528514581,False
30,0.011015999999926862,-0.034626865671641804,1.000917528514581,False
31,0.02158800000006522,-0.027000000000000014,1.000917528514581,False
32,0.0021309999999630236,-0.09538461538461539,1.000917528514581,False
33,0.06235600000013619,-0.02242574257425722,1.000917528514581,False
34,0.05609499999991385,-0.022714681440443033,1.000917528514581,False
35,0.020011999999951513,-0.027840000000000014,1.000917528514581,False
36,0.01066499999978987,-0.034411764705882364,1.000917528514581,False
37,0.01117300000009891,-0.03420289855072465,1.000917528514581,False
38,0.0031810000000405125,-0.07444444444444445,1.000917528514581,False
39,0.030985999999984415,-0.025505617977528105,1.000917528514581,False
40,0.01915799999983392,-0.02859649122807019,1.000917528514581,False
41,0.0070279999999911524,-0.042790697674418614,1.000917528514581,False
42,0.08319899999992231,-0.01999999999999975,1.000917528514581,False
43,0.009348000000045431,-0.03960000000000001,1.000917528514581,False
44,0.018393000000060056,-0.029800000000000014,1.000917528514581,False
45,0.03644099999996797,-0.024644549763033166,1.000917528514581,False
46,0.019919999999956417,-0.026125000000000016,1.000917528514581,False
47,0.01975100000004204,-0.026163522012578627,1.000917528514581,False
48,0.03251199999999699,-0.02427947598253271,1.000917528514581,False
49,0.007959000000028027,-0.04177777777777779,1.000917528514581,False
50,0.03378199999997378,-0.025474860335195543,1.000917528514581,False
51,0.03251199999999699,-0.026490066225165573,1.000917528514581,False
52,0.04931499999997868,-0.02396761133603232,1.000917528514581,False
53,0.06739300000003823,-0.02283236994219636,1.000917528514581,False
54,0.011230999999952473,-0.034626865671641804,1.000917528514581,False
55,0.03687599999989288,-0.025326086956521755,1.000917528514581,False
56,0.08570599999984552,-0.022054507337525966,1.000917528514581,False
57,0.021320000000059736,-0.0263225806451613,1.000917528514581,False
58,0.03534300000001167,-0.024495412844036675,1.000917528514581,False
59,0.008531999999831896,-0.03849056603773586,1.000917528514581,False
60,0.06517200000007506,-0.0227298050139274,1.000917528514581,False
61,0.01604100000008657,-0.030000000000000013,1.000917528514581,False
62,0.08435400000007576,-0.022212189616252598,1.000917528514581,False
63,0.04980599999998958,-0.023537906137184008,1.000917528514581,False
64,0.06403800000020965,-0.022934131736526784,1.000917528514581,False
65,0.048164000000042506,-0.02445454545454543,1.000917528514581,False
66,0.02306999999996151,-0.02731343283582091,1.000917528514581,False
67,0.015566000000035274,-0.029607843137254914,1.000917528514581,False
68,0.045341000000007625,-0.024355555555555523,1.000917528514581,False
69,0.028344999999944775,-0.02653333333333335,1.000917528514581,False
70,0.06225300000005518,-0.0226558265582654,1.000917528514581,False
71,0.019764000000122905,-0.027903225806451628,1.000917528514581,False
72,0.04946399999994355,-0.02384313725490188,1.000917528514581,False
73,0.015679999999974825,-0.029423076923076937,1.000917528514581,False
74,0.022316999999929976,-0.02715328467153286,1.000917528514581,False
75,0.0522920000000795,-0.022934131736526784,1.000917528514581,False
