episode,length,time,reward,delta
0,75.0,0.009032999999817548,-2.500000000000001,-1.0005610404070082
1,32.0,0.0028250000000298314,-1.6400000000000001,-0.9994787695328308
2,42.0,0.0074140000001534645,-1.8400000000000003,-1.0000731131891984
3,68.0,0.010154999999940628,-2.3600000000000008,-0.9977830651089026
4,37.0,0.003135999999813066,-1.7400000000000002,-0.9976702520750075
5,13.0,0.0015269999998963613,-1.26,-0.9000658018702786
6,73.0,0.006420000000161963,-2.460000000000001,-0.9974910924717881
7,14.0,0.002461999999923137,-1.28,-1.0000142135393024
8,44.0,0.006440000000111468,-1.8800000000000003,-0.9997688887892968
9,136.0,0.014955000000099972,-3.720000000000002,-1.0005194412551852
10,109.0,0.009583000000020547,-3.1800000000000015,-1.0000592256053467
11,204.0,0.018643999999767402,-5.080000000000001,-0.8980047585980123
12,37.0,0.0051459999999678985,-1.7400000000000002,-0.9979702289516403
13,48.0,0.004686999999648833,-1.9600000000000004,-1.0001139038081441
14,35.0,0.0035509999997884734,-1.7000000000000002,-0.8266965010157057
15,88.0,0.007691999999678956,-2.760000000000001,-0.9997302755293268
16,103.0,0.009615999999823543,-3.0600000000000014,-0.9998317287788899
17,161.0,0.018686999999772524,-4.220000000000002,-0.8981732060564762
18,159.0,0.013547000000016851,-4.180000000000002,-0.9856251537355419
19,112.0,0.01099000000021988,-3.2400000000000015,-0.8977419832246093
20,32.0,0.004281999999875552,-1.6400000000000001,-0.8082042827382111
21,70.0,0.006277999999838357,-2.400000000000001,-0.9981210919475789
22,51.0,0.004479000000173983,-2.0200000000000005,-0.9962678118070794
23,49.0,0.004219999999804713,-1.9800000000000004,-0.8997919999103672
24,141.0,0.012704000000212545,-3.820000000000002,-1.0005251475463812
25,47.0,0.005869000000075175,-1.9400000000000004,-0.7518334427153597
26,40.0,0.0033409999996365514,-1.8000000000000003,-0.8966410306263713
27,162.0,0.01319999999986976,-4.240000000000002,-0.9978131223381365
28,38.0,0.00456800000029034,-1.7600000000000002,-0.8980318101043228
29,181.0,0.020520999999916967,-4.620000000000003,-0.9994779159166911
30,138.0,0.015680999999858614,-3.760000000000002,-1.0006609173793082
31,165.0,0.022554999999556458,-4.3000000000000025,-0.9997955846271593
32,337.0,0.04511300000012852,-7.739999999999944,-0.8082286290938905
33,237.0,0.03132199999981822,-5.739999999999987,-1.0004985702278952
34,183.0,0.02525599999989936,-4.660000000000003,-0.9999585444831486
35,118.0,0.01670800000010786,-3.3600000000000017,-0.993120917723915
36,67.0,0.010080000000016298,-2.3400000000000007,-0.9978051238007566
37,59.0,0.009455000000343716,-2.1800000000000006,-0.9998462172924305
38,38.0,0.006151000000045315,-1.7600000000000002,-0.7872802354824302
39,31.0,0.005204999999932625,-1.62,-0.9925755030969452
40,190.0,0.028060999999979686,-4.8000000000000025,-0.9958577185490386
41,260.0,0.033585000000130094,-6.199999999999977,-0.9030035493686253
42,44.0,0.0035570000000006985,-1.8800000000000003,-0.9982749651472475
43,38.0,0.003172000000176922,-1.7600000000000002,-0.9998931355624312
44,113.0,0.010113000000274042,-3.2600000000000016,-0.992407137592517
45,132.0,0.015758000000005268,-3.640000000000002,-1.0002705346743523
46,69.0,0.006388000000242755,-2.380000000000001,-0.8386539473673018
47,311.0,0.025838999999905354,-7.219999999999955,-0.9973065092468059
48,105.0,0.012206999999762047,-3.1000000000000014,-0.9839372460253383
49,111.0,0.009215999999923952,-3.2200000000000015,-1.0002487489645644
50,261.0,0.025603999999930238,-6.219999999999977,-0.9986698553561076
51,92.0,0.008110000000215223,-2.840000000000001,-0.998203439095488
52,18.0,0.0015889999999672,-1.36,-0.7311671036878113
53,42.0,0.003837000000203261,-1.8400000000000003,-0.8855435214228045
54,148.0,0.012506000000030326,-3.960000000000002,-0.9939164887223305
55,9.0,0.0008319999997183913,-1.18,-0.932055635803443
56,16.0,0.0026960000000144646,-1.32,-0.9926255409324631
57,55.0,0.004501999999774853,-2.1000000000000005,-0.9083956061617198
58,47.0,0.003911000000243803,-1.9400000000000004,-0.9983457933847028
59,84.0,0.006752999999662279,-2.680000000000001,-1.0005212710988847
60,203.0,0.024019999999836728,-5.060000000000001,-0.900053303044812
61,29.0,0.0038580000000365544,-1.58,-0.9005948256413775
62,30.0,0.0028189999998176063,-1.6,-0.8624836252711681
63,246.0,0.023281999999653635,-5.919999999999983,-0.9919150869419641
64,373.0,0.0314659999999094,-8.45999999999993,-0.9004487132051057
65,410.0,0.0326230000000578,-9.199999999999914,-0.9980505200260255
66,124.0,0.009551999999985128,-3.4800000000000018,-1.0003429762971918
67,169.0,0.01313700000036988,-4.380000000000003,-0.9961412656917897
68,150.0,0.011139000000184751,-4.000000000000002,-0.9144580997647189
69,107.0,0.008181000000149652,-3.1400000000000015,-0.8945248398500975
70,236.0,0.018532999999933963,-5.719999999999987,-0.9997142721266494
71,77.0,0.006341000000247732,-2.540000000000001,-0.7574278394723285
72,52.0,0.004395000000386062,-2.0400000000000005,-0.8100479727403308
73,77.0,0.009430999999949563,-2.540000000000001,-0.9001025134273297
74,50.0,0.004413999999997031,-2.0000000000000004,-0.823012289788247
75,58.0,0.006973000000016327,-2.1600000000000006,-0.9999673773394988
76,27.0,0.003612999999859312,-1.54,-0.8983638019839902
77,102.0,0.013468999999986409,-3.0400000000000014,-0.9077096008866296
78,50.0,0.0064720000000306754,-2.0000000000000004,-0.9063336512511431
79,41.0,0.005724999999983993,-1.8200000000000003,-0.9946135893840947
80,282.0,0.03464699999994991,-6.639999999999968,-0.9998304543513691
81,37.0,0.005269999999654829,-1.7400000000000002,-0.9006398396064422
82,59.0,0.006978999999773805,-2.1800000000000006,-0.7753060142705275
83,169.0,0.016274000000066735,-4.380000000000003,-0.8927235782477677
84,129.0,0.016726000000289787,-3.580000000000002,-0.9998844950981919
85,233.0,0.028933999999935622,-5.659999999999989,-0.9981725975026338
86,31.0,0.003960000000006403,-1.62,-0.8635842934194143
87,278.0,0.037440000000060536,-6.559999999999969,-1.000556533160828
88,72.0,0.009919000000081724,-2.440000000000001,-0.9978698729552726
89,40.0,0.005357999999887397,-1.8000000000000003,-0.9068921079780623
90,115.0,0.01488999999992302,-3.3000000000000016,-0.9981577010146682
91,293.0,0.038725000000340515,-6.859999999999963,-0.6879062116508603
92,216.0,0.026046999999834952,-5.319999999999996,-0.9996277621006775
93,210.0,0.03089899999986301,-5.199999999999998,-0.9999483344624943
94,164.0,0.018227999999908207,-4.280000000000003,-0.9150808982365395
95,302.0,0.03940599999987171,-7.039999999999959,-1.0000857824212563
96,219.0,0.02876700000024357,-5.379999999999995,-0.9950792524879613
97,211.0,0.030588000000079774,-5.219999999999998,-0.8337039856975348
98,429.0,0.060657999999875756,-9.579999999999906,-0.999793295180461
99,302.0,0.04273899999998321,-7.039999999999959,-0.9997733259359047
100,231.0,0.03084499999977197,-5.6199999999999894,-0.9995843510898706
101,44.0,0.007243000000016764,-1.8800000000000003,-0.8293484157037152
102,253.0,0.03296200000022509,-6.05999999999998,-0.9984811739129559
103,122.0,0.01805400000012014,-3.4400000000000017,-0.9978294962559605
104,40.0,0.004895999999916967,-1.8000000000000003,-0.825681341155438
105,367.0,0.05287900000030277,-8.339999999999932,-0.9918032092540437
106,145.0,0.018159999999625143,-3.900000000000002,-0.8205008275186366
107,470.0,0.04713900000024296,-10.399999999999888,-0.9981569570068903
108,43.0,0.004468000000088068,-1.8600000000000003,-0.8980828856597454
109,144.0,0.014423999999962689,-3.880000000000002,-0.9999409489138726
110,59.0,0.0064459999998689455,-2.1800000000000006,-0.6977754128434747
111,106.0,0.011418000000048778,-3.1200000000000014,-0.8235728084128855
112,226.0,0.023967000000084226,-5.519999999999992,-0.9975791798128902
113,45.0,0.005075000000033469,-1.9000000000000004,-0.9059830344788775
114,224.0,0.024773999999979424,-5.479999999999992,-1.0004410645923238
115,259.0,0.0290620000000672,-6.1799999999999775,-0.9892498738529119
116,203.0,0.022150999999666965,-5.060000000000001,-0.9978791501244378
117,265.0,0.03179999999974825,-6.299999999999975,-0.8903248864676206
118,167.0,0.02201999999988402,-4.3400000000000025,-0.9997692188620914
119,198.0,0.029618999999911466,-4.960000000000003,-0.9960976099874342
120,434.0,0.07463099999995393,-9.679999999999904,-0.9998392533032331
121,163.0,0.02495600000020204,-4.2600000000000025,-0.8086110884341237
122,274.0,0.04456800000025396,-6.479999999999971,-0.9978433127433675
123,103.0,0.018479999999726715,-3.0600000000000014,-0.9957226667949911
124,235.0,0.03450300000031348,-5.699999999999988,-0.7503335871277813
125,96.0,0.011401999999634427,-2.9200000000000013,-0.9078345213850573
126,418.0,0.05427200000031007,-9.35999999999991,-0.9994485455882547
127,58.0,0.008576000000175554,-2.1600000000000006,-0.9008771185316605
128,123.0,0.018061000000216154,-3.4600000000000017,-0.9912759628752703
129,210.0,0.029078000000026805,-5.199999999999998,-0.7431132070398941
130,84.0,0.014226000000235217,-2.680000000000001,-0.919783023929299
131,343.0,0.04948000000013053,-7.859999999999942,-1.0000026321861346
132,235.0,0.03288199999997232,-5.699999999999988,-0.9909327678994876
133,103.0,0.014346000000386994,-3.0600000000000014,-0.9888205812856378
134,200.0,0.026933999999982916,-5.000000000000003,-0.9976639779168689
135,74.0,0.009665000000040891,-2.480000000000001,-0.7676874563380758
136,500.0,0.052924000000075466,-10.019999999999875,-0.021942272583189506
137,312.0,0.034147000000302796,-7.239999999999955,-0.9960682738925376
138,176.0,0.020341999999800464,-4.520000000000003,-0.9932192069517629
139,256.0,0.028223000000252796,-6.119999999999979,-0.8926228883286393
140,500.0,0.07271300000002157,-10.019999999999875,-0.010205824280218698
141,85.0,0.013779999999769643,-2.700000000000001,-0.896150400115492
142,91.0,0.01544000000012602,-2.820000000000001,-0.9974559943015645
143,500.0,0.08076700000037818,-10.019999999999875,-0.00011047548465069335
144,427.0,0.06362200000012308,-9.539999999999907,-0.6909187107042681
145,101.0,0.01028699999960736,-3.0200000000000014,-0.9946466684856287
146,84.0,0.012091999999938707,-2.680000000000001,-0.9927487779395407
147,224.0,0.032876000000214844,-5.479999999999992,-0.9953278272076619
148,89.0,0.013677000000370754,-2.780000000000001,-1.0002884507781764
149,278.0,0.035728999999719235,-6.559999999999969,-0.9995612628007856
150,37.0,0.006271000000197091,-1.7400000000000002,-0.752108038812787
151,95.0,0.014926000000286876,-2.9000000000000012,-0.9944801635005722
152,110.0,0.015948000000207685,-3.2000000000000015,-0.9983993294224766
153,196.0,0.028148000000328466,-4.9200000000000035,-0.9958520212872862
154,500.0,0.05677400000013222,-10.019999999999875,-0.001675886637682554
155,117.0,0.011741999999685504,-3.3400000000000016,-0.9979504166004041
156,327.0,0.031956000000263884,-7.5399999999999485,-0.9932048305713465
157,279.0,0.028290000000197324,-6.579999999999969,-0.9996198881474329
158,382.0,0.03806699999995544,-8.639999999999926,-0.9981941826356698
159,171.0,0.016978000000108295,-4.420000000000003,-0.9873827864646619
160,183.0,0.018092000000251574,-4.660000000000003,-0.9911177680276381
161,27.0,0.0028189999998176063,-1.54,-0.8513997152204447
162,103.0,0.010322000000087428,-3.0600000000000014,-0.9880383645300715
163,190.0,0.018830999999863707,-4.8000000000000025,-0.8957950444868957
164,236.0,0.023632999999790627,-5.719999999999987,-0.9910092567369106
165,290.0,0.030005999999957567,-6.799999999999964,-1.00007531963387
166,167.0,0.017436999999972613,-4.3400000000000025,-0.9834529238217796
167,164.0,0.02704700000003868,-4.280000000000003,-0.997786459847789
168,79.0,0.012308999999731896,-2.580000000000001,-0.9957232216108867
169,298.0,0.04264899999998306,-6.959999999999961,-0.9980786128928222
170,380.0,0.054838999999901716,-8.599999999999927,-0.9982535626724512
171,246.0,0.025036000000000058,-5.919999999999983,-0.9936248332744085
172,190.0,0.020226000000093336,-4.8000000000000025,-0.777225864077473
173,274.0,0.03370700000004945,-6.479999999999971,-0.9944533158608888
174,77.0,0.012172999999620515,-2.540000000000001,-0.8006809792655281
175,376.0,0.05673299999989467,-8.519999999999929,-0.9959208604124693
176,500.0,0.06785200000012992,-10.019999999999875,-0.006627307047105676
177,68.0,0.010441999999784457,-2.3600000000000008,-0.9996665806413312
178,246.0,0.036837999999988824,-5.919999999999983,-1.0000814765689277
179,142.0,0.02187499999990905,-3.840000000000002,-0.8240981186859315
180,134.0,0.020054000000072847,-3.680000000000002,-0.9975825445524901
181,155.0,0.021862999999939348,-4.100000000000002,-0.9927521083012394
182,197.0,0.01872400000002017,-4.940000000000003,-0.9976371246817337
183,500.0,0.04983500000025742,-10.019999999999875,-0.0070832620465739946
184,332.0,0.0325660000003154,-7.639999999999946,-0.995681677095218
185,187.0,0.01864300000033836,-4.740000000000003,-0.9893773201404766
186,152.0,0.01514599999973143,-4.040000000000003,-0.7276663129421789
187,203.0,0.019932000000153494,-5.060000000000001,-0.9957003778313857
188,155.0,0.01603000000022803,-4.100000000000002,-0.9874113198316657
189,104.0,0.010835000000042783,-3.0800000000000014,-0.990097644426903
190,153.0,0.015611999999691761,-4.060000000000002,-0.9933253788666483
191,120.0,0.012524999999641295,-3.4000000000000017,-0.7206128813389752
192,500.0,0.04902200000015,-10.019999999999875,-0.001665761258711089
193,250.0,0.024547999999867898,-5.999999999999981,-0.9885363859874747
194,400.0,0.042017000000214466,-8.999999999999918,-0.9927563889713819
195,111.0,0.010937000000012631,-3.2200000000000015,-0.8999535010162449
196,500.0,0.06925799999999072,-10.019999999999875,-0.019479037627506697
197,500.0,0.058469999999942956,-10.019999999999875,-0.009203184841067857
198,203.0,0.023641999999654217,-5.060000000000001,-0.6753002284150031
199,223.0,0.032673000000158936,-5.459999999999993,-0.9893433980079646
200,350.0,0.04152699999985998,-7.999999999999939,-0.9961321970949899
201,500.0,0.06059999999979482,-10.019999999999875,-0.005401442036655192
202,469.0,0.07477600000038365,-10.379999999999889,-0.9917721622905668
203,331.0,0.04929700000002413,-7.619999999999947,-0.9862902389837493
204,95.0,0.01567299999987881,-2.9000000000000012,-0.9919590678295663
205,217.0,0.031846999999743275,-5.339999999999995,-0.9997022268692131
206,190.0,0.025984000000335072,-4.8000000000000025,-0.8921483665877433
207,192.0,0.027736000000004424,-4.840000000000003,-0.6687182196873722
208,431.0,0.07047999999986132,-9.619999999999905,-0.9975106714059658
209,60.0,0.009601000000202475,-2.2000000000000006,-0.9983118395599624
210,221.0,0.02915500000017346,-5.419999999999994,-0.9977078009909275
211,292.0,0.04559399999970992,-6.839999999999963,-0.9960250886333462
212,157.0,0.026829999999790743,-4.140000000000002,-0.9979632587669837
213,139.0,0.014415000000099099,-3.780000000000002,-0.8400539309549828
214,97.0,0.014488000000255852,-2.9400000000000013,-0.9998261589970866
215,500.0,0.06354599999986021,-10.019999999999875,-0.008681313528950171
216,268.0,0.03861899999992602,-6.359999999999974,-1.0001258371460566
217,387.0,0.04447600000003149,-8.739999999999924,-0.9999903998166422
218,142.0,0.014498999999887019,-3.840000000000002,-0.9980849331021848
219,158.0,0.019565000000056898,-4.160000000000002,-0.9924262798622586
220,269.0,0.027163000000200554,-6.379999999999973,-0.9984121120138495
221,175.0,0.023607000000083644,-4.500000000000003,-0.8998474089162323
222,159.0,0.015930000000025757,-4.180000000000002,-0.9978992257210711
223,234.0,0.03126399999973728,-5.679999999999988,-0.9940031263268666
224,389.0,0.05668400000013207,-8.779999999999923,-0.9951822670817099
225,500.0,0.07733800000005431,-10.019999999999875,-7.459594063036201e-05
226,348.0,0.06629500000008193,-7.95999999999994,-0.9887430108931103
227,358.0,0.0604670000002443,-8.159999999999936,-0.9981916807896613
228,500.0,0.07697800000005373,-10.019999999999875,-0.02146845857950824
229,286.0,0.03381600000011531,-4.719999999999966,1.000243181623466
230,500.0,0.06842700000015611,-10.019999999999875,-0.008678545709924025
231,230.0,0.023263000000042666,-5.59999999999999,-0.9960576734599036
232,309.0,0.035235000000284344,-7.179999999999956,-0.9996530852934339
233,308.0,0.03926199999978053,-7.159999999999957,-0.993135327185776
234,328.0,0.04341100000010556,-7.559999999999948,-0.9999034129412332
235,500.0,0.05522599999994782,-10.019999999999875,-0.01273730327411629
236,288.0,0.04373200000009092,-6.759999999999965,-0.9934276047652859
237,500.0,0.05900100000008024,-10.019999999999875,-0.018989183146682506
238,401.0,0.04734599999983402,-9.019999999999918,-0.9844934912996468
239,274.0,0.029785000000174477,-6.479999999999971,-0.9994640246272467
240,500.0,0.06559500000003027,-10.019999999999875,-0.004124956861366429
241,364.0,0.060943999999835796,-8.279999999999934,-0.9999316795129926
242,301.0,0.04878999999982625,-7.01999999999996,-1.0000419948856725
243,138.0,0.021607000000130938,-3.760000000000002,-0.9829460585801069
244,500.0,0.07994700000017474,-10.019999999999875,-0.013215101313862245
245,500.0,0.08153300000003583,-10.019999999999875,-0.003630968517722842
246,500.0,0.07635500000014872,-10.019999999999875,-0.008474842662598125
247,255.0,0.039346999999906984,-6.099999999999979,-0.9915468882356188
248,500.0,0.06515400000034788,-10.019999999999875,-0.00018567210988264943
249,500.0,0.057123000000046886,-10.019999999999875,-0.010301614803980196
250,399.0,0.040491999999630934,-8.979999999999919,-0.9981848826636344
251,428.0,0.047008999999889056,-9.559999999999906,-0.9997491385139746
252,295.0,0.04304899999988265,-6.899999999999962,-0.9953494464212472
253,500.0,0.07270500000004176,-10.019999999999875,-0.008633743064009585
254,223.0,0.0348269999999502,-5.459999999999993,-0.9922561687088735
255,326.0,0.040526000000227214,-7.519999999999949,-0.9952713521913724
256,500.0,0.07593399999996109,-10.019999999999875,-0.007307925754340895
257,500.0,0.0777130000001307,-10.019999999999875,-0.021245382950451013
258,175.0,0.027027999999972963,-4.500000000000003,-0.9925539395578483
259,500.0,0.06543099999998958,-10.019999999999875,-0.00438870469851553
260,162.0,0.02425200000016048,-4.240000000000002,-0.9911651683340591
261,319.0,0.04847600000039165,-7.379999999999952,-0.6854575280454993
262,304.0,0.04146099999979924,-7.079999999999958,-0.900073328912035
263,240.0,0.03467399999999543,-5.799999999999986,-0.9979524976754958
264,324.0,0.0445199999999204,-7.47999999999995,-0.9870457882323387
265,500.0,0.05930799999987357,-10.019999999999875,-0.013175550154157098
266,239.0,0.02460300000029747,-5.779999999999986,-0.9926172453687935
267,117.0,0.011911999999938416,-3.3400000000000016,-0.9849636981868267
268,87.0,0.00872899999967558,-2.740000000000001,-0.8999385115616934
269,500.0,0.04846899999984089,-10.019999999999875,-0.009057843922265555
270,214.0,0.021181000000069616,-5.279999999999997,-0.9982296764833397
271,500.0,0.04888699999992241,-10.019999999999875,-0.0005768983089929694
272,407.0,0.03968399999985195,-9.139999999999915,-0.898366394397271
273,500.0,0.04911100000026636,-10.019999999999875,-0.010176104863769197
274,386.0,0.03882500000008804,-8.719999999999924,-0.8961135093856962
275,342.0,0.03477500000008149,-7.839999999999942,-0.9979274062274404
276,500.0,0.05037700000002587,-10.019999999999875,-0.008967438231263242
277,290.0,0.038497000000006665,-6.799999999999964,-0.9972712473989933
278,149.0,0.024483999999574735,-3.980000000000002,-0.9978630181297197
279,500.0,0.07682100000010905,-10.019999999999875,-0.0030162577080122335
280,350.0,0.056767999999919994,-7.999999999999939,-0.9996491225263625
281,229.0,0.03357800000003408,-5.57999999999999,-0.9942023303232465
282,500.0,0.08126100000026781,-10.019999999999875,-0.009689929301992146
283,258.0,0.040098999999827356,-6.159999999999978,-0.9999803120831803
284,500.0,0.058016999999836116,-10.019999999999875,-1.3966354834062111e-05
285,487.0,0.07759299999997893,-10.739999999999881,-0.9911470734255927
286,500.0,0.06486199999972087,-10.019999999999875,-0.007190995203323794
287,500.0,0.05346800000006624,-10.019999999999875,-0.008214562227373545
288,500.0,0.05292800000006537,-10.019999999999875,-3.631015271775978e-05
289,500.0,0.05234900000004927,-10.019999999999875,-0.0019088743507427106
