steps,time,reward,delta,converged
1,0.014537000000018452,-0.026125000000000016,1.0,False
2,0.013947999999800231,-0.027259259259259275,1.0,False
3,0.007714000000305532,-0.04041666666666668,1.0,False
4,0.009162000000287662,-0.030888888888888903,1.0,False
5,0.009086999999453838,-0.04800000000000001,1.0,False
6,0.019123000000035972,-0.030208333333333347,1.0,False
7,0.009478999999373627,-0.04800000000000001,1.0,False
8,0.03440500000033353,-0.02715328467153286,1.0,False
9,0.007634999999936554,-0.03814814814814816,1.0,False
10,0.010377999999946041,-0.03849056603773586,1.0,False
11,0.03889999999955762,-0.026163522012578627,1.0,False
12,0.003464999999778229,-0.06666666666666668,1.0,False
13,0.0305530000005092,-0.024875621890547275,1.0,False
14,0.004182000000582775,-0.05379310344827586,1.0,False
15,0.002697999999327294,-0.09538461538461539,1.0,False
16,0.013998999999785156,-0.04390243902439025,1.0,False
17,0.00497799999993731,-0.056296296296296296,1.0,False
18,0.02607999999963795,-0.03555555555555557,1.0,False
19,0.00966800000060175,-0.03719298245614036,1.0,False
20,0.052066999999624386,-0.02342657342657331,1.0,False
21,0.009896000000480853,-0.02915887850467291,1.0,False
22,0.008222999999816238,-0.04722222222222223,1.0,False
23,0.010059999999612046,-0.03555555555555557,1.0,False
24,0.014548999999533407,-0.02924528301886794,1.0,False
25,0.003058999999666412,-0.050625,1.0,False
26,0.011020999999345804,-0.03719298245614036,1.0,False
27,0.016322999999829335,-0.03606557377049181,1.0,False
28,0.08778600000005099,-0.023245033112582646,1.0,False
29,0.011105999999927008,-0.032098765432098775,1.0,False
30,0.019134000000121887,-0.031807228915662664,1.0,False
31,0.02791099999922153,-0.026490066225165573,1.0,False
32,0.015591999999742256,-0.027656250000000014,1.0,False
33,0.011061000000154309,-0.026405228758169953,1.0,False
34,0.0034720000003289897,-0.04512820512820513,1.0,False
35,0.02128999999968073,-0.026447368421052646,1.0,False
36,0.04311799999959476,-0.026125000000000016,1.0,False
37,0.011413000000175089,-0.03380281690140846,1.0,False
38,0.1213610000004337,-0.022372881355931993,1.0,False
39,0.0053299999999580905,-0.042790697674418614,1.0,False
40,0.010737999999946624,-0.031951219512195136,1.0,False
41,0.045373999999355874,-0.027101449275362333,1.0,False
42,0.019769999999880383,-0.027656250000000014,1.0,False
43,0.047352999999930034,-0.023951612903225738,1.0,False
44,0.0662930000007691,-0.01999999999999975,1.0,False
45,0.05017299999963143,-0.024474885844748835,1.0,False
46,0.028026999999383406,-0.023919999999999927,1.0,False
47,0.002555000000029395,-0.07444444444444445,1.0,False
48,0.005708000000595348,-0.03342465753424659,1.0,False
49,0.00962100000015198,-0.030208333333333347,1.0,False
50,0.009712000000035914,-0.02924528301886794,1.0,False
51,0.02810600000066188,-0.02376923076923068,1.0,False
52,0.025257000000237895,-0.02924528301886794,1.0,False
53,0.006037999999534804,-0.042790697674418614,1.0,False
54,0.028467000000091502,-0.026282051282051296,1.0,False
55,0.033540999999786436,-0.027967479674796764,1.0,False
56,0.014793000000281609,-0.03139534883720931,1.0,False
57,0.07788500000060594,-0.02276836158192073,1.0,False
58,0.03362199999992299,-0.024974619289340118,1.0,False
59,0.025482999999439926,-0.025868263473053904,1.0,False
60,0.011295999999674677,-0.05920000000000001,1.0,False
61,0.05929600000035862,-0.02453703703703702,1.0,False
62,0.020192999999380845,-0.031529411764705896,1.0,False
63,0.065918999999667,-0.02349999999999989,1.0,False
64,0.030623999999988882,-0.028750000000000015,1.0,False
65,0.006427000000257976,-0.05266666666666667,1.0,False
66,0.008902999999918393,-0.031264367816091966,1.0,False
67,0.01642199999969307,-0.028828828828828843,1.0,False
68,0.021749000000454544,-0.025297297297297315,1.0,False
69,0.009694000000308733,-0.034411764705882364,1.0,False
70,0.02019399999971938,-0.02690140845070424,1.0,False
71,0.09048299999994924,-0.022212189616252598,1.0,False
72,0.013660999999956402,-0.030000000000000013,1.0,False
73,0.01668199999949138,-0.025632183908045992,1.0,False
74,0.02016399999956775,-0.025000000000000015,1.0,False
75,0.03641200000038225,-0.023888888888888814,1.0,False
76,0.028240999999979977,-0.030000000000000013,1.0,False
77,0.0073359999996682745,-0.05379310344827586,1.0,False
78,0.018465000000105647,-0.024734299516908212,1.0,False
79,0.027365000000827422,-0.023616236162361522,1.0,False
80,0.017375999999785563,-0.025157894736842122,1.0,False
81,0.03601799999978539,-0.02294294294294278,1.0,False
82,0.018876000000091153,-0.024600938967136138,1.0,False
83,0.003897999999935564,-0.0496969696969697,1.0,False
84,0.014043000000128814,-0.02915887850467291,1.0,False
85,0.0572279999996681,-0.01999999999999975,1.0,False
86,0.017616999999518157,-0.026950354609929093,1.0,False
87,0.013968000000204484,-0.028521739130434796,1.0,False
88,0.026692000000366534,-0.025414364640883997,1.0,False
89,0.045944999999846914,-0.0231410256410255,1.0,False
90,0.08706400000028225,-0.02226327944572726,1.0,False
91,0.0329940000001443,-0.03342465753424659,1.0,False
92,0.027250000000094587,-0.025939393939393957,1.0,False
93,0.0021350000006350456,-0.06666666666666668,1.0,False
94,0.0412770000002638,-0.025632183908045992,1.0,False
95,0.02984999999989668,-0.026490066225165573,1.0,False
96,0.07993600000008882,-0.023111111111110964,1.0,False
97,0.024720999999772175,-0.023616236162361522,1.0,False
98,0.009819999999308493,-0.027840000000000014,1.0,False
99,0.07052999999996246,-0.01999999999999975,1.0,False
100,0.0653600000005099,-0.023684210526315697,1.0,False
101,0.06993000000056782,-0.022437810945273428,1.0,False
102,0.019528000000718748,-0.02390438247011945,1.0,False
103,0.02055599999948754,-0.024317180616740052,1.0,False
104,0.034354000000348606,-0.023589743589743487,1.0,False
105,0.018661999999494583,-0.026012269938650318,1.0,False
106,0.04226199999993696,-0.023888888888888814,1.0,False
107,0.02018099999986589,-0.027000000000000014,1.0,False
108,0.040570000000116124,-0.023161290322580505,1.0,False
109,0.017061000000467175,-0.028099173553719024,1.0,False
110,0.009422000000085973,-0.03113636363636365,1.0,False
111,0.01735999999982596,-0.028828828828828843,1.0,False
112,0.035242000000835105,-0.024974619289340118,1.0,False
113,0.022762999999940803,-0.029607843137254914,1.0,False
114,0.057299000000057276,-0.023101265822784663,1.0,False
115,0.02234599999974307,-0.026666666666666682,1.0,False
116,0.07128199999988283,-0.02220720720720698,1.0,False
117,0.021572999999989406,-0.026758620689655187,1.0,False
118,0.027032999999391905,-0.026758620689655187,1.0,False
119,0.02062500000010914,-0.02924528301886794,1.0,False
120,0.05713999999989028,-0.023091482649842125,1.0,False
121,0.06831299999976181,-0.022592592592592404,1.0,False
122,0.035542000000532425,-0.02482758620689656,1.0,False
123,0.06942500000059226,-0.022390243902438815,1.0,False
124,0.02368399999977555,-0.026125000000000016,1.0,False
125,0.05743200000051729,-0.022525773195876092,1.0,False
126,0.037392999999610765,-0.023322033898304957,1.0,False
127,0.05570899999929679,-0.02420600858369094,1.0,False
128,0.026366000000052736,-0.026125000000000016,1.0,False
129,0.028879999999844586,-0.026012269938650318,1.0,False
130,0.04708000000027823,-0.02364312267657983,1.0,False
131,0.04661599999963073,-0.023475177304964425,1.0,False
132,0.05570499999976164,-0.02294294294294278,1.0,False
133,0.0894269999998869,-0.01999999999999975,1.0,False
134,0.05116999999972904,-0.02320261437908483,1.0,False
135,0.036004000000502856,-0.0249246231155779,1.0,False
136,0.011866000000736676,-0.03484848484848486,1.0,False
137,0.009428999999727239,-0.03814814814814816,1.0,False
138,0.046406999999817344,-0.023813229571984354,1.0,False
139,0.013296000000082131,-0.03507692307692309,1.0,False
140,0.0799589999996897,-0.022098501070663575,1.0,False
141,0.036073999999644,-0.02445454545454543,1.0,False
142,0.05005100000016682,-0.02471153846153846,1.0,False
143,0.07475900000008551,-0.01999999999999975,1.0,False
144,0.06568400000014663,-0.022187499999999773,1.0,False
145,0.059240000000500004,-0.023111111111110964,1.0,False
146,0.061008000000583706,-0.022848837209302156,1.0,False
147,0.035010999999940395,-0.025664739884393082,1.0,False
148,0.02500400000008085,-0.023999999999999935,1.0,False
149,0.0538540000006833,-0.01999999999999975,1.0,False
150,0.017686000000139757,-0.025505617977528105,1.0,False
151,0.029840999999578344,-0.02346289752650165,1.0,False
152,0.07005800000024465,-0.01999999999999975,1.0,False
153,0.07779799999934767,-0.01999999999999975,1.0,False
154,0.033273000000008324,-0.024394618834080686,1.0,False
155,0.07690099999945232,-0.022058823529411527,1.0,False
156,0.019642999999632593,-0.027368421052631594,1.0,False
157,0.06764400000065507,-0.022094017094016857,1.0,False
158,0.030697000000145636,-0.024516129032258045,1.0,False
159,0.04189399999995658,-0.02264150943396208,1.0,False
160,0.06027799999992567,-0.01999999999999975,1.0,False
161,0.027054000000134693,-0.02437499999999997,1.0,False
162,0.046938999999838416,-0.02275280898876387,1.0,False
163,0.06930099999954109,-0.01999999999999975,1.0,False
164,0.024006999999983236,-0.02590361445783134,1.0,False
165,0.07670899999993708,-0.01999999999999975,1.0,False
166,0.05359200000020792,-0.022824207492795217,1.0,False
167,0.08193399999981921,-0.01999999999999975,1.0,False
168,0.022461999999904947,-0.025764705882352957,1.0,False
169,0.03274299999975483,-0.023450704225351997,1.0,False
170,0.061542999999801395,-0.02212581344902363,1.0,False
171,0.07073399999990215,-0.01999999999999975,1.0,False
172,0.06147999999939202,-0.01999999999999975,1.0,False
173,0.02998900000056892,-0.02413502109704636,1.0,False
174,0.04420200000004115,-0.022692307692307512,1.0,False
175,0.014169999999467109,-0.027424242424242438,1.0,False
176,0.028238999999302905,-0.02445454545454543,1.0,False
177,0.061639999999897555,-0.01999999999999975,1.0,False
178,0.05331000000023778,-0.02233333333333312,1.0,False
179,0.062171999999918626,-0.022284382284382065,1.0,False
180,0.036683000000266475,-0.023367697594501597,1.0,False
181,0.04991500000051019,-0.022565445026177817,1.0,False
182,0.029843000000255415,-0.024644549763033166,1.0,False
183,0.045912999999927706,-0.022627345844503835,1.0,False
184,0.03972299999986717,-0.02329966329966317,1.0,False
185,0.060526000000209024,-0.01999999999999975,1.0,False
186,0.03786799999943469,-0.02320261437908483,1.0,False
187,0.05096400000002177,-0.02255208333333314,1.0,False
188,0.06874500000049011,-0.01999999999999975,1.0,False
189,0.04094600000007631,-0.023245033112582646,1.0,False
190,0.0775549999998475,-0.01999999999999975,1.0,False
191,0.08555599999999686,-0.021999999999999756,1.0,False
192,0.04030899999997928,-0.02283236994219636,1.0,False
193,0.05741200000011304,-0.02322368421052618,1.0,False
194,0.10021700000015699,-0.01999999999999975,1.0,False
195,0.061295999999856576,-0.022865497076023224,1.0,False
196,0.057982999999694584,-0.01999999999999975,1.0,False
197,0.07598299999972369,-0.01999999999999975,1.0,False
198,0.069988000000194,-0.01999999999999975,1.0,False
199,0.04749900000024354,-0.022468513853904082,1.0,False
200,0.06704200000058336,-0.01999999999999975,1.0,False
201,0.021475999999893247,-0.024900000000000016,1.0,False
202,0.06435899999996764,-0.01999999999999975,1.0,False
203,0.06858999999985826,-0.01999999999999975,1.0,False
204,0.07885000000078435,-0.022182628062360574,1.0,False
205,0.13169699999980367,-0.02196787148594353,1.0,False
206,0.14945100000022649,-0.01999999999999975,1.0,False
207,0.11583900000005087,-0.02299694189602431,1.0,False
208,0.05473399999937101,-0.025868263473053904,1.0,False
209,0.09159399999953166,-0.022890855457226973,1.0,False
210,0.08381699999972625,-0.01999999999999975,1.0,False
211,0.040538000000196917,-0.023213114754098225,1.0,False
212,0.08312899999964429,-0.01999999999999975,1.0,False
213,0.04938599999968574,-0.022848837209302156,1.0,False
214,0.06831899999997404,-0.022295081967212898,1.0,False
215,0.08012200000030134,-0.01999999999999975,1.0,False
216,0.09102600000005623,-0.01999999999999975,1.0,False
217,0.061142999999901804,-0.01999999999999975,1.0,False
218,0.06735200000002806,-0.01999999999999975,1.0,False
219,0.06904499999927793,-0.01999999999999975,1.0,False
220,0.07003899999926944,-0.01999999999999975,1.0,False
221,0.07118199999968056,-0.01999999999999975,1.0,False
222,0.06606100000044535,-0.01999999999999975,1.0,False
223,0.017568000000210304,-0.026086956521739146,1.0,False
224,0.0580099999997401,-0.022237442922374208,1.0,False
225,0.040685999999368505,-0.022934131736526784,1.0,False
