step,reward,mean,median,std,max,min
0,-0.01631768953068592,-0.01631768953068592,-0.01631768953068592,0.0,-0.01631768953068592,-0.01631768953068592
1,-0.017213114754098358,-0.01676540214239214,-0.01676540214239214,0.0004477126117062198,-0.01631768953068592,-0.017213114754098358
2,-0.012093023255813955,-0.015207942513532744,-0.01631768953068592,0.0022327095749725763,-0.012093023255813955,-0.017213114754098358
3,-0.017518248175182476,-0.015785518928945176,-0.01676540214239214,0.0021770456085145975,-0.012093023255813955,-0.017518248175182476
4,-0.016482758620689653,-0.015924966867294072,-0.016482758620689653,0.0019670803174454223,-0.012093023255813955,-0.017518248175182476
5,-0.016565656565656565,-0.01603174848368782,-0.016524207593173107,0.0018114954358391198,-0.012093023255813955,-0.017518248175182476
6,-0.01203125,-0.015460248700303844,-0.016482758620689653,0.0021845822871572633,-0.01203125,-0.017518248175182476
7,-0.016031128404669262,-0.015531608663349523,-0.016400224075687787,0.0020521928536256684,-0.01203125,-0.017518248175182476
8,-0.014975369458128074,-0.015469804307213807,-0.01631768953068592,0.0019427068205432494,-0.01203125,-0.017518248175182476
9,-0.018250428816466553,-0.015747866758139082,-0.016400224075687787,0.002023009478736536,-0.01203125,-0.018250428816466553
10,-0.01592,-0.015763515234671892,-0.01631768953068592,0.001929498515642589,-0.01203125,-0.018250428816466553
11,-0.013289473684210523,-0.015557345105466776,-0.016174408967677592,0.001969843857344797,-0.01203125,-0.018250428816466553
12,-0.018107606679035246,-0.01575351907266435,-0.01631768953068592,0.002010873461787378,-0.01203125,-0.018250428816466553
13,-0.017077363896848136,-0.015848079417248907,-0.016400224075687787,0.001967491857433445,-0.01203125,-0.018250428816466553
14,-0.014822335025380709,-0.015779696457791027,-0.01631768953068592,0.001917921566822142,-0.01203125,-0.018250428816466553
15,-0.014333333333333332,-0.01568929876251242,-0.016174408967677592,0.0018897348597426734,-0.01203125,-0.018250428816466553
16,-0.01592,-0.0157028694235411,-0.016031128404669262,0.0018341155543606755,-0.01203125,-0.018250428816466553
17,-0.014395604395604394,-0.015630243588655727,-0.015975564202334633,0.0018074177155683873,-0.01203125,-0.018250428816466553
18,-0.012330827067669173,-0.015456590087551172,-0.01592,0.0019072555720113095,-0.01203125,-0.018250428816466553
19,-0.016408450704225353,-0.015504183118384881,-0.015975564202334633,0.0018705024622316345,-0.01203125,-0.018250428816466553
20,-0.01657718120805369,-0.015555278265511967,-0.016031128404669262,0.001839669860774279,-0.01203125,-0.018250428816466553
21,-0.016165413533834584,-0.01558301168679936,-0.016098270969251923,0.0018018605666552604,-0.01203125,-0.018250428816466553
22,-0.01651877133105802,-0.015623696888723648,-0.016165413533834584,0.0017725565861872407,-0.01203125,-0.018250428816466553
23,-0.01727272727272727,-0.015692406488057132,-0.01624155153226025,0.0017662460729941727,-0.01203125,-0.018250428816466553
24,-0.015732217573221758,-0.015693998931463716,-0.016165413533834584,0.001730578239715477,-0.01203125,-0.018250428816466553
25,-0.015622317596566522,-0.015691241957044594,-0.016098270969251923,0.001697027567481357,-0.01203125,-0.018250428816466553
26,-0.016344086021505375,-0.015715421366839438,-0.016165413533834584,0.0016698623437712298,-0.01203125,-0.018250428816466553
27,-0.011639344262295081,-0.015569847184534283,-0.016098270969251923,0.0018058330056830803,-0.011639344262295081,-0.018250428816466553
28,-0.016304347826086956,-0.015595174792863686,-0.016165413533834584,0.0017794788823724654,-0.011639344262295081,-0.018250428816466553
29,-0.013108108108108108,-0.0155122725700385,-0.016098270969251923,0.0018056312380016171,-0.011639344262295081,-0.018250428816466553
30,-0.014204545454545452,-0.015470087824377433,-0.016031128404669262,0.0017912341132469952,-0.011639344262295081,-0.018250428816466553
31,-0.01629090909090909,-0.015495738488956549,-0.016098270969251923,0.0017687990456349864,-0.011639344262295081,-0.018250428816466553
32,-0.017343749999999995,-0.015551738837776049,-0.016165413533834584,0.0017703659893705923,-0.011639344262295081,-0.018250428816466553
33,-0.017424242424242422,-0.01560681247267212,-0.016228161312371835,0.0017725986523698064,-0.011639344262295081,-0.018250428816466553
34,-0.015211267605633799,-0.015595511190756741,-0.016165413533834584,0.0017483346278168214,-0.011639344262295081,-0.018250428816466553
35,-0.014769230769230767,-0.015572558956825463,-0.016098270969251923,0.0017292207889705686,-0.011639344262295081,-0.018250428816466553
36,-0.01755980861244019,-0.015626268406977215,-0.016165413533834584,0.0017358679614105615,-0.011639344262295081,-0.018250428816466553
37,-0.013061224489795917,-0.015558767251261917,-0.016098270969251923,0.0017613996924389266,-0.011639344262295081,-0.018250428816466553
38,-0.014659685863874342,-0.015535713882354543,-0.016031128404669262,0.0017444690456216733,-0.011639344262295081,-0.018250428816466553
