episode,length,time,reward,delta
0,139.0,0.021193000000494067,-3.780000000000002,-1.0
1,65.0,0.011119000000689994,-2.3000000000000007,-1.0
2,60.0,0.008194000000003143,-2.2000000000000006,-1.0
3,72.0,0.010553000000072643,-2.440000000000001,-1.0
4,32.0,0.004664000000047963,-1.6400000000000001,-1.0
5,81.0,0.011567000001377892,-2.620000000000001,-1.0
6,37.0,0.005811000000903732,-1.7400000000000002,-1.0
7,23.0,0.0039370000013150275,-1.4600000000000002,-1.0
8,135.0,0.017019999999320135,-3.700000000000002,-1.0
9,44.0,0.006216000001586508,-1.8800000000000003,-0.982
10,63.0,0.0087439999988419,-2.2600000000000007,-0.982
11,43.0,0.006211999998413376,-1.8600000000000003,-1.0
12,43.0,0.006439000000682427,-1.8600000000000003,-0.97539328648
13,39.0,0.004702999998698942,-1.7800000000000002,-0.982
14,14.0,0.0012139999998908024,-1.28,-0.982
15,76.0,0.008311999999932596,-2.520000000000001,-1.0
16,76.0,0.010743999999249354,-2.520000000000001,-1.0
17,52.0,0.007649000001038075,-2.0400000000000005,-0.97876
18,236.0,0.03754300000036892,-5.719999999999987,-1.0
19,33.0,0.0031120000003284076,-1.6600000000000001,-0.9763768
20,126.0,0.016517000000021653,-3.520000000000002,-1.0
21,159.0,0.01567299999987881,-4.180000000000002,-1.0
22,58.0,0.007149999999455758,-2.1600000000000006,-1.0
23,113.0,0.012413000000378815,-3.2600000000000016,-1.0
24,133.0,0.013434000000415836,-3.660000000000002,-1.0
25,193.0,0.02181600000039907,-4.860000000000003,-1.0
26,201.0,0.02117300000099931,-5.020000000000002,-1.0
27,275.0,0.03233700000055251,-6.499999999999971,-0.982
28,219.0,0.024322000001120614,-5.379999999999995,-1.0
29,91.0,0.011006999999153777,-2.820000000000001,-0.982
30,83.0,0.01009399999929883,-2.660000000000001,-0.09819999999999995
31,155.0,0.01758200000040233,-4.100000000000002,-1.0
32,46.0,0.005234000000200467,-1.9200000000000004,-0.97876
