steps,time,reward,delta,converged
1,0.01624600000013743,-0.027656250000000014,1.0,False
2,0.0026670000002013694,-0.06083333333333334,1.0,False
3,0.0052770000002055895,-0.036610169491525436,1.0,False
4,0.0018810000001394656,-0.09,1.0,False
5,0.029596000000310596,-0.024355555555555523,1.0,False
6,0.0024399999997513078,-0.08125,1.0,False
7,0.003703999999743246,-0.04800000000000001,1.0,False
8,0.012336000000232161,-0.029800000000000014,1.0,False
9,0.011945999999625201,-0.03306666666666668,1.0,False
10,0.010252999999920576,-0.03361111111111112,1.0,False
11,0.00880700000016077,-0.04390243902439025,1.0,False
12,0.004903999999896769,-0.056296296296296296,1.0,False
13,0.009865999999874475,-0.03324324324324326,1.0,False
14,0.017294000000219967,-0.02705035971223023,1.0,False
15,0.01056300000027477,-0.03960000000000001,1.0,False
16,0.020134000000325614,-0.027424242424242438,1.0,False
17,0.005011999999624095,-0.055,1.0,False
18,0.012776999999914551,-0.03065217391304349,1.0,False
19,0.013738000000103057,-0.029423076923076937,1.0,False
20,0.014353999999912048,-0.029423076923076937,1.0,False
21,0.01788699999997334,-0.02924528301886794,1.0,False
22,0.015957999999955064,-0.02816666666666668,1.0,False
23,0.02416300000004412,-0.025568181818181834,1.0,False
24,0.0352389999998195,-0.024224137931034437,1.0,False
25,0.01867099999981292,-0.02705035971223023,1.0,False
26,0.004656000000068161,-0.04722222222222223,1.0,False
27,0.007591000000047643,-0.03921568627450981,1.0,False
28,0.018405000000257132,-0.027777777777777794,1.0,False
29,0.007892999999967287,-0.03814814814814816,1.0,False
30,0.016888999999991938,-0.027596899224806216,1.0,False
31,0.010115000000041618,-0.03306666666666668,1.0,False
32,0.01809800000000905,-0.02771653543307088,1.0,False
33,0.006072000000131084,-0.04800000000000001,1.0,False
34,0.005087000000003172,-0.050625,1.0,False
35,0.023862000000008265,-0.026621621621621638,1.0,False
36,0.028852000000370026,-0.025077720207253903,1.0,False
37,0.029811000000336207,-0.023245033112582646,1.0,False
38,0.018215999999938504,-0.026163522012578627,1.0,False
39,0.014998000000105094,-0.026712328767123303,1.0,False
40,0.011089000000083615,-0.03342465753424659,1.0,False
41,0.019175999999788473,-0.025130890052356036,1.0,False
42,0.011412999999720341,-0.02859649122807019,1.0,False
43,0.019475000000056752,-0.026853146853146867,1.0,False
44,0.004221000000143249,-0.042790697674418614,1.0,False
45,0.006429999999909342,-0.03484848484848486,1.0,False
46,0.010811000000103377,-0.028750000000000015,1.0,False
47,0.03740900000002512,-0.02276836158192073,1.0,False
48,0.036921999999776745,-0.023091482649842125,1.0,False
49,0.026249000000007072,-0.024516129032258045,1.0,False
50,0.0070120000000315486,-0.03555555555555557,1.0,False
51,0.007051999999930558,-0.03400000000000001,1.0,False
52,0.026187999999820022,-0.024600938967136138,1.0,False
53,0.023727999999664462,-0.02426086956521735,1.0,False
54,0.0022899999999026477,-0.06454545454545456,1.0,False
55,0.038765000000239525,-0.023151125401929117,1.0,False
56,0.0013599999997495615,-0.10166666666666667,1.0,False
57,0.00831800000014482,-0.04085106382978724,1.0,False
58,0.030544000000190863,-0.023740458015267085,1.0,False
59,0.016085999999631895,-0.030000000000000013,1.0,False
60,0.060415999999804626,-0.01999999999999975,1.0,False
61,0.00730199999998149,-0.03580645161290324,1.0,False
62,0.017643000000134634,-0.027596899224806216,1.0,False
63,0.019616000000041822,-0.025764705882352957,1.0,False
64,0.018002000000251428,-0.027259259259259275,1.0,False
65,0.021226000000297063,-0.025414364640883997,1.0,False
66,0.013238000000001193,-0.02899082568807341,1.0,False
67,0.03184200000032433,-0.023525179856115,1.0,False
68,0.049693999999817606,-0.023006134969325,1.0,False
69,0.009935999999925116,-0.03814814814814816,1.0,False
70,0.020618999999896914,-0.026853146853146867,1.0,False
71,0.033206000000063796,-0.024242424242424197,1.0,False
72,0.02794399999993402,-0.02510416666666668,1.0,False
73,0.023235999999997148,-0.024622641509433954,1.0,False
74,0.007439999999860447,-0.03400000000000001,1.0,False
75,0.016450000000077125,-0.025833333333333347,1.0,False
76,0.0318609999999353,-0.022951807228915502,1.0,False
77,0.01743499999975029,-0.025697674418604665,1.0,False
78,0.005756999999903201,-0.03719298245614036,1.0,False
79,0.07788600000003498,-0.01999999999999975,1.0,False
80,0.06551399999989371,-0.022620320855614787,1.0,False
81,0.022903000000042084,-0.027903225806451628,1.0,False
82,0.07871300000033443,-0.022222222222221998,1.0,False
83,0.02358700000013414,-0.026853146853146867,1.0,False
84,0.048404000000118685,-0.02335616438356152,1.0,False
85,0.04033400000025722,-0.023983739837398307,1.0,False
86,0.01719199999979537,-0.029514563106796128,1.0,False
87,0.053563999999823864,-0.02320261437908483,1.0,False
88,0.046670999999605556,-0.023873517786561188,1.0,False
89,0.02424799999971583,-0.026447368421052646,1.0,False
90,0.05444900000020425,-0.022648648648648465,1.0,False
91,0.07308999999986554,-0.022028985507246135,1.0,False
92,0.03274700000019948,-0.02453703703703702,1.0,False
93,0.05239900000015041,-0.023015384615384462,1.0,False
94,0.005756999999903201,-0.04177777777777779,1.0,False
95,0.029820000000199798,-0.02560000000000001,1.0,False
96,0.02847699999983888,-0.024688995215311,1.0,False
97,0.033765000000130385,-0.023475177304964425,1.0,False
98,0.04114300000037474,-0.022572178477690098,1.0,False
99,0.01694999999972424,-0.026621621621621638,1.0,False
100,0.017749999999978172,-0.026086956521739146,1.0,False
101,0.027946000000156346,-0.024016393442622887,1.0,False
102,0.02651300000025003,-0.024242424242424197,1.0,False
103,0.009915999999975611,-0.030888888888888903,1.0,False
104,0.024226999999882537,-0.024516129032258045,1.0,False
105,0.011273999999957596,-0.02989898989898991,1.0,False
106,0.03693500000008498,-0.0226558265582654,1.0,False
107,0.05585900000005495,-0.022908011869436036,1.0,False
108,0.0713410000003023,-0.01999999999999975,1.0,False
109,0.0290540000000874,-0.025077720207253903,1.0,False
110,0.024571999999807304,-0.026049382716049396,1.0,False
111,0.042229000000133965,-0.02365671641791035,1.0,False
112,0.010144000000309461,-0.03065217391304349,1.0,False
113,0.029136000000107742,-0.025185185185185203,1.0,False
114,0.026401999999961845,-0.02502564102564104,1.0,False
115,0.053888000000370084,-0.022799999999999827,1.0,False
116,0.053589000000101805,-0.022372881355931993,1.0,False
117,0.02153600000019651,-0.025939393939393957,1.0,False
118,0.03635699999995268,-0.023006134969325,1.0,False
119,0.02250800000001618,-0.025000000000000015,1.0,False
120,0.050512000000253465,-0.022613333333333145,1.0,False
121,0.03687399999989793,-0.024414414414414387,1.0,False
122,0.029183999999986554,-0.025414364640883997,1.0,False
123,0.056371000000126514,-0.022663043478260685,1.0,False
124,0.042409000000134256,-0.023616236162361522,1.0,False
125,0.04730199999994511,-0.02283236994219636,1.0,False
126,0.07407700000021578,-0.022054507337525966,1.0,False
127,0.0275219999998626,-0.025051546391752593,1.0,False
128,0.05612999999993917,-0.02264150943396208,1.0,False
129,0.012788000000000466,-0.032894736842105275,1.0,False
130,0.027692000000115513,-0.025868263473053904,1.0,False
131,0.03260899999986577,-0.024949494949494964,1.0,False
132,0.038783999999850494,-0.02393574297188748,1.0,False
133,0.016999000000396336,-0.029423076923076937,1.0,False
134,0.05559300000004441,-0.023091482649842125,1.0,False
135,0.024726000000100612,-0.026086956521739146,1.0,False
136,0.04511400000001231,-0.022390243902438815,1.0,False
137,0.04958299999998417,-0.01999999999999975,1.0,False
138,0.010487999999895692,-0.029423076923076937,1.0,False
139,0.017104999999901338,-0.027840000000000014,1.0,False
140,0.031019000000014785,-0.02305295950155748,1.0,False
141,0.008276000000023487,-0.03342465753424659,1.0,False
142,0.008777000000009139,-0.031011235955056192,1.0,False
143,0.04975299999978233,-0.01999999999999975,1.0,False
144,0.021392999999989115,-0.024394618834080686,1.0,False
145,0.021596000000045024,-0.02482758620689656,1.0,False
146,0.050530999999864434,-0.022080679405519932,1.0,False
147,0.05237299999998868,-0.01999999999999975,1.0,False
148,0.05649100000027829,-0.01999999999999975,1.0,False
149,0.050886999999875115,-0.02299694189602431,1.0,False
150,0.029043000000001484,-0.024622641509433954,1.0,False
151,0.040085000000090076,-0.023698113207547077,1.0,False
152,0.07304599999997663,-0.01999999999999975,1.0,False
153,0.027786999999989348,-0.025157894736842122,1.0,False
154,0.03486700000030396,-0.025077720207253903,1.0,False
155,0.028355999999803316,-0.025185185185185203,1.0,False
156,0.01566000000002532,-0.028521739130434796,1.0,False
157,0.03639000000021042,-0.023450704225351997,1.0,False
158,0.06989599999997154,-0.01999999999999975,1.0,False
159,0.037705999999616324,-0.02364312267657983,1.0,False
160,0.03447900000037407,-0.023161290322580505,1.0,False
161,0.041917000000012195,-0.022512820512820317,1.0,False
162,0.040856000000076165,-0.022670299727520254,1.0,False
163,0.015380000000277505,-0.026163522012578627,1.0,False
164,0.04721600000038961,-0.022384428223844073,1.0,False
165,0.04081300000007104,-0.024016393442622887,1.0,False
166,0.04660399999966103,-0.023684210526315697,1.0,False
167,0.020670999999765627,-0.02720588235294119,1.0,False
168,0.04950800000005984,-0.022792022792022616,1.0,False
169,0.06619099999988975,-0.01999999999999975,1.0,False
170,0.06924500000013722,-0.01999999999999975,1.0,False
171,0.021706999999878462,-0.02720588235294119,1.0,False
172,0.07661899999993693,-0.01999999999999975,1.0,False
173,0.05720599999995102,-0.022816091954022816,1.0,False
174,0.01788799999985713,-0.028305084745762727,1.0,False
175,0.06038300000000163,-0.022613333333333145,1.0,False
176,0.06064599999990605,-0.022212189616252598,1.0,False
177,0.028399999999692227,-0.025297297297297315,1.0,False
178,0.0611149999999725,-0.02236144578313232,1.0,False
179,0.07869200000004639,-0.01999999999999975,1.0,False
180,0.06074000000035085,-0.01999999999999975,1.0,False
181,0.05560200000036275,-0.01999999999999975,1.0,False
182,0.027039999999942665,-0.025240641711229958,1.0,False
183,0.04414299999962168,-0.0226558265582654,1.0,False
184,0.021726999999827967,-0.025130890052356036,1.0,False
185,0.05407599999989543,-0.01999999999999975,1.0,False
186,0.05062099999986458,-0.02226327944572726,1.0,False
187,0.06484000000000378,-0.02230588235294096,1.0,False
188,0.06159299999990253,-0.022692307692307512,1.0,False
189,0.0174379999998564,-0.027480916030534364,1.0,False
190,0.06275899999991452,-0.01999999999999975,1.0,False
191,0.03565500000013344,-0.02294294294294278,1.0,False
192,0.02797999999984313,-0.024355555555555523,1.0,False
193,0.03267499999992651,-0.023684210526315697,1.0,False
194,0.027743999999984226,-0.02413502109704636,1.0,False
195,0.050741000000016356,-0.02225806451612881,1.0,False
196,0.022039999999833526,-0.02471153846153846,1.0,False
197,0.05100099999981467,-0.02207627118644044,1.0,False
198,0.0208279999997103,-0.026577181208053705,1.0,False
199,0.06615999999985434,-0.01999999999999975,1.0,False
200,0.05424300000004223,-0.01999999999999975,1.0,False
201,0.021357000000080006,-0.02715328467153286,1.0,False
202,0.0712479999997413,-0.01999999999999975,1.0,False
203,0.05089399999997113,-0.022707182320441808,1.0,False
204,0.043607000000065455,-0.02335616438356152,1.0,False
205,0.07976900000039677,-0.01999999999999975,1.0,False
206,0.02901800000017829,-0.026363636363636377,1.0,False
207,0.05252399999972113,-0.023402777777777658,1.0,False
208,0.07001599999966857,-0.02195608782435105,1.0,False
209,0.01826600000003964,-0.026363636363636377,1.0,False
210,0.01376399999981004,-0.02899082568807341,1.0,False
211,0.027811999999812542,-0.025157894736842122,1.0,False
212,0.06827999999995882,-0.022085106382978486,1.0,False
213,0.053541000000222994,-0.01999999999999975,1.0,False
214,0.06301799999982904,-0.02195608782435105,1.0,False
215,0.018844000000171945,-0.025868263473053904,1.0,False
216,0.05721499999981461,-0.022384428223844073,1.0,False
217,0.04217100000005303,-0.01999999999999975,1.0,False
218,0.029536000000007334,-0.022033195020746646,1.0,False
219,0.03201699999999619,-0.01999999999999975,1.0,False
220,0.016415000000051805,-0.024066390041493715,1.0,False
221,0.01753000000007887,-0.02382812499999992,1.0,False
222,0.03560199999992619,-0.01999999999999975,1.0,False
223,0.025600999999824126,-0.022737430167597588,1.0,False
224,0.035372999999708554,-0.01999999999999975,1.0,False
225,0.03702500000008513,-0.01999999999999975,1.0,False
226,0.02183500000001004,-0.023161290322580505,1.0,False
227,0.017217000000073313,-0.024083333333333276,1.0,False
228,0.035165000000233704,-0.01999999999999975,1.0,False
229,0.0401729999998679,-0.01999999999999975,1.0,False
230,0.03708799999958501,-0.01999999999999975,1.0,False
231,0.007325000000037107,-0.02989898989898991,1.0,False
232,0.02599400000008245,-0.017158774373258873,1.0,False
233,0.03745500000013635,-0.01999999999999975,1.0,False
234,0.03548099999989063,-0.01999999999999975,1.0,False
235,0.02388299999984156,-0.022890855457226973,1.0,False
236,0.012911000000258355,-0.025326086956521755,1.0,False
237,0.015666999999666587,-0.024394618834080686,1.0,False
238,0.028629999999793654,-0.022449999999999797,1.0,False
239,0.021935000000212312,-0.023288590604026715,1.0,False
240,0.039786999999705586,-0.01999999999999975,1.0,False
241,0.039931000000251515,-0.01999999999999975,1.0,False
242,0.02619300000014846,-0.022899408284023502,1.0,False
243,0.038039999999909924,-0.01999999999999975,1.0,False
244,0.017961000000013883,-0.023919999999999927,1.0,False
245,0.041798000000198954,-0.01999999999999975,1.0,False
246,0.06393200000002253,-0.01999999999999975,1.0,False
247,0.03879000000006272,-0.02329966329966317,1.0,False
248,0.030640999999832275,-0.024298245614035048,1.0,False
249,0.029319999999643187,-0.02445454545454543,1.0,False
250,0.04711799999995492,-0.022670299727520254,1.0,False
251,0.06218800000033298,-0.01999999999999975,1.0,False
252,0.05551599999989776,-0.01999999999999975,1.0,False
253,0.02000399999997171,-0.025355191256830615,1.0,False
254,0.06435499999997774,-0.01999999999999975,1.0,False
255,0.06745600000022023,-0.01999999999999975,1.0,False
256,0.0729470000001129,-0.01999999999999975,1.0,False
257,0.061568999999963125,-0.01999999999999975,1.0,False
258,0.023412000000007538,-0.025240641711229958,1.0,False
259,0.060825999999906344,-0.01999999999999975,1.0,False
260,0.052326999999877444,-0.01999999999999975,1.0,False
261,0.05214299999988725,-0.022045929018788903,1.0,False
262,0.057599000000209344,-0.01999999999999975,1.0,False
263,0.040539000000080705,-0.022149122807017314,1.0,False
264,0.04305500000009488,-0.01999999999999975,1.0,False
265,0.04028100000004997,-0.01999999999999975,1.0,False
266,0.006733000000167522,-0.031807228915662664,1.0,False
267,0.042660000000068976,-0.01999999999999975,1.0,False
268,0.0472210000002633,-0.022390243902438815,1.0,False
269,0.04986300000018673,-0.01999999999999975,1.0,False
270,0.03971599999977116,-0.01999999999999975,1.0,False
271,0.02169499999990876,-0.023322033898304957,1.0,False
272,0.01473100000021077,-0.024900000000000016,1.0,False
