steps,time,reward,delta,converged
1,0.012536000000181957,-0.029702970297029715,1.0,False
2,0.023010999999314663,-0.025130890052356036,1.0,False
3,0.004241999999976542,-0.03921568627450981,1.0,False
4,0.015314000000216765,-0.028032786885245915,1.0,False
5,0.004928000000290922,-0.04882352941176471,1.0,False
6,0.019138999999995576,-0.025185185185185203,1.0,False
7,0.017098999999689113,-0.02907407407407409,1.0,False
8,0.008369000000129745,-0.036896551724137944,1.0,False
9,0.015414999999848078,-0.028099173553719024,1.0,False
10,0.007732000000032713,-0.036896551724137944,1.0,False
11,0.001592999999957101,-0.118,1.0,False
12,0.01230900000064139,-0.02816666666666668,1.0,False
13,0.0062760000000707805,-0.03306666666666668,1.0,False
14,0.011365999999725318,-0.02989898989898991,1.0,False
15,0.009091999999327527,-0.028909090909090922,1.0,False
16,0.007977000000209955,-0.030315789473684223,1.0,False
17,0.006939999999303836,-0.03139534883720931,1.0,False
18,0.020882000000710832,-0.024949494949494964,1.0,False
19,0.007661999999982072,-0.030888888888888903,1.0,False
20,0.002711999999519321,-0.05379310344827586,1.0,False
21,0.003244000000449887,-0.04648648648648649,1.0,False
22,0.001900000000205182,-0.06260869565217392,1.0,False
23,0.005258000000139873,-0.04000000000000001,1.0,False
24,0.0033849999999802094,-0.055,1.0,False
25,0.006703000000015891,-0.03240506329113925,1.0,False
26,0.005165999999917403,-0.03633333333333334,1.0,False
27,0.00984000000062224,-0.027967479674796764,1.0,False
28,0.005151999999725376,-0.03750000000000001,1.0,False
29,0.007056000000375207,-0.03531250000000001,1.0,False
30,0.008264000000053784,-0.02924528301886794,1.0,False
31,0.0065699999995558755,-0.032098765432098775,1.0,False
32,0.021048000000519096,-0.024336283185840673,1.0,False
33,0.006142000000181724,-0.03606557377049181,1.0,False
34,0.04053399999975227,-0.02342657342657331,1.0,False
35,0.011833999999907974,-0.028828828828828843,1.0,False
36,0.011225000000194996,-0.03420289855072465,1.0,False
37,0.00731400000040594,-0.03342465753424659,1.0,False
38,0.006640999999945052,-0.03113636363636365,1.0,False
39,0.0038819999999759602,-0.03781818181818183,1.0,False
40,0.011363999999957741,-0.0263225806451613,1.0,False
41,0.010399999999208376,-0.03139534883720931,1.0,False
42,0.0031169999992926023,-0.04722222222222223,1.0,False
43,0.0064640000000508735,-0.032564102564102575,1.0,False
44,0.004676999999901454,-0.03849056603773586,1.0,False
45,0.009656999999606342,-0.02859649122807019,1.0,False
46,0.007333999999900698,-0.03750000000000001,1.0,False
47,0.015246000000843196,-0.025474860335195543,1.0,False
48,0.005109000000629749,-0.03555555555555557,1.0,False
49,0.007368999999926018,-0.03076923076923078,1.0,False
50,0.0032940000000962755,-0.04648648648648649,1.0,False
51,0.01492099999995844,-0.026282051282051296,1.0,False
52,0.021202000000812404,-0.024170212765957398,1.0,False
53,0.03463000000010652,-0.02274509803921551,1.0,False
54,0.005363999999644875,-0.03531250000000001,1.0,False
55,0.00942399999985355,-0.02924528301886794,1.0,False
56,0.016666999999870313,-0.025632183908045992,1.0,False
57,0.013233000000582251,-0.027368421052631594,1.0,False
58,0.0203879999999117,-0.025130890052356036,1.0,False
59,0.01638600000023871,-0.027538461538461553,1.0,False
60,0.03136300000005576,-0.023754789272030563,1.0,False
61,0.006856999999399704,-0.034411764705882364,1.0,False
62,0.0028040000006512855,-0.05161290322580645,1.0,False
63,0.02036000000043714,-0.026049382716049396,1.0,False
64,0.026799999999639113,-0.023322033898304957,1.0,False
65,0.02532100000007631,-0.024734299516908212,1.0,False
66,0.01809300000059011,-0.027656250000000014,1.0,False
67,0.028594999999768334,-0.024851485148514863,1.0,False
68,0.00573900000017602,-0.04512820512820513,1.0,False
69,0.016075999999884516,-0.029423076923076937,1.0,False
70,0.007248999999319494,-0.04085106382978724,1.0,False
