episode,length,time,reward,delta
0,247.0,0.030410999999730848,-5.939999999999983,-1.0
1,61.0,0.007647000000361004,-2.2200000000000006,-1.0
2,241.0,0.03273600000011356,-5.819999999999985,-1.0
3,52.0,0.007294000000001688,-2.0400000000000005,-1.0
4,31.0,0.005569999999352149,-1.62,-0.99
5,177.0,0.020230000000083237,-4.540000000000003,-1.0
6,112.0,0.01569299999937357,-3.2400000000000015,-0.984
7,53.0,0.006255000000237487,-2.0600000000000005,-0.984
8,37.0,0.0065919999997277046,-1.7400000000000002,-0.99
9,61.0,0.007867999999689346,-2.2200000000000006,-0.99
10,105.0,0.015957999999955064,-3.1000000000000014,-1.0
11,27.0,0.0043619999996735714,-1.54,-0.99
12,61.0,0.00793599999997241,-2.2200000000000006,-0.985
13,47.0,0.004906999999548134,-1.9400000000000004,-1.0
14,89.0,0.015086999999766704,-2.780000000000001,-1.0
15,178.0,0.020424000000275555,-4.560000000000002,-1.0
16,64.0,0.00984000000062224,-2.2800000000000007,-1.0
17,277.0,0.03566399999999703,-6.53999999999997,-0.99
18,65.0,0.010425999999824853,-2.3000000000000007,-0.9757316147149797
19,33.0,0.004001000000243948,-1.6600000000000001,-0.98323335
20,62.0,0.007722999999714375,-2.2400000000000007,-0.97785
21,26.0,0.005318000000443135,-1.52,-0.9828115354875
22,23.0,0.0034660000001167646,-1.4600000000000002,-0.99
23,50.0,0.008256000000073982,-2.0000000000000004,-0.9795
24,153.0,0.02346399999987625,-4.060000000000002,-1.0
25,45.0,0.006963999999243242,-1.9000000000000004,-1.0
26,82.0,0.010731999999734398,-2.640000000000001,-0.99
27,70.0,0.009210999999595515,-2.400000000000001,-1.0
28,74.0,0.008988999999928637,-2.480000000000001,-0.99
29,116.0,0.017635000000154832,-3.3200000000000016,-1.0
30,112.0,0.012823000000025786,-3.2400000000000015,-0.9834
31,252.0,0.03354899999976624,-6.0399999999999805,-0.99
32,35.0,0.004708000000391621,-1.7000000000000002,-0.989
33,93.0,0.0122799999999188,-2.860000000000001,-1.0
34,57.0,0.010226000000329805,-2.1400000000000006,-0.99
35,85.0,0.011410999999498017,-2.700000000000001,-0.9889
36,37.0,0.004675000000133878,-1.7400000000000002,-0.7335776038623528
37,80.0,0.009809999999561114,-2.600000000000001,-1.0
38,121.0,0.019545000000107393,-3.4200000000000017,-1.0
39,120.0,0.01666899999963789,-3.4000000000000017,-1.0
40,82.0,0.010412999999971362,-2.640000000000001,-0.99
41,71.0,0.010111000000506465,-2.420000000000001,-0.984
42,141.0,0.019295999999485502,-3.820000000000002,-1.0
43,58.0,0.007164999999986321,-2.1600000000000006,-1.0
44,200.0,0.02840100000048551,-5.000000000000003,-0.9785056438901599
45,500.0,0.09149200000047131,-10.019999999999875,-0.02
46,223.0,0.029689999999391148,-5.459999999999993,-0.5
47,60.0,0.00885400000061054,-2.2000000000000006,-1.0
48,145.0,0.01654400000006717,-3.900000000000002,-1.0
49,139.0,0.019642000000203552,-3.780000000000002,-1.0
50,281.0,0.035080999999991036,-6.619999999999968,-0.978525
51,125.0,0.016317999999955646,-3.5000000000000018,-0.9753184081889155
52,104.0,0.01347299999997631,-3.0800000000000014,-0.5
53,176.0,0.024585999999544583,-4.520000000000003,-0.735545
54,29.0,0.003080999999838241,-1.58,-0.495
55,282.0,0.036354999999275606,-6.639999999999968,-0.99
56,49.0,0.006390000000465079,-1.9800000000000004,-0.99
57,185.0,0.023639999999431893,-4.700000000000003,-1.0
58,106.0,0.014341999999487598,-3.1200000000000014,-1.0
59,246.0,0.034509000000070955,-5.919999999999983,-0.98804375
60,304.0,0.04184200000054261,-7.079999999999958,-0.8560955
61,168.0,0.022414000000026135,-4.360000000000003,-0.99
62,181.0,0.027564999999412976,-4.620000000000003,-0.984
63,70.0,0.010857999999643653,-2.400000000000001,-1.0
64,160.0,0.018849999999474676,-4.200000000000003,-0.99
65,101.0,0.014904999999998836,-3.0200000000000014,-0.9889
66,87.0,0.013056000000688073,-2.740000000000001,-0.99
67,37.0,0.006014999999933934,-1.7400000000000002,-0.5
68,125.0,0.019992999999885797,-3.5000000000000018,-0.985
69,500.0,0.06977600000027451,-10.999999999999876,-0.99
70,71.0,0.011829999999463325,-2.420000000000001,-0.48925282194508
71,75.0,0.011843000000226311,-2.500000000000001,-0.9767991
72,389.0,0.06227799999942363,-8.779999999999923,-1.0
73,261.0,0.04479100000025937,-6.219999999999977,-0.9807
74,71.0,0.012736999999106047,-2.420000000000001,-0.5
75,313.0,0.04349700000057055,-7.2599999999999545,-1.0
76,118.0,0.015822000001207925,-3.3600000000000017,-0.99
77,80.0,0.011296000000584172,-2.600000000000001,-0.492
78,125.0,0.01686100000006263,-3.5000000000000018,-0.9767319325666723
79,99.0,0.011442000000897679,-2.9800000000000013,-1.0
80,148.0,0.020454999999856227,-3.960000000000002,-0.9766763752510474
81,273.0,0.0396020000007411,-6.4599999999999715,-0.99
82,301.0,0.04756400000042049,-7.01999999999996,-1.0
83,104.0,0.012376000000585918,-3.0800000000000014,-0.9753941622639091
84,58.0,0.008450000001175795,-2.1600000000000006,-1.0
85,30.0,0.0035969999989902135,-1.6,-0.36678880193117647
86,192.0,0.02167600000029779,-4.840000000000003,-0.99
87,88.0,0.01408600000104343,-2.760000000000001,-1.0
88,262.0,0.03400099999998929,-6.239999999999976,-0.99
89,35.0,0.005960999998933403,-1.7000000000000002,-0.9833
90,309.0,0.04339599999912025,-7.179999999999956,-0.976692090625
91,72.0,0.008816000001388602,-2.440000000000001,-0.984
92,198.0,0.03158700000130921,-4.960000000000003,-0.42804774999999995
93,161.0,0.02362899999934598,-4.220000000000002,-1.0
94,379.0,0.06151499999941734,-8.579999999999927,-0.99
95,155.0,0.019526000000041677,-4.100000000000002,-0.9830075
96,199.0,0.025505000001430744,-4.980000000000003,-0.98814
