episode,length,time,reward,delta
0,500.0,0.08752300000003288,-2778.0,-0.4507838100670176
1,500.0,0.08543599999995877,-2976.0,-0.28432633340350355
2,500.0,0.08699500000000171,-2382.0,-0.21494579069715303
3,500.0,0.0735939999999573,-2085.0,-0.0799455986463058
4,500.0,0.08540500000003703,-2679.0,-0.08029919259641116
5,500.0,0.08383900000001177,-2481.0,-0.019781772212659643
6,500.0,0.0894469999999501,-2778.0,-0.023335016336638148
7,265.0,0.0459369999999808,-957.0,100.0
8,500.0,0.08315600000003087,-2778.0,-43.351269962445585
9,500.0,0.08717599999999948,-2481.0,-0.025349300057322832
10,41.0,0.006414999999947213,59.0,90.0
11,500.0,0.08473400000002584,-2580.0,-0.06436257784167632
12,267.0,0.04219299999999748,-1256.0,81.0
13,38.0,0.006693999999924927,62.0,72.9
14,176.0,0.02494200000001001,-769.0,65.61
15,479.0,0.07747699999993074,-2458.0,59.049
16,76.0,0.016503999999940788,-75.0,53.1441
17,127.0,0.024700999999936357,-423.0,47.82969
18,247.0,0.04021099999999933,-1236.0,43.046721
19,339.0,0.06299400000000333,-1625.0,38.7420489
20,49.0,0.011435000000005857,-48.0,34.86784401
21,343.0,0.05981799999995019,-1827.0,31.381059609000005
22,297.0,0.05072999999993044,-1484.0,28.2429536481
23,27.0,0.00476000000003296,73.0,25.41865828329
24,121.0,0.021115000000008877,-417.0,22.876792454961006
25,54.0,0.008780000000001564,-152.0,20.589113209464898
26,247.0,0.039398000000005595,-1137.0,18.530201888518405
27,43.0,0.006600999999932355,-42.0,16.677181699666562
28,47.0,0.007432999999991807,-46.0,15.0094635296999
29,23.0,0.004424999999969259,77.0,13.50851717672991
30,99.0,0.01824099999998907,-197.0,12.157665459056915
31,146.0,0.02515199999993456,-838.0,10.94189891315122
32,80.0,0.01545900000007805,-178.0,9.847709021836096
33,91.0,0.013616000000070017,-288.0,8.862938119652483
34,68.0,0.013212999999950625,-166.0,7.976644307687238
35,52.0,0.011030000000005202,-51.0,7.178979876918518
36,30.0,0.007605999999896085,70.0,6.461081889226662
37,54.0,0.009777999999982967,-53.0,5.8149737003039945
38,30.0,0.006134999999972024,70.0,5.233476330273589
39,28.0,0.00583300000005238,72.0,4.710128697246233
40,31.0,0.006300000000010186,-30.0,4.239115827521616
41,19.0,0.003443000000061147,81.0,3.815204244769461
42,62.0,0.011208000000010543,-61.0,3.433683820292515
43,18.0,0.0033099999999421925,82.0,3.0903154382632607
44,28.0,0.005339999999932843,72.0,2.781283894436939
45,24.0,0.0035750000000689397,76.0,2.503155504993245
46,33.0,0.005510999999955857,67.0,2.252839954493922
47,20.0,0.003478999999970256,80.0,2.027555959044534
48,15.0,0.002341999999998734,85.0,1.8248003631400849
49,33.0,0.005313000000001011,-32.0,1.6423203268260806
50,26.0,0.0046530000000757354,74.0,1.4780882941434754
51,17.0,0.002848000000085449,83.0,1.3302794647291307
52,16.0,0.0018049999999902866,84.0,1.1972515182562233
53,39.0,0.0045440000000098735,61.0,1.0775263664306038
54,20.0,0.002776999999923646,80.0,0.9697737297875477
55,37.0,0.005262000000016087,63.0,0.8727963568087915
56,30.0,0.005993000000103166,-29.0,0.7855167211279195
57,34.0,0.0062590000000000146,-33.0,0.7069650490151247
58,82.0,0.012996999999927539,-279.0,0.6362685441136193
59,46.0,0.00791900000001533,-144.0,0.5726416897022517
60,39.0,0.0058569999999917854,-38.0,0.5153775207320308
61,25.0,0.0037739999999075735,-24.0,0.46383976865882914
62,25.0,0.00435400000003483,75.0,0.41745579179294623
63,25.0,0.005188999999973021,75.0,0.37571021261365445
64,48.0,0.008967999999981657,-47.0,0.3381391913522833
65,29.0,0.004771000000005188,-28.0,0.3043252722170564
66,29.0,0.0039420000000518485,71.0,0.27389274499535077
67,22.0,0.0043640000000095824,78.0,0.24650347049581
68,62.0,0.01302500000008422,-259.0,0.22185312344622332
69,99.0,0.01798499999995329,-395.0,0.19966781110160525
70,26.0,0.0055370000000039,74.0,0.179701029991449
71,62.0,0.013780999999994492,-160.0,0.1617309269923055
72,14.0,0.0018680000000586006,86.0,0.14555783429307212
73,17.0,0.0031919999998990534,83.0,0.1310020508637706
74,32.0,0.007271999999943546,-31.0,0.11790184577739637
75,20.0,0.004019999999968604,80.0,0.10611166119966242
76,15.0,0.0033399999999801366,85.0,0.0955004950796905
77,15.0,0.002781000000027234,85.0,0.08595044557172571
78,14.0,0.0028049999999666397,86.0,0.0773554010145574
79,16.0,0.0027460000000019136,84.0,0.06961986091310735
80,35.0,0.0035989999998946587,-34.0,0.06265787482179519
81,35.0,0.006530999999995402,-34.0,0.05639208733961709
82,18.0,0.0023280000000340806,82.0,0.0507528786056497
83,126.0,0.020278000000075735,-521.0,0.04567759074508615
84,14.0,0.0018720000000485015,86.0,0.0411098316705818
85,37.0,0.005017999999950007,-36.0,0.0369988485035293
86,27.0,0.005587999999988824,-26.0,0.033298963653180635
87,18.0,0.003454000000033375,82.0,0.029969067287865414
88,15.0,0.0026289999999562497,85.0,0.026972160559083136
89,16.0,0.002564000000006672,84.0,0.024274944503176243
90,21.0,0.0032939999999825886,79.0,0.02184745005286004
91,18.0,0.003938999999945736,82.0,0.01966270504757972
92,22.0,0.004188999999996668,78.0,0.017696434542827433
93,17.0,0.003959000000008928,83.0,0.01592679108854611
94,18.0,0.003106999999999971,82.0,0.01433411197969292
95,16.0,0.0034190000000080545,84.0,0.012900700781727892
96,14.0,0.001979000000005726,86.0,0.011610630703557945
97,18.0,0.004098999999996522,-17.0,0.01044956763320215
98,15.0,0.0031759999999394495,85.0,0.009404610869879093
99,34.0,0.005355000000008658,-33.0,0.008464149782895447
100,17.0,0.0031840000000329383,83.0,0.007617734804611587
101,33.0,0.008247999999980493,-131.0,0.006855961324149007
102,32.0,0.006924999999910142,-31.0,0.006170365191735527
103,15.0,0.003574999999955253,85.0,0.005553328672561975
104,16.0,0.0027669999999488937,84.0,0.0049979958053114615
105,14.0,0.00289399999996931,86.0,0.00449819622477321
106,14.0,0.002606000000014319,86.0,0.004048376602298731
107,16.0,0.0032189999999445718,84.0,0.0036435389420717
108,15.0,0.0028119999999489664,85.0,0.003279185047858846
109,39.0,0.006407999999964886,-137.0,0.0029512665430786456
110,19.0,0.003329000000007909,81.0,0.002656139888770781
111,18.0,0.0031310000000530636,-17.0,0.002390525899897966
112,16.0,0.0031599999999798456,84.0,0.0021514733099081695
113,17.0,0.0029119999999238644,83.0,0.0019363259789173526
114,16.0,0.0031629999999722713,84.0,0.0017426933810327228
115,14.0,0.002612999999996646,86.0,0.0015684240429294505
116,15.0,0.0025749999999788997,85.0,0.0014115816386350843
117,18.0,0.0034990000000334476,82.0,0.0012704234747786813
118,21.0,0.004613999999946827,-119.0,0.0011433811273064975
119,14.0,0.0029140000000325017,86.0,0.0010290430145687424
120,14.0,0.002518000000009124,86.0,0.0009261387131118681
121,15.0,0.003525999999965279,85.0,0.000833524841794997
122,16.0,0.0027039999999942665,84.0,0.0007501723576126551
123,20.0,0.004627999999911481,80.0,0.0006751551218542318
124,17.0,0.0032320000000254367,-16.0,0.0006076396096688086
125,14.0,0.00248799999997118,86.0,0.0005468756486948223
126,15.0,0.0037459999999782667,85.0,0.0004921880838253401
127,29.0,0.004992000000015651,-28.0,0.0004429692754399639
128,106.0,0.01928299999997307,-600.0,0.0003986723478988097
129,27.0,0.00501099999996768,-26.0,0.0003588051131089287
130,14.0,0.0026910000000270884,86.0,0.0003229246018037202
131,18.0,0.004466999999976906,82.0,0.0002906321416276114
132,15.0,0.0028509999999641877,85.0,0.0002615689274705346
133,16.0,0.0028589999999439897,84.0,0.00023541203472632333
134,14.0,0.002330000000029031,86.0,0.00021187083125084882
135,34.0,0.005836999999928594,-33.0,0.0001906837481300272
136,18.0,0.003178000000048087,82.0,0.00017161537331844556
137,17.0,0.003647000000000844,83.0,0.00015445383598944318
138,14.0,0.0027579999999716165,86.0,0.00013900845239334103
139,37.0,0.006223999999974694,-36.0,0.0001251076071469015
140,16.0,0.002993999999944208,84.0,0.00011259684643505352
141,23.0,0.004743000000075881,-22.0,0.00010133716179439034
142,18.0,0.0021189999999933207,-17.0,9.120344562063565e-05
143,20.0,0.004119000000059714,-19.0,8.208310106283534e-05
144,28.0,0.004373999999984335,-27.0,7.38747909565518e-05
145,17.0,0.003183000000035463,83.0,6.648731185521228e-05
146,14.0,0.002238000000033935,86.0,5.983858066826997e-05
147,17.0,0.002740000000017062,83.0,5.38547226085484e-05
148,23.0,0.0038920000000643995,-121.0,4.846925034485139e-05
149,14.0,0.003081999999949403,86.0,4.362232530752408e-05
150,16.0,0.0032220000000506843,84.0,3.926009277677167e-05
151,20.0,0.003378999999995358,-19.0,3.533408349198908e-05
152,14.0,0.0023620000000619257,86.0,3.180067514563234e-05
153,19.0,0.003287000000000262,81.0,2.8620607636753448e-05
154,36.0,0.003555000000005748,-35.0,2.5758546868814847e-05
155,17.0,0.0029369999999744323,83.0,2.318269218903879e-05
156,19.0,0.0030840000000580403,-18.0,2.086442296445057e-05
157,17.0,0.0033720000000130312,-16.0,1.8777980670847683e-05
158,34.0,0.005028000000038446,-132.0,1.6900182600920743e-05
159,16.0,0.0024910000000772925,84.0,1.5210164335144327e-05
160,14.0,0.002760000000080254,86.0,1.3689147905893151e-05
161,21.0,0.003768000000036409,-20.0,1.232023311104058e-05
162,17.0,0.003220000000055734,83.0,1.1088209802778692e-05
163,25.0,0.004231000000004315,-24.0,9.979388821079738e-06
164,17.0,0.00294799999994666,83.0,8.981449937550678e-06
165,16.0,0.0029390000000830696,84.0,8.083304948058867e-06
166,30.0,0.004425999999966734,-29.0,7.274974450410809e-06
167,14.0,0.0027579999999716165,86.0,6.5474769996853865e-06
168,15.0,0.0029130000000350265,85.0,5.89272930540119e-06
169,14.0,0.0026149999999915963,86.0,5.303456376282156e-06
170,17.0,0.0032259999999268985,83.0,4.773110731548513e-06
