steps,time,reward,delta,converged
1,0.010763000000224565,0.8363636363636363,100.0,False
2,0.0900469999996858,-7.916167664670659,101.99032488214947,False
3,0.09805899999992107,-9.29940119760479,102.13235626999483,False
4,0.017413999999916996,-5.329670329670329,102.13235626999483,False
5,0.009090000000014697,-0.9512195121951219,102.13235626999483,False
6,0.06930999999985943,-7.476190476190476,102.26244773624292,False
7,0.009050000000115688,-3.255813953488372,102.26244773624292,False
8,0.006024000000252272,-0.9166666666666666,102.26244773624292,False
9,0.010970000000270375,-5.609375,102.26244773624292,False
10,0.019034999999803404,-4.105263157894737,102.26244773624292,False
11,0.005042999999659514,3.04,102.26244773624292,False
12,0.05603900000005524,-7.56993006993007,102.28696366492474,False
13,0.012007000000266999,-5.46969696969697,102.28696366492474,False
14,0.005133000000114407,-0.9285714285714286,102.28696366492474,False
15,0.004809999999906722,2.740740740740741,102.28696366492474,False
16,0.010112999999819294,-3.108695652173913,102.28696366492474,False
17,0.00248600000031729,-0.8823529411764706,102.28696366492474,False
18,0.012541999999939435,-0.9666666666666667,102.28696366492474,False
19,0.01805899999999383,-7.040816326530612,102.28696366492474,False
20,0.004187000000001717,3.590909090909091,102.28696366492474,False
21,0.00942399999985355,-0.9545454545454546,102.28696366492474,False
22,0.016810999999961496,-5.5813953488372094,102.28696366492474,False
23,0.014048000000002503,-5.214285714285714,102.28696366492474,False
24,0.004510000000209402,-0.9130434782608695,102.28696366492474,False
25,0.015521000000262575,-6.880597014925373,102.28696366492474,False
26,0.016401999999743566,-5.020408163265306,102.28696366492474,False
27,0.009812999999667227,-3.255813953488372,102.28696366492474,False
28,0.009841000000051281,-3.0638297872340425,102.28696366492474,False
29,0.021259999999983847,-9.30841121495327,102.28696366492474,False
30,0.00885599999992337,-0.95,102.28696366492474,False
31,0.011049000000184606,-4.5636363636363635,102.28696366492474,False
32,0.010373000000072352,-0.9545454545454546,102.28696366492474,False
33,0.016253999999662483,-2.5396825396825395,102.28696366492474,False
34,0.015253000000029715,-6.051282051282051,102.28696366492474,False
35,0.0138160000001335,-3.9696969696969697,102.28696366492474,False
36,0.00835400000005393,-0.9523809523809523,102.28696366492474,False
37,0.006636999999955151,3.2083333333333335,102.28696366492474,False
38,0.023418999999648804,-5.074380165289257,102.28696366492474,False
39,0.028268999999909283,-6.007246376811594,102.28696366492474,False
40,0.005165000000033615,-0.9166666666666666,102.28696366492474,False
41,0.012206000000333006,-2.3661971830985915,102.28696366492474,False
42,0.02976699999999255,-5.0,102.28696366492474,False
43,0.012040999999953783,-0.96,102.28696366492474,False
44,0.007483999999749358,2.2580645161290325,102.28696366492474,False
45,0.01076199999988603,-4.5636363636363635,102.28696366492474,False
46,0.018434999999954016,-3.9207920792079207,102.28696366492474,False
47,0.007140000000163127,-4.03125,102.28696366492474,False
48,0.0033020000000760774,5.733333333333333,102.28696366492474,False
49,0.020354000000224914,-2.065934065934066,102.28696366492474,False
50,0.008806000000276981,-0.9523809523809523,102.28696366492474,False
51,0.014055999999982305,-4.6875,102.28696366492474,False
52,0.005725999999867781,-0.95,102.28696366492474,False
53,0.006231000000298081,-3.9393939393939394,102.28696366492474,False
54,0.004583999999795196,-0.9411764705882353,102.28696366492474,False
55,0.0018549999999777356,4.05,102.28696366492474,False
56,0.003758999999718071,3.391304347826087,102.28696366492474,False
57,0.0034940000000460714,5.3125,102.28696366492474,False
58,0.003434000000197557,4.9411764705882355,102.28696366492474,False
59,0.009979000000384985,-0.9583333333333334,102.28696366492474,False
60,0.005677000000105181,-0.9411764705882353,102.28696366492474,False
61,0.0033020000000760774,4.611111111111111,102.28696366492474,False
62,0.004128000000036991,4.315789473684211,102.28696366492474,False
63,0.005094999999982974,2.4827586206896552,102.28696366492474,False
64,0.007634000000052765,1.8055555555555556,102.28696366492474,False
65,0.0041659999997136765,4.611111111111111,102.28696366492474,False
66,0.004769000000123924,4.05,102.28696366492474,False
67,0.003967000000102416,5.733333333333333,102.28696366492474,False
68,0.00941400000010617,-3.108695652173913,102.28696366492474,False
69,0.016933999999764637,-5.282608695652174,102.28696366492474,False
70,0.004904000000351516,3.2083333333333335,102.28696366492474,False
71,0.0053600000001097214,2.607142857142857,102.28696366492474,False
72,0.004554999999982101,4.05,102.28696366492474,False
73,0.003927000000203407,4.9411764705882355,102.28696366492474,False
74,0.008605999999872438,-0.9473684210526315,102.28696366492474,False
75,0.018888999999944645,-2.9029126213592233,102.28696366492474,False
76,0.007035999999970954,-0.9428571428571428,102.28696366492474,False
77,0.00369700000010198,3.8095238095238093,102.28696366492474,False
78,0.01394899999968402,-4.015384615384615,102.28696366492474,False
79,0.004711999999926775,4.611111111111111,102.28696366492474,False
80,0.004867000000103872,-5.409090909090909,102.28696366492474,False
81,0.002737999999681051,5.733333333333333,102.28696366492474,False
82,0.0058819999999286665,-0.9393939393939394,102.28696366492474,False
83,0.004002000000127737,4.9411764705882355,102.28696366492474,False
84,0.0038479999998344283,3.8095238095238093,102.28696366492474,False
85,0.01043500000014319,-2.94,102.28696366492474,False
86,0.005577000000357657,-0.9333333333333333,102.28696366492474,False
87,0.0066520000000309665,-3.8529411764705883,102.28696366492474,False
88,0.010098000000198226,-4.8431372549019605,102.28696366492474,False
89,0.004697000000305707,3.2083333333333335,102.28696366492474,False
90,0.007325999999920896,-6.157894736842105,102.28696366492474,False
91,0.002854000000297674,5.733333333333333,102.28696366492474,False
92,0.003517000000101689,5.3125,102.28696366492474,False
93,0.019056000000091444,-4.900990099009901,102.28696366492474,False
94,0.003501000000142085,4.05,102.28696366492474,False
95,0.0031469999998989806,5.733333333333333,102.28696366492474,False
96,0.0033260000000154832,-0.8947368421052632,102.28696366492474,False
97,0.012520000000222353,-4.266666666666667,102.28696366492474,False
98,0.0037650000003850437,4.9411764705882355,102.28696366492474,False
99,0.003737999999884778,4.9411764705882355,102.28696366492474,False
100,0.003812999999809108,4.9411764705882355,102.28696366492474,False
101,0.0053339999999479915,-0.9230769230769231,102.28696366492474,False
102,0.00793599999997241,-0.9444444444444444,102.28696366492474,False
103,0.004081999999925756,3.8095238095238093,102.28696366492474,False
104,0.0038439999998445273,4.611111111111111,102.28696366492474,False
105,0.004312000000027183,5.3125,102.28696366492474,False
106,0.0037959999999657157,4.05,102.28696366492474,False
107,0.004123000000163302,3.590909090909091,102.28696366492474,False
108,0.0038030000000617292,4.315789473684211,102.28696366492474,False
109,0.006229999999959546,-0.9444444444444444,102.28696366492474,False
110,0.004201000000193744,3.590909090909091,102.28696366492474,False
111,0.004298000000289903,-5.619047619047619,102.28696366492474,False
112,0.007578000000194152,-0.9375,102.28696366492474,False
113,0.003272000000379194,5.733333333333333,102.28696366492474,False
114,0.004224999999678403,-0.9047619047619048,102.28696366492474,False
115,0.0034679999998843414,4.611111111111111,102.28696366492474,False
116,0.012242000000242115,-2.426470588235294,102.28696366492474,False
117,0.012238000000252214,-2.515625,102.28696366492474,False
118,0.002757000000201515,5.733333333333333,102.28696366492474,False
119,0.0071259999999711,-0.9459459459459459,102.28696366492474,False
120,0.008385000000089349,-0.9473684210526315,102.28696366492474,False
121,0.004506000000219501,4.315789473684211,102.28696366492474,False
122,0.003619000000071537,3.8095238095238093,102.28696366492474,False
123,0.005997999999635795,-0.9333333333333333,102.28696366492474,False
124,0.010542999999870517,-2.732142857142857,102.28696366492474,False
125,0.0057380000002922316,2.740740740740741,102.28696366492474,False
126,0.018136000000140484,-3.2528735632183907,102.28696366492474,False
127,0.0060659999999188585,-0.9393939393939394,102.28696366492474,False
128,0.0037470000002031156,4.315789473684211,102.28696366492474,False
129,0.003386999999747786,4.611111111111111,102.28696366492474,False
130,0.003329000000121596,4.611111111111111,102.28696366492474,False
131,0.008096000000023196,-0.9523809523809523,102.28696366492474,False
132,0.010385000000042055,-5.170212765957447,102.28696366492474,False
133,0.012835999999879277,-5.836065573770492,102.28696366492474,False
134,0.004202999999961321,3.04,102.28696366492474,False
135,0.005223999999998341,-0.9285714285714286,102.28696366492474,False
136,0.00415000000020882,3.590909090909091,102.28696366492474,False
137,0.002919000000019878,4.9411764705882355,102.28696366492474,False
138,0.003216000000065833,5.3125,102.28696366492474,False
139,0.004051999999774125,4.05,102.28696366492474,False
140,0.00703399999974863,-0.9459459459459459,102.28696366492474,False
141,0.008467000000109692,-5.558139534883721,102.28696366492474,False
142,0.006106000000272616,-0.9375,102.28696366492474,False
143,0.005760999999893102,-0.9411764705882353,102.28696366492474,False
144,0.004147000000102707,3.590909090909091,102.28696366492474,False
145,0.009005000000342989,-3.1555555555555554,102.28696366492474,False
146,0.0031709999998383864,5.733333333333333,102.28696366492474,False
147,0.003929999999854772,4.315789473684211,102.28696366492474,False
148,0.007270999999946071,-0.9459459459459459,102.28696366492474,False
149,0.0036880000002383895,4.9411764705882355,102.28696366492474,False
150,0.004077000000052067,4.315789473684211,102.28696366492474,False
151,0.007325999999920896,-0.95,102.28696366492474,False
152,0.004258999999819935,4.611111111111111,102.28696366492474,False
153,0.0062279999997372215,3.04,102.28696366492474,False
154,0.008456999999907566,-0.9523809523809523,102.28696366492474,False
155,0.003640999999788619,4.611111111111111,102.28696366492474,False
156,0.0033630000002631277,4.9411764705882355,102.28696366492474,False
157,0.003378000000338943,5.3125,102.28696366492474,False
158,0.007779999999911524,-0.9428571428571428,102.28696366492474,False
159,0.003497000000152184,4.9411764705882355,102.28696366492474,False
160,0.0037130000000615837,4.9411764705882355,102.28696366492474,False
161,0.009307000000262633,-0.9428571428571428,102.28696366492474,False
162,0.005830000000059954,4.05,102.28696366492474,False
163,0.003330000000005384,5.3125,102.28696366492474,False
164,0.005904999999984284,4.611111111111111,102.28696366492474,False
165,0.007636000000275089,-0.9534883720930233,102.28696366492474,False
166,0.0030560000000150467,4.611111111111111,102.28696366492474,False
167,0.003062000000227272,4.9411764705882355,102.28696366492474,False
168,0.004791000000295753,4.315789473684211,102.28696366492474,False
169,0.0055099999999583815,3.04,102.28696366492474,False
170,0.0031549999998787825,5.3125,102.28696366492474,False
171,0.0041169999999510765,3.590909090909091,102.28696366492474,False
172,0.01037399999995614,-3.108695652173913,102.28696366492474,False
173,0.003490999999939959,-0.875,102.28696366492474,False
174,0.0035870000001523294,5.3125,102.28696366492474,False
175,0.006366000000070926,2.15625,102.28696366492474,False
176,0.005723999999645457,-0.9333333333333333,102.28696366492474,False
177,0.00825699999995777,-0.9473684210526315,102.28696366492474,False
178,0.005727000000206317,2.8846153846153846,102.28696366492474,False
179,0.004444000000148662,4.9411764705882355,102.28696366492474,False
180,0.005309000000124797,-0.9333333333333333,102.28696366492474,False
181,0.011846000000332424,-2.9019607843137254,102.28696366492474,False
182,0.0029629999999087886,5.733333333333333,102.28696366492474,False
183,0.00292699999999968,4.9411764705882355,102.28696366492474,False
184,0.003632999999808817,5.733333333333333,102.28696366492474,False
185,0.0029039999999440624,5.733333333333333,102.28696366492474,False
186,0.011914999999589782,-2.8653846153846154,102.28696366492474,False
187,0.008334000000104425,-0.9428571428571428,102.28696366492474,False
188,0.002933000000211905,5.3125,102.28696366492474,False
189,0.003823000000011234,4.9411764705882355,102.28696366492474,False
190,0.00423899999987043,4.05,102.28696366492474,False
191,0.0023150000001805893,5.733333333333333,102.28696366492474,False
192,0.003192000000126427,5.733333333333333,102.28696366492474,False
193,0.00447600000006787,3.391304347826087,102.28696366492474,False
194,0.008047000000260596,-0.9428571428571428,102.28696366492474,False
195,0.002461999999923137,-0.8947368421052632,102.28696366492474,False
196,0.01017199999978402,-0.9636363636363636,102.28696366492474,False
197,0.0031039999998938583,5.733333333333333,102.28696366492474,False
198,0.003733999999894877,4.9411764705882355,102.28696366492474,False
199,0.007622000000083062,-3.4871794871794872,102.28696366492474,False
200,0.004253999999946245,4.315789473684211,102.28696366492474,False
201,0.0033100000000558794,5.733333333333333,102.28696366492474,False
202,0.00930900000003021,-3.108695652173913,102.28696366492474,False
203,0.00382400000034977,-0.8947368421052632,102.28696366492474,False
204,0.0077559999999721185,-0.9523809523809523,102.28696366492474,False
205,0.00974099999984901,-2.830188679245283,102.28696366492474,False
206,0.005447000000003754,-0.9354838709677419,102.28696366492474,False
207,0.00740300000006755,-0.9487179487179487,102.28696366492474,False
208,0.009977000000162661,-3.0638297872340425,102.28696366492474,False
209,0.0037390000002233137,4.9411764705882355,102.28696366492474,False
210,0.007070000000112486,-0.9473684210526315,102.28696366492474,False
211,0.002880999999888445,4.611111111111111,102.28696366492474,False
212,0.0017179999999825668,4.9411764705882355,102.28696366492474,False
213,0.00581400000010035,-0.9333333333333333,102.28696366492474,False
214,0.003658999999970547,-0.8823529411764706,102.28696366492474,False
215,0.0031349999999292777,5.3125,102.28696366492474,False
216,0.01110000000016953,-2.6724137931034484,102.28696366492474,False
217,0.005419999999958236,4.315789473684211,102.28696366492474,False
218,0.003495000000384607,4.315789473684211,102.28696366492474,False
219,0.012381999999888649,-2.9019607843137254,102.28696366492474,False
