steps,time,reward,delta,converged
1,0.08893400000010843,-3.37125748502994,100.0,False
2,0.08866899999998168,-1.9880239520958083,100.0,False
3,0.09252500000002328,-2.5808383233532934,100.0,False
4,0.05019099999981336,-1.3368055555555556,100.0,False
5,0.09303799999997864,-1.9880239520958083,100.0,False
6,0.09433899999999085,-1.7904191616766467,100.0,False
7,0.08748300000002018,-1.1976047904191616,100.0,False
8,0.08820599999990009,-1.3952095808383234,100.0,False
9,0.08279500000003281,-1.3952095808383234,100.0,False
10,0.09715100000016719,-1.1976047904191616,100.0,False
11,0.09178099999985534,-1.0,100.0,False
12,0.08517000000006192,-1.0,100.0,False
13,0.07602399999996123,-1.0,100.0,False
14,0.05862000000001899,-1.0,100.0,False
15,0.0687870000001567,-1.1976047904191616,100.0,False
16,0.06214199999999437,-1.1976047904191616,100.0,False
17,0.061596000000008644,-1.0,100.0,False
18,0.06133699999986675,-1.0,100.0,False
19,0.06010399999991023,-1.1976047904191616,100.0,False
20,0.06742199999985132,-1.0,100.0,False
21,0.061388999999962834,-1.1976047904191616,100.0,False
22,0.051890000000184955,-1.0,100.0,False
23,0.06126600000015969,-1.0,100.0,False
24,0.06677799999988565,-1.0,100.0,False
25,0.06062199999996665,-1.0,100.0,False
26,0.05769699999996192,-1.0,100.0,False
27,0.06147299999997813,-1.0,100.0,False
28,0.09225100000003295,-1.0,100.0,False
29,0.09277499999984684,-1.0,100.0,False
30,0.08590099999992162,-1.0,100.0,False
31,0.09015899999985777,-1.1976047904191616,100.0,False
32,0.09056200000009085,-1.0,100.0,False
33,0.09411899999986417,-1.0,100.0,False
34,0.05745299999989584,-1.0,100.0,False
35,0.06364200000007258,-1.0,100.0,False
36,0.056626999999934924,-1.0,100.0,False
37,0.058211000000028434,-1.0,100.0,False
38,0.0587310000000798,-1.0,100.0,False
39,0.05934099999990394,-1.0,100.0,False
40,0.06715699999995195,-1.0,100.0,False
41,0.06126100000005863,-1.0,100.0,False
42,0.0598130000000765,-1.0,100.0,False
43,0.05903400000011061,-1.0,100.0,False
44,0.06429499999990185,-1.0,100.0,False
45,0.07369800000014948,-1.0,100.0,False
46,0.06901800000014191,-1.0,100.0,False
47,0.06853700000010576,-1.0,100.0,False
48,0.09382000000005064,-1.0,100.0,False
49,0.09043399999995927,-1.0,100.0,False
50,0.0886239999999816,-1.0,100.0,False
51,0.09733400000004622,-1.1976047904191616,100.0,False
52,0.0890870000000632,-1.0,100.0,False
53,0.08686699999998382,-1.0,100.0,False
54,0.08074400000009518,-1.0,100.0,False
55,0.06487799999990784,-1.0,100.0,False
56,0.06182000000012522,-1.0,100.0,False
57,0.05824699999993754,-1.0,100.0,False
58,0.058536000000003696,-1.0,100.0,False
59,0.06246600000008584,-1.0,100.0,False
60,0.05919399999993402,-1.0,100.0,False
61,0.06775700000002871,-1.0,100.0,False
62,0.06140400000003865,-1.0,100.0,False
63,0.06460800000013478,-1.0,100.0,False
64,0.0797939999999926,-1.0,100.0,False
65,0.07339000000001761,-1.0,100.0,False
66,0.06631100000004153,-1.0,100.0,False
67,0.059414000000060696,-1.0,100.0,False
68,0.08172300000001087,-1.0,100.0,False
69,0.0913669999999911,-1.0,100.0,False
70,0.09463999999979933,-1.0,100.0,False
71,0.0918939999999111,-1.0,100.0,False
72,0.09258699999986675,-1.0,100.0,False
73,0.08496100000002116,-1.0,100.0,False
74,0.07829799999990428,-1.0,100.0,False
75,0.08110899999996946,-1.0,100.0,False
76,0.06431300000008378,-1.0,100.0,False
77,0.0608439999998609,-1.0,100.0,False
78,0.07212699999990946,-1.0,100.0,False
79,0.05628799999999501,-1.0,100.0,False
80,0.06104699999991681,-1.0,100.0,False
81,0.07151999999996406,-1.0,100.0,False
82,0.05536300000017036,-1.0,100.0,False
83,0.07114200000000892,-1.0,100.0,False
84,0.062374000000090746,-1.0,100.0,False
85,0.0563009999998485,-1.0,100.0,False
86,0.05428899999992609,-1.0,100.0,False
87,0.0724880000000212,-1.0,100.0,False
88,0.08704699999998411,-1.0,100.0,False
89,0.09050500000012107,-1.0,100.0,False
90,0.08601299999986622,-1.0,100.0,False
91,0.08837799999992058,-1.0,100.0,False
92,0.09312399999998888,-1.0,100.0,False
93,0.09051599999997961,-1.0,100.0,False
94,0.08393100000012055,-1.0,100.0,False
95,0.06563699999992423,-1.0,100.0,False
96,0.060054999999920256,-1.0,100.0,False
97,0.060845000000199434,-1.0,100.0,False
98,0.05861200000003919,-1.0,100.0,False
99,0.06367999999997664,-1.0,100.0,False
100,0.06189199999994344,-1.0,100.0,False
101,0.05874700000003941,-1.0,100.0,False
102,0.06685000000015862,-1.0,100.0,False
103,0.06481000000007953,-1.0,100.0,False
104,0.06651899999997113,-1.0,100.0,False
105,0.058915000000069995,-1.0,100.0,False
106,0.07244700000001103,-1.0,100.0,False
107,0.06697300000018913,-1.0,100.0,False
108,0.05340500000011161,-1.0,100.0,False
109,0.0725720000000365,-1.0,100.0,False
110,0.08422299999983807,-1.0,100.0,False
111,0.08965800000009949,-1.0,100.0,False
112,0.08740999999986343,-1.0,100.0,False
113,0.08955100000002858,-1.0,100.0,False
114,0.09044199999993907,-1.0,100.0,False
115,0.08189000000015767,-1.0,100.0,False
116,0.07006999999998698,-1.0,100.0,False
117,0.05270100000007005,-1.0,100.0,False
118,0.054020000000036816,-1.0,100.0,False
119,0.053945000000112486,-1.0,100.0,False
120,0.04927300000008472,-1.0,100.0,False
121,0.05294200000003002,-1.0,100.0,False
122,0.04952099999991333,-1.0,100.0,False
123,0.0471989999998641,-1.0,100.0,False
124,0.050242000000025655,-1.0,100.0,False
125,0.05296099999986836,-1.0,100.0,False
126,0.061709999999948195,-1.0,100.0,False
127,0.05566899999985253,-1.0,100.0,False
128,0.05644399999982852,-1.0,100.0,False
129,0.05036199999995006,-1.0,100.0,False
130,0.0557570000000851,-1.0,100.0,False
131,0.05880499999989297,-1.0,100.0,False
132,0.07052900000007867,-1.0,100.0,False
133,0.061964999999872816,-1.0,100.0,False
134,0.08648199999993267,-1.0,100.0,False
135,0.0809670000001006,-1.0,100.0,False
136,0.08875100000000202,-1.0,100.0,False
137,0.08696800000006988,-1.0,100.0,False
138,0.08565199999998185,-1.0,100.0,False
139,0.08770099999992453,-1.0,100.0,False
140,0.056064999999989595,-1.0,100.0,False
141,0.06625199999984943,-1.0,100.0,False
142,0.05513499999983651,-1.0,100.0,False
143,0.05807199999981094,-1.0,100.0,False
144,0.05069499999990512,-1.0,100.0,False
145,0.05691600000000108,-1.0,100.0,False
146,0.06465400000001864,-1.0,100.0,False
147,0.06475399999999354,-1.0,100.0,False
148,0.06444099999998798,-1.0,100.0,False
149,0.061496999999917534,-1.0,100.0,False
150,0.0715309999998226,-1.0,100.0,False
151,0.059979999999995925,-1.0,100.0,False
