steps,time,reward,delta,converged
1,0.04812899999996034,-5.940119760479042,100.62082702913662,False
2,0.04514000000000351,-3.568862275449102,100.7838428620107,False
3,0.047167000000001735,-4.5568862275449105,100.86230988948346,False
4,0.05258799999995745,-4.359281437125748,100.86230988948346,False
5,0.04954400000002579,-4.5568862275449105,100.92639359962538,False
6,0.047347000000002026,-3.964071856287425,100.92639359962538,False
7,0.04519199999998591,-4.754491017964072,100.92639359962538,False
8,0.05614000000002761,-4.754491017964072,100.97820669669046,False
9,0.0559329999999818,-3.47,100.97820669669046,False
10,0.03645699999998442,-4.140909090909091,100.97820669669046,False
11,0.0765859999999634,-4.057731958762886,100.97820669669046,False
12,0.03523000000001275,-4.338164251207729,100.97820669669046,False
13,0.012731999999971322,0.6557377049180327,100.97820669669046,False
14,0.02773500000000695,-2.9407894736842106,100.97820669669046,False
15,0.025828000000046814,-2.9932432432432434,100.97820669669046,False
16,0.03485699999998815,-4.198380566801619,100.97820669669046,False
17,0.022805999999945925,-2.912621359223301,100.97820669669046,False
18,0.014187999999990097,-3.0774647887323945,100.97820669669046,False
19,0.012602000000015323,-2.7043478260869565,100.97820669669046,False
20,0.023151000000041222,-2.370629370629371,100.97820669669046,False
21,0.0030100000000174987,2.8846153846153846,100.97820669669046,False
22,0.00571300000001429,1.1041666666666667,100.97820669669046,False
23,0.020525999999961186,-4.165775401069519,100.97820669669046,False
24,0.0020489999999995234,3.8095238095238093,100.97820669669046,False
25,0.01101499999998623,-0.9770114942528736,100.97820669669046,False
26,0.007488999999964108,-0.972972972972973,100.97820669669046,False
27,0.006236999999998716,-2.426470588235294,100.97820669669046,False
28,0.002586000000007971,3.2083333333333335,100.97820669669046,False
29,0.002181000000007316,-0.9,100.97820669669046,False
30,0.0051799999999957436,0.711864406779661,100.97820669669046,False
31,0.009437999999988733,-2.3661971830985915,100.97820669669046,False
32,0.00443599999999833,-0.9428571428571428,100.97820669669046,False
33,0.002823000000034881,2.15625,100.97820669669046,False
34,0.005430999999987307,-0.9661016949152542,100.97820669669046,False
35,0.0026629999999840948,2.4827586206896552,100.97820669669046,False
