episode,length,time,reward,delta
0,500.0,0.08018200000014986,-3669.0,-0.09624291488141679
1,500.0,0.08376699999985249,-3867.0,-9.080650284865044e-05
2,157.0,0.02701799999999821,-948.0,99.99958138249818
3,500.0,0.08961900000008427,-3669.0,-0.0057758628030706305
4,417.0,0.07128599999987273,-2396.0,49.99979069124909
5,43.0,0.007652999999891108,-42.0,24.999895345624537
6,41.0,0.007403999999951338,59.0,12.499947672812269
7,78.0,0.015666000000010172,-374.0,6.249973836406127
8,158.0,0.025867999999945823,-949.0,3.1249869182030636
9,24.0,0.003970999999864944,-23.0,1.5624934591015318
10,25.0,0.0033940000000711734,75.0,0.7812467295507588
11,44.0,0.005454000000099768,-43.0,0.3906233647753794
12,56.0,0.007612999999992098,-154.0,0.1953116823876826
13,26.0,0.0038700000000062573,-25.0,0.0976558411938413
14,123.0,0.014440000000149666,-815.0,0.04882792059692065
15,79.0,0.007703999999876032,-276.0,0.024413960298460324
16,113.0,0.016601000000036947,-706.0,0.012206980149230162
17,63.0,0.00810300000011921,-260.0,0.0061034900746221865
18,40.0,0.0042220000000270375,-138.0,0.0030517450373110933
19,25.0,0.0026109999998880085,75.0,0.0015258725186555466
20,121.0,0.015789000000040687,-813.0,0.0007629362593206679
21,23.0,0.0026840000000447617,77.0,0.00038146812966033394
22,29.0,0.002881999999999607,71.0,0.00019073406483016697
23,51.0,0.005274999999983265,-50.0,9.536703241508349e-05
24,81.0,0.008166000000073836,-278.0,4.768351621464717e-05
25,53.0,0.004666999999926702,-250.0,2.3841758107323585e-05
26,18.0,0.0022719999999480933,-17.0,1.1920879046556365e-05
27,37.0,0.00585599999999431,-36.0,5.960439523278183e-06
28,20.0,0.003240999999889027,80.0,2.9802197616390913e-06
29,20.0,0.0034540000001470617,-118.0,1.4901098808195457e-06
30,41.0,0.004797999999937019,-40.0,7.450549333043455e-07
31,25.0,0.0030480000000352447,-24.0,3.7252746665217273e-07
32,33.0,0.0035240000001977023,-131.0,1.8626373332608637e-07
33,50.0,0.004670000000032815,-148.0,9.313185955761583e-08
34,23.0,0.0023979999998573476,77.0,4.656592977880791e-08
35,32.0,0.003435000000081345,-31.0,2.3282964889403956e-08
36,56.0,0.004928000000063548,-451.0,1.164147533927462e-08
37,120.0,0.014333999999962543,-812.0,5.82073766963731e-09
38,15.0,0.0016560000001391018,85.0,2.910368834818655e-09
