episode,length,time,reward,delta
0,500.0,0.0874589999998534,-2976.0,-0.18500000000000005
1,500.0,0.08735999999998967,-3471.0,-0.03261449462890598
2,500.0,0.08084099999996397,-2976.0,-6.285459717635064
3,200.0,0.039093999999977314,-1189.0,100.0
4,444.0,0.07253600000012739,-2423.0,50.0
5,402.0,0.06781599999999344,-2579.0,25.0
6,24.0,0.004427000000077896,-23.0,12.5
7,133.0,0.02144199999997909,-429.0,6.25
8,41.0,0.005848999999898297,-40.0,3.125
9,35.0,0.0047779999999875145,-133.0,1.5625
10,103.0,0.01805000000013024,-795.0,0.78125
11,82.0,0.016356999999970867,-279.0,0.390625
12,39.0,0.0095969999999852,-38.0,0.1953125
13,98.0,0.01911999999992986,-493.0,0.09765625
14,16.0,0.0034729999999854044,84.0,0.048828125
15,67.0,0.01530999999999949,-165.0,0.0244140625
16,23.0,0.005697000000054686,77.0,0.01220703125
17,234.0,0.04337299999997413,-1520.0,0.006103515625
18,34.0,0.009494000000131564,-132.0,0.0030517578125
19,36.0,0.008356999999932668,-35.0,0.00152587890625
20,55.0,0.00878499999998894,-252.0,0.000762939453125
21,100.0,0.018627000000151384,-891.0,0.0003814697265625
22,32.0,0.006335999999919295,-31.0,0.00019073486328125
23,49.0,0.009508999999980006,-147.0,9.5367431640625e-05
24,26.0,0.004221000000143249,74.0,4.76837158203125e-05
25,145.0,0.028096000000005006,-936.0,2.384185791015625e-05
26,23.0,0.00373899999999594,77.0,1.1920928955078125e-05
27,86.0,0.014546999999993204,-382.0,5.9604644775390625e-06
28,21.0,0.003854999999930442,79.0,2.9802322387695312e-06
29,53.0,0.008702000000084809,-151.0,1.4901161193847656e-06
30,178.0,0.03421800000000985,-1068.0,7.450580596923828e-07
31,37.0,0.006926999999905092,-135.0,3.725290298461914e-07
32,16.0,0.0032280000000355358,84.0,1.862645149230957e-07
33,37.0,0.007423000000017055,-36.0,9.313225746154785e-08
34,14.0,0.002525999999988926,86.0,4.6566128730773926e-08
35,19.0,0.0038580000000365544,-18.0,2.3283064365386963e-08
36,74.0,0.014321000000109052,-271.0,1.1641532182693481e-08
37,16.0,0.0049500000000080036,84.0,5.820766091346741e-09
38,31.0,0.008746999999857508,-30.0,2.9103830456733704e-09
39,51.0,0.01161099999990256,-149.0,1.4551915228366852e-09
40,39.0,0.007069000000001324,-236.0,7.275957614183426e-10
41,146.0,0.027399999999943248,-838.0,3.637978807091713e-10
42,77.0,0.016394999999874926,-175.0,1.8189894035458565e-10
43,57.0,0.011302999999998065,-155.0,9.094947017729282e-11
44,113.0,0.021823999999924126,-706.0,4.547473508864641e-11
45,33.0,0.0071029999999154825,-131.0,2.2737367544323206e-11
46,86.0,0.01735400000006848,-382.0,1.1368683772161603e-11
47,21.0,0.005976999999802501,79.0,5.6843418860808015e-12
48,56.0,0.011338000000023385,-154.0,2.8421709430404007e-12
49,38.0,0.00772200000005796,-37.0,1.4210854715202004e-12
50,21.0,0.00437499999998181,-20.0,7.105427357601002e-13
51,14.0,0.0037809999998899,86.0,3.552713678800501e-13
52,24.0,0.004532000000153857,76.0,1.7053025658242404e-13
53,82.0,0.017052000000148837,-477.0,8.526512829121202e-14
54,16.0,0.0031919999998990534,84.0,4.263256414560601e-14
55,71.0,0.011842999999998938,-367.0,2.842170943040401e-14
56,19.0,0.0028670000001511653,81.0,1.4210854715202004e-14
57,57.0,0.009247000000186745,-155.0,0.0
58,39.0,0.00769599999989623,-38.0,0.0
59,32.0,0.005180999999993219,-31.0,0.0
60,14.0,0.003195000000005166,86.0,0.0
61,37.0,0.006057000000055268,-36.0,0.0
62,18.0,0.003482999999960157,-17.0,0.0
63,54.0,0.011113000000023021,-152.0,0.0
64,24.0,0.005672000000004118,76.0,0.0
65,38.0,0.008049000000028173,-136.0,0.0
66,14.0,0.0039020000001528388,86.0,0.0
67,23.0,0.004789999999957217,-22.0,0.0
68,33.0,0.00736800000004223,-131.0,0.0
69,54.0,0.009960000000091895,-251.0,0.0
70,35.0,0.007424000000128217,-34.0,0.0
71,19.0,0.004388000000062675,81.0,0.0
72,17.0,0.0034769999999753054,83.0,0.0
73,22.0,0.004245000000082655,78.0,0.0
74,26.0,0.00483299999996234,-25.0,0.0
75,40.0,0.006165000000009968,-39.0,0.0
76,106.0,0.019092000000000553,-600.0,0.0
77,18.0,0.003412999999909516,-116.0,0.0
78,16.0,0.0030159999998886633,84.0,0.0
79,122.0,0.026266999999961627,-319.0,0.0
80,16.0,0.004331999999976688,84.0,0.0
81,18.0,0.003750999999965643,82.0,0.0
82,66.0,0.012208999999984371,-263.0,0.0
83,16.0,0.003576000000066415,84.0,0.0
84,17.0,0.0032209999999395222,83.0,0.0
85,102.0,0.021062000000029002,-794.0,0.0
86,21.0,0.003962999999885142,79.0,0.0
87,95.0,0.017939999999953216,-391.0,0.0
88,30.0,0.0055009999998674175,-29.0,0.0
89,39.0,0.007038999999849693,-38.0,0.0
90,19.0,0.003495999999813648,-18.0,0.0
91,15.0,0.0029299999998784187,85.0,0.0
92,81.0,0.014364000000114174,-278.0,0.0
93,16.0,0.002764999999953943,84.0,0.0
94,16.0,0.0037170000000514847,84.0,0.0
95,20.0,0.00359600000001592,80.0,0.0
96,16.0,0.0025160000000141736,84.0,0.0
97,18.0,0.003736000000117201,82.0,0.0
98,57.0,0.010872000000063053,-155.0,0.0
99,14.0,0.003005999999913911,86.0,0.0
100,16.0,0.0030130000000099244,84.0,0.0
101,14.0,0.003271000000040658,86.0,0.0
102,18.0,0.003136999999924228,82.0,0.0
103,17.0,0.0030090000000200234,83.0,0.0
104,23.0,0.004194999999981519,-22.0,0.0
105,65.0,0.010424999999941065,-361.0,0.0
106,19.0,0.0034439999999449356,81.0,0.0
107,80.0,0.012406000000055428,-574.0,0.0
108,25.0,0.004593000000113534,-24.0,0.0
109,14.0,0.0027589999999690917,86.0,0.0
110,14.0,0.0028909999998631974,86.0,0.0
111,37.0,0.006270000000085929,-135.0,0.0
112,16.0,0.0027970000001005246,84.0,0.0
113,106.0,0.01689799999985553,-699.0,0.0
114,45.0,0.006411999999954787,-44.0,0.0
115,22.0,0.004226000000016938,78.0,0.0
116,48.0,0.00863800000001902,-146.0,0.0
117,14.0,0.0020570000001498556,86.0,0.0
118,19.0,0.002085999999962951,81.0,0.0
119,16.0,0.0026609999999891443,84.0,0.0
120,35.0,0.006004999999959182,-34.0,0.0
121,18.0,0.0023679999999330903,82.0,0.0
122,14.0,0.0015550000000530417,86.0,0.0
123,20.0,0.003011000000014974,80.0,0.0
124,15.0,0.0034719999998742423,85.0,0.0
125,23.0,0.004523000000062893,-22.0,0.0
126,17.0,0.0031140000000959844,83.0,0.0
127,16.0,0.0032139999998435087,84.0,0.0
128,20.0,0.003560000000106811,80.0,0.0
129,35.0,0.004214999999931024,-34.0,0.0
130,22.0,0.003609999999980573,-21.0,0.0
131,22.0,0.005204000000048836,78.0,0.0
132,15.0,0.002864999999928841,85.0,0.0
133,18.0,0.0031879999999091524,82.0,0.0
134,30.0,0.005180999999993219,-29.0,0.0
135,48.0,0.008733000000120228,-245.0,0.0
136,16.0,0.0035530000000107975,84.0,0.0
137,45.0,0.008798000000069806,-143.0,0.0
138,32.0,0.005053000000089014,-31.0,0.0
139,29.0,0.004426999999850523,-28.0,0.0
140,16.0,0.002948999999944135,84.0,0.0
141,92.0,0.01580399999988913,-487.0,0.0
142,36.0,0.006620999999995547,-35.0,0.0
143,16.0,0.002211999999872205,84.0,0.0
144,25.0,0.0032320000000254367,-24.0,0.0
145,15.0,0.0027829999999084976,85.0,0.0
146,28.0,0.006080000000110886,-27.0,0.0
147,16.0,0.0030249999999796273,84.0,0.0
148,18.0,0.003079000000070664,82.0,0.0
149,49.0,0.010241999999834661,-147.0,0.0
150,20.0,0.0033220000000255823,-19.0,0.0
151,37.0,0.005887999999913518,-234.0,0.0
152,17.0,0.0024750000000040018,83.0,0.0
153,17.0,0.003384000000096421,83.0,0.0
