episode,length,time,reward,delta
0,500.0,0.07591899999999896,-2382.0,-0.762705864
1,500.0,0.07324799999992138,-2184.0,-0.719929
2,500.0,0.06893300000001545,-2679.0,-0.34924109085383126
3,85.0,0.01208299999996143,-183.0,100.0
4,500.0,0.06911000000002332,-2580.0,-0.7389327781931581
5,500.0,0.06804199999999128,-2679.0,-0.6033248536381834
6,500.0,0.0721609999999373,-2283.0,-0.487902491973466
7,106.0,0.016372000000046683,-105.0,90.0
8,351.0,0.04683999999997468,-1538.0,81.0
9,154.0,0.023940999999922496,-450.0,72.9
10,158.0,0.024838000000045213,-355.0,65.61
11,157.0,0.018523999999956686,-453.0,59.049
12,35.0,0.005474000000049273,65.0,53.1441
13,168.0,0.023397999999929198,-563.0,47.82969
14,155.0,0.023911999999995714,-550.0,43.046721
15,102.0,0.012539000000060696,-497.0,38.7420489
16,24.0,0.003957000000013977,76.0,34.86784401
17,125.0,0.019650999999953456,-421.0,31.381059609000005
18,59.0,0.007891999999969812,-58.0,28.2429536481
19,185.0,0.028327999999987696,-679.0,25.41865828329
20,113.0,0.017915000000016335,-409.0,22.876792454961006
21,19.0,0.004069000000072265,81.0,20.589113209464898
22,78.0,0.012789999999995416,-176.0,18.530201888518405
23,22.0,0.004332999999974163,78.0,16.677181699666562
24,28.0,0.004689999999982319,72.0,15.0094635296999
25,84.0,0.014756000000033964,-281.0,13.50851717672991
26,58.0,0.00998200000003635,42.0,12.157665459056915
27,19.0,0.0038170000000263826,81.0,10.94189891315122
28,37.0,0.007224000000064734,63.0,9.847709021836096
29,24.0,0.005858999999986736,76.0,8.862938119652483
30,21.0,0.00410999999996875,79.0,7.976644307687238
31,104.0,0.016127999999980602,-499.0,7.178979876918518
32,45.0,0.0077059999999846696,-44.0,6.461081889226662
33,21.0,0.0040129999999862775,-20.0,5.8149737003039945
34,40.0,0.007684999999924003,60.0,5.233476330273589
35,30.0,0.00417800000002444,70.0,4.710128697246233
36,40.0,0.005368999999973312,-138.0,4.239115827521616
37,25.0,0.005176000000005843,75.0,3.815204244769461
38,21.0,0.0026209999999764477,79.0,3.433683820292515
39,36.0,0.006237000000055559,-134.0,3.0903154382632607
40,16.0,0.0024369999999862557,84.0,2.781283894436939
41,29.0,0.005358999999998559,71.0,2.503155504993245
42,36.0,0.008100999999896885,-35.0,2.252839954493922
43,29.0,0.004552999999987151,71.0,2.027555959044534
44,61.0,0.006455999999957385,-159.0,1.8248003631400849
45,21.0,0.0022219999999606443,79.0,1.6423203268260806
46,76.0,0.01342099999999391,-174.0,1.4780882941434754
47,48.0,0.009304000000042834,-146.0,1.3302794647291307
48,28.0,0.004119000000059714,72.0,1.1972515182562233
49,14.0,0.002953000000047723,86.0,1.0775263664306038
50,49.0,0.007875000000012733,-48.0,0.9697737297875477
51,23.0,0.004299999999943793,-22.0,0.8727963568087915
52,22.0,0.0038749999999936335,78.0,0.7855167211279195
53,56.0,0.009886999999935142,-55.0,0.7069650490151247
54,40.0,0.007614999999987049,-39.0,0.6362685441136193
55,37.0,0.0057700000000977525,-36.0,0.5726416897022517
56,23.0,0.003910000000018954,77.0,0.5153775207320308
57,19.0,0.0029009999999516367,81.0,0.46383976865882914
58,19.0,0.003453999999919688,81.0,0.41745579179294623
59,18.0,0.005219000000010965,82.0,0.37571021261365445
60,18.0,0.0029600000000300497,82.0,0.3381391913522833
61,16.0,0.003238000000010288,84.0,0.3043252722170564
62,30.0,0.005492000000003827,-29.0,0.27389274499535077
63,31.0,0.005529000000024098,-30.0,0.24650347049581
64,18.0,0.0030339999999569045,82.0,0.22185312344622332
65,29.0,0.006027000000017324,-28.0,0.19966781110160525
66,19.0,0.003325000000018008,-18.0,0.179701029991449
67,18.0,0.003213000000073407,82.0,0.1617309269923055
68,23.0,0.004309000000034757,77.0,0.14555783429307212
69,51.0,0.008179000000041015,-248.0,0.1310020508637706
70,20.0,0.003925999999978558,80.0,0.11790184577739637
71,62.0,0.011336000000028434,-259.0,0.10611166119966242
72,17.0,0.003451000000040949,83.0,0.0955004950796905
73,75.0,0.012194000000022243,-173.0,0.08595044557172571
74,17.0,0.0048580000000129075,83.0,0.0773554010145574
75,29.0,0.004890000000045802,-28.0,0.06961986091310735
76,15.0,0.002634999999941101,85.0,0.06265787482179519
77,36.0,0.006451999999967484,-35.0,0.05639208733961709
78,19.0,0.0035159999999905267,81.0,0.0507528786056497
79,20.0,0.005391000000031454,80.0,0.04567759074508615
80,14.0,0.002784999999903448,86.0,0.0411098316705818
81,18.0,0.004185000000006767,82.0,0.0369988485035293
82,22.0,0.0046589999999469,-21.0,0.033298963653180635
83,57.0,0.012335000000007312,-155.0,0.029969067287865414
84,16.0,0.0033599999999296415,84.0,0.026972160559083136
85,19.0,0.005098999999972875,81.0,0.024274944503176243
86,15.0,0.0032839999998941494,85.0,0.02184745005286004
87,19.0,0.005681999999978871,81.0,0.01966270504757972
88,14.0,0.002792999999996937,86.0,0.017696434542827433
89,42.0,0.008768000000031861,-239.0,0.01592679108854611
90,14.0,0.0026920000000245636,86.0,0.01433411197969292
91,28.0,0.004906000000005406,-27.0,0.012900700781727892
92,31.0,0.006047999999964304,-30.0,0.011610630703557945
93,16.0,0.002823000000034881,84.0,0.01044956763320215
94,33.0,0.006118000000014945,-230.0,0.009404610869879093
95,30.0,0.0052850000000717046,-29.0,0.008464149782895447
96,15.0,0.003077999999959502,85.0,0.007617734804611587
97,14.0,0.003227999999921849,86.0,0.006855961324149007
98,19.0,0.00475800000003801,81.0,0.006170365191735527
99,17.0,0.00592899999992369,83.0,0.005553328672561975
100,17.0,0.004746000000068307,83.0,0.0049979958053114615
101,14.0,0.0034070000000383516,86.0,0.00449819622477321
102,28.0,0.006643000000053689,-27.0,0.004048376602298731
103,14.0,0.0034269999999878564,86.0,0.0036435389420717
104,24.0,0.0054259999999430875,76.0,0.003279185047858846
105,35.0,0.0059489999999868814,-133.0,0.0029512665430786456
106,14.0,0.0031230000000732616,86.0,0.002656139888770781
107,49.0,0.009971000000064123,-147.0,0.002390525899897966
108,14.0,0.004128999999920779,86.0,0.0021514733099081695
109,16.0,0.004054999999993925,84.0,0.0019363259789173526
110,17.0,0.0036609999999654974,-16.0,0.0017426933810327228
111,15.0,0.0033680000000231303,85.0,0.0015684240429294505
112,16.0,0.0031249999999545253,84.0,0.0014115816386350843
113,15.0,0.0023099999999658394,85.0,0.0012704234747786813
114,33.0,0.004728999999997541,-32.0,0.0011433811273064975
115,16.0,0.0016279999999824213,84.0,0.0010290430145687424
116,14.0,0.0015990000000556392,86.0,0.0009261387131118681
117,28.0,0.005724999999983993,-27.0,0.000833524841794997
118,18.0,0.0039880000000493965,82.0,0.0007501723576126551
119,16.0,0.002774000000044907,84.0,0.0006751551218542318
120,16.0,0.0032690000000457076,84.0,0.0006076396096688086
121,20.0,0.0039040000000341024,80.0,0.0005468756486948223
122,17.0,0.0031220000000757864,-16.0,0.0004921880838253401
123,16.0,0.0037280000000237123,84.0,0.0004429692754399639
124,39.0,0.00885100000004968,-137.0,0.0003986723478988097
125,14.0,0.0032260000000405853,86.0,0.0003588051131089287
126,18.0,0.003655999999978121,82.0,0.0003229246018037202
127,14.0,0.0035090000000082,86.0,0.0002906321416276114
128,35.0,0.0063760000000456785,-34.0,0.0002615689274705346
