episode,length,time,reward,delta
0,500.0,0.06123400000001311,-3570.0,-0.02535751600952163
1,500.0,0.06073900000001231,-2877.0,-0.00013436582118075968
2,500.0,0.06862999999998465,-3075.0,-0.00010237177187533142
3,354.0,0.04056400000013127,-1640.0,100.0
4,500.0,0.05942400000003545,-3075.0,-0.0001473772954052599
5,500.0,0.0614509999998063,-3075.0,-2.5943704729414208e-05
6,342.0,0.04557399999998779,-2618.0,50.0
7,268.0,0.03719900000010057,-1752.0,25.0
8,299.0,0.05039899999997033,-1783.0,12.5
9,31.0,0.007351000000198837,-30.0,6.25
10,39.0,0.006370999999944615,-236.0,3.125
11,24.0,0.003136999999924228,-23.0,1.5625
12,91.0,0.015230999999857886,-585.0,0.78125
13,44.0,0.00884700000005978,-43.0,0.390625
14,39.0,0.00829499999986183,-335.0,0.1953125
15,76.0,0.013779000000113228,-372.0,0.09765625
16,42.0,0.010170000000016444,-140.0,0.048828125
17,20.0,0.004928999999947337,80.0,0.0244140625
18,53.0,0.010987999999997555,-250.0,0.01220703125
19,78.0,0.014208000000053289,-473.0,0.006103515625
20,35.0,0.006536999999980253,-34.0,0.0030517578125
21,60.0,0.010896999999886248,-158.0,0.00152587890625
22,42.0,0.008696000000099957,-239.0,0.000762939453125
23,64.0,0.011768999999958396,-162.0,0.0003814697265625
24,47.0,0.009166999999933978,-343.0,0.00019073486328125
25,31.0,0.0073090000000775035,-30.0,9.5367431640625e-05
26,23.0,0.004382000000077824,77.0,4.76837158203125e-05
27,48.0,0.009912999999869498,-47.0,2.384185791015625e-05
28,20.0,0.004643999999871085,-19.0,1.1920928955078125e-05
29,90.0,0.019290999999839187,-485.0,5.9604644775390625e-06
30,19.0,0.003996000000142885,81.0,2.9802322387695312e-06
31,21.0,0.004438000000163811,-20.0,1.4901161193847656e-06
32,55.0,0.010843000000022585,-153.0,7.450580596923828e-07
33,53.0,0.011193999999932203,-52.0,3.725290298461914e-07
34,24.0,0.006360999999969863,76.0,1.862645149230957e-07
35,40.0,0.008931000000075073,-39.0,9.313225746154785e-08
36,27.0,0.005801000000019485,-26.0,4.6566128730773926e-08
37,39.0,0.008465000000114742,-38.0,2.3283064365386963e-08
38,96.0,0.021457999999938693,-392.0,1.1641532182693481e-08
39,15.0,0.00338699999997516,85.0,5.820766091346741e-09
40,142.0,0.027719999999817446,-735.0,2.9103830456733704e-09
41,30.0,0.005539999999882639,-29.0,1.4551915228366852e-09
42,39.0,0.00695199999995566,-137.0,7.275957614183426e-10
43,36.0,0.007507000000032349,-35.0,3.637978807091713e-10
44,36.0,0.00811399999997775,-134.0,1.8189894035458565e-10
45,33.0,0.007628999999951702,-32.0,9.094947017729282e-11
46,30.0,0.006022000000029948,-128.0,4.547473508864641e-11
47,22.0,0.00486799999998766,-21.0,2.2737367544323206e-11
48,53.0,0.012741000000005442,-448.0,1.1368683772161603e-11
49,23.0,0.0047700000000077125,-22.0,5.6843418860808015e-12
50,28.0,0.006571000000121785,72.0,2.8421709430404007e-12
51,46.0,0.008960000000115542,-144.0,1.4210854715202004e-12
52,14.0,0.0032570000000760047,86.0,7.105427357601002e-13
53,143.0,0.026114000000006854,-538.0,3.552713678800501e-13
54,21.0,0.004952000000002954,-20.0,1.7053025658242404e-13
