step,reward,mean,median,std,max,min
0,5.733333333333333,5.733333333333333,5.733333333333333,0.0,5.733333333333333,5.733333333333333
1,5.733333333333333,5.733333333333333,5.733333333333333,0.0,5.733333333333333,5.733333333333333
2,5.733333333333333,5.733333333333333,5.733333333333333,0.0,5.733333333333333,5.733333333333333
3,5.733333333333333,5.733333333333333,5.733333333333333,0.0,5.733333333333333,5.733333333333333
4,-1.0,4.386666666666667,5.733333333333333,2.6933333333333334,5.733333333333333,-1.0
5,-1.0,3.488888888888889,5.733333333333333,3.17412377332628,5.733333333333333,-1.0
6,5.733333333333333,3.8095238095238098,5.733333333333333,3.0418099397810123,5.733333333333333,-1.0
7,-1.0,3.2083333333333335,5.733333333333333,3.2597609830579097,5.733333333333333,-1.0
8,-1.0,2.740740740740741,5.733333333333333,3.3458202329996856,5.733333333333333,-1.0
9,5.733333333333333,3.04,5.733333333333333,3.2986461869480133,5.733333333333333,-1.0
10,5.733333333333333,3.2848484848484847,5.733333333333333,3.2390409990002866,5.733333333333333,-1.0
11,5.733333333333333,3.488888888888889,5.733333333333333,3.17412377332628,5.733333333333333,-1.0
12,5.733333333333333,3.661538461538462,5.733333333333333,3.1076923076923078,5.733333333333333,-1.0
13,5.733333333333333,3.8095238095238098,5.733333333333333,3.0418099397810128,5.733333333333333,-1.0
14,5.733333333333333,3.937777777777778,5.733333333333333,2.977592034007959,5.733333333333333,-1.0
15,-1.0,3.6291666666666664,5.733333333333333,3.1209835299860913,5.733333333333333,-1.0
16,5.733333333333333,3.7529411764705882,5.733333333333333,3.0680103369956795,5.733333333333333,-1.0
17,5.733333333333333,3.8629629629629627,5.733333333333333,3.015881602141309,5.733333333333333,-1.0
18,5.733333333333333,3.9614035087719297,5.733333333333333,2.9650057080681274,5.733333333333333,-1.0
19,5.733333333333333,4.05,5.733333333333333,2.91561885940761,5.733333333333333,-1.0
20,-1.0,3.8095238095238093,5.733333333333333,3.0418099397810128,5.733333333333333,-1.0
21,5.733333333333333,3.896969696969697,5.733333333333333,2.99876926086183,5.733333333333333,-1.0
22,5.733333333333333,3.9768115942028985,5.733333333333333,2.956666663114695,5.733333333333333,-1.0
23,5.733333333333333,4.05,5.733333333333333,2.91561885940761,5.733333333333333,-1.0
24,5.733333333333333,4.117333333333333,5.733333333333333,2.875693075880433,5.733333333333333,-1.0
25,5.733333333333333,4.179487179487179,5.733333333333333,2.836921964513937,5.733333333333333,-1.0
26,5.733333333333333,4.2370370370370365,5.733333333333333,2.7993140449197633,5.733333333333333,-1.0
27,5.733333333333333,4.29047619047619,5.733333333333333,2.7628610823825754,5.733333333333333,-1.0
28,-1.0,4.108045977011494,5.733333333333333,2.8813265247013256,5.733333333333333,-1.0
29,-1.0,3.9377777777777774,5.733333333333333,2.9775920340079587,5.733333333333333,-1.0
30,-1.0,3.778494623655914,5.733333333333333,3.056335430594622,5.733333333333333,-1.0
31,5.733333333333333,3.839583333333333,5.733333333333333,3.0273686490911547,5.733333333333333,-1.0
32,-1.0,3.6929292929292927,5.733333333333333,3.094425938784673,5.733333333333333,-1.0
33,5.733333333333333,3.7529411764705882,5.733333333333333,3.0680103369956795,5.733333333333333,-1.0
34,5.733333333333333,3.809523809523809,5.733333333333333,3.0418099397810123,5.733333333333333,-1.0
35,5.733333333333333,3.8629629629629623,5.733333333333333,3.015881602141309,5.733333333333333,-1.0
36,5.733333333333333,3.913513513513512,5.733333333333333,2.9902690977309074,5.733333333333333,-1.0
37,-1.0,3.784210526315788,5.733333333333333,3.0536885647386356,5.733333333333333,-1.0
38,5.733333333333333,3.8341880341880326,5.733333333333333,3.029987702996938,5.733333333333333,-1.0
39,-1.0,3.7133333333333334,5.733333333333333,3.0856009679369323,5.733333333333333,-1.0
40,5.733333333333333,3.76260162601626,5.733333333333333,3.0636269410145376,5.733333333333333,-1.0
41,-1.0,3.6492063492063487,5.733333333333333,3.1128020186249326,5.733333333333333,-1.0
42,-1.0,3.541085271317829,5.733333333333333,3.155183890915657,5.733333333333333,-1.0
43,-1.0,3.4378787878787875,5.733333333333333,3.1917000228424777,5.733333333333333,-1.0
44,-1.0,3.3392592592592587,5.733333333333333,3.223120862344207,5.733333333333333,-1.0
45,-1.0,3.244927536231884,5.733333333333333,3.250092658592212,5.733333333333333,-1.0
46,5.733333333333333,3.2978723404255312,5.733333333333333,3.235320762707114,5.733333333333333,-1.0
47,5.733333333333333,3.3486111111111114,5.733333333333333,3.22028407946708,5.733333333333333,-1.0
48,-1.0,3.2598639455782314,5.733333333333333,3.2460195725518077,5.733333333333333,-1.0
49,-1.0,3.174666666666667,5.733333333333333,3.26826872280179,5.733333333333333,-1.0
50,-1.0,3.09281045751634,5.733333333333333,3.287424469011404,5.733333333333333,-1.0
51,-1.0,3.0141025641025645,5.733333333333333,3.303826751383283,5.733333333333333,-1.0
52,-1.0,2.938364779874214,5.733333333333333,3.3177711964207806,5.733333333333333,-1.0
53,-1.0,2.8654320987654325,5.733333333333333,3.329516104209105,5.733333333333333,-1.0
54,5.733333333333333,2.9175757575757575,5.733333333333333,3.3212864402213436,5.733333333333333,-1.0
