steps,time,reward,delta,converged
1,0.06533600000000206,-5.544910179640719,100.0,False
2,0.06252699999993183,-4.359281437125748,100.0,False
3,0.03053999999997359,-3.433098591549296,100.0,False
4,0.05215499999997064,-5.940119760479042,100.0,False
5,0.0492900000000418,-3.964071856287425,100.0,False
6,0.06195500000001175,-4.952095808383233,100.0,False
7,0.05653499999993983,-3.964071856287425,100.0,False
8,0.06008700000006684,-3.37125748502994,100.0,False
9,0.08380699999997887,-4.5568862275449105,100.0,False
10,0.08457300000009127,-3.37125748502994,100.0,False
11,0.084021000000007,-4.5568862275449105,100.0,False
12,0.09220600000003287,-3.964071856287425,100.0,False
13,0.09258999999997286,-3.37125748502994,100.0,False
14,0.08548800000005485,-4.161676646706587,100.0,False
15,0.07936599999993632,-3.37125748502994,100.0,False
16,0.07626500000003489,-3.37125748502994,100.0,False
17,0.0837139999999863,-2.7784431137724552,100.0,False
18,0.09834999999998217,-3.37125748502994,100.0,False
19,0.09142399999996087,-2.7784431137724552,100.0,False
20,0.07628599999998187,-2.7784431137724552,100.0,False
21,0.06557499999996708,-2.9760479041916166,100.0,False
22,0.059082999999986896,-2.5808383233532934,100.0,False
23,0.05392399999993813,-2.7784431137724552,100.0,False
24,0.0543920000000071,-2.7784431137724552,100.0,False
25,0.058863999999971384,-1.9880239520958083,100.0,False
26,0.07665699999995468,-2.5808383233532934,100.0,False
27,0.07504800000003797,-2.18562874251497,100.0,False
28,0.06761800000003859,-2.18562874251497,100.0,False
29,0.06376999999997679,-2.18562874251497,100.0,False
30,0.05735200000003715,-1.1976047904191616,100.0,False
31,0.06843899999989844,-1.1976047904191616,100.0,False
32,0.0644800000000032,-1.3952095808383234,100.0,False
33,0.055143000000043685,-1.3952095808383234,100.0,False
34,0.05841599999996561,-1.3952095808383234,100.0,False
35,0.07521399999995992,-1.1976047904191616,100.0,False
36,0.06781699999999091,-1.1976047904191616,100.0,False
37,0.08977899999990768,-1.3952095808383234,100.0,False
38,0.08692199999995864,-1.1976047904191616,100.0,False
39,0.07850300000006882,-1.1976047904191616,100.0,False
40,0.08786799999995765,-1.1976047904191616,100.0,False
41,0.08217600000000402,-1.1976047904191616,100.0,False
42,0.08284300000002531,-1.1976047904191616,100.0,False
43,0.08175899999991998,-1.1976047904191616,100.0,False
44,0.0725439999999935,-1.0,100.0,False
45,0.05589599999996153,-1.1976047904191616,100.0,False
46,0.06053600000007009,-1.3952095808383234,100.0,False
47,0.05367799999999079,-1.1976047904191616,100.0,False
48,0.05330000000003565,-1.0,100.0,False
49,0.051043999999933476,-1.3952095808383234,100.0,False
50,0.07760799999994106,-1.0,100.0,False
51,0.07259800000008454,-1.0,100.0,False
52,0.091762000000017,-1.1976047904191616,100.0,False
53,0.08507299999996576,-1.1976047904191616,100.0,False
54,0.08928100000002814,-1.0,100.0,False
55,0.06839999999999691,-1.0,100.0,False
56,0.07005200000003242,-1.1976047904191616,100.0,False
57,0.07915400000001682,-1.0,100.0,False
58,0.08731699999998455,-1.0,100.0,False
59,0.08671400000002905,-1.0,100.0,False
60,0.08237900000005993,-1.1976047904191616,100.0,False
61,0.08246900000006008,-1.0,100.0,False
62,0.07607899999993606,-1.0,100.0,False
63,0.07954699999993409,-1.0,100.0,False
64,0.08962899999994534,-1.0,100.0,False
65,0.06287400000007892,-1.1976047904191616,100.0,False
66,0.056203999999979715,-1.0,100.0,False
67,0.05892499999993106,-1.1976047904191616,100.0,False
68,0.05844600000000355,-1.0,100.0,False
69,0.054836999999906766,-1.0,100.0,False
70,0.05046200000003864,-1.0,100.0,False
71,0.05582199999992099,-1.0,100.0,False
72,0.06164000000001124,-1.0,100.0,False
73,0.08952700000008917,-1.0,100.0,False
74,0.09491800000000694,-1.0,100.0,False
75,0.07494799999994939,-1.0,100.0,False
76,0.07792399999993904,-1.0,100.0,False
77,0.08840799999995852,-1.0,100.0,False
78,0.0882090000000062,-1.0,100.0,False
79,0.084508000000028,-1.0,100.0,False
80,0.07651899999996203,-1.0,100.0,False
81,0.08287699999993947,-1.0,100.0,False
82,0.08630100000004859,-1.0,100.0,False
83,0.07739700000001903,-1.0,100.0,False
84,0.07297700000003715,-1.0,100.0,False
85,0.07127700000000914,-1.0,100.0,False
86,0.07123500000000149,-1.0,100.0,False
87,0.0779770000000326,-1.0,100.0,False
88,0.07853499999998803,-1.0,100.0,False
89,0.07318499999996675,-1.0,100.0,False
90,0.08206499999994321,-1.0,100.0,False
91,0.07968200000004799,-1.0,100.0,False
92,0.0915140000000747,-1.0,100.0,False
93,0.07736199999999371,-1.0,100.0,False
94,0.08732000000009066,-1.0,100.0,False
95,0.08975700000007691,-1.0,100.0,False
96,0.08196899999995821,-1.0,100.0,False
97,0.0796860000000379,-1.0,100.0,False
98,0.07071900000005371,-1.0,100.0,False
99,0.07503599999995458,-1.0,100.0,False
100,0.07939399999997931,-1.0,100.0,False
101,0.07983600000000024,-1.0,100.0,False
102,0.05728799999997136,-1.0,100.0,False
103,0.0629629999999679,-1.0,100.0,False
104,0.06452200000001085,-1.0,100.0,False
105,0.06469700000002376,-1.0,100.0,False
106,0.06352400000002945,-1.0,100.0,False
