steps,time,reward,delta,converged
1,0.07461000000012064,-5.347305389221557,100.42024360986403,False
2,0.08300700000017969,-6.532934131736527,100.42871300848034,False
3,0.04560399999991205,-4.152482269503546,100.42871300848034,False
4,0.08389600000009523,-5.149700598802395,100.428905064256,False
5,0.020465000000058353,-0.984,100.428905064256,False
6,0.018264999999928477,-4.900990099009901,100.428905064256,False
7,0.004573000000164029,2.2580645161290325,100.428905064256,False
8,0.0055190000000493455,2.4827586206896552,100.428905064256,False
9,0.017697999999882086,-9.361538461538462,100.428905064256,False
10,0.005358000000114771,1.4634146341463414,100.428905064256,False
11,0.024195999999847118,-6.096774193548387,100.428905064256,False
12,0.004785999999967316,2.2580645161290325,100.428905064256,False
13,0.0030589999998937856,4.315789473684211,100.428905064256,False
14,0.0062840000000505825,-0.9473684210526315,100.428905064256,False
15,0.01415099999985614,-2.75,100.428905064256,False
16,0.004458999999997104,-0.9411764705882353,100.428905064256,False
17,0.005773999999973967,-3.425,100.428905064256,False
18,0.006979000000001179,-0.9615384615384616,100.428905064256,False
19,0.0027199999999538704,2.607142857142857,100.428905064256,False
20,0.01090899999985595,-4.97979797979798,100.428905064256,False
21,0.0017590000002201123,4.611111111111111,100.428905064256,False
22,0.0021389999999428255,3.590909090909091,100.428905064256,False
23,0.0016890000001694716,4.315789473684211,100.428905064256,False
24,0.003351000000066051,3.8095238095238093,100.428905064256,False
25,0.002686000000039712,4.9411764705882355,100.428905064256,False
26,0.009407000000010157,-4.266666666666667,100.428905064256,False
27,0.0028250000000298314,4.315789473684211,100.428905064256,False
28,0.002556000000140557,4.9411764705882355,100.428905064256,False
29,0.00210800000013478,4.315789473684211,100.428905064256,False
30,0.003267000000050757,-0.9333333333333333,100.428905064256,False
31,0.002328999999917869,-0.9,100.428905064256,False
32,0.0019640000000435975,5.3125,100.428905064256,False
33,0.0024670000000242,3.2083333333333335,100.428905064256,False
34,0.0021509999999125284,4.611111111111111,100.428905064256,False
35,0.0026779999998325366,4.611111111111111,100.428905064256,False
36,0.00507900000002337,-0.9411764705882353,100.428905064256,False
37,0.004259999999931097,-0.9523809523809523,100.428905064256,False
38,0.003153999999994994,4.05,100.428905064256,False
39,0.0027170000000751315,4.611111111111111,100.428905064256,False
40,0.005971999999928812,-0.9428571428571428,100.428905064256,False
41,0.010783999999830485,-3.419753086419753,100.428905064256,False
42,0.0037460000000919536,-0.9393939393939394,100.428905064256,False
43,0.001610000000027867,5.733333333333333,100.428905064256,False
44,0.001876999999922191,4.611111111111111,100.428905064256,False
45,0.004815000000007785,-3.5526315789473686,100.428905064256,False
46,0.0053219999999782885,-3.3095238095238093,100.428905064256,False
47,0.005374999999958163,-0.9393939393939394,100.428905064256,False
48,0.00310300000001007,4.05,100.428905064256,False
49,0.0026040000000193686,3.590909090909091,100.428905064256,False
50,0.0017810000001645676,5.3125,100.428905064256,False
51,0.001586000000088461,5.733333333333333,100.428905064256,False
52,0.004100999999991473,-0.9375,100.428905064256,False
53,0.004916999999977634,-3.425,100.428905064256,False
54,0.00208199999997305,3.8095238095238093,100.428905064256,False
55,0.001584999999977299,5.733333333333333,100.428905064256,False
56,0.0024439999999685824,5.733333333333333,100.428905064256,False
57,0.003009999999903812,4.315789473684211,100.428905064256,False
58,0.0023320000000239816,-0.9166666666666666,100.428905064256,False
59,0.00201599999991231,4.315789473684211,100.428905064256,False
60,0.0023719999999229913,4.315789473684211,100.428905064256,False
61,0.003599999999778447,4.315789473684211,100.428905064256,False
62,0.0026880000000346627,5.733333333333333,100.428905064256,False
63,0.005194000000074084,-3.0638297872340425,100.428905064256,False
64,0.007626000000072963,-0.9649122807017544,100.428905064256,False
65,0.0019190000000435248,5.3125,100.428905064256,False
66,0.00838900000007925,-3.481012658227848,100.428905064256,False
67,0.003083000000060565,-0.9310344827586207,100.428905064256,False
68,0.0018630000001849112,4.315789473684211,100.428905064256,False
69,0.0023370000001250446,5.733333333333333,100.428905064256,False
70,0.0060869999999795255,-5.454545454545454,100.428905064256,False
71,0.0028730000001360168,4.9411764705882355,100.428905064256,False
72,0.00381399999992027,3.590909090909091,100.428905064256,False
73,0.004323999999996886,-5.558139534883721,100.428905064256,False
74,0.0017629999999826396,5.3125,100.428905064256,False
75,0.0025120000000242726,4.611111111111111,100.428905064256,False
76,0.006358000000091124,-2.7636363636363637,100.428905064256,False
77,0.0017430000000331347,5.733333333333333,100.428905064256,False
78,0.003116000000090935,4.315789473684211,100.428905064256,False
79,0.002308999999968364,3.590909090909091,100.428905064256,False
80,0.005212999999912427,-0.9428571428571428,100.428905064256,False
81,0.008810000000039508,-2.5901639344262297,100.428905064256,False
82,0.006630000000086511,-0.9512195121951219,100.428905064256,False
83,0.0020240000001194858,4.9411764705882355,100.428905064256,False
84,0.008992999999918538,-4.470588235294118,100.428905064256,False
85,0.002187000000049011,4.05,100.428905064256,False
86,0.002032999999983076,4.611111111111111,100.428905064256,False
87,0.0025229999998828134,4.611111111111111,100.428905064256,False
88,0.0030390000001716544,-0.9285714285714286,100.428905064256,False
89,0.003020000000105938,4.9411764705882355,100.428905064256,False
90,0.00557699999990291,-0.9459459459459459,100.428905064256,False
91,0.0026669999999739957,4.9411764705882355,100.428905064256,False
92,0.0027439999998932763,4.9411764705882355,100.428905064256,False
93,0.002624000000196247,4.05,100.428905064256,False
94,0.002263000000084503,4.05,100.428905064256,False
95,0.0026229999998577114,4.9411764705882355,100.428905064256,False
96,0.0021480000000337895,4.315789473684211,100.428905064256,False
97,0.006380000000035579,-4.8431372549019605,100.428905064256,False
98,0.0022149999999783176,3.8095238095238093,100.428905064256,False
99,0.002801999999974214,3.590909090909091,100.428905064256,False
100,0.0019680000000334985,5.733333333333333,100.428905064256,False
101,0.0018009999998866988,4.9411764705882355,100.428905064256,False
102,0.00161500000012893,5.3125,100.428905064256,False
103,0.0016050000001541775,5.733333333333333,100.428905064256,False
104,0.0034279999999853317,4.9411764705882355,100.428905064256,False
105,0.005542000000104963,-0.9473684210526315,100.428905064256,False
106,0.0032439999999951397,4.05,100.428905064256,False
107,0.0020600000000285945,4.9411764705882355,100.428905064256,False
108,0.006487000000106491,-2.979591836734694,100.428905064256,False
109,0.0020570000001498556,4.05,100.428905064256,False
110,0.001679999999851134,-0.8823529411764706,100.428905064256,False
111,0.0029469999999491847,-0.9090909090909091,100.428905064256,False
112,0.0021320000000741857,3.8095238095238093,100.428905064256,False
113,0.0025410000000647415,4.315789473684211,100.428905064256,False
114,0.006330000000161817,-0.9565217391304348,100.428905064256,False
115,0.002408999999943262,3.590909090909091,100.428905064256,False
116,0.0037170000000514847,4.611111111111111,100.428905064256,False
117,0.002976999999873442,4.9411764705882355,100.428905064256,False
118,0.003101999999898908,-0.8947368421052632,100.428905064256,False
119,0.003920000000107393,-0.9459459459459459,100.428905064256,False
120,0.0017889999999169959,4.611111111111111,100.428905064256,False
121,0.0023069999999734137,5.733333333333333,100.428905064256,False
122,0.0020140000001447333,-0.9047619047619048,100.428905064256,False
123,0.0031530000001112057,4.315789473684211,100.428905064256,False
124,0.002767999999832682,3.8095238095238093,100.428905064256,False
125,0.001780999999937194,4.9411764705882355,100.428905064256,False
126,0.002322000000049229,4.05,100.428905064256,False
127,0.002291999999897598,4.9411764705882355,100.428905064256,False
128,0.0027479999998831772,4.611111111111111,100.428905064256,False
129,0.0015209999999115098,5.3125,100.428905064256,False
130,0.0030900000001565786,-0.9310344827586207,100.428905064256,False
131,0.003073999999969601,4.9411764705882355,100.428905064256,False
132,0.0067480000000159635,-0.9444444444444444,100.428905064256,False
133,0.003075000000080763,4.611111111111111,100.428905064256,False
134,0.0017009999999118008,5.3125,100.428905064256,False
135,0.0018810000001394656,5.733333333333333,100.428905064256,False
136,0.003300000000081127,-4.730769230769231,100.428905064256,False
137,0.00237499999980173,3.8095238095238093,100.428905064256,False
138,0.004171999999925902,-0.9375,100.428905064256,False
139,0.0015339999999923748,5.733333333333333,100.428905064256,False
140,0.005617000000029293,-4.43859649122807,100.428905064256,False
141,0.0027880000000095606,5.3125,100.428905064256,False
142,0.0020130000000335713,5.3125,100.428905064256,False
143,0.0037239999999201245,4.315789473684211,100.428905064256,False
144,0.004568000000062966,-4.233333333333333,100.428905064256,False
145,0.004322000000001935,-0.9428571428571428,100.428905064256,False
146,0.002422000000024127,5.733333333333333,100.428905064256,False
147,0.003672000000051412,-4.233333333333333,100.428905064256,False
148,0.002812999999832755,5.733333333333333,100.428905064256,False
149,0.006859999999960564,-2.979591836734694,100.428905064256,False
150,0.0025669999999990978,4.9411764705882355,100.428905064256,False
151,0.004372000000103071,-0.9393939393939394,100.428905064256,False
152,0.001935999999886917,4.9411764705882355,100.428905064256,False
153,0.0015630000000328437,5.733333333333333,100.428905064256,False
154,0.001747999999906824,5.733333333333333,100.428905064256,False
155,0.0027159999999639695,5.733333333333333,100.428905064256,False
156,0.0044860000000426226,-0.9230769230769231,100.428905064256,False
157,0.011228999999957523,-3.3902439024390243,100.428905064256,False
158,0.002483999999867592,-0.9090909090909091,100.428905064256,False
159,0.0022189999999682186,4.9411764705882355,100.428905064256,False
160,0.0017210000000886794,5.733333333333333,100.428905064256,False
161,0.003474999999980355,-0.9285714285714286,100.428905064256,False
162,0.0015109999999367574,5.733333333333333,100.428905064256,False
163,0.010789000000158921,-6.6022727272727275,100.428905064256,False
164,0.002664000000095257,5.733333333333333,100.428905064256,False
165,0.003371000000015556,4.315789473684211,100.428905064256,False
166,0.0027790000001459703,4.611111111111111,100.428905064256,False
167,0.005097999999861713,-0.9565217391304348,100.428905064256,False
168,0.002071000000114509,5.733333333333333,100.428905064256,False
169,0.0024940000000697182,5.3125,100.428905064256,False
170,0.0019889999998667918,4.315789473684211,100.428905064256,False
171,0.005664999999908105,-3.425,100.428905064256,False
172,0.0017159999999876163,4.611111111111111,100.428905064256,False
173,0.005744000000049709,-0.9545454545454546,100.428905064256,False
174,0.0023080000000845757,4.9411764705882355,100.428905064256,False
175,0.002915000000029977,-0.9310344827586207,100.428905064256,False
176,0.004774999999881402,-2.7962962962962963,100.428905064256,False
177,0.0028489999999692373,5.733333333333333,100.428905064256,False
178,0.0035150000001067383,4.315789473684211,100.428905064256,False
179,0.0027370000000246364,5.733333333333333,100.428905064256,False
180,0.00236599999993814,4.9411764705882355,100.428905064256,False
181,0.002449999999953434,5.3125,100.428905064256,False
182,0.004798999999820808,-3.0208333333333335,100.428905064256,False
183,0.0015740000001187582,5.733333333333333,100.428905064256,False
184,0.005633999999872685,-2.9019607843137254,100.428905064256,False
185,0.0015750000000025466,5.733333333333333,100.428905064256,False
186,0.0016319999999723223,4.9411764705882355,100.428905064256,False
187,0.0022650000000794535,4.9411764705882355,100.428905064256,False
188,0.009665000000040891,-2.3472222222222223,100.428905064256,False
189,0.005394999999907668,-0.9411764705882353,100.428905064256,False
190,0.002701999999999316,-0.875,100.428905064256,False
191,0.0024040000000695727,4.315789473684211,100.428905064256,False
192,0.010327999999844906,-4.597560975609756,100.428905064256,False
193,0.004403000000138491,-3.6944444444444446,100.428905064256,False
194,0.002158000000008542,4.9411764705882355,100.428905064256,False
195,0.004190999999991618,-0.9333333333333333,100.428905064256,False
196,0.005488999999897715,-5.0,100.428905064256,False
197,0.0016399999999521242,4.9411764705882355,100.428905064256,False
198,0.002066000000013446,5.3125,100.428905064256,False
199,0.002889999999979409,4.315789473684211,100.428905064256,False
200,0.00223199999982171,5.733333333333333,100.428905064256,False
201,0.007615999999870837,-0.9655172413793104,100.428905064256,False
202,0.0028980000001865847,4.611111111111111,100.428905064256,False
203,0.001807000000098924,4.9411764705882355,100.428905064256,False
204,0.0030690000000959117,3.8095238095238093,100.428905064256,False
205,0.0018350000000282307,4.9411764705882355,100.428905064256,False
206,0.0018739999998160783,4.611111111111111,100.428905064256,False
207,0.002222000000074331,4.9411764705882355,100.428905064256,False
208,0.002456000000165659,3.391304347826087,100.428905064256,False
209,0.003140999999914129,4.9411764705882355,100.428905064256,False
210,0.002036999999972977,5.733333333333333,100.428905064256,False
211,0.0026609999999891443,-0.9090909090909091,100.428905064256,False
212,0.003110999999989872,4.611111111111111,100.428905064256,False
213,0.00286099999993894,5.3125,100.428905064256,False
214,0.002752000000100452,5.3125,100.428905064256,False
215,0.0027029999998831045,4.9411764705882355,100.428905064256,False
216,0.0028500000000803993,4.9411764705882355,100.428905064256,False
217,0.009362999999893873,-2.7962962962962963,100.428905064256,False
218,0.00599000000011074,-0.9393939393939394,100.428905064256,False
219,0.002575999999862688,5.733333333333333,100.428905064256,False
220,0.003647000000000844,4.315789473684211,100.428905064256,False
221,0.0032219999998233106,4.9411764705882355,100.428905064256,False
222,0.0029640000000199507,5.733333333333333,100.428905064256,False
223,0.0026439999999183783,5.733333333333333,100.428905064256,False
224,0.005818999999974039,-3.9393939393939394,100.428905064256,False
225,0.003429999999980282,4.611111111111111,100.428905064256,False
226,0.003823000000011234,4.05,100.428905064256,False
227,0.0030349999999543797,5.733333333333333,100.428905064256,False
228,0.0032530000000861037,-0.875,100.428905064256,False
229,0.0034899999998287967,4.315789473684211,100.428905064256,False
230,0.0030879999999342544,5.733333333333333,100.428905064256,False
231,0.0032470000001012522,4.611111111111111,100.428905064256,False
232,0.0035599999998794374,-0.875,100.428905064256,False
233,0.003748000000086904,-0.8888888888888888,100.428905064256,False
234,0.0032770000000255095,5.3125,100.428905064256,False
235,0.01396999999997206,-3.76056338028169,100.428905064256,False
236,0.0037109999998392595,4.611111111111111,100.428905064256,False
237,0.006605000000035943,-0.9411764705882353,100.428905064256,False
238,0.0028279999999085703,-0.875,100.428905064256,False
239,0.0026659999998628336,5.3125,100.428905064256,False
240,0.003666999999950349,4.9411764705882355,100.428905064256,False
241,0.004036000000041895,-0.9230769230769231,100.428905064256,False
242,0.00292699999999968,5.733333333333333,100.428905064256,False
243,0.0025859999998374406,5.733333333333333,100.428905064256,False
244,0.0031459999997878185,4.315789473684211,100.428905064256,False
245,0.003827000000001135,3.8095238095238093,100.428905064256,False
246,0.0029050000000552245,5.733333333333333,100.428905064256,False
247,0.00363100000004124,4.9411764705882355,100.428905064256,False
248,0.003087000000050466,5.733333333333333,100.428905064256,False
249,0.0038369999999758875,4.315789473684211,100.428905064256,False
250,0.002815000000055079,5.733333333333333,100.428905064256,False
251,0.0038359999998647254,3.8095238095238093,100.428905064256,False
252,0.00617999999985841,-0.9375,100.428905064256,False
253,0.0029539999998178246,4.9411764705882355,100.428905064256,False
254,0.0037689999999201973,4.315789473684211,100.428905064256,False
255,0.003393000000187385,4.9411764705882355,100.428905064256,False
256,0.0036989999998695566,-0.9047619047619048,100.428905064256,False
257,0.005910999999969135,-0.9411764705882353,100.428905064256,False
258,0.0030639999999948486,5.733333333333333,100.428905064256,False
259,0.002430000000003929,5.733333333333333,100.428905064256,False
260,0.002866000000040003,5.733333333333333,100.428905064256,False
261,0.0028409999999894353,5.733333333333333,100.428905064256,False
262,0.002746999999999389,4.315789473684211,100.428905064256,False
263,0.003249999999979991,4.611111111111111,100.428905064256,False
264,0.003842999999960739,3.8095238095238093,100.428905064256,False
265,0.0034910000001673325,5.3125,100.428905064256,False
266,0.0035609999999905995,4.611111111111111,100.428905064256,False
267,0.011318999999957668,-0.967741935483871,100.428905064256,False
268,0.0028039999999691645,5.733333333333333,100.428905064256,False
269,0.005788000000165994,-0.9375,100.428905064256,False
270,0.006077000000004773,-0.9333333333333333,100.428905064256,False
271,0.0033719999998993444,4.9411764705882355,100.428905064256,False
272,0.0023189999999431166,3.8095238095238093,100.428905064256,False
273,0.002703000000110478,5.733333333333333,100.428905064256,False
274,0.003676000000041313,-0.8888888888888888,100.428905064256,False
275,0.0017379999999320717,5.733333333333333,100.428905064256,False
276,0.0031730000000607106,5.3125,100.428905064256,False
