steps,time,reward,delta,converged
1,0.08289500000000771,-6.92814371257485,100.25032407086168,False
2,0.08153300000003583,-8.311377245508982,100.2506661538527,False
3,0.07861200000024837,-5.667415730337079,100.2506661538527,False
4,0.006868999999824155,-2.4477611940298507,100.2506661538527,False
5,0.0031160000003183086,3.391304347826087,100.2506661538527,False
6,0.007683999999699154,1.6578947368421053,100.2506661538527,False
7,0.021444000000428787,-4.222222222222222,100.2506661538527,False
8,0.015495000000100845,-3.8365384615384617,100.2506661538527,False
9,0.0077780000001439475,-2.94,100.2506661538527,False
10,0.012647000000015396,-2.4057971014492754,100.2506661538527,False
11,0.025000999999974738,-5.516339869281046,100.2506661538527,False
12,0.002239999999801512,4.9411764705882355,100.2506661538527,False
13,0.017881999999644904,-5.352941176470588,100.2506661538527,False
14,0.0021800000004077447,3.8095238095238093,100.2506661538527,False
15,0.005480999999690539,2.607142857142857,100.2506661538527,False
16,0.005805999999665801,-0.9444444444444444,100.2506661538527,False
17,0.007049999999708234,-3.8529411764705883,100.2506661538527,False
18,0.004471000000194181,-0.92,100.2506661538527,False
19,0.0035939999997935956,-0.9047619047619048,100.2506661538527,False
20,0.009164999999939027,-5.27536231884058,100.2506661538527,False
21,0.013578999999936059,-3.8,100.2506661538527,False
22,0.025498999999854277,-7.415584415584416,100.2506661538527,False
23,0.0034540000001470617,4.315789473684211,100.2506661538527,False
24,0.008420999999998457,-3.0208333333333335,100.2506661538527,False
25,0.012386999999762338,-3.3333333333333335,100.2506661538527,False
26,0.0072040000000015425,-0.9487179487179487,100.2506661538527,False
27,0.01455500000020038,-6.477777777777778,100.2506661538527,False
28,0.004032999999708409,3.8095238095238093,100.2506661538527,False
29,0.0029260000001158915,4.611111111111111,100.2506661538527,False
30,0.012330000000019936,-5.402985074626866,100.2506661538527,False
31,0.0030090000000200234,4.9411764705882355,100.2506661538527,False
32,0.006171999999878608,2.0606060606060606,100.2506661538527,False
33,0.021014000000377564,-5.054794520547945,100.2506661538527,False
34,0.011939999999867723,-6.6022727272727275,100.2506661538527,False
35,0.004911999999876571,-0.9545454545454546,100.2506661538527,False
36,0.01183000000037282,-6.8,100.2506661538527,False
37,0.0030659999997624254,4.05,100.2506661538527,False
38,0.004449000000022352,-0.9375,100.2506661538527,False
39,0.0025529999998070707,4.315789473684211,100.2506661538527,False
40,0.01407599999993181,-6.135416666666667,100.2506661538527,False
41,0.006859000000076776,-2.7017543859649122,100.2506661538527,False
42,0.0019430000002103043,4.611111111111111,100.2506661538527,False
43,0.008306999999604159,-2.5396825396825395,100.2506661538527,False
44,0.01257900000018708,-4.390804597701149,100.2506661538527,False
45,0.0046729999999115535,3.590909090909091,100.2506661538527,False
46,0.0018949999998767453,4.315789473684211,100.2506661538527,False
47,0.0035160000002179004,-0.9411764705882353,100.2506661538527,False
48,0.0023989999999685097,4.611111111111111,100.2506661538527,False
49,0.006390000000010332,-0.9473684210526315,100.2506661538527,False
50,0.003276999999798136,-3.8529411764705883,100.2506661538527,False
51,0.007622999999966851,-0.9473684210526315,100.2506661538527,False
52,0.002664000000095257,2.740740740740741,100.2506661538527,False
53,0.005701000000044587,-0.9534883720930233,100.2506661538527,False
54,0.004592999999658787,-3.6944444444444446,100.2506661538527,False
55,0.006331000000045606,-2.732142857142857,100.2506661538527,False
56,0.0017269999998461572,4.9411764705882355,100.2506661538527,False
57,0.0048790000000735745,3.391304347826087,100.2506661538527,False
58,0.016161000000010972,-4.277777777777778,100.2506661538527,False
59,0.0082790000001296,-3.0638297872340425,100.2506661538527,False
60,0.0036260000001675508,-0.875,100.2506661538527,False
61,0.0051199999998061685,-0.9333333333333333,100.2506661538527,False
62,0.003909999999905267,3.8095238095238093,100.2506661538527,False
63,0.005114999999932479,3.04,100.2506661538527,False
64,0.003960000000006403,4.9411764705882355,100.2506661538527,False
65,0.010428999999930966,-0.9583333333333334,100.2506661538527,False
66,0.01251300000012634,-5.338235294117647,100.2506661538527,False
67,0.012376000000131171,-2.4057971014492754,100.2506661538527,False
68,0.003478999999970256,4.315789473684211,100.2506661538527,False
69,0.0033229999999093707,4.315789473684211,100.2506661538527,False
70,0.00705999999991036,-0.9473684210526315,100.2506661538527,False
71,0.0056670000003578025,2.3666666666666667,100.2506661538527,False
72,0.013155000000097061,-3.5789473684210527,100.2506661538527,False
73,0.002746999999999389,5.3125,100.2506661538527,False
74,0.0057509999996909755,2.0606060606060606,100.2506661538527,False
75,0.005662000000029366,2.740740740740741,100.2506661538527,False
76,0.004891000000043277,-0.9259259259259259,100.2506661538527,False
77,0.004287000000203989,4.611111111111111,100.2506661538527,False
78,0.008755000000292057,-0.9534883720930233,100.2506661538527,False
79,0.0070200000000113505,-0.9473684210526315,100.2506661538527,False
80,0.0034219999997731065,4.05,100.2506661538527,False
81,0.007704999999987194,-0.95,100.2506661538527,False
82,0.004485000000386208,4.611111111111111,100.2506661538527,False
83,0.009252000000287808,-0.95,100.2506661538527,False
84,0.01712600000018938,-3.5454545454545454,100.2506661538527,False
85,0.0050939999996444385,4.315789473684211,100.2506661538527,False
86,0.004736999999749969,-0.9,100.2506661538527,False
87,0.009975999999824126,-0.96,100.2506661538527,False
88,0.004100000000107684,-0.8947368421052632,100.2506661538527,False
89,0.002933000000211905,5.733333333333333,100.2506661538527,False
90,0.009006000000226777,-0.9565217391304348,100.2506661538527,False
91,0.008775000000241562,-3.4871794871794872,100.2506661538527,False
92,0.016792999999779568,-4.94,100.2506661538527,False
93,0.003834999999980937,4.315789473684211,100.2506661538527,False
94,0.00456499999972948,-0.9285714285714286,100.2506661538527,False
95,0.010015999999723135,-0.9591836734693877,100.2506661538527,False
96,0.0037170000000514847,4.9411764705882355,100.2506661538527,False
97,0.008765999999923224,-3.6216216216216215,100.2506661538527,False
98,0.00832300000001851,-3.6216216216216215,100.2506661538527,False
99,0.0034439999999449356,4.315789473684211,100.2506661538527,False
100,0.012980000000425207,-3.684931506849315,100.2506661538527,False
101,0.005790000000160944,-3.5526315789473686,100.2506661538527,False
102,0.0033410000000912987,5.733333333333333,100.2506661538527,False
103,0.009897999999793683,-0.9583333333333334,100.2506661538527,False
104,0.004734000000098604,2.607142857142857,100.2506661538527,False
105,0.006155999999919004,3.590909090909091,100.2506661538527,False
106,0.003341999999975087,5.733333333333333,100.2506661538527,False
107,0.0030900000001565786,4.9411764705882355,100.2506661538527,False
108,0.007516000000123313,-0.9411764705882353,100.2506661538527,False
109,0.005612999999812018,3.391304347826087,100.2506661538527,False
110,0.005129000000124506,-0.9428571428571428,100.2506661538527,False
111,0.007251999999880354,-3.3095238095238093,100.2506661538527,False
112,0.013018000000101893,-2.4696969696969697,100.2506661538527,False
113,0.004302000000279804,4.9411764705882355,100.2506661538527,False
114,0.004347000000052503,3.391304347826087,100.2506661538527,False
115,0.011948999999731313,-4.782051282051282,100.2506661538527,False
116,0.017902000000049156,-5.061855670103093,100.2506661538527,False
117,0.004680000000007567,3.590909090909091,100.2506661538527,False
118,0.013739000000441592,-4.933333333333334,100.2506661538527,False
119,0.007976999999755208,-0.95,100.2506661538527,False
120,0.022611999999753607,-4.152,100.2506661538527,False
