episode,length,time,reward,delta
0,500.0,0.06344699999999648,-2481.0,-0.3235474294987819
1,245.0,0.03388000000006741,-838.0,100.0000051401925
2,290.0,0.03852000000006228,-685.0,50.00000257009626
3,54.0,0.006896999999980835,46.0,25.00000128504813
4,34.0,0.005559000000062042,66.0,12.500000642524057
5,40.0,0.006439000000000306,-39.0,6.250000321262021
6,70.0,0.007315000000062355,-168.0,3.125000160631018
7,20.0,0.00298099999997703,80.0,1.5625000803155018
8,59.0,0.007077999999978601,-58.0,0.781250040157758
9,44.0,0.00583300000005238,56.0,0.3906250200788719
10,39.0,0.006549000000063643,61.0,0.19531251003944305
11,32.0,0.005916999999953987,68.0,0.09765625501971442
12,38.0,0.006296000000020285,-37.0,0.048828127509850106
13,58.0,0.009358000000020184,-57.0,0.024414063754917947
14,23.0,0.0031220000000757864,77.0,0.012207031877451868
15,14.0,0.00221800000008443,86.0,0.0061035159387330395
16,19.0,0.00250200000004952,81.0,0.003051757969373625
17,19.0,0.003019999999992251,81.0,0.0015258789846797072
18,16.0,0.0033030000000735527,84.0,0.0007629394923327482
19,40.0,0.006306999999992513,-39.0,0.00038146974615926865
20,15.0,0.002736000000027161,85.0,0.0001907348730725289
21,14.0,0.0024349999999913052,86.0,9.536743654336988e-05
22,14.0,0.0019050000000788714,86.0,4.7683718278790366e-05
23,15.0,0.002422000000024127,85.0,2.384185914650061e-05
24,14.0,0.0016200000000026193,86.0,1.1920929566144878e-05
25,20.0,0.002826999999911095,80.0,5.9604647759670115e-06
26,99.0,0.013811000000032436,-197.0,2.980232395088933e-06
27,14.0,0.0023520000000871732,86.0,1.4901161904390392e-06
28,31.0,0.005236999999965519,-30.0,7.45058102324947e-07
29,14.0,0.0016019999999343781,86.0,3.725290440570461e-07
30,14.0,0.00231199999996079,86.0,1.8626452913395042e-07
31,16.0,0.0032599999999547435,84.0,9.313227167240257e-08
32,15.0,0.002898000000072898,85.0,4.656614294162864e-08
33,14.0,0.002718999999956395,86.0,2.3283078576241678e-08
34,14.0,0.0023990000000821965,86.0,1.1641546393548197e-08
35,14.0,0.0015290000000049986,86.0,5.820780302201456e-09
36,65.0,0.00846599999999853,-163.0,2.9103972565280856e-09
37,14.0,0.0023439999999936845,86.0,1.4552057336914004e-09
38,14.0,0.0019720000000233995,86.0,7.276099722730578e-10
39,14.0,0.001584999999977299,86.0,3.638120915638865e-10
40,16.0,0.00200700000004872,84.0,1.8191315120930085e-10
41,14.0,0.002254999999991014,86.0,9.096368103200803e-11
42,14.0,0.002449999999953434,86.0,4.5488945943361614e-11
43,50.0,0.007841999999982363,-148.0,2.2751578399038408e-11
44,17.0,0.002790000000004511,-16.0,1.1382894626876805e-11
45,14.0,0.0026420000000371147,86.0,5.6985527407960035e-12
46,16.0,0.002483999999981279,84.0,2.8563817977556027e-12
47,15.0,0.0019180000000460495,85.0,1.4352963262354024e-12
48,17.0,0.0029619999999113134,-16.0,7.247535904753022e-13
49,14.0,0.0025570000000243454,86.0,3.552713678800501e-13
50,14.0,0.0028539999999566135,86.0,1.8474111129762605e-13
51,16.0,0.002714999999966494,84.0,9.947598300641403e-14
52,14.0,0.0024949999999535066,86.0,4.263256414560601e-14
53,25.0,0.002349999999978536,-24.0,1.4210854715202004e-14
54,14.0,0.0015260000000125729,86.0,1.4210854715202004e-14
55,14.0,0.0026709999999638967,86.0,1.4210854715202004e-14
56,14.0,0.0024960000000646687,86.0,1.4210854715202004e-14
57,14.0,0.0025249999999914507,86.0,1.4210854715202004e-14
58,18.0,0.0031930000000102154,82.0,1.4210854715202004e-14
59,14.0,0.00278600000001461,86.0,1.4210854715202004e-14
60,16.0,0.0026880000000346627,84.0,1.4210854715202004e-14
61,16.0,0.002468000000021675,84.0,1.4210854715202004e-14
62,16.0,0.001860999999962587,84.0,1.4210854715202004e-14
63,14.0,0.0019009999999752836,86.0,1.4210854715202004e-14
64,14.0,0.0019959999999628053,86.0,1.4210854715202004e-14
65,16.0,0.0028079999999590655,84.0,1.4210854715202004e-14
66,16.0,0.002100000000041291,84.0,1.4210854715202004e-14
67,14.0,0.0014040000000932196,86.0,1.4210854715202004e-14
68,29.0,0.004589000000009946,-28.0,1.4210854715202004e-14
69,18.0,0.0034389999999575593,82.0,1.4210854715202004e-14
70,18.0,0.0031249999999545253,82.0,1.4210854715202004e-14
