episode,length,time,reward,delta
0,500.0,0.08120499999995445,-2976.0,-0.7415999999999999
1,500.0,0.08718100000010054,-2778.0,-0.08158854230441581
2,500.0,0.09009800000001178,-2481.0,-0.28005203897886033
3,500.0,0.0832550000000083,-2481.0,-0.3362013183472541
4,500.0,0.08279700000002777,-3174.0,-0.2181504349167378
5,480.0,0.06286999999997533,-2558.0,100.0
6,500.0,0.07143500000006497,-2679.0,-0.007186581611946297
7,500.0,0.07613900000001195,-2679.0,-0.04604099922349647
8,500.0,0.08453699999995479,-3570.0,-0.008029917581425572
9,140.0,0.025291000000038366,-535.0,90.0
10,500.0,0.08704899999997906,-2481.0,-0.02320912975497258
11,87.0,0.014565999999945234,-185.0,81.0
12,200.0,0.03748399999994945,-1090.0,72.9
13,436.0,0.06691699999998946,-2514.0,65.61
14,117.0,0.013797999999951571,-314.0,59.049
15,212.0,0.03251399999999194,-904.0,53.1441
16,153.0,0.02150199999994129,-647.0,47.82969
17,50.0,0.008394999999950414,-148.0,43.046721
18,47.0,0.008429999999975735,-46.0,38.7420489
19,140.0,0.019740000000069813,-535.0,34.86784401
20,37.0,0.006285999999931846,-36.0,31.381059609000005
21,158.0,0.028188999999997577,-850.0,28.2429536481
22,37.0,0.007084999999960928,63.0,25.41865828329
23,32.0,0.0054770000000416985,68.0,22.876792454961006
24,112.0,0.022343999999975495,-408.0,20.589113209464898
25,172.0,0.03081299999996645,-864.0,18.530201888518405
26,74.0,0.013923999999974512,-172.0,16.677181699666562
27,24.0,0.003250000000093678,76.0,15.0094635296999
28,78.0,0.013877999999976964,-77.0,13.50851717672991
29,85.0,0.015178000000105385,-381.0,12.157665459056915
30,56.0,0.008734000000004016,-154.0,10.94189891315122
31,22.0,0.003951000000029126,78.0,9.847709021836096
32,28.0,0.005016999999952532,72.0,8.862938119652483
33,42.0,0.0078110000000606306,-41.0,7.976644307687238
34,82.0,0.017422000000010485,-180.0,7.178979876918518
35,72.0,0.013317000000029111,-71.0,6.461081889226662
36,61.0,0.012431999999989785,-60.0,5.8149737003039945
37,38.0,0.006809999999973115,-37.0,5.233476330273589
38,41.0,0.006902999999965687,59.0,4.710128697246233
39,115.0,0.02147700000000441,-609.0,4.239115827521616
40,26.0,0.00419899999997142,74.0,3.815204244769461
41,19.0,0.003330000000005384,81.0,3.433683820292515
42,95.0,0.015370000000075379,-292.0,3.0903154382632607
43,42.0,0.00804399999992711,-41.0,2.781283894436939
44,41.0,0.0078400000001011,-40.0,2.503155504993245
45,24.0,0.004344999999943866,76.0,2.252839954493922
46,40.0,0.009689000000093984,-237.0,2.027555959044534
47,23.0,0.004542000000014923,77.0,1.8248003631400849
48,71.0,0.010588999999981752,-268.0,1.6423203268260806
49,22.0,0.0027720000000499567,78.0,1.4780882941434754
50,45.0,0.007729999999924075,-44.0,1.3302794647291307
51,35.0,0.005936000000019703,-34.0,1.1972515182562233
52,30.0,0.0046729999999115535,70.0,1.0775263664306038
53,83.0,0.010122000000023945,-280.0,0.9697737297875477
54,38.0,0.005918999999948937,-37.0,0.8727963568087915
55,27.0,0.0028579999999465144,73.0,0.7855167211279195
56,40.0,0.006070000000022446,-138.0,0.7069650490151247
57,19.0,0.0032680000000482323,81.0,0.6362685441136193
58,17.0,0.0021110000000135187,83.0,0.5726416897022517
59,29.0,0.005125999999904707,-127.0,0.5153775207320308
60,29.0,0.004243999999971493,-127.0,0.46383976865882914
61,16.0,0.0038799999999810098,84.0,0.41745579179294623
62,51.0,0.005576000000019121,-149.0,0.37571021261365445
63,27.0,0.004000999999902888,73.0,0.3381391913522833
64,19.0,0.003011000000014974,81.0,0.3043252722170564
65,23.0,0.00400200000001405,77.0,0.27389274499535077
66,22.0,0.0036830000000236396,78.0,0.24650347049581
67,42.0,0.007520999999997002,-41.0,0.22185312344622332
68,21.0,0.0032900000001063745,-20.0,0.19966781110160525
69,45.0,0.007703999999989719,-44.0,0.179701029991449
70,17.0,0.0034479999999348365,83.0,0.1617309269923055
71,16.0,0.001985999999988053,84.0,0.14555783429307212
72,19.0,0.003773000000023785,-18.0,0.1310020508637706
73,24.0,0.004464999999981956,76.0,0.11790184577739637
74,26.0,0.004184000000009291,-25.0,0.10611166119966242
75,16.0,0.0022020000000111395,84.0,0.0955004950796905
76,19.0,0.0033700000000180808,81.0,0.08595044557172571
77,14.0,0.0028529999999591382,86.0,0.0773554010145574
78,24.0,0.003451000000040949,-23.0,0.06961986091310735
79,66.0,0.011533000000099491,-164.0,0.06265787482179519
80,16.0,0.002646999999910804,84.0,0.05639208733961709
81,36.0,0.005519999999933134,-35.0,0.0507528786056497
82,44.0,0.006639999999947577,-142.0,0.04567759074508615
