episode,length,time,reward,delta
0,500.0,0.06348000000002685,-3174.0,-0.02221077348154199
1,500.0,0.05600400000002992,-3768.0,-0.10636119619824602
2,189.0,0.01911700000005112,-782.0,100.00020509768272
3,500.0,0.07366000000001804,-3174.0,-0.009920994666031469
4,134.0,0.02194199999985358,-430.0,50.000102548841355
5,251.0,0.030502999999953317,-1141.0,25.000051274420684
6,205.0,0.026333999999906155,-1590.0,12.500025637210342
7,176.0,0.02267000000006192,-670.0,6.250012818605171
8,89.0,0.012292000000115877,-781.0,3.1250064093025856
9,125.0,0.015015999999832275,-619.0,1.5625032046512928
10,33.0,0.003179000000045562,-131.0,0.7812516023256535
11,50.0,0.007669999999961874,-148.0,0.39062580116282675
12,22.0,0.0027789999999185966,78.0,0.19531290058141337
13,125.0,0.016204000000016094,-1114.0,0.09765645029071379
14,100.0,0.013815000000022337,-495.0,0.048828225145356896
15,61.0,0.00818200000003344,-258.0,0.024414112572685553
16,36.0,0.005940000000009604,-233.0,0.012207056286342777
17,103.0,0.01354799999990064,-597.0,0.006103528143171388
18,76.0,0.012708000000202446,-570.0,0.003051764071585694
19,41.0,0.007965999999896667,-40.0,0.001525882035792847
20,93.0,0.0111819999999625,-290.0,0.0007629410178964235
21,64.0,0.006836999999904947,-261.0,0.0003814705089553172
22,34.0,0.006298000000015236,-33.0,0.0001907352544776586
23,22.0,0.004245999999966443,-120.0,9.53676272388293e-05
24,19.0,0.0018749999999272404,-18.0,4.768381361941465e-05
25,95.0,0.011831000000029235,-589.0,2.3841906809707325e-05
26,15.0,0.0035110000001168373,85.0,1.1920953397748235e-05
27,17.0,0.003504999999904612,83.0,5.9604766988741176e-06
28,27.0,0.003273999999919397,-125.0,2.9802383494370588e-06
29,71.0,0.009241999999858308,-268.0,1.4901191747185294e-06
30,88.0,0.012433999999984735,-483.0,7.450595944646921e-07
31,52.0,0.00669900000002599,-249.0,3.7252979723234603e-07
32,15.0,0.001794000000018059,85.0,1.8626489861617301e-07
33,137.0,0.016773999999941225,-730.0,9.313245641351386e-08
34,20.0,0.0037110000000666332,80.0,4.656622820675693e-08
35,44.0,0.0058910000000196305,-241.0,2.3283121208805824e-08
36,46.0,0.006836999999904947,-144.0,1.1641560604402912e-08
37,49.0,0.00500899999997273,-147.0,5.820780302201456e-09
38,26.0,0.0034969999999248103,74.0,2.9103830456733704e-09
39,34.0,0.004830999999967389,-132.0,1.4551915228366852e-09
40,24.0,0.004380000000082873,-122.0,7.275957614183426e-10
41,27.0,0.002816000000166241,73.0,3.637978807091713e-10
42,84.0,0.013283000000001266,-677.0,1.8189894035458565e-10
43,164.0,0.017417999999906897,-955.0,9.094947017729282e-11
44,23.0,0.0030959999999140564,-22.0,4.547473508864641e-11
45,18.0,0.0016519999999218271,82.0,2.2737367544323206e-11
46,34.0,0.0041049999999813735,-33.0,1.1368683772161603e-11
47,19.0,0.0018139999999675638,-18.0,5.6843418860808015e-12
48,16.0,0.00236599999993814,84.0,2.8421709430404007e-12
49,95.0,0.014273000000002867,-391.0,1.4210854715202004e-12
50,92.0,0.013562999999976455,-586.0,7.105427357601002e-13
51,58.0,0.008056000000124186,-354.0,3.552713678800501e-13
52,65.0,0.006165000000009968,-361.0,1.7053025658242404e-13
53,54.0,0.007880000000113796,-251.0,8.526512829121202e-14
54,23.0,0.0037709999999151478,77.0,4.263256414560601e-14
55,87.0,0.011008999999830849,-284.0,2.842170943040401e-14
56,25.0,0.0028629999999338906,-123.0,1.4210854715202004e-14
57,24.0,0.0028680000000349537,76.0,0.0
58,17.0,0.002263000000084503,83.0,0.0
59,23.0,0.0034809999999652064,-22.0,0.0
60,34.0,0.00371299999983421,-33.0,0.0
61,31.0,0.0030590000001211592,-129.0,0.0
62,16.0,0.0018850000001293665,-15.0,0.0
63,18.0,0.003513000000111788,82.0,0.0
64,118.0,0.0166740000001937,-810.0,0.0
65,43.0,0.006904000000076849,-42.0,0.0
66,22.0,0.0035780000000613654,78.0,0.0
67,142.0,0.024957999999969616,-933.0,0.0
68,19.0,0.0032690000000457076,81.0,0.0
69,30.0,0.0051159999998162675,-29.0,0.0
70,17.0,0.002996999999822947,83.0,0.0
71,30.0,0.004768000000012762,-29.0,0.0
72,30.0,0.005118000000038592,70.0,0.0
73,22.0,0.0035380000001623557,-21.0,0.0
74,24.0,0.004918999999972584,-23.0,0.0
75,33.0,0.005571000000145432,-32.0,0.0
76,42.0,0.0066429999999400025,-41.0,0.0
77,41.0,0.00659100000007129,-40.0,0.0
78,16.0,0.0028039999999691645,84.0,0.0
79,18.0,0.002878000000009706,-17.0,0.0
80,27.0,0.004485000000158834,73.0,0.0
81,22.0,0.003741000000218264,78.0,0.0
82,18.0,0.0024899999998524436,82.0,0.0
83,49.0,0.008365000000139844,-246.0,0.0
84,37.0,0.006529000000000451,-234.0,0.0
85,47.0,0.00828799999999319,-244.0,0.0
86,45.0,0.007971999999881518,-242.0,0.0
87,18.0,0.003944000000046799,82.0,0.0
88,16.0,0.003267000000050757,84.0,0.0
89,35.0,0.006726000000071508,-34.0,0.0
90,16.0,0.0028180000001611916,84.0,0.0
91,26.0,0.004754000000048109,-223.0,0.0
92,34.0,0.00609800000006544,-33.0,0.0
93,67.0,0.012324999999918873,-165.0,0.0
94,16.0,0.0017230000000836299,84.0,0.0
95,14.0,0.0025689999999940483,86.0,0.0
96,23.0,0.004096000000117783,77.0,0.0
97,31.0,0.005364000000099622,-30.0,0.0
98,29.0,0.005533000000013999,-28.0,0.0
99,41.0,0.008135999999922205,-139.0,0.0
100,27.0,0.005458999999973457,-26.0,0.0
101,49.0,0.0084990000000289,-147.0,0.0
102,22.0,0.004057000000102562,-21.0,0.0
103,22.0,0.004638999999997395,78.0,0.0
104,35.0,0.006288999999924272,-34.0,0.0
105,61.0,0.01040999999986525,-357.0,0.0
106,22.0,0.004363000000012107,-21.0,0.0
107,26.0,0.00518699999997807,-124.0,0.0
