steps,time,reward,delta,converged
1,0.04834099999999353,-6.532934131736527,100.874097287103,False
2,0.04474499999997761,-4.5568862275449105,101.06263744138286,False
3,0.04990800000001627,-6.532934131736527,101.1556283284131,False
4,0.076658000000009,-5.149700598802395,101.1556283284131,False
5,0.06832300000002078,-6.532934131736527,101.33295764221086,False
6,0.07731699999999364,-5.544910179640719,101.33295764221086,False
7,0.0830970000000093,-5.544910179640719,101.40582949200564,False
8,0.091858000000002,-4.952095808383233,101.40582949200564,False
9,0.09453700000000254,-4.952095808383233,101.40582949200564,False
10,0.09058700000002773,-4.359281437125748,101.40582949200564,False
11,0.0069280000000162545,-0.9655172413793104,101.40582949200564,False
12,0.005797999999970216,-0.9661016949152542,101.40582949200564,False
13,0.019755999999972573,-3.331360946745562,101.40582949200564,False
14,0.008044000000040796,-2.4057971014492754,101.40582949200564,False
15,0.015095000000030723,-3.984848484848485,101.40582949200564,False
16,0.006252000000017688,-0.9629629629629629,101.40582949200564,False
17,0.01382899999998699,-3.3333333333333335,101.40582949200564,False
18,0.013457999999957337,-3.3046875,101.40582949200564,False
19,0.016966000000024906,-4.441860465116279,101.40582949200564,False
20,0.02426700000000892,-4.617801047120419,101.40582949200564,False
21,0.010882000000037806,-2.065934065934066,101.40582949200564,False
22,0.0035990000000083455,1.7297297297297298,101.40582949200564,False
23,0.034554999999954816,-4.7612456747404845,101.40582949200564,False
24,0.022026000000039403,-4.259433962264151,101.40582949200564,False
25,0.006789000000026135,-0.9649122807017544,101.40582949200564,False
26,0.009488000000033026,-2.7962962962962963,101.40582949200564,False
27,0.003110999999989872,-0.9230769230769231,101.40582949200564,False
28,0.0057570000000168875,-2.564516129032258,101.40582949200564,False
29,0.025741999999979726,-4.658436213991769,101.40582949200564,False
30,0.0022950000000037107,3.04,101.40582949200564,False
31,0.003399000000001706,3.8095238095238093,101.40582949200564,False
32,0.004586999999958152,2.3666666666666667,101.40582949200564,False
33,0.013970999999969536,-4.229508196721311,101.40582949200564,False
34,0.003774999999961892,1.8055555555555556,101.40582949200564,False
35,0.0026289999999562497,3.2083333333333335,101.40582949200564,False
36,0.001905000000022028,3.8095238095238093,101.40582949200564,False
37,0.0019089999999550855,4.05,101.40582949200564,False
38,0.00242699999995466,-0.9285714285714286,101.40582949200564,False
39,0.0035030000000233485,-0.9523809523809523,101.40582949200564,False
40,0.002552999999977601,5.3125,101.40582949200564,False
41,0.017201000000000022,-6.103448275862069,101.40582949200564,False
42,0.004344000000003234,-2.94,101.40582949200564,False
43,0.001347000000009757,5.733333333333333,101.40582949200564,False
44,0.004810999999961041,-4.43859649122807,101.40582949200564,False
45,0.0025490000000445434,4.05,101.40582949200564,False
46,0.004331000000036056,-0.9393939393939394,101.40582949200564,False
47,0.0024219999999672837,-0.92,101.40582949200564,False
48,0.001959999999996853,3.590909090909091,101.40582949200564,False
49,0.0036939999999958673,-0.9444444444444444,101.40582949200564,False
50,0.0024150000000418004,3.590909090909091,101.40582949200564,False
51,0.001989999999977954,4.05,101.40582949200564,False
52,0.008715999999992619,-0.9642857142857143,101.40582949200564,False
53,0.0033270000000129585,4.05,101.40582949200564,False
54,0.0030769999999620268,4.05,101.40582949200564,False
55,0.004564000000016222,-3.4871794871794872,101.40582949200564,False
56,0.0027370000000246364,4.611111111111111,101.40582949200564,False
57,0.0032850000000053114,4.05,101.40582949200564,False
58,0.004253000000005613,-0.9310344827586207,101.40582949200564,False
59,0.0061289999999871725,-0.9523809523809523,101.40582949200564,False
60,0.0064429999999902066,-0.9487179487179487,101.40582949200564,False
61,0.008328000000005886,-6.175438596491228,101.40582949200564,False
62,0.003749000000027536,3.2083333333333335,101.40582949200564,False
63,0.005831999999998061,-0.9444444444444444,101.40582949200564,False
64,0.0028029999999716892,4.9411764705882355,101.40582949200564,False
65,0.002767000000005737,4.9411764705882355,101.40582949200564,False
66,0.011687999999992371,-3.5789473684210527,101.40582949200564,False
67,0.007656999999994696,-2.830188679245283,101.40582949200564,False
68,0.0021339999999554493,4.9411764705882355,101.40582949200564,False
69,0.0034129999999663596,4.05,101.40582949200564,False
70,0.00344099999995251,3.8095238095238093,101.40582949200564,False
71,0.0020569999999793254,4.9411764705882355,101.40582949200564,False
72,0.005588999999986299,-6.0256410256410255,101.40582949200564,False
73,0.0013390000000299551,5.733333333333333,101.40582949200564,False
74,0.0035619999999880747,-0.9428571428571428,101.40582949200564,False
75,0.002640000000042164,5.3125,101.40582949200564,False
76,0.002376000000026579,5.733333333333333,101.40582949200564,False
77,0.002755999999976666,-0.9285714285714286,101.40582949200564,False
78,0.005339999999989686,-0.9444444444444444,101.40582949200564,False
79,0.0031319999999936954,4.611111111111111,101.40582949200564,False
80,0.008015999999997803,-8.88,101.40582949200564,False
81,0.00354200000003857,-0.9130434782608695,101.40582949200564,False
82,0.011273999999957596,-3.8823529411764706,101.40582949200564,False
83,0.003638000000023567,3.590909090909091,101.40582949200564,False
