episode,length,time,reward,delta
0,500.0,0.06166099999995822,-1887.0,-0.16268924739740998
1,500.0,0.07382000000006883,-1491.0,-0.5129011261571794
2,500.0,0.07323699999994915,-1194.0,-0.16763899648336378
3,221.0,0.027367999999910353,-319.0,100.0
4,500.0,0.06825700000001689,-1491.0,-0.05104716393087805
5,500.0,0.053910000000087166,-1392.0,-1.7308510180669145e-09
6,500.0,0.05256699999995362,-1590.0,-0.646990183449
7,500.0,0.07040300000005573,-1293.0,-0.06057139974142456
8,500.0,0.07826299999999264,-1689.0,-25.53849636285446
9,500.0,0.09304200000008223,-1293.0,-1.5571013722848193e-07
10,148.0,0.02712500000006912,-345.0,90.0
11,500.0,0.0987480000000005,-1590.0,-1.1102230246251565e-15
12,380.0,0.073402000000101,-1072.0,81.0
13,500.0,0.1057100000000446,-1689.0,-0.009206100402416206
14,500.0,0.1588049999999157,-1491.0,-0.030451672477736835
15,54.0,0.011168999999995322,-53.0,72.9
16,339.0,0.09049100000004273,-932.0,65.61
17,192.0,0.05517900000006648,-389.0,59.049
18,500.0,0.09764399999994566,-1194.0,-1.1102230246251565e-15
19,86.0,0.013944999999921492,-85.0,53.1441
20,121.0,0.021121999999991203,-219.0,47.82969
21,500.0,0.0810150000000931,-1095.0,-0.0020942045797052167
22,25.0,0.004503999999997177,75.0,43.046721
23,500.0,0.07755799999995361,-1095.0,-1.1102230246251565e-15
24,37.0,0.004920999999967535,63.0,38.7420489
25,130.0,0.018994000000020606,-228.0,34.86784401
26,130.0,0.01843799999994644,-327.0,31.381059609000005
27,113.0,0.015208000000029642,-211.0,28.2429536481
28,268.0,0.0352940000000217,-663.0,25.41865828329
29,236.0,0.032363000000032116,-334.0,22.876792454961006
30,77.0,0.009995000000003529,-76.0,20.589113209464898
31,221.0,0.023761000000035892,-418.0,18.530201888518405
32,56.0,0.00860499999998865,-55.0,16.677181699666562
33,258.0,0.031010999999921296,-455.0,15.0094635296999
34,35.0,0.003217000000063308,65.0,13.50851717672991
35,136.0,0.017456999999922118,-234.0,12.157665459056915
36,74.0,0.008914000000004307,-73.0,10.94189891315122
37,89.0,0.01128700000003846,-286.0,9.847709021836096
38,159.0,0.018510999999989508,-356.0,8.862938119652483
39,30.0,0.005242000000066582,70.0,7.976644307687238
40,92.0,0.010990999999989981,-190.0,7.178979876918518
41,195.0,0.018161999999961154,-293.0,6.461081889226662
42,252.0,0.03032600000005914,-548.0,5.8149737003039945
43,59.0,0.0062209999999822685,-58.0,5.233476330273589
44,29.0,0.004313000000024658,71.0,4.710128697246233
45,33.0,0.004252000000064982,67.0,4.239115827521616
46,25.0,0.0029600000000300497,75.0,3.815204244769461
47,147.0,0.018171999999935906,-344.0,3.433683820292515
48,28.0,0.0036000000000058208,72.0,3.0903154382632607
49,95.0,0.009118000000057691,-193.0,2.781283894436939
50,54.0,0.006008999999949083,-53.0,2.503155504993245
51,79.0,0.0070699999999987995,-78.0,2.252839954493922
52,96.0,0.01128300000004856,-95.0,2.027555959044534
53,48.0,0.007210999999983869,52.0,1.8248003631400849
54,22.0,0.003486999999950058,78.0,1.6423203268260806
55,40.0,0.003609999999980573,-39.0,1.4780882941434754
56,39.0,0.00375999999994292,-38.0,1.3302794647291307
57,21.0,0.00283999999999196,79.0,1.1972515182562233
58,114.0,0.012101000000029671,-113.0,1.0775263664306038
59,22.0,0.0026530000000093423,78.0,0.9697737297875477
60,23.0,0.0025909999999385036,77.0,0.8727963568087915
61,18.0,0.001852999999982785,82.0,0.7855167211279195
62,33.0,0.004505999999992127,67.0,0.7069650490151247
63,39.0,0.004296000000067579,61.0,0.6362685441136193
64,16.0,0.0016459999999369757,84.0,0.5726416897022517
65,17.0,0.0030699999999797,83.0,0.5153775207320308
66,48.0,0.0051539999999477,-47.0,0.46383976865882914
67,20.0,0.0021639999999933934,80.0,0.41745579179294623
68,37.0,0.004451999999901091,-36.0,0.37571021261365445
69,56.0,0.005187000000091757,-55.0,0.3381391913522833
70,27.0,0.0033219999999118954,73.0,0.3043252722170564
71,26.0,0.0025160000000141736,74.0,0.27389274499535077
72,34.0,0.004367000000002008,-33.0,0.24650347049581
73,25.0,0.0038749999999936335,75.0,0.22185312344622332
74,19.0,0.003588000000036118,81.0,0.19966781110160525
75,16.0,0.002136999999947875,84.0,0.179701029991449
76,23.0,0.0021510000000262153,77.0,0.1617309269923055
77,29.0,0.003449999999929787,71.0,0.14555783429307212
78,15.0,0.001530999999999949,85.0,0.1310020508637706
79,19.0,0.0017639999999801148,81.0,0.11790184577739637
80,15.0,0.0014439999999922293,85.0,0.10611166119966242
81,28.0,0.0036460000000033688,72.0,0.0955004950796905
82,17.0,0.0018300000000408545,83.0,0.08595044557172571
83,24.0,0.0031730000000607106,76.0,0.0773554010145574
84,22.0,0.0036710000000539367,78.0,0.06961986091310735
85,23.0,0.002146000000038839,77.0,0.06265787482179519
86,43.0,0.004277999999999338,-42.0,0.05639208733961709
87,16.0,0.002543000000059692,84.0,0.0507528786056497
88,20.0,0.002588999999943553,80.0,0.04567759074508615
89,14.0,0.002425000000016553,86.0,0.0411098316705818
90,14.0,0.00200700000004872,86.0,0.0369988485035293
91,25.0,0.0027749999999286956,75.0,0.033298963653180635
92,17.0,0.003274999999916872,83.0,0.029969067287865414
93,15.0,0.001622999999995045,85.0,0.026972160559083136
94,27.0,0.002715000000080181,73.0,0.024274944503176243
95,23.0,0.0032689999999320207,77.0,0.02184745005286004
96,16.0,0.002714999999966494,84.0,0.01966270504757972
97,15.0,0.0015290000000049986,85.0,0.017696434542827433
98,23.0,0.0022020000000111395,77.0,0.01592679108854611
99,20.0,0.002128999999968073,80.0,0.01433411197969292
100,21.0,0.0021259999999756474,79.0,0.012900700781727892
101,14.0,0.0015750000000025466,86.0,0.011610630703557945
102,17.0,0.0022599999999783904,83.0,0.01044956763320215
103,21.0,0.0030010000000402215,79.0,0.009404610869879093
104,18.0,0.002976999999987129,82.0,0.008464149782895447
105,18.0,0.0024160000000392756,82.0,0.007617734804611587
106,21.0,0.0028590000000576765,79.0,0.006855961324149007
107,15.0,0.0021600000000034925,85.0,0.006170365191735527
108,21.0,0.0031229999999595748,79.0,0.005553328672561975
109,15.0,0.001752000000010412,85.0,0.0049979958053114615
110,24.0,0.002253999999993539,-23.0,0.00449819622477321
111,14.0,0.0014370000000099026,86.0,0.004048376602298731
112,33.0,0.0030300000000806904,-32.0,0.0036435389420717
113,20.0,0.003366999999911968,80.0,0.003279185047858846
114,19.0,0.003146000000015192,81.0,0.0029512665430786456
115,14.0,0.0015610000000378932,86.0,0.002656139888770781
116,14.0,0.0014370000000099026,86.0,0.002390525899897966
117,15.0,0.001408999999966909,85.0,0.0021514733099081695
118,14.0,0.0014210000000502987,86.0,0.0019363259789173526
119,16.0,0.0024020000000746222,84.0,0.0017426933810327228
120,18.0,0.002659999999991669,82.0,0.0015684240429294505
121,14.0,0.0022179999999707434,86.0,0.0014115816386350843
122,14.0,0.002533999999968728,86.0,0.0012704234747786813
123,21.0,0.003419999999891843,79.0,0.0011433811273064975
124,20.0,0.0031690000000708096,80.0,0.0010290430145687424
125,14.0,0.002549999999928332,86.0,0.0009261387131118681
126,14.0,0.001400999999987107,86.0,0.000833524841794997
127,14.0,0.0018129999999700885,86.0,0.0007501723576126551
128,14.0,0.0024660000000267246,86.0,0.0006751551218542318
129,26.0,0.004207000000064909,74.0,0.0006076396096688086
130,19.0,0.00354200000003857,81.0,0.0005468756486948223
131,15.0,0.0017800000000534055,85.0,0.0004921880838253401
132,16.0,0.0016200000000026193,84.0,0.0004429692754399639
133,20.0,0.002196000000026288,80.0,0.0003986723478988097
134,14.0,0.0019770000000107757,86.0,0.0003588051131089287
135,14.0,0.002644000000032065,86.0,0.0003229246018037202
136,34.0,0.005702999999925851,-33.0,0.0002906321416276114
137,16.0,0.0029980000000477958,84.0,0.0002615689274705346
138,31.0,0.005747000000042135,-30.0,0.00023541203472632333
139,14.0,0.002560000000016771,86.0,0.00021187083125084882
140,14.0,0.0027720000000499567,86.0,0.0001906837481300272
141,14.0,0.0025820000000749133,86.0,0.00017161537331844556
142,23.0,0.0036370000000260916,77.0,0.00015445383598944318
143,19.0,0.003524999999967804,81.0,0.00013900845239334103
144,20.0,0.0034780000000864675,80.0,0.0001251076071469015
145,18.0,0.003593000000023494,82.0,0.00011259684643505352
146,15.0,0.0025749999999788997,85.0,0.00010133716179439034
147,14.0,0.002420999999912965,86.0,9.120344562063565e-05
148,14.0,0.002358999999955813,86.0,8.208310106283534e-05
149,18.0,0.0038789999999835345,82.0,7.38747909565518e-05
150,14.0,0.0027739999999312204,86.0,6.648731185521228e-05
151,15.0,0.0024689999999054635,85.0,5.983858066826997e-05
152,29.0,0.0051010000000815126,-28.0,5.38547226085484e-05
153,23.0,0.004238999999984117,77.0,4.846925034485139e-05
154,16.0,0.003012000000012449,84.0,4.362232530752408e-05
155,16.0,0.0030309999999644788,84.0,3.926009277677167e-05
156,14.0,0.0025399999999535794,86.0,3.533408349198908e-05
157,15.0,0.002761000000077729,85.0,3.180067514563234e-05
158,15.0,0.0026659999999765205,85.0,2.8620607636753448e-05
159,14.0,0.0028419999999869106,86.0,2.5758546868814847e-05
160,14.0,0.0022599999999783904,86.0,2.318269218903879e-05
161,16.0,0.002775999999926171,84.0,2.086442296445057e-05
162,15.0,0.0026199999999789725,85.0,1.8777980670847683e-05
163,14.0,0.0025320000000874643,86.0,1.6900182600920743e-05
164,17.0,0.003118999999969674,83.0,1.5210164335144327e-05
165,14.0,0.0025739999999814245,86.0,1.3689147905893151e-05
166,14.0,0.002744000000006963,86.0,1.232023311104058e-05
167,21.0,0.003463000000010652,79.0,1.1088209802778692e-05
168,15.0,0.0032780000000229848,85.0,9.979388821079738e-06
169,14.0,0.00243399999999383,86.0,8.981449937550678e-06
170,16.0,0.0028800000000046566,84.0,8.083304948058867e-06
171,16.0,0.0026760000000649597,84.0,7.274974450410809e-06
172,15.0,0.0028129999999464417,85.0,6.5474769996853865e-06
173,16.0,0.0031169999999747233,84.0,5.89272930540119e-06
174,14.0,0.002545999999938431,86.0,5.303456376282156e-06
175,14.0,0.0024280000000089785,86.0,4.773110731548513e-06
176,18.0,0.0034929999999349093,82.0,4.295799655551491e-06
177,14.0,0.0022309999999379215,86.0,3.8662196857330855e-06
178,15.0,0.002801999999974214,85.0,3.479597722844119e-06
179,14.0,0.0024950000000671935,86.0,3.131637953401878e-06
180,14.0,0.0023529999999709617,86.0,2.81847415806169e-06
181,14.0,0.0025150000000166983,86.0,2.5366267379922647e-06
182,17.0,0.003379999999992833,83.0,2.2829640613508673e-06
183,16.0,0.0026569999999992433,84.0,2.0546676609001224e-06
184,14.0,0.0026329999999461506,86.0,1.8492008990733666e-06
185,14.0,0.0029829999999719803,86.0,1.6642808020606026e-06
186,16.0,0.003195000000005166,84.0,1.4978527218545423e-06
187,14.0,0.0025840000000698637,86.0,1.3480674567745154e-06
188,14.0,0.0029970000000503205,86.0,1.2132607167814058e-06
189,17.0,0.0029909999999517822,83.0,1.0919346493665216e-06
190,14.0,0.0030719999999746506,86.0,9.827411844298695e-07
191,14.0,0.0025500000000420187,86.0,8.844670702501389e-07
192,15.0,0.0027760000000398577,85.0,7.960203589618686e-07
193,14.0,0.0028180000000475047,86.0,7.164183273289382e-07
194,14.0,0.002965000000017426,86.0,6.447764917538734e-07
195,14.0,0.0023820000000114305,86.0,5.80298845420657e-07
196,18.0,0.003709999999955471,82.0,5.222689622996768e-07
197,14.0,0.003111999999987347,86.0,4.700420674907946e-07
198,14.0,0.0026790000000573855,86.0,4.230378607417151e-07
199,14.0,0.0024570000000494474,86.0,3.807340789308e-07
200,14.0,0.002911000000040076,86.0,3.4266066961663455e-07
201,16.0,0.0029100000000426007,84.0,3.0839460407605657e-07
202,14.0,0.0028839999999945576,86.0,2.775551450895364e-07
203,14.0,0.0025699999999915235,86.0,2.4979962631732633e-07
204,14.0,0.0029640000000199507,86.0,2.248196580012518e-07
205,14.0,0.002594000000044616,86.0,2.0233768793787021e-07
206,14.0,0.0026920000000245636,86.0,1.8210391772299772e-07
207,14.0,0.002820000000042455,86.0,1.6389353163503984e-07
208,14.0,0.0027630000000726795,86.0,1.475041813137068e-07
209,14.0,0.001844000000005508,86.0,1.32753768866678e-07
210,14.0,0.0028590000000576765,86.0,1.1947838629566832e-07
211,16.0,0.00311700000008841,84.0,1.0753055335044337e-07
212,15.0,0.0021090000000185682,85.0,9.677749801539903e-08
213,14.0,0.0028869999999869833,86.0,8.70997496349446e-08
214,14.0,0.0025609999999005595,86.0,7.838977467145014e-08
215,14.0,0.0019290000000182772,86.0,7.055079720430513e-08
216,14.0,0.002560000000016771,86.0,6.349571890496009e-08
217,16.0,0.0026750000000674845,84.0,5.714615269880596e-08
218,14.0,0.0031039999998938583,86.0,5.143154169218178e-08
219,25.0,0.004698999999959597,-24.0,4.628839178622002e-08
220,16.0,0.003330000000005384,84.0,4.165954692325613e-08
221,14.0,0.002564000000006672,86.0,3.749359223093052e-08
222,16.0,0.00294100000007802,84.0,3.374422874458105e-08
223,14.0,0.0036440000000084183,86.0,3.0369804449037474e-08
224,14.0,0.002483999999981279,86.0,2.733281689870637e-08
225,28.0,0.00572500000009768,-27.0,2.4599529524493846e-08
226,14.0,0.0027069999999866923,86.0,2.213957372987352e-08
227,19.0,0.004015999999978703,-18.0,1.9925622041228053e-08
228,14.0,0.003099000000020169,86.0,1.793306125819072e-08
229,14.0,0.002537999999958629,86.0,1.6139750869115232e-08
230,14.0,0.0025160000000141736,86.0,1.4525781466545595e-08
231,14.0,0.0025370000000748405,86.0,1.3073204740976507e-08
232,14.0,0.0028459999999768115,86.0,1.1765877161451499e-08
233,15.0,0.0037409999999908905,85.0,1.0589289445306349e-08
234,14.0,0.0028079999999590655,86.0,9.530367606203072e-09
235,18.0,0.004220000000032087,82.0,8.577330845582765e-09
236,14.0,0.002634999999941101,86.0,7.719592076682602e-09
237,14.0,0.003114999999979773,86.0,6.947630026843399e-09
238,14.0,0.0030520000000251457,86.0,6.252861339817173e-09
239,16.0,0.003834999999980937,84.0,5.6275695214935695e-09
240,14.0,0.002961000000027525,86.0,5.064805463916855e-09
241,14.0,0.002458999999930711,86.0,4.5583306018670555e-09
242,14.0,0.0026569999999992433,86.0,4.102503226022236e-09
243,15.0,0.0032360000000153377,85.0,3.6922500612490694e-09
244,16.0,0.003207999999972344,84.0,3.323023634038691e-09
245,14.0,0.002575999999976375,86.0,2.9907170073784073e-09
246,16.0,0.003132999999934327,84.0,2.691649569896981e-09
