episode,length,time,reward,delta
0,500.0,0.07759300000000025,-1392.0,-0.09851534867345535
1,500.0,0.07688600000000179,-1194.0,-0.1501683893450625
2,500.0,0.0750409999999988,-996.0,-0.07977938868562873
3,500.0,0.06296599999999586,-1194.0,-0.13518538797165103
4,500.0,0.049229000000003964,-1095.0,-0.013304953609985626
5,500.0,0.05637099999999862,-1095.0,-0.014790266518342365
6,500.0,0.05312699999999637,-1392.0,-0.0013103177707404212
7,500.0,0.049451999999995166,-1194.0,-0.0002185284599159898
8,500.0,0.04452500000000015,-996.0,-0.011981445771654498
9,500.0,0.04574199999999706,-798.0,-1.9084135037816807e-06
10,500.0,0.04945099999999769,-1194.0,-0.030905176910778764
11,500.0,0.049368999999998664,-1095.0,-0.02253409965941844
12,500.0,0.048968999999999596,-996.0,-6.84452494681409e-12
13,500.0,0.04901899999999415,-897.0,-1.7435419496170113e-05
14,500.0,0.05016499999999979,-897.0,-0.06463075820808684
15,500.0,0.07158900000000301,-1095.0,-4.440892098500626e-16
16,500.0,0.07861900000000333,-897.0,-4.440892098500626e-16
17,500.0,0.07958299999999952,-897.0,-4.440892098500626e-16
18,500.0,0.08070099999999769,-798.0,-4.923017713487354e-06
19,500.0,0.06333799999999457,-897.0,-1.8506354448888374e-08
20,500.0,0.04882299999999873,-798.0,-1.8214889596634976e-09
21,251.0,0.022176999999999225,-448.0,99.99913810258019
22,500.0,0.047483999999997195,-996.0,-5.386737118584506e-07
23,500.0,0.051462000000000785,-897.0,-5.225255783614102e-09
24,500.0,0.048685999999996454,-996.0,-6.258238371970037e-11
25,500.0,0.04739699999999658,-798.0,-4.440892098500626e-16
26,500.0,0.04495699999999658,-897.0,-0.00017712337346353912
27,500.0,0.04625199999999552,-699.0,-4.440892098500626e-16
28,500.0,0.054907999999997514,-699.0,-4.440892098500626e-16
29,500.0,0.047342999999997915,-798.0,-2.147615418834903e-12
30,500.0,0.049486000000001695,-897.0,-6.847744593585503e-12
31,500.0,0.05106199999999461,-897.0,-4.040989765030645e-12
32,500.0,0.060764999999996405,-897.0,-3.08587200237298e-09
33,500.0,0.07901799999999781,-798.0,-1.8221948394625542e-09
34,500.0,0.07746900000000068,-798.0,-4.440892098500626e-16
35,500.0,0.0818439999999967,-699.0,-4.440892098500626e-16
36,500.0,0.07181899999999786,-798.0,-4.440892098500626e-16
37,500.0,0.06410100000000085,-699.0,-4.440892098500626e-16
38,500.0,0.05305800000000005,-699.0,-1.30813693210996e-10
39,500.0,0.04864700000000255,-501.0,-4.440892098500626e-16
40,500.0,0.05072600000000449,-600.0,-4.440892098500626e-16
41,500.0,0.04942700000000144,-501.0,-4.440892098500626e-16
42,500.0,0.04442399999999935,-600.0,-4.440892098500626e-16
43,500.0,0.04772400000000232,-501.0,-4.440892098500626e-16
44,500.0,0.04397799999999563,-501.0,-4.440892098500626e-16
45,500.0,0.04532899999999529,-501.0,-4.440892098500626e-16
