episode,length,time,reward,delta
0,63.0,0.010416000000077474,37.0,100.0
1,500.0,0.07105499999988751,-2679.0,0.0
2,500.0,0.06136100000003353,-2184.0,0.0
3,116.0,0.01216500000009546,-214.0,10.0
4,102.0,0.014215000000149303,-200.0,1.0
5,112.0,0.0173890000000938,-210.0,0.09999999999999432
6,59.0,0.00938799999994444,-58.0,0.010000000000005116
7,61.0,0.0102550000001429,-60.0,0.0010000000000047748
8,21.0,0.003957999999784079,79.0,0.00010000000000331966
9,17.0,0.0026790000001710723,83.0,1.0000000003174137e-05
10,47.0,0.006371999999828404,-46.0,9.999999974752427e-07
11,20.0,0.0018979999999828578,80.0,9.999999406318238e-08
12,16.0,0.0027629999999589927,84.0,9.999993721976352e-09
13,27.0,0.004372999999759486,-26.0,1.0000036354540498e-09
14,17.0,0.003309000000172091,83.0,1.000017846308765e-10
15,33.0,0.006724999999732972,-32.0,1.000444171950221e-11
16,39.0,0.006851999999980762,-38.0,9.947598300641403e-13
17,16.0,0.003545999999914784,84.0,9.947598300641403e-14
18,15.0,0.0031400000002577144,85.0,1.4210854715202004e-14
19,17.0,0.0031879999996817787,83.0,0.0
20,34.0,0.006175999999868509,-132.0,0.0
21,18.0,0.0034559999999146385,82.0,0.0
22,15.0,0.002895000000080472,85.0,0.0
23,16.0,0.003418000000237953,84.0,0.0
24,14.0,0.0029130000002624,86.0,0.0
25,26.0,0.005309000000124797,-25.0,0.0
26,14.0,0.0033450000000811997,86.0,0.0
27,21.0,0.0043940000000475266,79.0,0.0
28,29.0,0.006001999999625696,-28.0,0.0
29,22.0,0.004723000000012689,78.0,0.0
30,14.0,0.0033730000000105065,86.0,0.0
31,14.0,0.0036860000000160653,86.0,0.0
32,15.0,0.0033009999997375417,-14.0,0.0
33,15.0,0.003957999999784079,85.0,0.0
34,22.0,0.004924000000301021,-120.0,0.0
35,15.0,0.004439999999704014,85.0,0.0
36,16.0,0.0037420000003294263,84.0,0.0
37,14.0,0.0033990000001722365,86.0,0.0
38,14.0,0.0032030000002123415,86.0,0.0
39,14.0,0.002951999999822874,86.0,0.0
40,14.0,0.002951999999822874,86.0,0.0
41,14.0,0.002585000000181026,86.0,0.0
42,33.0,0.007164000000102533,-32.0,0.0
43,14.0,0.0025660000001153094,86.0,0.0
44,14.0,0.0030639999999948486,86.0,0.0
45,14.0,0.0041699999997035775,86.0,0.0
46,14.0,0.002834000000348169,86.0,0.0
47,40.0,0.008385999999973137,-138.0,0.0
48,15.0,0.0028630000001612643,85.0,0.0
49,16.0,0.00359600000001592,84.0,0.0
50,14.0,0.0033189999999194697,86.0,0.0
51,14.0,0.0038680000002386805,86.0,0.0
52,14.0,0.0031919999996716797,86.0,0.0
53,14.0,0.0035540000003493333,86.0,0.0
54,15.0,0.0036359999999149295,85.0,0.0
55,14.0,0.0036130000003140594,86.0,0.0
56,14.0,0.0034420000001773587,86.0,0.0
57,14.0,0.0027239999999437714,86.0,0.0
58,14.0,0.002369999999700667,86.0,0.0
59,19.0,0.0030390000001716544,-18.0,0.0
60,14.0,0.0024710000002414745,86.0,0.0
61,25.0,0.005038000000240572,-24.0,0.0
62,16.0,0.0034879999998338462,84.0,0.0
63,16.0,0.002903000000060274,84.0,0.0
64,14.0,0.0030179999998836138,86.0,0.0
65,25.0,0.004442999999810127,-24.0,0.0
66,14.0,0.002559000000019296,86.0,0.0
67,16.0,0.003736000000117201,84.0,0.0
68,63.0,0.012576999999964755,-62.0,0.0
69,14.0,0.0037590000001728185,86.0,0.0
70,14.0,0.004421000000093045,86.0,0.0
71,14.0,0.004124999999930878,86.0,0.0
72,39.0,0.008245999999871856,-38.0,0.0
73,14.0,0.004320000000006985,86.0,0.0
74,14.0,0.003079000000070664,86.0,0.0
75,15.0,0.0033730000000105065,85.0,0.0
76,16.0,0.00414100000034523,84.0,0.0
77,20.0,0.00505299999986164,-118.0,0.0
78,19.0,0.0038540000000466534,-18.0,0.0
79,14.0,0.0036580000000867585,86.0,0.0
80,37.0,0.006863000000066677,-36.0,0.0
81,16.0,0.003088999999818043,84.0,0.0
82,32.0,0.005095999999866763,-130.0,0.0
83,14.0,0.002888999999868247,86.0,0.0
84,15.0,0.00310300000001007,85.0,0.0
85,14.0,0.0026890000003731984,86.0,0.0
86,14.0,0.0025599999999030842,86.0,0.0
87,14.0,0.0023539999997410632,86.0,0.0
88,14.0,0.0033799999996517727,86.0,0.0
89,14.0,0.0025820000000749133,86.0,0.0
90,14.0,0.003570999999737978,86.0,0.0
91,19.0,0.004130000000259315,-18.0,0.0
92,14.0,0.003584000000046217,86.0,0.0
93,19.0,0.004312000000027183,-18.0,0.0
94,14.0,0.003517000000101689,86.0,0.0
95,15.0,0.0038960000001679873,85.0,0.0
96,47.0,0.010303000000021711,-145.0,0.0
97,14.0,0.0031570000001011067,86.0,0.0
98,14.0,0.003228999999919324,86.0,0.0
99,16.0,0.0040340000000469445,84.0,0.0
100,17.0,0.0038189999995665858,83.0,0.0
101,14.0,0.003829000000223459,86.0,0.0
102,14.0,0.0031060000001161825,86.0,0.0
103,16.0,0.003926000000319618,84.0,0.0
104,14.0,0.002426000000014028,86.0,0.0
105,16.0,0.0029480000002877205,84.0,0.0
106,18.0,0.0037549999997281702,82.0,0.0
107,14.0,0.0034539999996923143,86.0,0.0
108,14.0,0.0026800000000548607,86.0,0.0
109,14.0,0.0033389999998689746,86.0,0.0
110,14.0,0.0026309999998375133,86.0,0.0
111,14.0,0.003097000000252592,86.0,0.0
112,19.0,0.003662999999960448,81.0,0.0
113,14.0,0.0022879999996803235,86.0,0.0
114,14.0,0.003491999999823747,86.0,0.0
115,14.0,0.004303000000163593,86.0,0.0
116,14.0,0.0020249999997759005,86.0,0.0
117,14.0,0.004683999999997468,86.0,0.0
118,15.0,0.005717999999887979,85.0,0.0
119,14.0,0.004886000000169588,86.0,0.0
120,16.0,0.004194999999981519,84.0,0.0
121,14.0,0.004183000000011816,86.0,0.0
122,14.0,0.004333000000315224,86.0,0.0
123,16.0,0.005415000000084547,84.0,0.0
124,14.0,0.004370999999991909,86.0,0.0
125,14.0,0.0033759999996618717,86.0,0.0
126,14.0,0.004857999999785534,86.0,0.0
127,14.0,0.002991999999721884,86.0,0.0
128,25.0,0.005621999999675609,-24.0,0.0
129,14.0,0.0031320000002779125,86.0,0.0
130,32.0,0.0061749999999847205,-31.0,0.0
131,18.0,0.0030179999998836138,82.0,0.0
132,16.0,0.0029650000001311128,84.0,0.0
133,16.0,0.004230999999890628,84.0,0.0
134,14.0,0.0023400000000037835,86.0,0.0
135,14.0,0.0026229999998577114,86.0,0.0
136,15.0,0.004047000000355183,85.0,0.0
137,16.0,0.002353000000312022,84.0,0.0
138,15.0,0.00297599999976228,85.0,0.0
139,14.0,0.002633999999943626,86.0,0.0
140,14.0,0.0035139999999955762,86.0,0.0
141,14.0,0.0025930000001608278,86.0,0.0
142,15.0,0.004305999999814958,85.0,0.0
143,14.0,0.002654999999776919,86.0,0.0
144,14.0,0.0022630000003118766,86.0,0.0
145,14.0,0.002043999999841617,86.0,0.0
146,19.0,0.004754000000048109,81.0,0.0
147,14.0,0.0034399999999550346,86.0,0.0
148,15.0,0.0039430000001630106,85.0,0.0
149,51.0,0.011882000000241533,-248.0,0.0
150,14.0,0.002650000000357977,86.0,0.0
151,14.0,0.002462000000377884,86.0,0.0
152,14.0,0.0026759999996102124,86.0,0.0
153,14.0,0.002625999999963824,86.0,0.0
154,14.0,0.0026129999996555853,86.0,0.0
155,14.0,0.002899000000070373,86.0,0.0
156,14.0,0.0026720000000750588,86.0,0.0
157,14.0,0.0025000000000545697,86.0,0.0
158,14.0,0.0019019999999727588,86.0,0.0
159,17.0,0.0030270000002019515,83.0,0.0
160,18.0,0.0038300000001072476,82.0,0.0
161,14.0,0.003018000000338361,86.0,0.0
162,14.0,0.0027300000001559965,86.0,0.0
163,14.0,0.0030659999997624254,86.0,0.0
164,28.0,0.006487000000106491,-27.0,0.0
165,18.0,0.003481999999621621,82.0,0.0
166,14.0,0.0025380000001860026,86.0,0.0
167,16.0,0.0033160000002681045,84.0,0.0
168,18.0,0.003748000000086904,82.0,0.0
169,16.0,0.003590000000258442,84.0,0.0
170,19.0,0.0044100000000071304,81.0,0.0
171,14.0,0.0033899999998538988,86.0,0.0
172,16.0,0.004661999999825639,84.0,0.0
173,15.0,0.0040869999997994455,85.0,0.0
174,14.0,0.0033370000001013977,86.0,0.0
175,18.0,0.005008000000088941,82.0,0.0
176,14.0,0.003224000000045635,86.0,0.0
177,27.0,0.006058000000393804,-26.0,0.0
178,15.0,0.00401400000009744,85.0,0.0
179,18.0,0.0034989999999197607,82.0,0.0
180,14.0,0.0032879999998840503,86.0,0.0
181,14.0,0.00310300000001007,86.0,0.0
182,16.0,0.0037000000002080924,84.0,0.0
183,15.0,0.00256100000024162,85.0,0.0
184,18.0,0.0034490000002733723,-17.0,0.0
185,27.0,0.00505799999973533,-26.0,0.0
186,16.0,0.003117000000202097,84.0,0.0
187,16.0,0.003463000000010652,84.0,0.0
188,14.0,0.0024229999999079155,86.0,0.0
189,18.0,0.003909999999905267,82.0,0.0
190,15.0,0.0042700000003605965,85.0,0.0
191,14.0,0.003648999999768421,86.0,0.0
192,14.0,0.0031690000000708096,86.0,0.0
193,14.0,0.003519999999753054,86.0,0.0
194,14.0,0.0033970000004046597,86.0,0.0
195,27.0,0.006353000000217435,-26.0,0.0
196,16.0,0.004025000000183354,84.0,0.0
197,14.0,0.0028190000002723536,86.0,0.0
198,16.0,0.0037370000000009895,84.0,0.0
199,16.0,0.0031790000002729357,84.0,0.0
200,14.0,0.004859999999553111,86.0,0.0
201,19.0,0.004521999999724358,81.0,0.0
202,14.0,0.003010000000358559,86.0,0.0
203,15.0,0.0031349999999292777,-14.0,0.0
204,14.0,0.002294000000347296,86.0,0.0
205,14.0,0.0026800000000548607,86.0,0.0
206,14.0,0.0023719999999229913,86.0,0.0
207,14.0,0.0027449999997770647,86.0,0.0
208,14.0,0.0022020000001248263,86.0,0.0
209,14.0,0.0028379999998833227,86.0,0.0
210,27.0,0.0051459999999678985,-26.0,0.0
211,16.0,0.002169999999750871,84.0,0.0
212,28.0,0.006217000000106054,-27.0,0.0
213,15.0,0.0021430000001601,85.0,0.0
214,14.0,0.0014470000000983418,86.0,0.0
215,14.0,0.0022549999998773274,86.0,0.0
216,19.0,0.003885000000082073,-18.0,0.0
217,14.0,0.0035970000003544556,86.0,0.0
218,16.0,0.003097999999681633,84.0,0.0
219,38.0,0.009317000000010012,-37.0,0.0
220,31.0,0.006736000000273634,-30.0,0.0
221,14.0,0.002973999999994703,86.0,0.0
222,14.0,0.004633999999896332,86.0,0.0
223,16.0,0.004034999999930733,84.0,0.0
224,14.0,0.0019419999998717685,86.0,0.0
