episode,length,time,reward,delta
0,500.0,0.08874699999978475,-4263.0,-0.0004829226642186768
1,500.0,0.0922870000003968,-4560.0,-0.0006663678385032679
2,500.0,0.08979199999976117,-3669.0,-3.6766528816789545e-05
3,289.0,0.05441999999993641,-1971.0,99.9998638387994
4,90.0,0.015221999999994296,-188.0,9.999986383879943
5,28.0,0.005353000000013708,-27.0,0.9999986383879929
6,191.0,0.03414999999995416,-1180.0,0.09999986383880355
7,174.0,0.02967400000034104,-1262.0,0.00999998638387467
8,44.0,0.008536000000276545,-142.0,0.0009999986383917303
9,153.0,0.022467000000233384,-845.0,9.999986383490977e-05
10,120.0,0.023496000000250206,-713.0,9.99998638917532e-06
11,26.0,0.0050449999998818384,74.0,9.9999863323319e-07
12,31.0,0.005213999999796215,69.0,9.999986616548995e-08
13,19.0,0.003957000000355038,81.0,9.999979511121637e-09
14,46.0,0.007334999999784486,-144.0,1.0000036354540498e-09
15,28.0,0.007061999999677937,-27.0,1.000017846308765e-10
16,19.0,0.003942000000279222,-18.0,1.000444171950221e-11
17,48.0,0.006688999999823864,-146.0,9.947598300641403e-13
18,56.0,0.009544999999889114,-55.0,9.947598300641403e-14
19,25.0,0.00441499999988082,75.0,1.4210854715202004e-14
20,41.0,0.006386000000020431,-40.0,0.0
21,83.0,0.01595199999974284,-379.0,0.0
22,43.0,0.006867999999940366,-141.0,0.0
23,26.0,0.0048569999999017455,-25.0,0.0
24,22.0,0.004179999999905704,78.0,0.0
25,25.0,0.004660000000058062,-123.0,0.0
26,16.0,0.0031549999998787825,84.0,0.0
27,62.0,0.012194000000363303,-160.0,0.0
28,26.0,0.0029180000001360895,-25.0,0.0
29,14.0,0.0019739999997909763,86.0,0.0
30,75.0,0.013647000000219123,-272.0,0.0
31,18.0,0.0037080000001878943,82.0,0.0
32,14.0,0.0026859999998123385,86.0,0.0
33,23.0,0.0042709999997896375,77.0,0.0
34,96.0,0.016239000000041415,-392.0,0.0
35,37.0,0.006785999999920023,-36.0,0.0
36,38.0,0.0061489999998229905,-37.0,0.0
37,58.0,0.009734000000207743,-255.0,0.0
38,19.0,0.0033100000000558794,-18.0,0.0
39,73.0,0.014165999999931955,-468.0,0.0
40,23.0,0.004174000000148226,77.0,0.0
41,42.0,0.008620000000064465,-140.0,0.0
42,87.0,0.01752100000021528,-383.0,0.0
43,32.0,0.0051199999998061685,-31.0,0.0
44,35.0,0.005878999999822554,-133.0,0.0
45,68.0,0.011402999999972963,-265.0,0.0
46,27.0,0.0032320000000254367,-125.0,0.0
47,36.0,0.0070019999998294224,-134.0,0.0
48,39.0,0.007124000000203523,-137.0,0.0
49,29.0,0.005315000000337022,-325.0,0.0
50,52.0,0.008280999999897176,-150.0,0.0
51,35.0,0.0061709999999948195,-133.0,0.0
52,23.0,0.004268000000138272,77.0,0.0
53,36.0,0.006184999999732099,-233.0,0.0
54,41.0,0.007763000000068132,-139.0,0.0
55,30.0,0.005062000000179978,70.0,0.0
56,15.0,0.003099000000020169,85.0,0.0
57,58.0,0.012558000000353786,-354.0,0.0
58,62.0,0.010548000000198954,-457.0,0.0
59,31.0,0.007294000000001688,-129.0,0.0
60,17.0,0.004182000000128028,83.0,0.0
61,57.0,0.00877200000013545,-452.0,0.0
62,29.0,0.0055179999999381835,-28.0,0.0
63,64.0,0.010257000000365224,-261.0,0.0
64,45.0,0.008624000000054366,-44.0,0.0
65,44.0,0.008090000000265718,-142.0,0.0
66,14.0,0.002348999999867374,86.0,0.0
67,31.0,0.0061970000001565495,-30.0,0.0
68,24.0,0.004601000000093336,-23.0,0.0
69,26.0,0.004457000000002154,-25.0,0.0
70,39.0,0.0069330000001173175,-38.0,0.0
71,23.0,0.004464000000098167,77.0,0.0
72,34.0,0.005987999999888416,-33.0,0.0
73,20.0,0.00413799999978437,80.0,0.0
74,54.0,0.00956899999982852,-152.0,0.0
75,38.0,0.00800200000003315,-37.0,0.0
76,26.0,0.003907999999682943,74.0,0.0
77,14.0,0.0030779999997321283,86.0,0.0
78,20.0,0.0037290000000211876,80.0,0.0
79,40.0,0.005978000000141037,-138.0,0.0
80,55.0,0.007454000000052474,-153.0,0.0
81,43.0,0.008355999999821506,-240.0,0.0
82,30.0,0.005302000000028784,-29.0,0.0
83,33.0,0.006119000000126107,-32.0,0.0
84,46.0,0.006754000000000815,-243.0,0.0
85,14.0,0.002996000000166532,86.0,0.0
86,18.0,0.0026089999996656843,82.0,0.0
87,36.0,0.006730000000061409,64.0,0.0
88,35.0,0.006225999999969645,-232.0,0.0
89,15.0,0.0027760000002672314,85.0,0.0
90,37.0,0.005437999999685417,-36.0,0.0
91,15.0,0.002437999999983731,85.0,0.0
92,37.0,0.00692399999979898,-36.0,0.0
93,50.0,0.008330000000114524,-148.0,0.0
94,22.0,0.004855000000134169,78.0,0.0
95,22.0,0.0040649999996276165,78.0,0.0
96,20.0,0.004115999999612541,80.0,0.0
97,25.0,0.0046120000001792505,-24.0,0.0
98,18.0,0.002678999999716325,82.0,0.0
99,46.0,0.006567000000359258,-45.0,0.0
100,19.0,0.0033469999998487765,81.0,0.0
101,100.0,0.019628999999895314,-396.0,0.0
102,20.0,0.004413000000113243,80.0,0.0
103,34.0,0.005689000000074884,-33.0,0.0
104,20.0,0.0037999999999556167,80.0,0.0
105,23.0,0.004316000000017084,77.0,0.0
106,89.0,0.01806299999998373,-583.0,0.0
107,26.0,0.004727999999886379,74.0,0.0
108,25.0,0.0034479999999348365,75.0,0.0
109,18.0,0.0035939999997935956,82.0,0.0
110,18.0,0.0019390000002204033,82.0,0.0
111,16.0,0.0029449999997268606,84.0,0.0
112,19.0,0.003481999999621621,81.0,0.0
113,18.0,0.0034380000001874578,-17.0,0.0
114,29.0,0.005439999999907741,71.0,0.0
115,24.0,0.004768000000240136,76.0,0.0
116,21.0,0.004085000000031869,79.0,0.0
117,40.0,0.008077999999841268,-138.0,0.0
118,16.0,0.003390999999737687,84.0,0.0
119,38.0,0.007430999999996857,-136.0,0.0
120,54.0,0.008764000000155647,-251.0,0.0
121,27.0,0.005358999999771186,73.0,0.0
122,20.0,0.004492000000027474,80.0,0.0
123,18.0,0.0038449999997283157,82.0,0.0
124,26.0,0.005411000000094646,74.0,0.0
125,14.0,0.0035509999997884734,86.0,0.0
126,33.0,0.007238000000143074,-32.0,0.0
127,43.0,0.0080670000002101,-141.0,0.0
128,32.0,0.007114000000001397,-130.0,0.0
129,18.0,0.003473999999641819,82.0,0.0
130,37.0,0.008223000000270986,63.0,0.0
131,126.0,0.024736000000302738,-620.0,0.0
132,20.0,0.004595000000335858,80.0,0.0
133,14.0,0.0030110000002423476,86.0,0.0
134,18.0,0.0038909999998395506,82.0,0.0
135,22.0,0.004249000000072556,78.0,0.0
136,20.0,0.0035290000000713917,80.0,0.0
137,18.0,0.003157999999984895,82.0,0.0
138,21.0,0.003927000000203407,79.0,0.0
139,15.0,0.0030219999998735148,85.0,0.0
140,59.0,0.008820000000014261,-157.0,0.0
141,22.0,0.004633000000012544,78.0,0.0
142,17.0,0.003412000000025728,83.0,0.0
143,38.0,0.007947999999942112,-37.0,0.0
144,21.0,0.0046160000001691515,79.0,0.0
145,42.0,0.008775000000241562,-140.0,0.0
146,16.0,0.003020000000105938,84.0,0.0
147,38.0,0.007477000000108092,-37.0,0.0
148,16.0,0.003635000000031141,-15.0,0.0
149,20.0,0.004197999999632884,80.0,0.0
150,50.0,0.01103000000011889,-148.0,0.0
151,17.0,0.004152999999860185,83.0,0.0
152,29.0,0.005250000000160071,71.0,0.0
153,24.0,0.0038709999998900457,-23.0,0.0
154,34.0,0.006408999999621301,-33.0,0.0
155,44.0,0.009342000000287953,-43.0,0.0
156,25.0,0.0049539999999979045,-24.0,0.0
157,31.0,0.007509000000027299,-30.0,0.0
158,14.0,0.0029540000000451982,86.0,0.0
159,28.0,0.005991999999878317,72.0,0.0
160,30.0,0.007135999999718479,70.0,0.0
161,45.0,0.00915000000031796,-44.0,0.0
162,31.0,0.006717000000207918,-30.0,0.0
163,38.0,0.007587000000057742,-37.0,0.0
164,27.0,0.004882000000179687,-26.0,0.0
165,15.0,0.0028239999996912957,85.0,0.0
166,20.0,0.004068000000188476,80.0,0.0
167,16.0,0.003365999999914493,84.0,0.0
168,36.0,0.005820999999741616,-35.0,0.0
169,16.0,0.00302800000008574,84.0,0.0
170,26.0,0.005454000000099768,74.0,0.0
171,19.0,0.0036729999997078266,81.0,0.0
172,19.0,0.0038079999999354186,81.0,0.0
173,34.0,0.00607899999977235,-33.0,0.0
174,15.0,0.003153999999994994,85.0,0.0
175,19.0,0.0043539999996937695,81.0,0.0
176,16.0,0.0032350000001315493,84.0,0.0
177,14.0,0.0018159999999625143,86.0,0.0
178,19.0,0.003408000000035827,-18.0,0.0
179,30.0,0.005221000000346976,-29.0,0.0
180,17.0,0.004105999999865162,83.0,0.0
181,19.0,0.004805000000033033,81.0,0.0
182,59.0,0.013788000000204192,-157.0,0.0
183,17.0,0.00408900000002177,83.0,0.0
184,22.0,0.004762000000027911,78.0,0.0
185,14.0,0.003396000000066124,86.0,0.0
186,14.0,0.002911000000040076,86.0,0.0
187,24.0,0.006170000000111031,76.0,0.0
188,43.0,0.007888000000093598,-42.0,0.0
189,28.0,0.004694999999628635,72.0,0.0
190,34.0,0.005932999999913591,-33.0,0.0
191,41.0,0.0082830000001195,-139.0,0.0
192,14.0,0.0031229999999595748,86.0,0.0
193,16.0,0.003329000000121596,84.0,0.0
194,15.0,0.003092999999807944,85.0,0.0
195,35.0,0.00600700000040888,-34.0,0.0
196,76.0,0.015401999999994587,-273.0,0.0
197,35.0,0.008232000000134576,-34.0,0.0
198,14.0,0.003275000000030559,86.0,0.0
199,18.0,0.004241000000092754,82.0,0.0
200,18.0,0.004485999999815249,82.0,0.0
201,17.0,0.003490999999939959,83.0,0.0
202,17.0,0.005367999999634776,83.0,0.0
203,19.0,0.0050630000000637665,81.0,0.0
204,34.0,0.007327999999688473,-33.0,0.0
205,19.0,0.004360999999789783,81.0,0.0
206,42.0,0.009845000000041182,-41.0,0.0
207,16.0,0.0027059999997618434,84.0,0.0
208,26.0,0.004728000000341126,-25.0,0.0
209,19.0,0.004262999999809836,81.0,0.0
210,29.0,0.005397000000357366,-28.0,0.0
211,46.0,0.009446999999909167,-45.0,0.0
212,34.0,0.006728000000293832,-33.0,0.0
213,22.0,0.0048489999999219435,78.0,0.0
214,15.0,0.003224999999929423,85.0,0.0
215,25.0,0.0070909999999457796,-24.0,0.0
