episode,length,time,reward,delta
0,500.0,0.051686999999958516,-2877.0,-0.1535801182179828
1,500.0,0.052593000000001666,-2679.0,-0.3726822836413226
2,500.0,0.046050999999977194,-2580.0,-0.241676110693944
3,500.0,0.049307999999996355,-2877.0,-0.14017938330420732
4,500.0,0.07685500000002321,-1887.0,-0.08379523872603767
5,500.0,0.0805560000000014,-2184.0,-0.0602794527703272
6,500.0,0.0816859999999906,-1986.0,-0.0546105083118853
7,242.0,0.040858999999954904,-637.0,100.00015302508221
8,500.0,0.06783999999998969,-2283.0,-0.13714891617984226
9,338.0,0.032603999999992084,-1228.0,90.00013772257398
10,500.0,0.04854299999999512,-2580.0,-0.0027178657499062897
11,166.0,0.01405699999997978,-660.0,81.00012395031659
12,433.0,0.038847999999973126,-1323.0,72.90011155528492
13,308.0,0.029413999999974294,-901.0,65.61010039975643
14,50.0,0.004506999999989603,-49.0,59.04909035978079
15,183.0,0.017708999999968,-380.0,53.14418132380271
16,48.0,0.0041739999999776956,52.0,47.829763191422444
17,226.0,0.0252179999999953,-918.0,43.0467868722802
18,197.0,0.02231499999999187,-592.0,38.74210818505218
19,195.0,0.02159199999999828,-689.0,34.86789736654697
20,114.0,0.010189000000025317,-212.0,31.38110762989227
21,170.0,0.018849999999986267,-466.0,28.24299686690304
22,115.0,0.010934999999960837,-312.0,25.41869718021273
23,107.0,0.012161999999989348,-205.0,22.876827462191457
24,138.0,0.01356900000001815,-434.0,20.58914471597231
25,23.0,0.0024470000000178516,77.0,18.530230244375076
26,101.0,0.009187999999994645,-298.0,16.67720721993757
27,27.0,0.004682999999999993,-26.0,15.009486497943811
28,131.0,0.013248000000032789,-427.0,13.50853784814943
29,55.0,0.004857000000015432,-54.0,12.157684063334486
30,69.0,0.00637699999998631,-68.0,10.941915657001033
31,51.0,0.006406999999967411,49.0,9.847724091300933
32,16.0,0.001986999999985528,84.0,8.862951682170845
33,59.0,0.007447000000013304,-58.0,7.976656513953756
34,90.0,0.009766000000013264,-287.0,7.178990862558379
35,65.0,0.0065230000000156,-64.0,6.461091776302538
36,57.0,0.007777999999973417,-56.0,5.814982598672287
37,60.0,0.006865000000004784,-158.0,5.233484338805056
38,73.0,0.0067710000000147375,-270.0,4.710135904924556
39,36.0,0.003272999999978765,64.0,4.239122314432095
40,54.0,0.005410999999980959,-251.0,3.8152100829888838
41,22.0,0.003838000000030206,-21.0,3.433689074689994
42,78.0,0.008154999999987922,-176.0,3.0903201672209946
43,28.0,0.002529999999978827,72.0,2.781288150498895
44,22.0,0.0023640000000000327,78.0,2.5031593354490127
45,16.0,0.0017939999999612155,-15.0,2.2528434019041157
46,28.0,0.002717000000018288,72.0,2.0275590617137027
47,63.0,0.006170000000054188,-62.0,1.8248031555423267
48,19.0,0.0032559999999648426,81.0,1.642322839988097
49,43.0,0.004192000000045937,-141.0,1.478090555989283
50,24.0,0.00266399999998157,76.0,1.330281500390356
51,28.0,0.0033380000000420296,-27.0,1.1972533503513176
52,39.0,0.003486000000009426,-38.0,1.0775280153161901
53,16.0,0.0016360000000190666,84.0,0.9697752137845725
54,23.0,0.002280999999982214,77.0,0.8727976924061096
55,53.0,0.00522000000000844,-52.0,0.7855179231655001
56,49.0,0.00573199999996632,-147.0,0.7069661308489543
57,78.0,0.007155000000011569,-275.0,0.6362695177640632
58,49.0,0.005342999999982112,-48.0,0.5726425659876639
59,25.0,0.0025089999999750034,75.0,0.5153783093888933
60,26.0,0.00258200000001807,-25.0,0.46384047845000964
61,14.0,0.0015649999999709507,86.0,0.41745643060501436
62,20.0,0.0019329999999513348,80.0,0.37571078754452003
63,25.0,0.002721000000008189,75.0,0.3381397087900666
64,58.0,0.007586000000003423,-57.0,0.3043257379110571
65,17.0,0.0017740000000117107,83.0,0.27389316411995424
66,21.0,0.0019100000000094042,79.0,0.24650384770795597
67,19.0,0.0030719999999746506,81.0,0.2218534629371618
68,15.0,0.0016929999999888423,85.0,0.1996681166434513
69,14.0,0.001553999999998723,86.0,0.17970130497910475
70,36.0,0.0034349999999676584,-35.0,0.16173117448119
71,16.0,0.0016939999999863176,84.0,0.145558057033071
72,19.0,0.002097999999989497,81.0,0.13100225132976107
73,109.0,0.011403000000029806,-306.0,0.1179020261967878
74,24.0,0.002162999999995918,76.0,0.10611182357710902
75,30.0,0.0036299999999869215,-29.0,0.09550064121940238
76,16.0,0.0018559999999752108,84.0,0.08595057709746357
77,17.0,0.002878000000009706,83.0,0.07735551938772289
78,20.0,0.003096999999968375,80.0,0.06961996744895771
79,18.0,0.003104000000007545,82.0,0.0626579707040662
80,14.0,0.002743000000009488,86.0,0.0563921736336539
81,16.0,0.002793999999994412,-15.0,0.050752956270287086
82,15.0,0.002612999999996646,85.0,0.04567766064326406
83,16.0,0.0026739999999563224,84.0,0.041109894578937656
84,32.0,0.005171000000018466,-31.0,0.036998905121038206
85,17.0,0.002996999999993477,83.0,0.0332990146089287
86,70.0,0.01161899999999605,-267.0,0.029969113148041515
87,16.0,0.0027100000000359614,84.0,0.02697220183323168
88,32.0,0.005361999999990985,-31.0,0.024274981649909932
89,30.0,0.005435999999974683,-29.0,0.02184748348491894
90,15.0,0.002712000000030912,85.0,0.01966273513642136
91,18.0,0.0031829999999786196,82.0,0.017696461622776383
92,18.0,0.0034180000000105792,82.0,0.015926815460503008
93,19.0,0.0034459999999967295,81.0,0.014334133914459812
94,14.0,0.002533000000028096,86.0,0.012900720523006726
95,16.0,0.002835000000004584,84.0,0.011610648470707474
96,37.0,0.006709000000000742,-36.0,0.010449583623639569
97,22.0,0.0037710000000288346,78.0,0.009404625261268507
98,22.0,0.0038779999999860593,78.0,0.008464162735137393
99,14.0,0.002525999999988926,86.0,0.00761774646161939
100,19.0,0.0033589999999890097,81.0,0.006855971815454609
101,46.0,0.0071730000000229666,-45.0,0.006170374633910569
102,19.0,0.003992999999979929,81.0,0.005553337170525197
103,20.0,0.003822000000013759,-19.0,0.004998003453479782
104,18.0,0.0032519999999749416,82.0,0.004498203108127541
105,14.0,0.0026119999999991705,86.0,0.004048382797307681
106,15.0,0.0029910000000086256,85.0,0.00364354451757265
107,16.0,0.003238000000010288,84.0,0.0032791900658111217
108,38.0,0.007914000000027954,-37.0,0.0029512710592314306
109,14.0,0.0026070000000117943,86.0,0.0026561439533026032
110,31.0,0.005295999999987089,-30.0,0.002390529557970922
111,17.0,0.003379999999992833,-16.0,0.002151476602179514
112,51.0,0.008397000000002208,-50.0,0.0019363289419658258
113,14.0,0.0024280000000089785,86.0,0.0017426960477706643
114,30.0,0.005402000000003682,-128.0,0.0015684264430007033
115,14.0,0.0025709999999889988,86.0,0.001411583798699212
116,16.0,0.0027949999999918873,-15.0,0.0012704254188236064
117,20.0,0.0038049999999998363,80.0,0.00114338287694693
118,14.0,0.0030710000000340187,86.0,0.0010290445892593425
119,15.0,0.002622999999971398,85.0,0.0009261401303319872
120,16.0,0.0028530000000159816,84.0,0.0008335261173044728
121,14.0,0.0027079999999841675,86.0,0.0007501735055797099
122,18.0,0.0032280000000355358,82.0,0.0006751561550260021
123,15.0,0.002966000000014901,85.0,0.0006076405395276652
124,19.0,0.003221999999993841,81.0,0.0005468764855720565
125,17.0,0.0031650000000240652,83.0,0.0004921888370148508
126,15.0,0.0027560000000335094,85.0,0.00044296995331194466
127,36.0,0.006516999999973905,-35.0,0.00039867295798501345
128,19.0,0.0034950000000435466,81.0,0.0003588056621879332
129,31.0,0.005195000000014716,-30.0,0.00032292509597198205
130,22.0,0.00373899999999594,-21.0,0.0002906325863705206
131,18.0,0.0034600000000182263,82.0,0.0002615693277334685
132,15.0,0.00292699999999968,85.0,0.0002354123949572795
133,16.0,0.002939000000026226,84.0,0.0002118711554572883
134,16.0,0.0034689999999955035,84.0,0.0001906840399072962
135,14.0,0.0029719999999997526,86.0,0.00017161563592082985
136,14.0,0.0029179999999655593,86.0,0.00015445407233016795
137,14.0,0.0029030000000034306,86.0,0.0001390086651014144
138,17.0,0.003142999999965923,83.0,0.00012510779859553622
139,15.0,0.0031179999999721986,85.0,0.00011259701874166694
140,14.0,0.0028469999999742868,86.0,0.00010133731686323699
141,16.0,0.0029490000000009786,84.0,9.120358517122895e-05
142,76.0,0.013197999999988497,-174.0,8.208322665836931e-05
143,20.0,0.003838999999970838,80.0,7.387490398969021e-05
144,16.0,0.0031940000000076907,84.0,6.648741359072119e-05
145,16.0,0.002575999999976375,84.0,5.98386722288069e-05
146,14.0,0.0015520000000037726,86.0,5.385480500308404e-05
147,25.0,0.002533000000028096,-24.0,4.846932449709129e-05
148,15.0,0.0019659999999817046,85.0,4.362239204169782e-05
149,14.0,0.0018220000000042091,86.0,3.92601528318437e-05
150,52.0,0.004902999999956137,-150.0,3.533413755008041e-05
151,16.0,0.0017070000000103391,84.0,3.180072378938803e-05
152,17.0,0.00170399999996107,83.0,2.862065140618597e-05
153,14.0,0.0014519999999720312,86.0,2.5758586261304117e-05
154,14.0,0.0016469999999912943,86.0,2.318272763091045e-05
155,14.0,0.0014330000000200016,86.0,2.0864454867819404e-05
156,14.0,0.0019920000000297478,86.0,1.8778009376774207e-05
157,14.0,0.002044999999952779,86.0,1.6900208436254616e-05
158,16.0,0.0016009999999937463,84.0,1.5210187598313496e-05
159,16.0,0.001645999999993819,84.0,1.3689168838482146e-05
160,36.0,0.004226000000016938,-35.0,1.2320251954633932e-05
161,14.0,0.0017760000000066611,86.0,1.1088226756328368e-05
162,16.0,0.0016390000000114924,84.0,9.979404083537702e-06
163,14.0,0.0015010000000188484,86.0,8.981463679447188e-06
164,18.0,0.0017849999999839383,82.0,8.08331731150247e-06
165,16.0,0.001606000000037966,84.0,7.274985577510051e-06
166,32.0,0.003123000000016418,-31.0,6.547487018337961e-06
167,14.0,0.0016770000000292384,86.0,5.892738315083079e-06
168,15.0,0.0018939999999929569,85.0,5.303464476469344e-06
169,31.0,0.0031200000000239925,-30.0,4.773118021716982e-06
170,16.0,0.0017100000000027649,84.0,4.2958062209663694e-06
171,16.0,0.001714999999990141,84.0,3.866225597448647e-06
172,27.0,0.0032620000000065374,-26.0,3.4796030377037823e-06
173,14.0,0.0016110000000253422,86.0,3.131642728249062e-06
174,18.0,0.0017619999999851643,82.0,2.818478449739814e-06
175,14.0,0.0015779999999949723,86.0,2.5366306033447472e-06
176,14.0,0.0014409999999998035,86.0,2.2829675430102725e-06
177,32.0,0.004277999999999338,-31.0,2.0546707872881598e-06
178,29.0,0.0029580000000350992,-28.0,1.8492037128226002e-06
179,14.0,0.0015230000000201471,86.0,1.6642833458035966e-06
180,16.0,0.001633000000026641,84.0,1.4978550098021515e-06
181,16.0,0.0026870000000371874,84.0,1.3480695031375944e-06
182,14.0,0.0014050000000338514,86.0,1.213262549981664e-06
183,14.0,0.0014329999999631582,86.0,1.0919362978256686e-06
184,30.0,0.0027220000000056643,-29.0,9.827426623587598e-07
185,14.0,0.0015869999999722495,86.0,8.844683918596274e-07
186,27.0,0.0026439999999752217,-26.0,7.960215526736647e-07
187,14.0,0.0014310000000250511,86.0,7.164193931430418e-07
188,14.0,0.0014949999999771535,86.0,6.44777458091994e-07
189,14.0,0.0013979999999946813,86.0,5.802997122827946e-07
190,16.0,0.002296000000001186,84.0,5.222697438966861e-07
191,29.0,0.003617999999960375,-28.0,4.700427638226756e-07
192,14.0,0.001642000000003918,86.0,4.230384860193226e-07
193,83.0,0.009599000000036995,-82.0,3.807346331541339e-07
194,17.0,0.0017260000000192122,83.0,3.426611669965496e-07
195,16.0,0.0016439999999988686,84.0,3.0839504461255274e-07
196,32.0,0.003284000000007836,-130.0,2.775555429934684e-07
197,16.0,0.0017300000000091131,84.0,2.497999815886942e-07
198,14.0,0.0016019999999912216,86.0,2.2481998485091026e-07
199,14.0,0.0026450000000295404,86.0,2.0233798636581923e-07
200,14.0,0.0018929999999954816,86.0,1.821041877292373e-07
201,16.0,0.0017219999999724678,84.0,1.6389377321957e-07
202,15.0,0.0015130000000453947,85.0,1.4750439447652752e-07
203,16.0,0.0017310000000065884,84.0,1.327539536077893e-07
204,18.0,0.0029979999999909523,-17.0,1.194785568259249e-07
205,14.0,0.0014130000000136533,86.0,1.0753069545899052e-07
206,14.0,0.001412000000016178,86.0,9.677762591309147e-08
207,14.0,0.0014590000000112013,86.0,8.709986332178232e-08
208,29.0,0.0027259999999955653,-28.0,7.838987414743315e-08
209,14.0,0.0016400000000089676,86.0,7.055088246943342e-08
210,14.0,0.0018829999999638858,86.0,6.349578995923366e-08
211,16.0,0.0017619999999851643,84.0,5.7146209542224824e-08
212,14.0,0.002567999999996573,86.0,5.143158432474593e-08
213,16.0,0.0021510000000262153,84.0,4.628842020792945e-08
214,14.0,0.0015099999999961256,86.0,4.165957534496556e-08
215,14.0,0.0014669999999910033,86.0,3.749362065263995e-08
216,60.0,0.007055000000036671,-158.0,3.374425716629048e-08
217,14.0,0.0014489999999796055,86.0,3.0369832870746905e-08
218,17.0,0.0017489999999611427,83.0,2.73328453204158e-08
219,14.0,0.0014540000000238251,86.0,2.4599557946203277e-08
220,14.0,0.0013840000000300279,86.0,2.213960215158295e-08
221,14.0,0.0015179999999759275,86.0,1.9925636252082768e-08
222,14.0,0.0015940000000114196,86.0,1.7933075469045434e-08
223,16.0,0.0018830000000207292,84.0,1.6139765079969948e-08
224,14.0,0.001416000000006079,86.0,1.4525781466545595e-08
