episode,length,time,reward,delta
0,143.0,0.026851000000078784,-637.0,100.0
1,500.0,0.09197300000005271,-3273.0,-0.00990100000000016
2,489.0,0.0832140000002255,-3062.0,10.0
3,82.0,0.010346999999910622,-279.0,1.0
4,38.0,0.006776000000172644,62.0,0.09999999999999432
5,30.0,0.004389000000173837,-29.0,0.010000000000005116
6,101.0,0.018048999999791704,-397.0,0.0010000000000047748
7,93.0,0.01852900000039881,-488.0,0.00010000000000331966
8,50.0,0.009842000000389817,-49.0,1.0000000003174137e-05
9,71.0,0.01403100000015911,-367.0,9.999999974752427e-07
10,14.0,0.002457999999933236,86.0,9.999999406318238e-08
11,36.0,0.0033969999999499123,-35.0,9.999993721976352e-09
12,17.0,0.004325999999764463,83.0,1.0000036354540498e-09
13,14.0,0.0022930000000087603,86.0,1.000017846308765e-10
14,14.0,0.002260000000205764,86.0,1.000444171950221e-11
15,46.0,0.008461000000352215,-144.0,9.947598300641403e-13
16,20.0,0.003845999999612104,80.0,9.947598300641403e-14
17,21.0,0.004782999999861204,-20.0,1.4210854715202004e-14
18,77.0,0.01283099999955084,-274.0,0.0
19,49.0,0.010151999999834516,-147.0,0.0
20,50.0,0.010605999999825144,-148.0,0.0
21,16.0,0.002205000000230939,84.0,0.0
22,17.0,0.0021900000001551234,83.0,0.0
23,18.0,0.0029380000000855944,82.0,0.0
24,57.0,0.008880000000317523,-155.0,0.0
25,16.0,0.002492999999958556,84.0,0.0
26,32.0,0.005985000000237051,-31.0,0.0
27,21.0,0.0033740000003490422,79.0,0.0
28,16.0,0.0022169999997458945,84.0,0.0
29,82.0,0.015104999999948632,-378.0,0.0
30,28.0,0.005218000000240863,-126.0,0.0
31,22.0,0.004298000000289903,78.0,0.0
32,18.0,0.003357999999934691,82.0,0.0
33,19.0,0.0035679999996318656,81.0,0.0
34,65.0,0.011238999999932275,-262.0,0.0
35,14.0,0.0025540000001456065,86.0,0.0
36,53.0,0.007890999999744963,-151.0,0.0
37,14.0,0.0027930000001106237,86.0,0.0
38,45.0,0.008003999999800726,-242.0,0.0
39,19.0,0.0021019999999225547,-18.0,0.0
40,19.0,0.0035870000001523294,81.0,0.0
41,52.0,0.008487999999942986,-249.0,0.0
42,16.0,0.002997999999934109,84.0,0.0
43,32.0,0.005943000000115717,-31.0,0.0
44,14.0,0.00201599999991231,86.0,0.0
45,16.0,0.0027589999999690917,84.0,0.0
46,17.0,0.0031850000000304135,83.0,0.0
47,18.0,0.0023160000000643777,82.0,0.0
48,14.0,0.0029560000002675224,86.0,0.0
49,54.0,0.00913700000000972,-251.0,0.0
50,16.0,0.0028310000002420566,84.0,0.0
51,14.0,0.0025909999999385036,86.0,0.0
52,18.0,0.0028699999998025305,-116.0,0.0
53,56.0,0.009200999999848136,-154.0,0.0
54,63.0,0.007779000000027736,-260.0,0.0
55,18.0,0.0032479999999850406,82.0,0.0
56,19.0,0.0034660000001167646,81.0,0.0
57,18.0,0.003564000000096712,82.0,0.0
58,18.0,0.0032699999997021223,82.0,0.0
59,16.0,0.003420999999889318,84.0,0.0
60,14.0,0.002828000000135944,86.0,0.0
61,22.0,0.0038779999999860593,78.0,0.0
62,16.0,0.003422000000227854,84.0,0.0
63,14.0,0.0025529999998070707,86.0,0.0
64,14.0,0.0027829999999084976,86.0,0.0
65,15.0,0.00312599999961094,85.0,0.0
66,51.0,0.008642999999665335,-248.0,0.0
67,19.0,0.003564000000096712,-18.0,0.0
68,16.0,0.0031730000000607106,84.0,0.0
69,33.0,0.005709999999908177,-32.0,0.0
70,15.0,0.001712000000225089,85.0,0.0
71,17.0,0.002891000000090571,83.0,0.0
72,116.0,0.015685999999732303,-610.0,0.0
73,33.0,0.006529000000227825,-32.0,0.0
74,33.0,0.006155999999919004,-131.0,0.0
75,43.0,0.005878999999822554,-42.0,0.0
76,14.0,0.00293599999986327,86.0,0.0
77,20.0,0.0033220000000255823,80.0,0.0
78,23.0,0.003515999999763153,77.0,0.0
79,14.0,0.002782000000024709,86.0,0.0
80,33.0,0.0063629999999648135,-32.0,0.0
81,19.0,0.0035060000000157743,81.0,0.0
82,17.0,0.002963999999792577,83.0,0.0
83,30.0,0.0055969999998524145,-29.0,0.0
84,18.0,0.0034239999999954307,82.0,0.0
85,29.0,0.00567799999998897,-28.0,0.0
86,15.0,0.002803999999741791,85.0,0.0
87,19.0,0.0038159999999152205,81.0,0.0
88,18.0,0.0033320000002277084,82.0,0.0
89,15.0,0.0022030000000086147,85.0,0.0
90,48.0,0.00831400000015492,-146.0,0.0
91,29.0,0.005437999999685417,-28.0,0.0
92,14.0,0.0024839999996402184,86.0,0.0
93,18.0,0.0028899999997520354,82.0,0.0
94,14.0,0.0027669999999488937,86.0,0.0
95,18.0,0.0034200000000055297,82.0,0.0
96,30.0,0.006714000000101805,-29.0,0.0
97,15.0,0.0030530000003636815,85.0,0.0
98,14.0,0.0029540000000451982,86.0,0.0
99,30.0,0.0057589999996707775,-29.0,0.0
100,16.0,0.0033370000001013977,84.0,0.0
101,14.0,0.00278600000001461,86.0,0.0
102,14.0,0.002981999999974505,86.0,0.0
103,20.0,0.0038320000003295718,80.0,0.0
104,23.0,0.004223999999794614,77.0,0.0
105,20.0,0.00402299999996103,80.0,0.0
106,29.0,0.006112000000030093,-28.0,0.0
107,14.0,0.0024979999998322455,86.0,0.0
108,14.0,0.0027229999996052356,86.0,0.0
109,50.0,0.007776999999805412,-49.0,0.0
110,19.0,0.003096999999797845,81.0,0.0
111,16.0,0.001678000000083557,84.0,0.0
112,20.0,0.003830999999991036,80.0,0.0
113,16.0,0.0023410000003423193,84.0,0.0
114,15.0,0.003224000000045635,85.0,0.0
115,15.0,0.0034110000001419394,85.0,0.0
116,30.0,0.006602999999813619,-29.0,0.0
117,19.0,0.004010000000107539,81.0,0.0
118,20.0,0.0036370000002534653,80.0,0.0
119,14.0,0.00221800000008443,86.0,0.0
120,39.0,0.0075900000001638546,-137.0,0.0
121,20.0,0.0040789999998196436,80.0,0.0
122,16.0,0.0029100000001562876,84.0,0.0
123,60.0,0.010319999999865104,-158.0,0.0
124,14.0,0.002774000000044907,86.0,0.0
125,29.0,0.005467999999837048,-28.0,0.0
126,16.0,0.0035240000001977023,84.0,0.0
127,17.0,0.0030539999997927225,83.0,0.0
128,26.0,0.00480699999980061,74.0,0.0
129,22.0,0.004168999999819789,-21.0,0.0
130,48.0,0.009297000000060507,-344.0,0.0
131,18.0,0.004210999999941123,82.0,0.0
132,19.0,0.003845000000183063,81.0,0.0
133,39.0,0.00744299999996656,-38.0,0.0
134,47.0,0.009840999999596534,-145.0,0.0
135,22.0,0.005167000000255939,78.0,0.0
136,18.0,0.0037930000003143505,-17.0,0.0
137,14.0,0.003424999999879219,86.0,0.0
138,23.0,0.005060999999841442,-22.0,0.0
139,14.0,0.003095000000030268,86.0,0.0
140,63.0,0.01324800000020332,-161.0,0.0
141,53.0,0.008363999999801308,-250.0,0.0
142,21.0,0.002945000000181608,79.0,0.0
143,16.0,0.002977999999984604,84.0,0.0
144,14.0,0.003127999999833264,86.0,0.0
145,17.0,0.0036059999997632985,83.0,0.0
146,27.0,0.006821999999829131,-26.0,0.0
147,30.0,0.006292999999914173,-29.0,0.0
148,16.0,0.003193999999894004,84.0,0.0
149,18.0,0.003999000000021624,82.0,0.0
150,16.0,0.0033889999999701104,84.0,0.0
151,41.0,0.00856900000007954,-40.0,0.0
152,55.0,0.011704000000008818,-153.0,0.0
153,14.0,0.0034439999999449356,86.0,0.0
154,24.0,0.0058679999997366394,76.0,0.0
155,18.0,0.004243000000315078,82.0,0.0
156,59.0,0.012388000000100874,-157.0,0.0
157,18.0,0.0034230000001116423,82.0,0.0
158,74.0,0.013993000000027678,-271.0,0.0
159,17.0,0.00401400000009744,83.0,0.0
160,19.0,0.0043759999998655985,81.0,0.0
161,46.0,0.00902700000006007,-144.0,0.0
162,17.0,0.004660000000058062,83.0,0.0
163,19.0,0.0037330000000110886,81.0,0.0
164,18.0,0.005088999999770749,82.0,0.0
165,37.0,0.00869299999976647,-135.0,0.0
166,17.0,0.003511000000344211,83.0,0.0
167,14.0,0.0030619999997725245,86.0,0.0
168,18.0,0.00432600000021921,82.0,0.0
169,18.0,0.003390999999737687,82.0,0.0
170,16.0,0.0031389999999191787,84.0,0.0
171,18.0,0.004156999999850086,82.0,0.0
172,14.0,0.0027970000001005246,86.0,0.0
173,20.0,0.005727000000206317,80.0,0.0
174,18.0,0.003723999999692751,82.0,0.0
175,17.0,0.003343999999742664,83.0,0.0
176,17.0,0.003578000000288739,83.0,0.0
177,16.0,0.003398000000288448,84.0,0.0
178,15.0,0.003145000000131404,85.0,0.0
179,17.0,0.003658999999970547,83.0,0.0
180,14.0,0.0028919999999743595,86.0,0.0
181,22.0,0.003989000000274245,78.0,0.0
182,14.0,0.0024450000000797445,86.0,0.0
183,14.0,0.0032889999997678387,86.0,0.0
184,31.0,0.0054839999997966515,-30.0,0.0
185,36.0,0.006798000000344473,-35.0,0.0
186,49.0,0.01022899999998117,-147.0,0.0
187,72.0,0.012115999999878113,-170.0,0.0
188,17.0,0.003903999999693042,83.0,0.0
189,53.0,0.010882000000037806,-52.0,0.0
190,15.0,0.0035469999997985724,85.0,0.0
191,14.0,0.0031570000001011067,86.0,0.0
192,17.0,0.00444999999990614,83.0,0.0
193,14.0,0.0038079999999354186,86.0,0.0
194,16.0,0.003289000000222586,84.0,0.0
195,22.0,0.005523999999695661,78.0,0.0
196,14.0,0.0029079999999339634,86.0,0.0
197,22.0,0.0056899999999586726,78.0,0.0
198,16.0,0.005087000000003172,84.0,0.0
199,16.0,0.003588000000036118,84.0,0.0
200,43.0,0.008384999999634601,-42.0,0.0
201,18.0,0.0031640000001971202,82.0,0.0
202,17.0,0.002704999999878055,83.0,0.0
203,14.0,0.002476000000115164,86.0,0.0
204,27.0,0.004609999999956926,-125.0,0.0
205,32.0,0.00528100000019549,-31.0,0.0
206,22.0,0.0031040000003486057,78.0,0.0
207,16.0,0.0029329999997571576,84.0,0.0
208,17.0,0.0028050000000803266,83.0,0.0
209,88.0,0.011863000000175816,-186.0,0.0
