episode,length,time,reward,delta
0,500.0,0.071124999999995,-2184.0,-0.4783238211974443
1,500.0,0.053213999999996986,-2085.0,-0.15014213637163198
2,500.0,0.048866999999972904,-2085.0,-0.05819253480356901
3,500.0,0.04581999999999198,-1689.0,-0.038154189855858056
4,500.0,0.045648999999997386,-1986.0,-1.7169981256781597e-06
5,500.0,0.05129600000000778,-1194.0,-90.00052431339432
6,500.0,0.04830800000002,-1887.0,-0.12157821043122474
7,500.0,0.04668399999999906,-1392.0,-0.005158502745745697
8,500.0,0.04630400000002055,-1293.0,-1.5459331057510184e-06
9,500.0,0.07235399999999004,-1590.0,-3.324673869542494e-11
10,500.0,0.08167100000000005,-1293.0,-4.433403888337573e-06
11,500.0,0.07948700000000031,-1293.0,-3.581579477440755e-13
12,500.0,0.09196299999999269,-1293.0,-9.2675836460554e-06
13,500.0,0.05473100000000386,-1590.0,-1.3914351612021036e-06
14,500.0,0.04657699999998499,-1194.0,-7.771561172376096e-16
15,500.0,0.04723599999999806,-897.0,-4.5021948237744525e-05
16,500.0,0.05178900000001363,-1194.0,-9.268451938382327e-06
17,500.0,0.04598900000002004,-1095.0,-8.987459154674582e-08
18,500.0,0.04759900000001949,-1095.0,-3.867635978149764e-08
19,500.0,0.04646700000000692,-1293.0,-4.501681256319223e-05
20,500.0,0.0449299999999937,-1194.0,-1.1959241374981389e-09
21,500.0,0.04674699999998211,-1491.0,-1.8226850029279262e-09
22,500.0,0.046053000000000566,-1293.0,-0.00037026968450393216
23,500.0,0.04625799999999458,-996.0,-0.01642850319876743
24,500.0,0.049309999999991305,-996.0,-3.3251845721338213e-11
25,500.0,0.04741100000001097,-1095.0,-1.5457901094695359e-06
26,500.0,0.07316699999998377,-996.0,-4.105560336142844e-11
27,500.0,0.08041099999999801,-1095.0,-0.4785145785418712
28,500.0,0.0796060000000125,-996.0,-4.3520742565306136e-14
29,257.0,0.04079699999999775,-256.0,99.99987304264008
30,500.0,0.0786329999999964,-798.0,-4.440892098500626e-16
31,500.0,0.06517900000000054,-600.0,-4.440892098500626e-16
32,500.0,0.05188499999999863,-699.0,-4.440892098500626e-16
33,500.0,0.046278999999998405,-501.0,-4.440892098500626e-16
34,500.0,0.053944000000001324,-600.0,-4.440892098500626e-16
35,500.0,0.04619900000000143,-501.0,-4.440892098500626e-16
36,500.0,0.046808999999996104,-501.0,-4.440892098500626e-16
37,500.0,0.04734999999999445,-501.0,-1.509903313490213e-14
38,500.0,0.04603199999999674,-600.0,-4.440892098500626e-16
39,500.0,0.04544999999998822,-600.0,-4.440892098500626e-16
40,500.0,0.048320000000018126,-600.0,-4.440892098500626e-16
41,500.0,0.04619999999999891,-600.0,-4.440892098500626e-16
42,500.0,0.05068399999998974,-501.0,-4.440892098500626e-16
43,500.0,0.05791999999999575,-600.0,-4.440892098500626e-16
44,500.0,0.07796399999998016,-600.0,-4.440892098500626e-16
45,500.0,0.08107200000000603,-501.0,-4.440892098500626e-16
