steps,time,reward,delta,converged
1,0.09384799999997995,-6.730538922155689,100.98883841624682,False
2,0.0870559999998477,-5.544910179640719,100.99838309687934,False
3,0.006540000000086366,1.2954545454545454,100.99838309687934,False
4,0.05791899999985617,-4.757309941520468,100.99838309687934,False
5,0.026622999999972308,-4.502958579881657,100.99838309687934,False
6,0.007692000000133703,-5.170212765957447,100.99838309687934,False
7,0.0049630000000888685,-0.9354838709677419,100.99838309687934,False
8,0.0213290000001507,-6.285714285714286,100.99838309687934,False
9,0.010154999999940628,-5.0,100.99838309687934,False
10,0.005516000000170607,2.607142857142857,100.99838309687934,False
11,0.005582000000003973,3.04,100.99838309687934,False
12,0.004891000000043277,3.590909090909091,100.99838309687934,False
13,0.006927000000132466,-0.9411764705882353,100.99838309687934,False
14,0.0028909999998631974,5.733333333333333,100.99838309687934,False
15,0.007082999999965978,-0.95,100.99838309687934,False
16,0.00359600000001592,4.05,100.99838309687934,False
17,0.00708600000007209,-0.9375,100.99838309687934,False
18,0.003944000000046799,4.315789473684211,100.99838309687934,False
19,0.004633000000012544,3.2083333333333335,100.99838309687934,False
20,0.002930999999989581,4.9411764705882355,100.99838309687934,False
21,0.0065509999999449064,2.607142857142857,100.99838309687934,False
22,0.004176000000143176,3.04,100.99838309687934,False
23,0.011482000000114567,-5.916666666666667,100.99838309687934,False
24,0.005798000000140746,-0.9166666666666666,100.99838309687934,False
25,0.006896999999980835,-0.9375,100.99838309687934,False
26,0.006996000000071945,-0.9444444444444444,100.99838309687934,False
27,0.004404999999906067,3.8095238095238093,100.99838309687934,False
28,0.003324999999904321,4.611111111111111,100.99838309687934,False
29,0.005413000000089596,2.8846153846153846,100.99838309687934,False
30,0.003854999999930442,3.391304347826087,100.99838309687934,False
31,0.005744000000049709,2.607142857142857,100.99838309687934,False
32,0.003662999999960448,4.315789473684211,100.99838309687934,False
33,0.004830999999967389,3.391304347826087,100.99838309687934,False
34,0.012081999999963955,-2.7962962962962963,100.99838309687934,False
35,0.0032980000000861764,5.733333333333333,100.99838309687934,False
36,0.0038109999998141575,4.9411764705882355,100.99838309687934,False
37,0.006524000000126762,-0.9444444444444444,100.99838309687934,False
38,0.00927799999999479,-3.4871794871794872,100.99838309687934,False
39,0.0033149999999295687,5.733333333333333,100.99838309687934,False
40,0.0037990000000718283,4.9411764705882355,100.99838309687934,False
41,0.00670100000002094,-0.9393939393939394,100.99838309687934,False
42,0.003412999999909516,4.9411764705882355,100.99838309687934,False
43,0.004162000000178523,4.315789473684211,100.99838309687934,False
44,0.003281999999899199,4.05,100.99838309687934,False
45,0.006024999999908687,-0.9285714285714286,100.99838309687934,False
