episode,length,time,reward,delta
0,72.0,0.01092800000014904,28.0,100.0
1,500.0,0.08361599999989267,-3867.0,-7.249019162713921e-10
2,500.0,0.07838899999978821,-3669.0,-3.843094509292655e-09
3,500.0,0.07080200000018522,-3867.0,-1.710105071373036e-05
4,301.0,0.04865699999982098,-2874.0,10.0
5,53.0,0.008051999999679538,-151.0,1.0
6,105.0,0.016036999999869295,-500.0,0.09999999999999432
7,41.0,0.00584000000026208,59.0,0.010000000000005116
8,137.0,0.024777000000085536,-532.0,0.0010000000000047748
9,130.0,0.021037999999862222,-426.0,0.00010000000000331966
10,58.0,0.006106000000272616,-156.0,1.0000000003174137e-05
11,65.0,0.0104710000000523,-262.0,9.999999974752427e-07
12,49.0,0.008166999999957625,-147.0,9.999999406318238e-08
13,85.0,0.014048999999886291,-381.0,9.999993721976352e-09
14,83.0,0.012895999999727792,-280.0,1.0000036354540498e-09
15,23.0,0.005496999999650143,-121.0,1.000017846308765e-10
16,58.0,0.011665999999877386,-156.0,1.000444171950221e-11
17,94.0,0.01935200000025361,-588.0,9.947598300641403e-13
18,36.0,0.006863000000066677,-35.0,9.947598300641403e-14
19,49.0,0.00901800000019648,-246.0,1.4210854715202004e-14
20,148.0,0.029492000000118423,-840.0,0.0
21,39.0,0.00842400000010457,-137.0,0.0
22,84.0,0.017101999999795225,-479.0,0.0
23,206.0,0.04230199999983597,-1195.0,0.0
24,19.0,0.004460999999992055,81.0,0.0
25,125.0,0.02975799999967421,-817.0,0.0
26,28.0,0.0075759999999718275,-324.0,0.0
27,65.0,0.013465999999880296,-163.0,0.0
28,16.0,0.005003000000215252,84.0,0.0
29,17.0,0.003940999999940686,83.0,0.0
30,21.0,0.004359999999905995,79.0,0.0
31,20.0,0.005548999999973603,80.0,0.0
32,68.0,0.018051000000014028,-265.0,0.0
33,17.0,0.005450999999993655,83.0,0.0
34,56.0,0.01437999999961903,-253.0,0.0
35,158.0,0.03490600000031918,-751.0,0.0
36,117.0,0.02412499999991269,-611.0,0.0
37,16.0,0.0047299999996539555,84.0,0.0
38,16.0,0.0042569999995976104,84.0,0.0
39,42.0,0.009244000000308006,-41.0,0.0
40,22.0,0.005290999999942869,78.0,0.0
41,38.0,0.008855000000039581,-37.0,0.0
42,37.0,0.008757999999943422,-36.0,0.0
43,44.0,0.011022000000139087,-43.0,0.0
44,31.0,0.0071510000002490415,-30.0,0.0
45,21.0,0.0059380000002420275,79.0,0.0
46,58.0,0.013436000000183412,-255.0,0.0
47,98.0,0.019492000000354892,-493.0,0.0
48,25.0,0.005248999999821535,75.0,0.0
49,26.0,0.00567799999998897,74.0,0.0
50,48.0,0.00922199999968143,-146.0,0.0
51,16.0,0.002824000000146043,84.0,0.0
52,26.0,0.005170000000362052,74.0,0.0
53,33.0,0.008353999999599182,-32.0,0.0
54,19.0,0.004547999999886088,81.0,0.0
55,21.0,0.004763000000366446,79.0,0.0
56,20.0,0.004081000000041968,80.0,0.0
57,25.0,0.005274999999983265,75.0,0.0
58,24.0,0.004543999999896187,-23.0,0.0
59,28.0,0.006361000000197237,-27.0,0.0
60,81.0,0.01595999999972264,-377.0,0.0
61,25.0,0.0049340000000484,75.0,0.0
62,15.0,0.0035029999999096617,85.0,0.0
63,14.0,0.0031039999998938583,86.0,0.0
64,21.0,0.004329999999754364,79.0,0.0
65,24.0,0.005463999999847147,76.0,0.0
66,42.0,0.008620000000064465,-41.0,0.0
67,17.0,0.003368000000136817,83.0,0.0
68,25.0,0.005781000000297354,75.0,0.0
69,72.0,0.013823000000229513,-368.0,0.0
70,37.0,0.008403000000271277,-135.0,0.0
71,18.0,0.004118999999718653,82.0,0.0
72,54.0,0.01237200000014127,-152.0,0.0
73,131.0,0.028276000000005297,-724.0,0.0
74,79.0,0.015429000000040105,-276.0,0.0
75,24.0,0.0050810000002456945,76.0,0.0
76,33.0,0.006555999999818596,-32.0,0.0
77,37.0,0.007814000000053056,-36.0,0.0
78,15.0,0.0038030000000617292,85.0,0.0
79,17.0,0.0032179999998334097,83.0,0.0
80,24.0,0.006710999999995693,76.0,0.0
81,16.0,0.002955999999812775,84.0,0.0
82,43.0,0.008940000000166037,-42.0,0.0
83,25.0,0.00487699999985125,75.0,0.0
84,14.0,0.0031009999997877458,86.0,0.0
85,42.0,0.010176000000228669,-140.0,0.0
86,15.0,0.003713999999945372,85.0,0.0
87,46.0,0.010506999999961408,-144.0,0.0
88,18.0,0.005358999999771186,82.0,0.0
89,50.0,0.01033899999993082,-49.0,0.0
90,28.0,0.004584000000249944,72.0,0.0
91,31.0,0.006566000000020722,69.0,0.0
92,22.0,0.004517999999734457,78.0,0.0
93,35.0,0.006859999999960564,-133.0,0.0
94,18.0,0.0036780000000362634,-17.0,0.0
95,39.0,0.007485000000087894,-38.0,0.0
96,16.0,0.0043940000000475266,84.0,0.0
97,20.0,0.004549999999653664,80.0,0.0
98,16.0,0.003850999999940541,84.0,0.0
99,14.0,0.003173999999944499,86.0,0.0
100,81.0,0.01763600000003862,-377.0,0.0
101,19.0,0.004302999999708845,81.0,0.0
102,42.0,0.009772999999768217,-41.0,0.0
103,18.0,0.002453999999943335,82.0,0.0
104,18.0,0.0030659999997624254,-116.0,0.0
105,39.0,0.00973599999997532,-137.0,0.0
106,34.0,0.008540999999695487,-33.0,0.0
107,16.0,0.0035250000000814907,84.0,0.0
108,15.0,0.004253999999946245,85.0,0.0
109,14.0,0.0031530000001112057,86.0,0.0
110,42.0,0.010524999999688589,-41.0,0.0
111,40.0,0.007512000000133412,60.0,0.0
112,63.0,0.013490000000274449,-62.0,0.0
113,24.0,0.004686000000219792,76.0,0.0
