episode,length,time,reward,delta
0,500.0,0.08890100000007806,-1689.0,-0.25
1,500.0,0.0886369999998351,-996.0,-0.001953125
2,500.0,0.0924929999998767,-1293.0,0.0
3,287.0,0.05016000000000531,-385.0,100.0
4,500.0,0.09300200000006953,-996.0,-7.275957614183426e-12
5,500.0,0.09431500000005144,-897.0,0.0
6,500.0,0.08745400000020709,-600.0,0.0
7,500.0,0.08817599999997583,-699.0,0.0
8,500.0,0.08276599999999235,-699.0,0.0
9,500.0,0.09712200000012672,-600.0,0.0
10,500.0,0.09175299999992603,-501.0,0.0
11,500.0,0.08513999999991029,-501.0,0.0
12,500.0,0.07599400000003698,-501.0,-1.9073486328125e-06
13,500.0,0.058602000000064436,-501.0,0.0
14,500.0,0.06877000000008593,-600.0,-8.881784197001252e-16
15,500.0,0.0621249999999236,-600.0,0.0
16,500.0,0.06158000000004904,-501.0,0.0
17,500.0,0.061320000000023356,-501.0,0.0
18,500.0,0.06008699999983946,-600.0,0.0
19,500.0,0.06739199999992707,-501.0,0.0
20,500.0,0.06137200000011944,-600.0,0.0
21,500.0,0.05187500000010914,-501.0,0.0
22,500.0,0.06124900000008893,-501.0,0.0
23,500.0,0.06674899999984518,-501.0,0.0
24,500.0,0.0605870000001687,-501.0,0.0
25,500.0,0.057681000000002314,-501.0,0.0
26,500.0,0.06144700000004377,-501.0,0.0
27,500.0,0.09221999999999753,-501.0,0.0
28,500.0,0.09274499999992258,-501.0,0.0
29,500.0,0.08588400000007823,-501.0,0.0
30,500.0,0.09013400000003458,-600.0,0.0
31,500.0,0.09053500000004533,-501.0,0.0
32,500.0,0.0940859999998338,-501.0,0.0
33,500.0,0.05742299999997158,-501.0,0.0
34,500.0,0.0636139999999159,-501.0,0.0
35,500.0,0.056597999999894455,-501.0,0.0
36,500.0,0.05819399999995767,-501.0,-9.094947017729282e-13
37,500.0,0.05871400000000904,-501.0,0.0
38,500.0,0.05931699999996454,-501.0,0.0
39,500.0,0.06713999999988118,-501.0,0.0
40,500.0,0.061245000000099026,-501.0,0.0
41,500.0,0.05978600000003098,-501.0,0.0
42,500.0,0.0590060000001813,-501.0,0.0
43,500.0,0.06427399999984118,-501.0,0.0
44,500.0,0.07367700000008881,-501.0,0.0
45,500.0,0.06898000000001048,-501.0,0.0
46,500.0,0.0685120000000552,-501.0,0.0
47,500.0,0.09378700000002027,-501.0,0.0
48,500.0,0.09040299999992385,-501.0,0.0
49,500.0,0.08859699999993609,-501.0,0.0
50,500.0,0.09730600000011691,-600.0,0.0
51,500.0,0.08905099999992672,-501.0,0.0
52,500.0,0.0868279999999686,-501.0,0.0
53,500.0,0.08070900000006986,-501.0,0.0
54,500.0,0.06486099999983708,-501.0,0.0
55,500.0,0.06179199999996854,-501.0,0.0
56,500.0,0.058219000000008236,-501.0,0.0
57,500.0,0.05852000000004409,-501.0,0.0
58,500.0,0.06243500000005042,-501.0,0.0
59,500.0,0.059176999999863256,-501.0,0.0
60,500.0,0.06773499999985688,-501.0,0.0
61,500.0,0.06137400000011439,-501.0,0.0
62,500.0,0.0645759999999882,-501.0,0.0
63,500.0,0.0797770000001492,-501.0,0.0
64,500.0,0.07333799999992152,-501.0,0.0
65,500.0,0.06628500000010717,-501.0,0.0
66,500.0,0.05936599999995451,-501.0,0.0
67,500.0,0.08169699999984914,-501.0,0.0
68,500.0,0.09133799999995063,-501.0,0.0
69,500.0,0.09460799999988012,-501.0,0.0
70,500.0,0.09186399999998685,-501.0,0.0
71,500.0,0.09255399999983638,-501.0,0.0
72,500.0,0.08493599999997059,-501.0,0.0
73,500.0,0.07828199999994467,-501.0,0.0
74,500.0,0.08108100000004015,-501.0,0.0
75,500.0,0.06429700000012417,-501.0,0.0
76,500.0,0.060825999999906344,-501.0,0.0
77,500.0,0.0721089999999549,-501.0,0.0
78,500.0,0.056271000000151616,-501.0,0.0
79,500.0,0.061028000000078464,-501.0,0.0
80,500.0,0.07150299999989329,-501.0,0.0
81,500.0,0.05534699999998338,-501.0,0.0
82,500.0,0.0711149999999634,-501.0,0.0
83,500.0,0.06235799999990377,-501.0,0.0
84,500.0,0.05628400000000511,-501.0,0.0
85,500.0,0.05427299999996649,-501.0,0.0
86,500.0,0.07245700000021316,-501.0,0.0
87,500.0,0.08701999999993859,-501.0,0.0
88,500.0,0.09047400000008565,-501.0,0.0
89,500.0,0.08598499999993692,-501.0,0.0
90,500.0,0.0883449999998902,-501.0,0.0
91,500.0,0.09307800000010502,-501.0,0.0
92,500.0,0.09048099999995429,-501.0,0.0
93,500.0,0.08391400000004978,-501.0,0.0
94,500.0,0.06561799999985851,-501.0,0.0
95,500.0,0.06003799999984949,-501.0,0.0
96,500.0,0.060820000000148866,-501.0,0.0
97,500.0,0.05859599999985221,-501.0,0.0
98,500.0,0.06366400000001704,-501.0,0.0
99,500.0,0.06187499999987267,-501.0,0.0
100,500.0,0.058710000000019136,-501.0,0.0
101,500.0,0.06683399999997164,-501.0,0.0
102,500.0,0.06478600000014012,-501.0,0.0
103,500.0,0.06650199999990036,-501.0,0.0
104,500.0,0.05889999999999418,-501.0,0.0
105,500.0,0.07238600000005135,-501.0,0.0
106,500.0,0.06695700000000215,-501.0,0.0
107,500.0,0.05338800000004085,-501.0,0.0
108,500.0,0.07254299999999603,-501.0,0.0
109,500.0,0.08419200000003002,-501.0,0.0
110,500.0,0.08962900000005902,-501.0,0.0
111,500.0,0.08738300000004529,-501.0,0.0
112,500.0,0.08952199999998811,-501.0,0.0
113,500.0,0.09042399999998452,-501.0,0.0
114,500.0,0.08183600000006663,-501.0,0.0
115,500.0,0.0700329999999667,-501.0,0.0
116,500.0,0.052682000000004336,-501.0,0.0
117,500.0,0.0540009999999711,-501.0,0.0
118,500.0,0.053910000000087166,-501.0,0.0
119,500.0,0.04925700000012512,-501.0,0.0
120,500.0,0.05291599999986829,-501.0,0.0
121,500.0,0.049504999999953725,-501.0,0.0
122,500.0,0.047182999999904496,-501.0,0.0
123,500.0,0.0502240000000711,-501.0,0.0
124,500.0,0.05294400000002497,-501.0,0.0
125,500.0,0.06169399999998859,-501.0,0.0
126,500.0,0.05565299999989293,-501.0,0.0
127,500.0,0.056413000000020475,-501.0,0.0
128,500.0,0.050345999999990454,-501.0,0.0
129,500.0,0.055739000000130545,-501.0,0.0
130,500.0,0.058778000000074826,-501.0,0.0
131,500.0,0.07050600000002305,-501.0,0.0
132,500.0,0.06193699999994351,-501.0,0.0
133,500.0,0.08643600000004881,-501.0,0.0
134,500.0,0.08093699999994897,-501.0,0.0
135,500.0,0.08872199999996155,-501.0,0.0
136,500.0,0.08694000000014057,-501.0,0.0
137,500.0,0.08561299999996663,-501.0,0.0
138,500.0,0.08767499999999018,-501.0,0.0
139,500.0,0.05604799999991883,-501.0,0.0
140,500.0,0.06623100000001614,-501.0,0.0
141,500.0,0.055106000000023414,-501.0,0.0
142,500.0,0.05805599999985134,-501.0,0.0
143,500.0,0.05067600000006678,-501.0,0.0
144,500.0,0.056878999999980806,-501.0,0.0
145,500.0,0.06463600000006409,-501.0,0.0
146,500.0,0.06473800000003394,-501.0,0.0
147,500.0,0.06440900000006877,-501.0,0.0
148,500.0,0.06143700000006902,-501.0,0.0
149,500.0,0.07148999999981243,-501.0,0.0
