episode,length,time,reward,delta
0,500.0,0.09390000000030341,-2976.0,-1.590225224568087e-05
1,500.0,0.08633899999995265,-4659.0,-0.00034827038570406366
2,429.0,0.08283299999993687,-3101.0,99.99985457808678
3,199.0,0.032893999999942025,-990.0,9.999985457808677
4,32.0,0.005204999999932625,68.0,0.9999985457808691
5,20.0,0.003592000000026019,80.0,0.09999985457808691
6,53.0,0.009310999999797787,-52.0,0.009999985457810112
7,59.0,0.008274999999684951,-157.0,0.0009999985457795901
8,75.0,0.01303600000028382,-371.0,9.999985458364335e-05
9,156.0,0.026692999999795575,-947.0,9.999985451258908e-06
10,16.0,0.002828000000135944,84.0,9.999985479680618e-07
11,47.0,0.007356999999956315,-244.0,9.999985195463523e-08
12,69.0,0.01174300000002404,-464.0,9.999979511121637e-09
13,67.0,0.015480999999908818,-264.0,1.0000036354540498e-09
14,23.0,0.004419999999754509,77.0,1.000017846308765e-10
15,28.0,0.004527999999936583,72.0,1.000444171950221e-11
16,25.0,0.005125000000134605,75.0,9.947598300641403e-13
17,69.0,0.012457999999696767,-167.0,9.947598300641403e-14
18,23.0,0.004014999999981228,77.0,1.4210854715202004e-14
19,39.0,0.006127999999989697,-38.0,0.0
20,33.0,0.006008000000292668,-32.0,0.0
21,21.0,0.004276000000118074,79.0,0.0
22,33.0,0.0047130000002653105,-32.0,0.0
23,20.0,0.0026050000001305307,-19.0,0.0
24,23.0,0.004640999999992346,77.0,0.0
25,43.0,0.005869999999958964,-42.0,0.0
26,83.0,0.01070499999968888,-280.0,0.0
27,45.0,0.006308999999873777,-44.0,0.0
28,17.0,0.003778999999667576,83.0,0.0
29,64.0,0.009405999999671621,-360.0,0.0
30,64.0,0.007110000000011496,-360.0,0.0
31,70.0,0.010955000000194559,-267.0,0.0
32,44.0,0.006815000000187865,-142.0,0.0
33,65.0,0.006604000000152155,-163.0,0.0
34,31.0,0.00360499999987951,69.0,0.0
35,25.0,0.003808999999819207,75.0,0.0
36,27.0,0.00384699999995064,73.0,0.0
37,90.0,0.01453399999991234,-485.0,0.0
38,32.0,0.0039470000001529115,-31.0,0.0
39,22.0,0.0024530000000595464,78.0,0.0
40,76.0,0.010593999999855441,-273.0,0.0
41,20.0,0.00330199999962133,80.0,0.0
42,42.0,0.008284000000003289,-41.0,0.0
43,38.0,0.005305000000134896,-37.0,0.0
44,33.0,0.005050999999639316,67.0,0.0
45,52.0,0.0073419999998805,-249.0,0.0
46,24.0,0.003118999999969674,76.0,0.0
47,35.0,0.004867000000103872,-34.0,0.0
48,38.0,0.005137000000104308,-37.0,0.0
49,34.0,0.00408400000014808,-132.0,0.0
50,25.0,0.0029970000000503205,75.0,0.0
51,62.0,0.010566999999809923,-160.0,0.0
52,44.0,0.005323999999745865,-142.0,0.0
53,20.0,0.002160999999887281,80.0,0.0
54,33.0,0.005249000000276283,-32.0,0.0
55,23.0,0.003150000000005093,77.0,0.0
56,22.0,0.002322000000276603,78.0,0.0
57,44.0,0.009661999999934778,-142.0,0.0
58,33.0,0.00446700000020428,-32.0,0.0
59,37.0,0.004543999999896187,-36.0,0.0
60,73.0,0.007743000000118627,-270.0,0.0
61,29.0,0.0032479999999850406,71.0,0.0
62,33.0,0.004897999999684544,-32.0,0.0
63,70.0,0.009013999999751832,-267.0,0.0
64,40.0,0.006307999999989988,-39.0,0.0
65,16.0,0.0018459999996593979,84.0,0.0
66,43.0,0.00511000000005879,-42.0,0.0
67,60.0,0.010428000000047177,-158.0,0.0
68,69.0,0.011608000000251195,-464.0,0.0
69,33.0,0.0052390000000741566,-131.0,0.0
70,40.0,0.004621000000042841,-39.0,0.0
71,19.0,0.003408000000035827,81.0,0.0
72,85.0,0.009180000000014843,-282.0,0.0
73,53.0,0.006296000000020285,-151.0,0.0
74,19.0,0.00256100000024162,81.0,0.0
75,45.0,0.004851000000144268,-44.0,0.0
76,14.0,0.0021919999999227002,86.0,0.0
77,65.0,0.010566000000380882,-361.0,0.0
