steps,time,reward,delta,converged
1,0.07897899999989022,-4.952095808383233,100.0009433366627,False
2,0.06764499999985674,-4.5568862275449105,100.0009433366627,False
3,0.08036500000002889,-2.3832335329341316,100.0009433366627,False
4,0.08798000000001593,-2.3832335329341316,100.0009676944948,False
5,0.10055800000009185,-1.3952095808383234,100.0009676944948,False
6,0.08297700000002806,-1.7904191616766467,100.0009676944948,False
7,0.08638500000006388,-1.3952095808383234,100.0009676944948,False
8,0.08538999999996122,-1.3952095808383234,100.0009676944948,False
9,0.0654580000000351,-1.592814371257485,100.0009676944948,False
10,0.07179500000006556,-1.3952095808383234,100.0009676944948,False
11,0.09642799999983254,-1.1976047904191616,100.0009676944948,False
12,0.09182800000007774,-1.3952095808383234,100.0009676944948,False
13,0.08592799999996714,-1.1976047904191616,100.0009676944948,False
14,0.08012799999983145,-1.1976047904191616,100.0009676944948,False
15,0.0670549999999821,-1.0,100.0009676944948,False
16,0.07273800000007213,-1.1976047904191616,100.0009676944948,False
17,0.08014700000012454,-1.0,100.0009676944948,False
18,0.10465799999997216,-1.1976047904191616,100.0009676944948,False
19,0.09125799999992523,-1.592814371257485,100.0009676944948,False
20,0.09276700000009441,-1.3952095808383234,100.0009676944948,False
21,0.08864300000004732,-1.1976047904191616,100.0009676944948,False
22,0.09284000000002379,-1.1976047904191616,100.0009676944948,False
23,0.09587500000020555,-1.0,100.0009676944948,False
24,0.09110100000020793,-1.1976047904191616,100.0009676944948,False
25,0.0906880000000001,-1.3952095808383234,100.0009676944948,False
26,0.08048299999995834,-1.0,100.0009676944948,False
27,0.08580700000015895,-1.0,100.0009676944948,False
28,0.0937779999999293,-1.0,100.0009676944948,False
29,0.09270700000001852,-1.1976047904191616,100.0009676944948,False
30,0.08226199999990058,-1.1976047904191616,100.0009676944948,False
31,0.07448199999998906,-1.0,100.0009676944948,False
32,0.07437500000014552,-1.0,100.0009676944948,False
33,0.06457400000022062,-1.1976047904191616,100.0009676944948,False
34,0.070308999999952,-1.0,100.0009676944948,False
35,0.07871399999999085,-1.1976047904191616,100.0009676944948,False
36,0.07811799999990399,-1.0,100.0009676944948,False
37,0.09202700000014374,-1.0,100.0009676944948,False
38,0.08816000000001623,-1.0,100.0009676944948,False
39,0.0813380000001871,-1.1976047904191616,100.0009676944948,False
40,0.06940099999997074,-1.0,100.0009676944948,False
41,0.06683299999986048,-1.0,100.0009676944948,False
42,0.0752909999998792,-1.0,100.0009676944948,False
43,0.06844700000010562,-1.0,100.0009676944948,False
44,0.06752199999982622,-1.0,100.0009676944948,False
45,0.08441100000004553,-1.0,100.0009676944948,False
46,0.09775700000000143,-1.1976047904191616,100.0009676944948,False
47,0.09048600000005536,-1.0,100.0009676944948,False
48,0.07972500000005311,-1.0,100.0009676944948,False
49,0.08125599999993938,-1.0,100.0009676944948,False
50,0.0840370000000803,-1.0,100.0009676944948,False
51,0.08597999999983585,-1.0,100.0009676944948,False
52,0.08671900000013011,-1.0,100.0009676944948,False
53,0.07131200000003446,-1.0,100.0009676944948,False
54,0.06996299999991606,-1.0,100.0009676944948,False
55,0.07557900000006157,-1.0,100.0009676944948,False
56,0.06454199999984667,-1.0,100.0009676944948,False
57,0.0782120000001214,-1.0,100.0009676944948,False
58,0.08330599999999322,-1.0,100.0009676944948,False
59,0.0818939999999202,-1.0,100.0009676944948,False
60,0.08663300000011986,-1.0,100.0009676944948,False
61,0.07528400000001056,-1.0,100.0009676944948,False
62,0.05762000000004264,-1.0,100.0009676944948,False
63,0.06567299999983334,-1.0,100.0009676944948,False
64,0.07306900000003225,-1.0,100.0009676944948,False
65,0.07757300000002942,-1.0,100.0009676944948,False
66,0.07213900000033391,-1.0,100.0009676944948,False
67,0.07693699999981618,-1.0,100.0009676944948,False
68,0.10302600000022721,-1.0,100.0009676944948,False
69,0.09727999999995518,-1.0,100.0009676944948,False
70,0.09169400000018868,-1.0,100.0009676944948,False
71,0.08724099999972168,-1.0,100.0009676944948,False
72,0.0963489999999183,-1.0,100.0009676944948,False
73,0.08810599999969781,-1.0,100.0009676944948,False
74,0.0946870000002491,-1.0,100.0009676944948,False
75,0.08543299999973897,-1.0,100.0009676944948,False
76,0.07493599999997969,-1.0,100.0009676944948,False
77,0.09241100000008373,-1.0,100.0009676944948,False
78,0.08754999999973734,-1.0,100.0009676944948,False
79,0.08749499999976251,-1.0,100.0009676944948,False
80,0.09220699999968929,-1.0,100.0009676944948,False
81,0.09804699999995137,-1.0,100.0009676944948,False
82,0.0866689999998016,-1.0,100.0009676944948,False
83,0.09232899999960864,-1.0,100.0009676944948,False
84,0.0884369999998853,-1.0,100.0009676944948,False
85,0.09189900000001217,-1.0,100.0009676944948,False
86,0.06663200000002689,-1.0,100.0009676944948,False
87,0.06263900000021749,-1.0,100.0009676944948,False
88,0.0649199999998018,-1.0,100.0009676944948,False
89,0.06850399999984802,-1.0,100.0009676944948,False
90,0.060314000000289525,-1.0,100.0009676944948,False
91,0.06565999999975247,-1.0,100.0009676944948,False
92,0.06036999999969339,-1.0,100.0009676944948,False
93,0.0748489999996309,-1.0,100.0009676944948,False
94,0.0907919999999649,-1.0,100.0009676944948,False
95,0.08788899999990463,-1.0,100.0009676944948,False
96,0.07622899999978472,-1.0,100.0009676944948,False
97,0.08756200000016179,-1.0,100.0009676944948,False
98,0.08686199999965538,-1.0,100.0009676944948,False
99,0.08234300000003714,-1.0,100.0009676944948,False
100,0.0841830000003938,-1.0,100.0009676944948,False
101,0.06287400000019261,-1.0,100.0009676944948,False
102,0.05916900000011083,-1.0,100.0009676944948,False
103,0.06159799999977622,-1.0,100.0009676944948,False
104,0.06207399999993868,-1.0,100.0009676944948,False
105,0.0694140000000516,-1.0,100.0009676944948,False
106,0.06329699999969307,-1.0,100.0009676944948,False
107,0.06709899999987101,-1.0,100.0009676944948,False
108,0.09065800000007584,-1.0,100.0009676944948,False
109,0.09197899999981018,-1.0,100.0009676944948,False
110,0.09654000000000451,-1.0,100.0009676944948,False
111,0.10070900000027905,-1.0,100.0009676944948,False
112,0.08884299999999712,-1.0,100.0009676944948,False
113,0.08794399999987945,-1.0,100.0009676944948,False
114,0.07594299999982468,-1.0,100.0009676944948,False
115,0.08006299999988187,-1.0,100.0009676944948,False
116,0.073566000000028,-1.0,100.0009676944948,False
117,0.061956999999893014,-1.0,100.0009676944948,False
118,0.08087199999999939,-1.0,100.0009676944948,False
119,0.09208200000011857,-1.0,100.0009676944948,False
120,0.09480299999995623,-1.0,100.0009676944948,False
121,0.09381600000006074,-1.0,100.0009676944948,False
122,0.09048299999994924,-1.0,100.0009676944948,False
123,0.09614400000009482,-1.0,100.0009676944948,False
124,0.09561800000028597,-1.0,100.0009676944948,False
125,0.09172300000000178,-1.0,100.0009676944948,False
126,0.08173699999997552,-1.0,100.0009676944948,False
127,0.087666999999783,-1.0,100.0009676944948,False
128,0.09462400000029447,-1.0,100.0009676944948,False
129,0.08491000000003623,-1.0,100.0009676944948,False
130,0.06682199999977456,-1.0,100.0009676944948,False
131,0.07136000000036802,-1.0,100.0009676944948,False
132,0.06881699999985358,-1.0,100.0009676944948,False
133,0.06803199999967546,-1.0,100.0009676944948,False
134,0.0619419999998172,-1.0,100.0009676944948,False
135,0.06798600000001898,-1.0,100.0009676944948,False
136,0.06713599999966391,-1.0,100.0009676944948,False
137,0.060992000000169355,-1.0,100.0009676944948,False
138,0.06814000000031228,-1.0,100.0009676944948,False
139,0.06934099999989485,-1.0,100.0009676944948,False
140,0.06656300000031479,-1.0,100.0009676944948,False
141,0.06281699999999546,-1.0,100.0009676944948,False
142,0.064064000000144,-1.0,100.0009676944948,False
143,0.07177899999987858,-1.0,100.0009676944948,False
144,0.08646399999997811,-1.0,100.0009676944948,False
145,0.08037100000001374,-1.0,100.0009676944948,False
