steps,time,reward,delta,converged
1,0.07755400000002055,-4.754491017964072,100.49343544929047,False
2,0.07850799999999936,-5.347305389221557,100.5663381347975,False
3,0.06992800000000443,-4.952095808383233,100.61929923511329,False
4,0.07350199999996221,-4.5568862275449105,100.61929923511329,False
5,0.05718699999999899,-4.754491017964072,100.6456785676255,False
6,0.05096600000001672,-5.347305389221557,100.65373874497035,False
7,0.0477650000000267,-6.92814371257485,100.65880425796736,False
8,0.04888400000004367,-5.149700598802395,100.6622399970726,False
9,0.04763100000002396,-5.544910179640719,100.6622399970726,False
10,0.018022000000030403,-4.2349726775956285,100.6622399970726,False
11,0.04263500000001841,-5.080097087378641,100.6622399970726,False
12,0.05110500000000684,-4.359281437125748,100.6622399970726,False
13,0.022666999999955806,-5.352422907488987,100.6622399970726,False
14,0.019522999999992408,-3.6793478260869565,100.6622399970726,False
15,0.007829000000015185,-0.9746835443037974,100.6622399970726,False
16,0.014554000000032374,-2.4,100.6622399970726,False
17,0.03554100000002336,-6.051075268817204,100.6622399970726,False
18,0.034245999999996,-4.378917378917379,100.6622399970726,False
19,0.005464000000017677,-2.5901639344262297,100.6622399970726,False
20,0.009368999999992411,-4.554216867469879,100.6622399970726,False
21,0.01177100000001019,-4.310924369747899,100.6622399970726,False
22,0.031801000000029944,-4.813504823151125,100.6622399970726,False
23,0.004722000000015214,1.0612244897959184,100.6622399970726,False
24,0.009046999999952732,-3.6133333333333333,100.6622399970726,False
25,0.010249000000044362,-4.161290322580645,100.6622399970726,False
26,0.015008000000023003,-4.105263157894737,100.6622399970726,False
27,0.006704000000013366,1.6578947368421053,100.6622399970726,False
28,0.010902999999984786,-0.9666666666666667,100.6622399970726,False
29,0.017944999999997435,-5.4818181818181815,100.6622399970726,False
30,0.008884000000023207,-0.9574468085106383,100.6622399970726,False
31,0.0042910000000233595,2.8846153846153846,100.6622399970726,False
32,0.018965999999977612,-3.587719298245614,100.6622399970726,False
33,0.0038749999999936335,3.590909090909091,100.6622399970726,False
34,0.006418999999993957,1.6578947368421053,100.6622399970726,False
35,0.0028419999999869106,5.3125,100.6622399970726,False
