episode,length,time,reward,delta
0,500.0,0.07816800000000512,-2778.0,-1.7322592138323716
1,500.0,0.08132900000009613,-2679.0,-0.9998479052829787
2,223.0,0.036495999999942796,-915.0,99.99960292726256
3,330.0,0.047772000000122716,-1517.0,49.99980146363128
4,42.0,0.006724999999960346,-41.0,24.999900731815643
5,98.0,0.015643000000181928,-394.0,12.499950365907821
6,125.0,0.02257400000007692,-619.0,6.249975182953918
7,51.0,0.008588999999801672,-149.0,3.124987591476966
8,51.0,0.0072339999999258,-50.0,1.5624937957384901
9,54.0,0.009007000000110565,-152.0,0.7812468978692522
10,44.0,0.007679000000052838,-142.0,0.390623448934619
11,34.0,0.005513000000064494,-132.0,0.1953117244673166
12,94.0,0.01670800000010786,-291.0,0.09765586223365119
13,54.0,0.009616999999934706,-251.0,0.0488279311168327
14,20.0,0.003717999999935273,80.0,0.024413965558423456
15,18.0,0.0033599999999296415,82.0,0.012206982779204623
16,16.0,0.0029650000001311128,84.0,0.006103491389595206
17,21.0,0.0035980000000108703,-20.0,0.0030517456948047084
18,19.0,0.003781000000117274,81.0,0.0015258728474094596
19,14.0,0.0030440000000453438,86.0,0.0007629364236976244
20,72.0,0.011649000000033993,-467.0,0.00038146821184170676
21,14.0,0.002073999999993248,86.0,0.00019073410591374795
22,33.0,0.005846999999903346,-131.0,9.53670529639794e-05
23,19.0,0.0033919999998488493,81.0,4.768352648909513e-05
24,25.0,0.003073999999969601,75.0,2.3841763251652992e-05
25,21.0,0.003153999999994994,79.0,1.1920881618721069e-05
26,16.0,0.0018199999999524152,84.0,5.960440816465962e-06
27,40.0,0.004059999999981301,-39.0,2.9802204011275535e-06
28,143.0,0.02218300000004092,-835.0,1.4901101934583494e-06
29,16.0,0.002124999999978172,84.0,7.450550896237473e-07
30,50.0,0.004214999999931024,-148.0,3.725275377064463e-07
31,38.0,0.005807999999888125,-136.0,1.862637617477958e-07
32,35.0,0.005272999999988315,-133.0,9.313187376847054e-08
33,25.0,0.0023740000001453154,-24.0,4.656594398966263e-08
34,20.0,0.002025000000003274,80.0,2.3282964889403956e-08
35,14.0,0.0017880000000332075,86.0,1.1641489550129336e-08
36,14.0,0.0013369999999213178,86.0,5.8207518804920255e-09
37,46.0,0.0075839999999516294,-144.0,2.910368834818655e-09
38,15.0,0.002314000000069427,85.0,1.45517731198197e-09
39,79.0,0.00887700000021141,-375.0,7.275815505636274e-10
40,19.0,0.0017270000000735308,81.0,3.637836698544561e-10
41,49.0,0.005388999999922817,-48.0,1.8188472949987045e-10
42,83.0,0.009771999999884429,-280.0,9.093525932257762e-11
43,42.0,0.004862999999886597,-41.0,4.546052423393121e-11
44,56.0,0.004891999999927066,-154.0,2.2723156689608004e-11
45,26.0,0.0032900000001063745,-25.0,1.1354472917446401e-11
46,33.0,0.006333000000040556,-32.0,5.6701310313655995e-12
47,80.0,0.00824800000009418,-277.0,2.8279600883251987e-12
48,22.0,0.002379000000019005,-21.0,1.4068746168049984e-12
49,24.0,0.002412999999933163,-23.0,6.963318810448982e-13
50,17.0,0.0015850000002046727,83.0,3.552713678800501e-13
51,70.0,0.007054000000152882,-366.0,1.8474111129762605e-13
52,37.0,0.0031470000001263543,-36.0,9.947598300641403e-14
53,17.0,0.0015090000001691806,-16.0,4.263256414560601e-14
54,19.0,0.0016920000000482105,81.0,1.4210854715202004e-14
55,30.0,0.002972999999883541,-29.0,1.4210854715202004e-14
56,24.0,0.0021090000000185682,76.0,1.4210854715202004e-14
57,56.0,0.007518000000118263,-352.0,1.4210854715202004e-14
58,101.0,0.01181100000007973,-694.0,1.4210854715202004e-14
59,16.0,0.0018629999999575375,84.0,1.4210854715202004e-14
60,16.0,0.001698000000033062,-15.0,1.4210854715202004e-14
61,18.0,0.001584999999977299,82.0,1.4210854715202004e-14
62,59.0,0.0051419999999779975,-157.0,1.4210854715202004e-14
63,21.0,0.0020999999999276042,79.0,1.4210854715202004e-14
64,30.0,0.0025660000001153094,-29.0,1.4210854715202004e-14
65,15.0,0.0013450000001284934,85.0,1.4210854715202004e-14
66,16.0,0.0021919999999227002,84.0,1.4210854715202004e-14
67,15.0,0.0018380000001343433,85.0,1.4210854715202004e-14
68,16.0,0.0014920000000984146,84.0,1.4210854715202004e-14
69,14.0,0.002356999999847176,86.0,1.4210854715202004e-14
70,14.0,0.0023179999998319545,86.0,1.4210854715202004e-14
71,15.0,0.002523000000110187,85.0,1.4210854715202004e-14
72,20.0,0.0035110000001168373,80.0,1.4210854715202004e-14
73,17.0,0.0025860000000648142,-16.0,1.4210854715202004e-14
74,14.0,0.0019669999999223364,86.0,1.4210854715202004e-14
75,17.0,0.00275099999998929,83.0,1.4210854715202004e-14
76,33.0,0.003936999999950785,-32.0,1.4210854715202004e-14
77,20.0,0.002064999999902284,-19.0,1.4210854715202004e-14
78,14.0,0.0013109999999869615,86.0,1.4210854715202004e-14
79,16.0,0.0023559999999633874,84.0,1.4210854715202004e-14
80,71.0,0.007811999999830732,-466.0,1.4210854715202004e-14
81,22.0,0.003849999999829379,-21.0,1.4210854715202004e-14
82,14.0,0.0023110000001906883,86.0,1.4210854715202004e-14
83,16.0,0.0030180000001109875,84.0,1.4210854715202004e-14
84,30.0,0.005244999999831634,-29.0,1.4210854715202004e-14
85,31.0,0.0033270000001266453,69.0,1.4210854715202004e-14
86,16.0,0.001515000000154032,84.0,1.4210854715202004e-14
87,32.0,0.0028659999998126295,-31.0,1.4210854715202004e-14
88,14.0,0.0019049999998514977,86.0,1.4210854715202004e-14
89,19.0,0.002091000000064014,81.0,1.4210854715202004e-14
90,22.0,0.0021930000000338623,78.0,1.4210854715202004e-14
91,16.0,0.0015090000001691806,84.0,1.4210854715202004e-14
92,18.0,0.001655999999911728,82.0,1.4210854715202004e-14
93,14.0,0.001610000000027867,86.0,1.4210854715202004e-14
94,35.0,0.0034100000000307773,-34.0,1.4210854715202004e-14
95,16.0,0.0025829999999587017,84.0,1.4210854715202004e-14
96,14.0,0.0015359999999873253,86.0,1.4210854715202004e-14
97,43.0,0.0037359999998898274,-42.0,1.4210854715202004e-14
98,18.0,0.0025700000001052103,82.0,1.4210854715202004e-14
99,52.0,0.008880000000090149,-249.0,1.4210854715202004e-14
100,34.0,0.004109999999855063,-33.0,1.4210854715202004e-14
101,16.0,0.001492999999982203,84.0,1.4210854715202004e-14
102,17.0,0.0015779999998812855,83.0,1.4210854715202004e-14
103,31.0,0.0029029999998329004,-30.0,1.4210854715202004e-14
104,14.0,0.0022059999998873536,86.0,1.4210854715202004e-14
105,19.0,0.001695000000154323,81.0,1.4210854715202004e-14
106,31.0,0.00359600000001592,-30.0,1.4210854715202004e-14
107,16.0,0.0015869999999722495,84.0,1.4210854715202004e-14
108,89.0,0.008325999999897249,-385.0,1.4210854715202004e-14
109,16.0,0.0014779999999063875,84.0,1.4210854715202004e-14
110,15.0,0.0013830000000325526,85.0,1.4210854715202004e-14
111,22.0,0.0031089999999949214,78.0,1.4210854715202004e-14
112,14.0,0.002240999999912674,86.0,1.4210854715202004e-14
113,21.0,0.003099000000020169,79.0,1.4210854715202004e-14
114,45.0,0.004744000000073356,-143.0,1.4210854715202004e-14
115,35.0,0.0031640000001971202,-133.0,1.4210854715202004e-14
116,19.0,0.002573000000211323,81.0,1.4210854715202004e-14
117,19.0,0.0017209999998613057,81.0,1.4210854715202004e-14
118,25.0,0.002364000000170563,75.0,1.4210854715202004e-14
119,63.0,0.0060130000001663575,-161.0,1.4210854715202004e-14
120,18.0,0.001636000000189597,82.0,1.4210854715202004e-14
121,33.0,0.002831000000014683,-131.0,1.4210854715202004e-14
122,38.0,0.004304000000047381,-37.0,1.4210854715202004e-14
123,20.0,0.002195000000028813,80.0,1.4210854715202004e-14
124,20.0,0.0018119999999726133,80.0,1.4210854715202004e-14
125,16.0,0.002984999999853244,84.0,1.4210854715202004e-14
126,33.0,0.004631000000017593,-32.0,1.4210854715202004e-14
127,40.0,0.0047779999999875145,-39.0,1.4210854715202004e-14
128,16.0,0.0014369999998962157,84.0,1.4210854715202004e-14
129,50.0,0.004466999999976906,-148.0,1.4210854715202004e-14
130,16.0,0.0014620000001741573,84.0,1.4210854715202004e-14
131,50.0,0.004382000000077824,-49.0,1.4210854715202004e-14
132,14.0,0.002556000000140557,86.0,1.4210854715202004e-14
133,22.0,0.0030350000001817534,-21.0,1.4210854715202004e-14
134,19.0,0.0017440000001442968,81.0,1.4210854715202004e-14
135,14.0,0.001330000000052678,86.0,1.4210854715202004e-14
136,16.0,0.00204200000007404,84.0,1.4210854715202004e-14
137,16.0,0.0029409999999643333,84.0,1.4210854715202004e-14
138,18.0,0.0032969999999750144,82.0,1.4210854715202004e-14
139,16.0,0.002879000000120868,84.0,1.4210854715202004e-14
140,22.0,0.0037949999998545536,78.0,1.4210854715202004e-14
141,38.0,0.005505000000084692,-334.0,1.4210854715202004e-14
142,14.0,0.0017390000000432337,86.0,1.4210854715202004e-14
143,17.0,0.002076999999871987,83.0,1.4210854715202004e-14
144,34.0,0.005075000000033469,-33.0,1.4210854715202004e-14
145,16.0,0.0026880000000346627,84.0,1.4210854715202004e-14
146,14.0,0.002173999999968146,86.0,1.4210854715202004e-14
147,14.0,0.0023700000001554145,86.0,1.4210854715202004e-14
148,34.0,0.005460000000084619,-132.0,1.4210854715202004e-14
149,33.0,0.005472000000054322,-32.0,1.4210854715202004e-14
150,19.0,0.003189999999904103,-18.0,1.4210854715202004e-14
151,30.0,0.005022000000053595,-29.0,1.4210854715202004e-14
152,18.0,0.0018059999999877618,82.0,1.4210854715202004e-14
153,21.0,0.0021110000000135187,-20.0,1.4210854715202004e-14
154,16.0,0.0027700000000550062,84.0,1.4210854715202004e-14
155,18.0,0.0031730000000607106,82.0,1.4210854715202004e-14
156,14.0,0.002863999999817679,86.0,1.4210854715202004e-14
157,16.0,0.0027069999998730054,84.0,1.4210854715202004e-14
158,19.0,0.0029930000000604196,-18.0,1.4210854715202004e-14
159,28.0,0.004618000000164102,-27.0,1.4210854715202004e-14
160,16.0,0.003116000000090935,84.0,1.4210854715202004e-14
161,14.0,0.0022599999999783904,86.0,1.4210854715202004e-14
162,14.0,0.002627000000074986,86.0,1.4210854715202004e-14
163,18.0,0.0033950000001823355,82.0,1.4210854715202004e-14
164,15.0,0.0028600000000551518,85.0,1.4210854715202004e-14
165,16.0,0.0029930000000604196,84.0,1.4210854715202004e-14
166,16.0,0.002695000000130676,84.0,1.4210854715202004e-14
167,15.0,0.0025829999999587017,-14.0,1.4210854715202004e-14
168,14.0,0.002496999999948457,86.0,1.4210854715202004e-14
169,14.0,0.0015249999999014108,86.0,1.4210854715202004e-14
170,20.0,0.001852999999982785,80.0,1.4210854715202004e-14
171,14.0,0.0025070000001505832,86.0,1.4210854715202004e-14
172,16.0,0.0033940000000711734,-15.0,1.4210854715202004e-14
173,33.0,0.006599000000051092,-32.0,1.4210854715202004e-14
174,16.0,0.003509000000121887,84.0,1.4210854715202004e-14
175,16.0,0.004157999999961248,84.0,1.4210854715202004e-14
176,18.0,0.003585000000157379,82.0,1.4210854715202004e-14
177,15.0,0.0025789999999688007,-14.0,1.4210854715202004e-14
178,16.0,0.0032599999999547435,84.0,1.4210854715202004e-14
179,14.0,0.002549999999928332,86.0,1.4210854715202004e-14
180,17.0,0.003568000000086613,-16.0,1.4210854715202004e-14
181,16.0,0.002483999999867592,84.0,1.4210854715202004e-14
182,14.0,0.0023210000001654407,86.0,1.4210854715202004e-14
183,14.0,0.0026359999999385764,86.0,1.4210854715202004e-14
184,16.0,0.0029680000000098516,84.0,1.4210854715202004e-14
185,16.0,0.0032269999999243737,84.0,1.4210854715202004e-14
186,16.0,0.0028199999999287684,84.0,1.4210854715202004e-14
187,14.0,0.0025399999999535794,86.0,1.4210854715202004e-14
188,15.0,0.0025370000000748405,85.0,1.4210854715202004e-14
189,29.0,0.005407999999988533,-127.0,1.4210854715202004e-14
190,17.0,0.003172000000176922,83.0,1.4210854715202004e-14
191,32.0,0.006213999999999942,-31.0,1.4210854715202004e-14
192,16.0,0.0032320000000254367,84.0,1.4210854715202004e-14
193,17.0,0.003091000000040367,83.0,1.4210854715202004e-14
194,45.0,0.007632999999941603,-143.0,1.4210854715202004e-14
195,17.0,0.0030589999998937856,83.0,1.4210854715202004e-14
196,39.0,0.005963000000065222,-137.0,1.4210854715202004e-14
197,14.0,0.0024609999998119747,86.0,1.4210854715202004e-14
198,16.0,0.0029090000000451255,84.0,1.4210854715202004e-14
199,18.0,0.003551000000015847,-116.0,1.4210854715202004e-14
200,16.0,0.0030349999999543797,84.0,1.4210854715202004e-14
201,14.0,0.0027529999999842403,86.0,1.4210854715202004e-14
202,15.0,0.0027000000000043656,85.0,1.4210854715202004e-14
203,35.0,0.007178999999950975,-34.0,1.4210854715202004e-14
204,16.0,0.0037069999998493586,84.0,1.4210854715202004e-14
205,16.0,0.0032269999999243737,84.0,1.4210854715202004e-14
206,16.0,0.0029010000000653235,84.0,1.4210854715202004e-14
207,16.0,0.003371000000015556,84.0,1.4210854715202004e-14
208,14.0,0.0032100000000809814,86.0,1.4210854715202004e-14
209,41.0,0.008761999999933323,-139.0,1.4210854715202004e-14
210,42.0,0.007466000000022177,-41.0,1.4210854715202004e-14
211,14.0,0.0028199999999287684,86.0,1.4210854715202004e-14
212,20.0,0.003576000000066415,-118.0,1.4210854715202004e-14
213,14.0,0.0027760000000398577,86.0,1.4210854715202004e-14
214,14.0,0.0035949999999047577,86.0,1.4210854715202004e-14
215,17.0,0.0030930000000353175,83.0,1.4210854715202004e-14
216,15.0,0.0028959999999642605,-14.0,1.4210854715202004e-14
217,43.0,0.007090000000061991,-141.0,1.4210854715202004e-14
218,18.0,0.003330000000005384,82.0,1.4210854715202004e-14
219,21.0,0.0037689999999201973,79.0,1.4210854715202004e-14
220,14.0,0.002621999999973923,86.0,1.4210854715202004e-14
221,14.0,0.0023869999999988067,86.0,1.4210854715202004e-14
222,14.0,0.0015439999999671272,86.0,1.4210854715202004e-14
223,18.0,0.0035450000000309956,82.0,1.4210854715202004e-14
224,14.0,0.0027890000001207227,86.0,1.4210854715202004e-14
225,14.0,0.0025359999999636784,86.0,1.4210854715202004e-14
226,15.0,0.0025279999999838765,85.0,1.4210854715202004e-14
227,16.0,0.0030610000001161097,84.0,1.4210854715202004e-14
228,14.0,0.0020759999999881984,86.0,1.4210854715202004e-14
229,28.0,0.004723000000012689,-27.0,1.4210854715202004e-14
230,27.0,0.0047910000000683794,-26.0,1.4210854715202004e-14
231,18.0,0.0031440000000202417,-17.0,1.4210854715202004e-14
232,17.0,0.003072999999858439,83.0,1.4210854715202004e-14
233,16.0,0.0035940000000209693,84.0,1.4210854715202004e-14
234,31.0,0.005028000000038446,-30.0,1.4210854715202004e-14
235,14.0,0.00218300000005911,86.0,1.4210854715202004e-14
236,14.0,0.0023519999999734864,86.0,1.4210854715202004e-14
237,39.0,0.006051000000070417,-38.0,1.4210854715202004e-14
238,31.0,0.0029650000001311128,-30.0,1.4210854715202004e-14
239,31.0,0.0050630000000637665,-30.0,1.4210854715202004e-14
240,14.0,0.002050000000053842,86.0,1.4210854715202004e-14
241,14.0,0.0027140000001963926,86.0,1.4210854715202004e-14
242,29.0,0.003264999999828433,-28.0,1.4210854715202004e-14
243,68.0,0.009637999999995372,-166.0,1.4210854715202004e-14
244,33.0,0.005074000000149681,-32.0,1.4210854715202004e-14
245,16.0,0.0020090000000436703,84.0,1.4210854715202004e-14
246,33.0,0.004018000000087341,-32.0,1.4210854715202004e-14
247,16.0,0.0018849999999019929,84.0,1.4210854715202004e-14
248,16.0,0.0026829999999335996,84.0,1.4210854715202004e-14
249,17.0,0.003114999999979773,83.0,1.4210854715202004e-14
250,67.0,0.010915999999951964,-165.0,1.4210854715202004e-14
251,20.0,0.0019980000001851295,80.0,1.4210854715202004e-14
252,14.0,0.0023739999999179418,86.0,1.4210854715202004e-14
253,47.0,0.006769999999960419,-145.0,1.4210854715202004e-14
254,35.0,0.0049630000000888685,-133.0,1.4210854715202004e-14
255,22.0,0.004171000000042113,78.0,1.4210854715202004e-14
256,16.0,0.002414000000044325,84.0,1.4210854715202004e-14
257,16.0,0.0014760000001388107,84.0,1.4210854715202004e-14
258,14.0,0.0013639999999668362,86.0,1.4210854715202004e-14
259,17.0,0.0015820000000985601,83.0,1.4210854715202004e-14
260,14.0,0.0019360000001142907,86.0,1.4210854715202004e-14
261,31.0,0.003501000000142085,-30.0,1.4210854715202004e-14
262,16.0,0.002426000000014028,84.0,1.4210854715202004e-14
263,14.0,0.0021859999999378488,86.0,1.4210854715202004e-14
264,16.0,0.002008000000159882,84.0,1.4210854715202004e-14
265,19.0,0.002667999999857784,81.0,1.4210854715202004e-14
266,17.0,0.003027999999858366,83.0,1.4210854715202004e-14
267,35.0,0.005907999999863023,-34.0,1.4210854715202004e-14
268,18.0,0.002404999999953361,82.0,1.4210854715202004e-14
269,14.0,0.002688999999918451,86.0,1.4210854715202004e-14
270,45.0,0.007473000000118191,-44.0,1.4210854715202004e-14
271,33.0,0.005346000000145068,-32.0,1.4210854715202004e-14
272,21.0,0.003085999999939304,-20.0,1.4210854715202004e-14
273,16.0,0.002539000000069791,84.0,1.4210854715202004e-14
274,14.0,0.0025749999999788997,86.0,1.4210854715202004e-14
275,16.0,0.002827000000024782,84.0,1.4210854715202004e-14
276,15.0,0.002553999999918233,85.0,1.4210854715202004e-14
277,39.0,0.006830000000036307,-38.0,1.4210854715202004e-14
278,90.0,0.015566000000035274,-188.0,1.4210854715202004e-14
