episode,length,time,reward,delta
0,500.0,0.05317600000000766,-2085.0,-0.028010263058833917
1,500.0,0.06570799999997234,-1687.0,99.99982091418845
2,77.0,0.008778000000006614,23.0,49.999910457094224
3,139.0,0.01768200000003617,-237.0,24.99995522854711
4,258.0,0.03957900000000336,-653.0,12.499977614273547
5,75.0,0.017270999999936976,-74.0,6.2499888071367735
6,25.0,0.006166000000007443,75.0,3.124994403568394
7,62.0,0.011957999999935964,-160.0,1.562497201784197
8,21.0,0.005073999999922307,79.0,0.7812486008920985
9,26.0,0.005911999999966611,74.0,0.39062430044604923
10,15.0,0.003766999999925247,-14.0,0.19531215022303172
11,17.0,0.004315000000019609,83.0,0.09765607511151586
12,24.0,0.004601999999977124,76.0,0.048828037555750825
13,20.0,0.004015999999978703,80.0,0.024414018777875413
14,31.0,0.0063629999999648135,69.0,0.0122070093889306
15,82.0,0.01407399999993686,-180.0,0.0061035046944653
16,18.0,0.002855999999951564,82.0,0.00305175234723265
17,14.0,0.002495999999950982,86.0,0.001525876173616325
18,34.0,0.0066809999999577485,-33.0,0.0007629380868081626
19,16.0,0.002789000000007036,84.0,0.0003814690434040813
20,31.0,0.005858999999986736,-30.0,0.00019073452170914607
21,14.0,0.003161999999974796,86.0,9.536726085457303e-05
22,14.0,0.004113999999958651,86.0,4.7683630427286516e-05
23,14.0,0.0045689999999467545,86.0,2.3841815220748686e-05
24,28.0,0.005956999999966683,-27.0,1.1920907610374343e-05
25,14.0,0.002613999999994121,86.0,5.960453805187171e-06
26,14.0,0.003451000000040949,86.0,2.9802268954881583e-06
27,81.0,0.01433600000007118,-179.0,1.4901134477440792e-06
28,16.0,0.002944000000070446,84.0,7.450567238720396e-07
29,16.0,0.0026160000001027583,84.0,3.725283619360198e-07
30,14.0,0.0014899999999897773,86.0,1.8626417386258254e-07
31,14.0,0.0028720000000248547,86.0,9.313208693129127e-08
32,18.0,0.0037210000000413856,82.0,4.6566043465645635e-08
33,14.0,0.0027880000000095606,86.0,2.3283021732822817e-08
34,14.0,0.0031419999999116044,86.0,1.1641503760984051e-08
35,15.0,0.0018359999999120191,85.0,5.8207518804920255e-09
36,14.0,0.0019800000000032014,86.0,2.9103830456733704e-09
37,25.0,0.004041000000029271,-24.0,1.4551915228366852e-09
38,15.0,0.0025190000000065993,85.0,7.275957614183426e-10
39,16.0,0.002269999999953143,84.0,3.637978807091713e-10
40,16.0,0.0019090000000687724,84.0,1.8189894035458565e-10
41,14.0,0.0016029999999318534,86.0,9.094947017729282e-11
42,14.0,0.002658999999994194,86.0,4.547473508864641e-11
43,14.0,0.0025120000000242726,86.0,2.2737367544323206e-11
44,15.0,0.0026620000001003064,85.0,1.1368683772161603e-11
45,14.0,0.002977999999984604,86.0,5.6843418860808015e-12
46,14.0,0.001402000000098269,86.0,2.8421709430404007e-12
47,14.0,0.0013460000000122818,86.0,1.4210854715202004e-12
48,14.0,0.0013310000000501532,86.0,7.105427357601002e-13
49,16.0,0.0024979999999459324,84.0,3.552713678800501e-13
50,36.0,0.007120999999983724,-35.0,1.7053025658242404e-13
51,14.0,0.0016299999999773718,86.0,8.526512829121202e-14
52,18.0,0.0029960000000528453,82.0,4.263256414560601e-14
53,20.0,0.003376000000002932,80.0,2.842170943040401e-14
54,14.0,0.0021050000000286673,86.0,1.4210854715202004e-14
55,16.0,0.0026460000000270156,84.0,0.0
56,16.0,0.0027420000000120126,84.0,0.0
57,20.0,0.0035649999999805004,80.0,0.0
58,62.0,0.00755299999991621,-160.0,0.0
59,14.0,0.002652000000011867,86.0,0.0
60,14.0,0.002074999999990723,86.0,0.0
61,19.0,0.003296000000091226,81.0,0.0
62,14.0,0.0024069999999483116,86.0,0.0
63,14.0,0.0021510000000262153,86.0,0.0
64,14.0,0.0015590000000429427,86.0,0.0
65,14.0,0.003100000000017644,86.0,0.0
66,22.0,0.003585000000043692,-21.0,0.0
67,16.0,0.002690000000029613,84.0,0.0
68,19.0,0.003325000000018008,81.0,0.0
69,14.0,0.0020769999999856736,86.0,0.0
70,16.0,0.002046000000063941,84.0,0.0
71,14.0,0.0027209999999513457,86.0,0.0
72,14.0,0.0023319999999102947,86.0,0.0
73,14.0,0.0025399999999535794,86.0,0.0
74,14.0,0.0026399999999284773,86.0,0.0
75,35.0,0.005358999999998559,-232.0,0.0
76,18.0,0.002551000000039494,82.0,0.0
77,16.0,0.0026040000000193686,84.0,0.0
78,38.0,0.006478000000015527,-136.0,0.0
79,14.0,0.002619000000095184,86.0,0.0
80,14.0,0.002669000000082633,86.0,0.0
81,14.0,0.0025689999999940483,86.0,0.0
82,16.0,0.0027989999999817883,84.0,0.0
83,30.0,0.0039420000000518485,-29.0,0.0
84,27.0,0.003843999999958214,73.0,0.0
85,14.0,0.0019919999999729043,86.0,0.0
86,17.0,0.0018520000000989967,83.0,0.0
87,15.0,0.002220999999963169,85.0,0.0
88,14.0,0.002136999999947875,86.0,0.0
89,18.0,0.0026669999999739957,-17.0,0.0
90,14.0,0.0026740000000700093,86.0,0.0
91,20.0,0.002319999999940592,80.0,0.0
92,16.0,0.0025739999999814245,84.0,0.0
93,23.0,0.003810000000044056,77.0,0.0
94,17.0,0.0032310000000279615,83.0,0.0
95,17.0,0.003099000000020169,83.0,0.0
96,14.0,0.0017329999999446954,86.0,0.0
97,44.0,0.004520999999954256,-43.0,0.0
98,18.0,0.003449999999929787,82.0,0.0
99,14.0,0.0033260000000154832,86.0,0.0
100,17.0,0.002659999999991669,83.0,0.0
101,31.0,0.00502300000005107,-30.0,0.0
102,14.0,0.0016210000000000946,86.0,0.0
103,14.0,0.002303999999980988,86.0,0.0
104,27.0,0.005073000000038519,73.0,0.0
105,14.0,0.002544000000057167,86.0,0.0
106,16.0,0.0032320000000254367,84.0,0.0
107,16.0,0.0017369999999345964,84.0,0.0
108,27.0,0.0028279999999085703,-26.0,0.0
109,16.0,0.0022120000000995788,84.0,0.0
110,14.0,0.001975000000015825,86.0,0.0
111,14.0,0.0020009999999501815,86.0,0.0
112,16.0,0.0019419999999854554,84.0,0.0
113,16.0,0.0018590000000813234,84.0,0.0
114,14.0,0.001567999999906533,86.0,0.0
115,14.0,0.0015359999999873253,86.0,0.0
116,14.0,0.0028090000000702275,86.0,0.0
