episode,length,time,reward,delta
0,500.0,0.0649590000000444,-2283.0,-0.0078125
1,500.0,0.07367499999986649,-1689.0,-3.0517578125e-05
2,500.0,0.06804800000008981,-1590.0,-3.0517578125e-05
3,500.0,0.07225999999991473,-1491.0,-8.881784197001252e-16
4,500.0,0.0831670000000031,-1095.0,0.0
5,500.0,0.09220200000004297,-699.0,0.0
6,500.0,0.08762900000010632,-699.0,0.0
7,500.0,0.07728399999996327,-897.0,-2.3283064365386963e-10
8,500.0,0.07554400000003625,-501.0,-0.0625
9,500.0,0.07070899999985159,-600.0,0.0
10,500.0,0.07048099999997248,-600.0,0.0
11,500.0,0.07625600000005761,-798.0,0.0
12,500.0,0.07966600000008839,-600.0,0.0
13,500.0,0.06670200000007753,-600.0,-1.1368683772161603e-13
14,500.0,0.08963999999991756,-501.0,0.0
15,500.0,0.08928400000013426,-699.0,0.0
16,500.0,0.08508600000004662,-600.0,0.0
17,500.0,0.07998700000007375,-600.0,0.0
18,500.0,0.07959899999991649,-600.0,0.0
19,500.0,0.07816299999990406,-600.0,0.0
20,500.0,0.06723399999987123,-600.0,0.0
21,500.0,0.0754300000000967,-501.0,0.0
22,500.0,0.0673749999998563,-501.0,0.0
23,500.0,0.08211400000004687,-699.0,0.0
24,500.0,0.09037000000012085,-501.0,0.0
25,500.0,0.09438999999997577,-501.0,0.0
26,500.0,0.06166700000017045,-600.0,0.0
27,500.0,0.05862499999989268,-501.0,0.0
28,500.0,0.06116599999995742,-600.0,0.0
29,500.0,0.07454200000006495,-501.0,0.0
30,500.0,0.08381200000007993,-600.0,0.0
31,500.0,0.06641300000001138,-501.0,0.0
32,500.0,0.09321199999999408,-501.0,0.0
33,500.0,0.08382199999982731,-501.0,0.0
34,500.0,0.07678200000009383,-501.0,0.0
35,500.0,0.0645759999999882,-501.0,0.0
36,500.0,0.08525400000007721,-501.0,0.0
37,500.0,0.08440299999983836,-501.0,0.0
38,500.0,0.09518700000012359,-501.0,0.0
39,500.0,0.08263999999985572,-501.0,0.0
40,500.0,0.0877020000000357,-501.0,0.0
41,500.0,0.07870200000002114,-501.0,0.0
42,500.0,0.07557900000006157,-501.0,0.0
43,500.0,0.10004800000001524,-501.0,0.0
44,500.0,0.07023599999979524,-501.0,0.0
45,500.0,0.06832200000008015,-501.0,0.0
46,500.0,0.074284999999918,-600.0,0.0
47,500.0,0.0810630000000856,-501.0,0.0
48,500.0,0.08309699999995246,-501.0,0.0
49,500.0,0.09793300000001182,-501.0,0.0
50,500.0,0.08926199999996243,-501.0,0.0
51,500.0,0.09009799999989809,-501.0,0.0
52,500.0,0.07201099999997496,-501.0,0.0
53,500.0,0.08414400000015121,-501.0,0.0
54,500.0,0.08142000000020744,-501.0,0.0
55,500.0,0.06627199999979894,-501.0,0.0
56,500.0,0.08217099999978927,-501.0,0.0
57,500.0,0.0914749999999458,-501.0,0.0
58,500.0,0.08395399999994879,-501.0,0.0
59,500.0,0.07680400000003829,-501.0,0.0
60,500.0,0.07924200000002202,-501.0,0.0
61,500.0,0.07576300000005176,-501.0,0.0
62,500.0,0.07601199999999153,-501.0,0.0
63,500.0,0.07089799999994284,-501.0,0.0
64,500.0,0.07574700000009216,-501.0,0.0
65,500.0,0.08505000000013752,-501.0,0.0
66,500.0,0.09192600000005768,-501.0,0.0
