episode,length,time,reward,delta
0,500.0,0.057032000000049266,-2085.0,-0.7212173872762999
1,500.0,0.05327399999998761,-1788.0,-0.974915761547652
2,500.0,0.0553780000000188,-2382.0,-66.8434214035515
3,500.0,0.0559729999999945,-1788.0,-0.594576283489072
4,353.0,0.038919999999961874,-1441.0,100.0
5,318.0,0.035890999999992346,-1505.0,90.0
6,115.0,0.014102999999977328,-213.0,81.0
7,206.0,0.027955000000019936,-700.0,72.9
8,500.0,0.06499799999994593,-2283.0,-0.1438602804467357
9,500.0,0.061790000000087275,-2481.0,-0.28147677080320355
10,26.0,0.004554999999982101,74.0,65.61
11,63.0,0.01107200000001285,-62.0,59.049
12,187.0,0.022240000000010696,-582.0,53.1441
13,92.0,0.015260000000012042,-190.0,47.82969
14,69.0,0.011451999999962936,-167.0,43.046721
15,175.0,0.02089300000000094,-471.0,38.7420489
16,60.0,0.009882000000061453,-158.0,34.86784401
17,31.0,0.006219999999984793,69.0,31.381059609000005
18,93.0,0.012978999999972984,-290.0,28.2429536481
19,49.0,0.008580999999935557,51.0,25.41865828329
20,70.0,0.009007999999994354,-69.0,22.876792454961006
21,28.0,0.00580000000002201,72.0,20.589113209464898
22,35.0,0.005935000000022228,65.0,18.530201888518405
23,91.0,0.01304800000002615,-189.0,16.677181699666562
24,25.0,0.004028000000062093,75.0,15.0094635296999
25,84.0,0.014750000000049113,-182.0,13.50851717672991
26,32.0,0.00536099999999351,68.0,12.157665459056915
27,30.0,0.004905000000007931,70.0,10.94189891315122
28,24.0,0.004603999999972075,76.0,9.847709021836096
29,21.0,0.0038970000000517757,79.0,8.862938119652483
30,112.0,0.01544699999999466,-210.0,7.976644307687238
31,103.0,0.016885999999999513,-300.0,7.178979876918518
32,79.0,0.012326000000030035,-276.0,6.461081889226662
33,93.0,0.014747999999940475,-587.0,5.8149737003039945
34,59.0,0.010403999999994085,-58.0,5.233476330273589
35,26.0,0.004367999999999483,74.0,4.710128697246233
36,45.0,0.008358999999927619,-143.0,4.239115827521616
37,55.0,0.01077799999995932,-153.0,3.815204244769461
38,16.0,0.0027330000000347354,84.0,3.433683820292515
39,36.0,0.006336000000032982,64.0,3.0903154382632607
40,21.0,0.00410500000009506,79.0,2.781283894436939
41,21.0,0.003993000000036773,79.0,2.503155504993245
42,30.0,0.005676999999991494,-29.0,2.252839954493922
43,52.0,0.008667000000059488,-51.0,2.027555959044534
44,22.0,0.004344000000060078,78.0,1.8248003631400849
45,49.0,0.008989000000042324,-246.0,1.6423203268260806
46,33.0,0.006063999999923908,-32.0,1.4780882941434754
47,25.0,0.005087000000003172,-24.0,1.3302794647291307
48,23.0,0.0043140000000221335,77.0,1.1972515182562233
49,74.0,0.012355999999954292,-172.0,1.0775263664306038
50,16.0,0.004187999999999192,84.0,0.9697737297875477
51,17.0,0.004592000000002372,83.0,0.8727963568087915
52,31.0,0.007975999999985106,-30.0,0.7855167211279195
53,36.0,0.00786100000004808,-35.0,0.7069650490151247
54,18.0,0.0037170000000514847,82.0,0.6362685441136193
55,35.0,0.006365999999957239,-34.0,0.5726416897022517
56,18.0,0.003623000000061438,82.0,0.5153775207320308
57,23.0,0.004514999999969405,77.0,0.46383976865882914
58,30.0,0.006103000000052816,-29.0,0.41745579179294623
59,18.0,0.003971999999976106,82.0,0.37571021261365445
60,17.0,0.0039789999999584325,83.0,0.3381391913522833
61,38.0,0.006330999999931919,-37.0,0.3043252722170564
62,19.0,0.0033230000000230575,81.0,0.27389274499535077
63,39.0,0.007233000000042011,-38.0,0.24650347049581
64,21.0,0.00403500000004442,79.0,0.22185312344622332
65,22.0,0.0036059999999906722,78.0,0.19966781110160525
66,26.0,0.004933000000050924,74.0,0.179701029991449
67,16.0,0.003238000000010288,84.0,0.1617309269923055
68,33.0,0.006304000000000087,-32.0,0.14555783429307212
69,20.0,0.004310999999916021,80.0,0.1310020508637706
70,18.0,0.0031639999999697466,82.0,0.11790184577739637
71,18.0,0.0035529999998971107,-17.0,0.10611166119966242
72,21.0,0.004600999999979649,79.0,0.0955004950796905
73,17.0,0.004007000000001426,83.0,0.08595044557172571
74,14.0,0.003070000000093387,86.0,0.0773554010145574
75,25.0,0.005470000000059372,-24.0,0.06961986091310735
76,17.0,0.003443000000061147,83.0,0.06265787482179519
77,15.0,0.0030719999999746506,85.0,0.05639208733961709
78,57.0,0.010790999999926498,-155.0,0.0507528786056497
79,22.0,0.004371000000105596,78.0,0.04567759074508615
80,17.0,0.00315699999998742,83.0,0.0411098316705818
81,19.0,0.003806000000054155,81.0,0.0369988485035293
82,19.0,0.003876999999988584,81.0,0.033298963653180635
83,40.0,0.007350999999971464,-237.0,0.029969067287865414
84,29.0,0.005736999999953696,-28.0,0.026972160559083136
85,17.0,0.003954000000021551,83.0,0.024274944503176243
86,14.0,0.0030119999998987623,86.0,0.02184745005286004
87,17.0,0.0035540000000082728,83.0,0.01966270504757972
88,21.0,0.004429999999956635,79.0,0.017696434542827433
89,14.0,0.0035139999999955762,86.0,0.01592679108854611
90,20.0,0.0037780000000111613,-19.0,0.01433411197969292
91,15.0,0.0031270000000631626,85.0,0.012900700781727892
92,14.0,0.003022999999984677,86.0,0.011610630703557945
93,14.0,0.0028959999999642605,86.0,0.01044956763320215
94,29.0,0.005581000000006497,-28.0,0.009404610869879093
95,18.0,0.0038329999999859865,82.0,0.008464149782895447
96,16.0,0.0030470000000377695,84.0,0.007617734804611587
97,20.0,0.004415999999991982,80.0,0.006855961324149007
98,19.0,0.003868000000011307,-18.0,0.006170365191735527
99,16.0,0.0033370000001013977,84.0,0.005553328672561975
100,31.0,0.006114000000025044,-30.0,0.0049979958053114615
101,14.0,0.002772999999933745,86.0,0.00449819622477321
102,16.0,0.0033070000000634536,84.0,0.004048376602298731
103,15.0,0.0033849999999802094,85.0,0.0036435389420717
104,15.0,0.003073999999969601,85.0,0.003279185047858846
105,14.0,0.003073999999969601,86.0,0.0029512665430786456
106,16.0,0.0033779999999978827,84.0,0.002656139888770781
107,26.0,0.005525000000034197,-25.0,0.002390525899897966
108,14.0,0.0029839999999694555,86.0,0.0021514733099081695
109,16.0,0.0030749999999670763,84.0,0.0019363259789173526
110,16.0,0.0033280000000104337,84.0,0.0017426933810327228
111,31.0,0.006365000000073451,-30.0,0.0015684240429294505
112,33.0,0.006250000000022737,-32.0,0.0014115816386350843
113,34.0,0.006735999999932574,-33.0,0.0012704234747786813
114,31.0,0.006070999999906235,-30.0,0.0011433811273064975
115,17.0,0.003962999999998829,83.0,0.0010290430145687424
116,16.0,0.0035100000000056752,84.0,0.0009261387131118681
117,42.0,0.007798999999977241,-140.0,0.000833524841794997
118,14.0,0.0031309999999393767,86.0,0.0007501723576126551
119,29.0,0.005662000000029366,-28.0,0.0006751551218542318
120,17.0,0.0035990000000083455,83.0,0.0006076396096688086
