episode,length,time,reward,delta
0,500.0,0.06779700000004141,-3372.0,-0.6616467510859422
1,500.0,0.07957599999997456,-3273.0,-0.05894101392025086
2,500.0,0.07766099999997778,-2679.0,-0.28694442448597823
3,500.0,0.05992499999996426,-3174.0,-0.19871134980539362
4,500.0,0.059625999999980195,-2976.0,-0.22466437976475717
5,500.0,0.05715199999997367,-3273.0,-0.21099806958790523
6,500.0,0.054950999999960004,-2778.0,-59.64009252357243
7,500.0,0.05185399999999163,-2481.0,-0.037472387541489516
8,500.0,0.04738700000001472,-2976.0,-1.0000336079176235
9,500.0,0.04574600000000828,-2580.0,-1.0003895687857836
10,500.0,0.04757999999998219,-2679.0,-0.005355609906279257
11,104.0,0.011501000000009753,-103.0,99.99988612198396
12,119.0,0.013725000000022192,-217.0,89.99989750978557
13,150.0,0.01423600000003944,-446.0,80.99990775880701
14,268.0,0.02701600000000326,-861.0,72.89991698292631
15,262.0,0.02676600000000917,-1152.0,65.60992528463368
16,71.0,0.006296000000020285,-169.0,59.04893275617031
17,152.0,0.01457799999997178,-844.0,53.144039480553275
18,134.0,0.015059999999948559,-727.0,47.829635532497946
19,210.0,0.027022999999985586,-902.0,43.04667197924815
20,33.0,0.005820000000028358,-32.0,38.74200478132334
21,66.0,0.010390999999970063,-164.0,34.86780430319101
22,440.0,0.06966899999997622,-2815.0,31.381023872871907
23,205.0,0.0342759999999771,-1095.0,28.242921485584716
24,218.0,0.037625999999988835,-1207.0,25.418629337026246
25,45.0,0.008189000000015767,-143.0,22.876766403323614
26,23.0,0.0038419999999632637,77.0,20.58908976299125
27,100.0,0.01646099999999251,-297.0,18.530180786692128
28,104.0,0.017713000000014745,-598.0,16.67716270802292
29,28.0,0.004895000000033178,72.0,15.009446437220632
30,63.0,0.011393999999995685,-260.0,13.508501793498567
31,16.0,0.002999999999985903,84.0,12.157651614148705
32,23.0,0.00469199999997727,77.0,10.94188645273384
33,50.0,0.008993999999972857,-49.0,9.847697807460463
34,46.0,0.00810999999998785,-144.0,8.862928026714414
35,37.0,0.006524000000013075,63.0,7.97663522404298
36,48.0,0.007675000000006094,-146.0,7.178971701638687
