episode,length,time,reward,delta
0,82.0,0.008655999999973574,18.0,100.0
1,500.0,0.06060500000000957,-2283.0,-0.517846349853
2,500.0,0.07030299999996714,-1986.0,-0.804366
3,500.0,0.05769199999997454,-1986.0,-0.16222255708502376
4,471.0,0.05320300000005318,-1559.0,90.0
5,500.0,0.05527499999993779,-1788.0,-0.22239302647445136
6,500.0,0.06005599999991773,-2382.0,-0.12983039210795733
7,500.0,0.08233700000005229,-2184.0,-0.009529738480885008
8,500.0,0.09062399999993431,-2184.0,-0.22482963979750847
9,500.0,0.08984699999996337,-2877.0,-0.0070711147113728945
10,500.0,0.09502799999995659,-1887.0,-0.01580868697538862
11,220.0,0.04214200000001256,-813.0,81.0
12,198.0,0.03896300000008068,-593.0,72.9
13,500.0,0.09112099999993006,-1986.0,-3.506588353019424e-10
14,229.0,0.03676200000006702,-426.0,65.61
15,500.0,0.07853999999997541,-2184.0,-1.2280614081205954e-08
16,133.0,0.022181999999929758,-429.0,59.049
17,78.0,0.014374999999972715,-77.0,53.1441
18,186.0,0.02965099999994436,-581.0,47.82969
19,332.0,0.04912699999999859,-1222.0,43.046721
20,122.0,0.021894999999972242,-220.0,38.7420489
21,136.0,0.024582999999893218,-333.0,34.86784401
22,500.0,0.05591900000001715,-2382.0,-0.000848644766526574
23,111.0,0.010730000000080508,-605.0,31.381059609000005
24,54.0,0.008062999999992826,-53.0,28.2429536481
25,121.0,0.017949999999927968,-318.0,25.41865828329
26,125.0,0.01620700000000852,-421.0,22.876792454961006
27,250.0,0.032912000000010266,-843.0,20.589113209464898
28,16.0,0.0024460000000772197,84.0,18.530201888518405
29,132.0,0.015445999999997184,-329.0,16.677181699666562
30,23.0,0.004797000000053231,-22.0,15.0094635296999
31,139.0,0.01834099999996397,-534.0,13.50851717672991
32,108.0,0.01403400000003785,-107.0,12.157665459056915
33,95.0,0.016622000000097614,-391.0,10.94189891315122
34,37.0,0.007528999999976804,63.0,9.847709021836096
35,30.0,0.004631000000017593,70.0,8.862938119652483
36,90.0,0.017105000000015025,-287.0,7.976644307687238
37,40.0,0.006619000000000597,60.0,7.178979876918518
38,44.0,0.008698000000094908,-43.0,6.461081889226662
39,69.0,0.013414000000011583,-68.0,5.8149737003039945
40,23.0,0.005162999999924978,77.0,5.233476330273589
41,48.0,0.008473999999978332,52.0,4.710128697246233
42,22.0,0.002408999999943262,78.0,4.239115827521616
43,110.0,0.014598999999975604,-406.0,3.815204244769461
44,29.0,0.003291999999987638,71.0,3.433683820292515
45,16.0,0.0023850000000038563,84.0,3.0903154382632607
46,56.0,0.00770799999997962,-55.0,2.781283894436939
47,56.0,0.0072920000000067375,-55.0,2.503155504993245
48,22.0,0.003592000000026019,78.0,2.252839954493922
49,75.0,0.009184000000004744,-74.0,2.027555959044534
50,18.0,0.0034830000000738437,82.0,1.8248003631400849
51,16.0,0.0023360000000138825,84.0,1.6423203268260806
52,58.0,0.006115000000022519,-156.0,1.4780882941434754
53,19.0,0.0025489999999308566,81.0,1.3302794647291307
54,37.0,0.0052010000000564105,63.0,1.1972515182562233
55,41.0,0.0039800000000695945,-40.0,1.0775263664306038
56,22.0,0.003085999999939304,78.0,0.9697737297875477
57,73.0,0.009670000000028267,-171.0,0.8727963568087915
58,67.0,0.007816999999931795,-264.0,0.7855167211279195
59,19.0,0.003483999999957632,81.0,0.7069650490151247
60,58.0,0.0067809999999326465,-57.0,0.6362685441136193
61,24.0,0.004324999999994361,76.0,0.5726416897022517
62,24.0,0.0036290000000462896,-23.0,0.5153775207320308
63,31.0,0.0033680000000231303,69.0,0.46383976865882914
64,36.0,0.005542999999988751,-35.0,0.41745579179294623
65,18.0,0.0034509999999272623,82.0,0.37571021261365445
66,70.0,0.007818999999926746,-69.0,0.3381391913522833
67,73.0,0.010712000000012267,-369.0,0.3043252722170564
68,61.0,0.010921999999936816,-159.0,0.27389274499535077
69,16.0,0.0018370000000231812,84.0,0.24650347049581
70,20.0,0.0038710000000037326,80.0,0.22185312344622332
71,26.0,0.005594999999971151,-25.0,0.19966781110160525
72,55.0,0.008780000000001564,-54.0,0.179701029991449
73,18.0,0.00277199999993627,82.0,0.1617309269923055
74,17.0,0.0024750000000040018,83.0,0.14555783429307212
75,20.0,0.004025000000069667,80.0,0.1310020508637706
76,117.0,0.02324300000009316,-413.0,0.11790184577739637
77,32.0,0.0049829999999246866,-31.0,0.10611166119966242
78,18.0,0.004046000000016647,82.0,0.0955004950796905
79,21.0,0.003920000000107393,79.0,0.08595044557172571
80,20.0,0.004190999999991618,80.0,0.0773554010145574
81,32.0,0.006609000000025844,-31.0,0.06961986091310735
82,18.0,0.0019230000000334257,82.0,0.06265787482179519
83,14.0,0.0029930000000604196,86.0,0.05639208733961709
84,14.0,0.0024019999999609354,86.0,0.0507528786056497
85,26.0,0.004905000000007931,-25.0,0.04567759074508615
86,25.0,0.004788000000075954,75.0,0.0411098316705818
87,22.0,0.004333999999971638,78.0,0.0369988485035293
88,22.0,0.0038379999999733627,78.0,0.033298963653180635
89,18.0,0.004231000000004315,82.0,0.029969067287865414
90,16.0,0.0035149999999930515,84.0,0.026972160559083136
91,16.0,0.003137000000037915,84.0,0.024274944503176243
92,18.0,0.0039920000000392974,82.0,0.02184745005286004
93,46.0,0.009031000000049971,-144.0,0.01966270504757972
94,24.0,0.004225000000019463,76.0,0.017696434542827433
95,17.0,0.003203999999982443,83.0,0.01592679108854611
96,20.0,0.003626000000053864,80.0,0.01433411197969292
97,23.0,0.005012999999962631,77.0,0.012900700781727892
98,32.0,0.0065389999999752035,-31.0,0.011610630703557945
99,15.0,0.0024319999999988795,85.0,0.01044956763320215
100,37.0,0.005774999999971442,-36.0,0.009404610869879093
101,19.0,0.004460999999992055,81.0,0.008464149782895447
102,16.0,0.0031089999999949214,84.0,0.007617734804611587
103,14.0,0.0027169999999614447,86.0,0.006855961324149007
104,16.0,0.003496000000041022,84.0,0.006170365191735527
105,14.0,0.003839999999968313,86.0,0.005553328672561975
106,20.0,0.0044769999999516585,80.0,0.0049979958053114615
107,18.0,0.004193999999984044,82.0,0.00449819622477321
108,16.0,0.0033349999999927604,84.0,0.004048376602298731
109,19.0,0.005073999999922307,81.0,0.0036435389420717
110,18.0,0.004152000000090084,82.0,0.003279185047858846
111,15.0,0.0035560000000032232,85.0,0.0029512665430786456
112,16.0,0.003563999999983025,84.0,0.002656139888770781
113,16.0,0.0034030000000484506,84.0,0.002390525899897966
114,17.0,0.0030349999999543797,83.0,0.0021514733099081695
115,36.0,0.0071500000000241926,-35.0,0.0019363259789173526
116,18.0,0.003617999999960375,82.0,0.0017426933810327228
117,24.0,0.004413999999997031,-23.0,0.0015684240429294505
118,19.0,0.0036989999999832435,-18.0,0.0014115816386350843
119,33.0,0.00638200000003053,-32.0,0.0012704234747786813
120,17.0,0.003302999999959866,83.0,0.0011433811273064975
121,14.0,0.003120000000080836,86.0,0.0010290430145687424
122,17.0,0.0037330000000110886,83.0,0.0009261387131118681
123,14.0,0.0028600000000551518,86.0,0.000833524841794997
124,23.0,0.005112999999937529,-121.0,0.0007501723576126551
125,36.0,0.007041999999955806,-35.0,0.0006751551218542318
126,18.0,0.003872000000001208,82.0,0.0006076396096688086
127,16.0,0.003517999999985477,84.0,0.0005468756486948223
128,18.0,0.0040129999999862775,82.0,0.0004921880838253401
129,27.0,0.005223999999998341,-26.0,0.0004429692754399639
130,18.0,0.00363100000004124,82.0,0.0003986723478988097
131,16.0,0.0033910000000787477,84.0,0.0003588051131089287
132,32.0,0.0062669999999798165,-31.0,0.0003229246018037202
133,19.0,0.003015000000004875,81.0,0.0002906321416276114
134,14.0,0.0025269999999864012,86.0,0.0002615689274705346
135,16.0,0.0036619999999629727,84.0,0.00023541203472632333
136,38.0,0.007816999999931795,-37.0,0.00021187083125084882
137,17.0,0.003819000000021333,83.0,0.0001906837481300272
138,14.0,0.00281900000004498,86.0,0.00017161537331844556
139,18.0,0.004007999999998901,82.0,0.00015445383598944318
140,52.0,0.009778999999980442,-51.0,0.00013900845239334103
141,16.0,0.0040129999999862775,84.0,0.0001251076071469015
142,14.0,0.0027090000000953296,86.0,0.00011259684643505352
143,20.0,0.003432999999972708,-19.0,0.00010133716179439034
144,15.0,0.0030669999999872744,85.0,9.120344562063565e-05
145,31.0,0.006033999999999651,-30.0,8.208310106283534e-05
146,14.0,0.00250200000004952,86.0,7.38747909565518e-05
147,86.0,0.016489999999976135,-85.0,6.648731185521228e-05
148,16.0,0.003375000000005457,84.0,5.983858066826997e-05
149,16.0,0.0033260000000154832,84.0,5.38547226085484e-05
150,14.0,0.002719000000070082,86.0,4.846925034485139e-05
151,29.0,0.0061709999999948195,-28.0,4.362232530752408e-05
152,15.0,0.0033859999999776846,85.0,3.926009277677167e-05
153,18.0,0.0038170000000263826,82.0,3.533408349198908e-05
154,14.0,0.0026579999999967185,86.0,3.180067514563234e-05
155,16.0,0.004258000000049833,84.0,2.8620607636753448e-05
156,16.0,0.0029839999999694555,84.0,2.5758546868814847e-05
157,16.0,0.003539000000046144,84.0,2.318269218903879e-05
158,14.0,0.0024200000000291766,86.0,2.086442296445057e-05
159,15.0,0.003026999999974578,85.0,1.8777980670847683e-05
160,16.0,0.0030470000000377695,84.0,1.6900182600920743e-05
161,15.0,0.0031549999999924694,85.0,1.5210164335144327e-05
162,14.0,0.003412000000025728,86.0,1.3689147905893151e-05
163,14.0,0.00302800000008574,86.0,1.232023311104058e-05
164,16.0,0.004051000000004024,84.0,1.1088209802778692e-05
165,14.0,0.002888999999981934,86.0,9.979388821079738e-06
166,14.0,0.0032340000000203872,86.0,8.981449937550678e-06
167,14.0,0.0031139999999822976,86.0,8.083304948058867e-06
168,16.0,0.0029640000000199507,84.0,7.274974450410809e-06
169,14.0,0.002521999999999025,86.0,6.5474769996853865e-06
170,14.0,0.0025939999999309293,86.0,5.89272930540119e-06
171,14.0,0.003173999999944499,86.0,5.303456376282156e-06
172,18.0,0.002304999999978463,82.0,4.773110731548513e-06
173,19.0,0.003931999999963409,81.0,4.295799655551491e-06
174,15.0,0.002823000000034881,85.0,3.8662196857330855e-06
175,14.0,0.0027340000000322107,86.0,3.479597722844119e-06
176,15.0,0.00301600000000235,85.0,3.131637953401878e-06
177,19.0,0.004240999999979067,81.0,2.81847415806169e-06
178,14.0,0.003459000000020751,86.0,2.5366267379922647e-06
179,14.0,0.0029970000000503205,86.0,2.2829640613508673e-06
180,14.0,0.003750999999965643,86.0,2.0546676609001224e-06
181,18.0,0.004682999999999993,82.0,1.8492008990733666e-06
182,15.0,0.004365000000007058,85.0,1.6642808020606026e-06
183,14.0,0.0032469999999875654,86.0,1.4978527218545423e-06
184,14.0,0.0027330000000347354,86.0,1.3480674567745154e-06
185,14.0,0.0035849999999300053,86.0,1.2132607167814058e-06
186,18.0,0.004543000000012398,-17.0,1.0919346493665216e-06
187,16.0,0.003859999999917818,84.0,9.827411844298695e-07
188,14.0,0.003639000000021042,86.0,8.844670702501389e-07
189,39.0,0.011291000000028362,-38.0,7.960203589618686e-07
190,14.0,0.002638999999931002,86.0,7.164183273289382e-07
191,14.0,0.002957000000037624,86.0,6.447764917538734e-07
192,14.0,0.003436999999962609,86.0,5.80298845420657e-07
193,15.0,0.003635000000031141,85.0,5.222689622996768e-07
194,14.0,0.002693000000022039,86.0,4.700420674907946e-07
195,14.0,0.002801999999974214,86.0,4.230378607417151e-07
196,15.0,0.003031999999961954,85.0,3.807340789308e-07
197,14.0,0.0029049999999415377,86.0,3.4266066961663455e-07
198,17.0,0.0034889999999450083,83.0,3.0839460407605657e-07
199,14.0,0.0025269999999864012,86.0,2.775551450895364e-07
200,14.0,0.0030039999999189604,86.0,2.4979962631732633e-07
201,32.0,0.005817999999976564,-130.0,2.248196580012518e-07
202,14.0,0.0027450000000044383,86.0,2.0233768793787021e-07
203,39.0,0.007576000000085514,-137.0,1.8210391772299772e-07
204,14.0,0.003244999999992615,86.0,1.6389353163503984e-07
