episode,length,time,reward,delta
0,500.0,0.08514600000000883,-2184.0,-0.004605984916911554
1,500.0,0.0611149999999725,-1788.0,-8.701509441455535e-05
2,500.0,0.0640610000000379,-1590.0,-0.0007014803674103565
3,500.0,0.07024799999999232,-1986.0,0.0
4,82.0,0.012819999999919673,-81.0,99.99955685376914
5,288.0,0.04201399999999467,-980.0,49.99977842688456
6,500.0,0.05970999999999549,-2382.0,0.0
7,297.0,0.037312000000042644,-989.0,24.999889213442273
8,30.0,0.0032690000000457076,70.0,12.499944606721144
9,138.0,0.02229699999998047,-434.0,6.249972303360565
10,51.0,0.00802299999998013,-149.0,3.1249861516802895
11,26.0,0.003885999999965861,74.0,1.5624930758401518
12,63.0,0.01033200000006218,-62.0,0.7812465379200688
13,16.0,0.0036860000000160653,84.0,0.3906232689600273
14,37.0,0.007356000000072527,63.0,0.19531163448000655
15,18.0,0.003525999999965279,82.0,0.09765581724001038
16,21.0,0.0030179999999973006,79.0,0.048827908619998084
17,23.0,0.004225000000019463,77.0,0.024413954309991936
18,49.0,0.0066440000000511645,-48.0,0.012206977155003074
19,17.0,0.003189999999904103,83.0,0.006103488577494431
20,26.0,0.004430000000070322,74.0,0.003051744288754321
21,20.0,0.0035830000000487416,80.0,0.0015258721443700551
22,19.0,0.002945000000067921,81.0,0.0007629360721779221
23,18.0,0.0019839999999931024,82.0,0.00038146803608185564
24,28.0,0.002667999999971471,72.0,0.0001907340180338224
25,16.0,0.0017379999999320717,84.0,9.536700902401662e-05
26,23.0,0.0025190000000065993,77.0,4.768350451911374e-05
27,14.0,0.0018179999999574648,86.0,2.3841752252451442e-05
28,17.0,0.0018999999999778083,83.0,1.1920876133331149e-05
29,16.0,0.002764999999953943,84.0,5.960438059560147e-06
30,16.0,0.002919000000019878,84.0,2.980219036885501e-06
31,16.0,0.0036450000000058935,84.0,1.490109511337323e-06
32,19.0,0.0035979999998971834,81.0,7.450547485632342e-07
33,18.0,0.002962000000025,82.0,3.7252736717618973e-07
34,20.0,0.0036329999999225038,80.0,1.862636764826675e-07
35,15.0,0.0017040000000179134,85.0,9.313184534676111e-08
36,18.0,0.002769000000057531,82.0,4.65659155679532e-08
37,20.0,0.003295999999977539,-19.0,2.3282964889403956e-08
38,15.0,0.001918999999929838,85.0,1.1641489550129336e-08
39,14.0,0.0020140000000310465,86.0,5.8207518804920255e-09
40,15.0,0.002184000000056585,85.0,2.910368834818655e-09
41,36.0,0.003710000000069158,-35.0,1.45517731198197e-09
42,14.0,0.0015319999999974243,86.0,7.275815505636274e-10
43,14.0,0.0015379999999822758,86.0,3.637836698544561e-10
44,27.0,0.00410300000010011,-26.0,1.8188472949987045e-10
45,16.0,0.003447000000051048,84.0,9.093525932257762e-11
46,18.0,0.004205999999953747,82.0,4.546052423393121e-11
47,17.0,0.0030040000000326472,83.0,2.2723156689608004e-11
48,16.0,0.00368500000001859,84.0,1.1354472917446401e-11
49,14.0,0.0029140000000325017,86.0,5.6701310313655995e-12
50,14.0,0.0032169999999496213,86.0,2.8279600883251987e-12
51,27.0,0.00544800000000123,-26.0,1.4068746168049984e-12
52,14.0,0.003193999999894004,86.0,6.963318810448982e-13
53,14.0,0.003198999999995067,86.0,3.552713678800501e-13
54,16.0,0.0031680000000733344,84.0,1.8474111129762605e-13
55,27.0,0.005311000000006061,-26.0,9.947598300641403e-14
56,14.0,0.0032820000000128857,86.0,4.263256414560601e-14
57,14.0,0.002923000000009779,86.0,1.4210854715202004e-14
58,14.0,0.003051999999911459,86.0,1.4210854715202004e-14
59,14.0,0.00336600000002818,86.0,1.4210854715202004e-14
60,14.0,0.002835000000004584,86.0,1.4210854715202004e-14
61,14.0,0.002537999999958629,86.0,1.4210854715202004e-14
62,14.0,0.0031510000000025684,86.0,1.4210854715202004e-14
63,26.0,0.004818000000000211,-25.0,1.4210854715202004e-14
64,14.0,0.003445999999939886,86.0,1.4210854715202004e-14
65,17.0,0.003229000000033011,-16.0,1.4210854715202004e-14
66,15.0,0.00342200000000048,85.0,1.4210854715202004e-14
67,14.0,0.0029520000000502478,86.0,1.4210854715202004e-14
68,14.0,0.002981999999974505,86.0,1.4210854715202004e-14
69,18.0,0.0035309999999526553,82.0,1.4210854715202004e-14
70,16.0,0.0030849999999418287,84.0,1.4210854715202004e-14
71,15.0,0.002939999999966858,85.0,1.4210854715202004e-14
72,14.0,0.0028549999999540887,86.0,1.4210854715202004e-14
73,14.0,0.003389000000083797,86.0,1.4210854715202004e-14
74,14.0,0.0026449999999158536,86.0,1.4210854715202004e-14
75,14.0,0.0026209999999764477,86.0,1.4210854715202004e-14
76,17.0,0.003325000000018008,83.0,1.4210854715202004e-14
77,14.0,0.002636000000052263,86.0,1.4210854715202004e-14
78,16.0,0.0035910000000285436,84.0,1.4210854715202004e-14
79,15.0,0.003367000000025655,85.0,1.4210854715202004e-14
80,14.0,0.002969000000007327,86.0,1.4210854715202004e-14
81,15.0,0.0034809999999652064,85.0,1.4210854715202004e-14
82,14.0,0.0036109999999780484,86.0,1.4210854715202004e-14
83,14.0,0.002843999999981861,86.0,1.4210854715202004e-14
84,14.0,0.002364000000056876,86.0,1.4210854715202004e-14
85,14.0,0.003244999999992615,86.0,1.4210854715202004e-14
86,28.0,0.00500899999997273,-27.0,1.4210854715202004e-14
87,14.0,0.002811000000065178,86.0,1.4210854715202004e-14
