steps,time,reward,delta,converged
1,0.08777499999996508,-5.149700598802395,100.93618384003639,False
2,0.053067000000055486,-3.0,100.9577648639679,False
3,0.050660000000107175,-3.706849315068493,100.9875443806973,False
4,0.00553899999999885,0.9056603773584906,100.9875443806973,False
5,0.04053599999997459,-3.2169576059850375,100.99310509252028,False
6,0.02264599999989514,-3.2824074074074074,100.99310509252028,False
7,0.003801999999950567,1.8857142857142857,100.99310509252028,False
8,0.020443000000113898,-2.8851674641148324,100.99310509252028,False
9,0.00673400000005131,-0.9661016949152542,100.99310509252028,False
10,0.007415000000037253,-2.2125,100.99310509252028,False
11,0.0023519999999734864,3.8095238095238093,100.99310509252028,False
12,0.0027880000000095606,2.2580645161290325,100.99310509252028,False
13,0.016769000000067535,-3.6621621621621623,100.99310509252028,False
14,0.002140999999937776,3.2083333333333335,100.99310509252028,False
15,0.0026149999998779094,-0.9047619047619048,100.99310509252028,False
16,0.0026569999999992433,3.8095238095238093,100.99310509252028,False
17,0.0017189999998663552,4.611111111111111,100.99310509252028,False
18,0.00600599999984297,-4.111111111111111,100.99310509252028,False
19,0.002366999999821928,-0.92,100.99310509252028,False
20,0.0015220000000226719,4.9411764705882355,100.99310509252028,False
21,0.00244099999986247,4.315789473684211,100.99310509252028,False
22,0.0026159999999890715,4.611111111111111,100.99310509252028,False
23,0.0021430000001601,4.9411764705882355,100.99310509252028,False
24,0.0020589999999174324,5.733333333333333,100.99310509252028,False
25,0.0026700000000801083,4.05,100.99310509252028,False
26,0.001422000000047774,5.3125,100.99310509252028,False
27,0.001362999999855674,5.3125,100.99310509252028,False
28,0.003045000000156506,3.590909090909091,100.99310509252028,False
29,0.004212000000052285,-0.9555555555555556,100.99310509252028,False
30,0.001868999999942389,4.611111111111111,100.99310509252028,False
31,0.0013979999998809944,5.733333333333333,100.99310509252028,False
32,0.001418000000057873,5.3125,100.99310509252028,False
33,0.0020099999999274587,5.733333333333333,100.99310509252028,False
34,0.00391300000001138,-0.9285714285714286,100.99310509252028,False
35,0.0025570000000243454,-0.9310344827586207,100.99310509252028,False
36,0.001327000000173939,5.733333333333333,100.99310509252028,False
37,0.0017439999999169231,5.733333333333333,100.99310509252028,False
38,0.002764999999953943,4.9411764705882355,100.99310509252028,False
39,0.0024730000000090513,4.9411764705882355,100.99310509252028,False
40,0.0013229999999566644,5.733333333333333,100.99310509252028,False
41,0.0014630000000579457,5.3125,100.99310509252028,False
42,0.002132999999957974,4.9411764705882355,100.99310509252028,False
43,0.003071000000090862,-0.9428571428571428,100.99310509252028,False
44,0.0014830000000074506,4.9411764705882355,100.99310509252028,False
45,0.0021110000000135187,4.9411764705882355,100.99310509252028,False
46,0.0016580000001340522,5.733333333333333,100.99310509252028,False
47,0.001958000000058746,4.9411764705882355,100.99310509252028,False
48,0.0028449999999793363,-0.9259259259259259,100.99310509252028,False
49,0.0024059999998371495,5.733333333333333,100.99310509252028,False
50,0.004100999999991473,-0.9285714285714286,100.99310509252028,False
51,0.0023320000000239816,5.733333333333333,100.99310509252028,False
52,0.0031890000000203145,5.3125,100.99310509252028,False
53,0.0017380000001594453,4.315789473684211,100.99310509252028,False
54,0.007245000000011714,-0.9583333333333334,100.99310509252028,False
55,0.0028630000001612643,4.9411764705882355,100.99310509252028,False
56,0.0021400000000539876,4.9411764705882355,100.99310509252028,False
57,0.0038799999999810098,-0.9375,100.99310509252028,False
58,0.002635000000054788,5.733333333333333,100.99310509252028,False
59,0.0024949999999535066,-0.875,100.99310509252028,False
60,0.0020099999999274587,4.611111111111111,100.99310509252028,False
61,0.0030209999999897263,4.9411764705882355,100.99310509252028,False
62,0.0028640000000450527,5.733333333333333,100.99310509252028,False
63,0.0021309999999630236,5.3125,100.99310509252028,False
64,0.0031420000000252912,4.611111111111111,100.99310509252028,False
65,0.0026159999999890715,5.3125,100.99310509252028,False
66,0.0021759999999630963,5.733333333333333,100.99310509252028,False
67,0.0023770000000240543,5.733333333333333,100.99310509252028,False
68,0.0018199999999524152,5.733333333333333,100.99310509252028,False
69,0.002500999999938358,5.733333333333333,100.99310509252028,False
70,0.0036479999998846324,4.315789473684211,100.99310509252028,False
71,0.002868999999918742,5.733333333333333,100.99310509252028,False
72,0.0019420000000991422,5.733333333333333,100.99310509252028,False
73,0.0027800000000297587,5.733333333333333,100.99310509252028,False
74,0.002288000000135071,5.733333333333333,100.99310509252028,False
75,0.002256999999872278,5.733333333333333,100.99310509252028,False
76,0.002816000000166241,5.733333333333333,100.99310509252028,False
77,0.002709999999979118,5.733333333333333,100.99310509252028,False
78,0.004779999999982465,-0.9333333333333333,100.99310509252028,False
79,0.0016270000000986329,5.3125,100.99310509252028,False
80,0.001964999999927386,5.733333333333333,100.99310509252028,False
81,0.0014659999999366846,4.9411764705882355,100.99310509252028,False
82,0.0012399999998251587,5.733333333333333,100.99310509252028,False
83,0.0019509999999627325,3.8095238095238093,100.99310509252028,False
