episode,length,time,reward,delta
0,474.0,0.07479400000011083,-2651.0,100.0
1,393.0,0.07468500000004497,-2075.0,10.0
2,104.0,0.023443000000042957,-202.0,1.0
3,39.0,0.010850000000118598,61.0,0.09999999999999432
4,17.0,0.0029789999998683925,83.0,0.010000000000005116
5,79.0,0.015702000000146654,-375.0,0.0010000000000047748
6,75.0,0.017888000000311877,-569.0,0.00010000000000331966
7,73.0,0.017796000000089407,-270.0,1.0000000003174137e-05
8,31.0,0.004034999999930733,-30.0,9.999999974752427e-07
9,18.0,0.00404900000012276,82.0,9.999999406318238e-08
10,21.0,0.0057500000002619345,-20.0,9.999993721976352e-09
11,22.0,0.00419000000010783,78.0,1.0000036354540498e-09
12,95.0,0.019640999999865016,-490.0,1.000017846308765e-10
13,18.0,0.003954999999677966,-17.0,1.000444171950221e-11
14,41.0,0.007400999999845226,-40.0,9.947598300641403e-13
15,19.0,0.00497799999993731,81.0,9.947598300641403e-14
16,42.0,0.009602000000086264,-239.0,1.4210854715202004e-14
17,24.0,0.004918999999972584,-122.0,0.0
18,16.0,0.0036479999998846324,84.0,0.0
19,22.0,0.004923999999846274,78.0,0.0
20,31.0,0.009349999999813008,-30.0,0.0
21,69.0,0.012889999999970314,-266.0,0.0
22,20.0,0.004862999999659223,80.0,0.0
23,68.0,0.015577000000121188,-463.0,0.0
24,15.0,0.003155999999762571,85.0,0.0
25,59.0,0.014978000000155589,-157.0,0.0
26,24.0,0.005170999999791093,76.0,0.0
27,21.0,0.005184000000099331,79.0,0.0
28,33.0,0.005514999999832071,-32.0,0.0
29,26.0,0.005614000000150554,-25.0,0.0
30,15.0,0.002913999999691441,85.0,0.0
31,81.0,0.013034000000061496,-278.0,0.0
32,36.0,0.006500999999843771,-35.0,0.0
33,23.0,0.004221000000143249,77.0,0.0
34,34.0,0.006337999999686872,-33.0,0.0
35,14.0,0.003246999999646505,86.0,0.0
36,17.0,0.0033629999998083804,83.0,0.0
37,18.0,0.004435999999714113,82.0,0.0
38,232.0,0.04623200000014549,-1617.0,0.0
39,117.0,0.018782000000101107,-710.0,0.0
40,100.0,0.020147000000179105,-396.0,0.0
41,25.0,0.00633300000026793,-24.0,0.0
42,25.0,0.004787000000305852,-24.0,0.0
43,35.0,0.008818000000246684,-34.0,0.0
44,26.0,0.005326999999851978,-124.0,0.0
45,15.0,0.005114000000048691,85.0,0.0
46,76.0,0.0189170000003287,-372.0,0.0
47,77.0,0.015347000000019762,-274.0,0.0
48,42.0,0.0078470000003108,-41.0,0.0
49,17.0,0.0032629999996061088,83.0,0.0
50,16.0,0.0027629999999589927,84.0,0.0
51,22.0,0.005929999999807478,78.0,0.0
52,18.0,0.0034809999997378327,82.0,0.0
53,17.0,0.003929999999854772,83.0,0.0
54,25.0,0.007565999999769701,-24.0,0.0
55,23.0,0.004382999999961612,-22.0,0.0
56,37.0,0.007040999999844644,-135.0,0.0
57,14.0,0.003533999999945081,86.0,0.0
58,81.0,0.01964799999996103,-377.0,0.0
59,32.0,0.007378000000244356,-31.0,0.0
60,57.0,0.01552399999991394,-254.0,0.0
61,22.0,0.005491000000347412,-21.0,0.0
62,17.0,0.0036569999997482228,83.0,0.0
63,33.0,0.007626000000072963,67.0,0.0
64,50.0,0.013150000000223372,-148.0,0.0
65,57.0,0.012336000000232161,-155.0,0.0
66,35.0,0.007382999999663298,-34.0,0.0
67,23.0,0.0034519999999247375,77.0,0.0
68,61.0,0.017699999999877036,-258.0,0.0
69,20.0,0.004669999999805441,-19.0,0.0
70,14.0,0.0034090000003743626,86.0,0.0
71,21.0,0.004403999999794905,-20.0,0.0
72,14.0,0.0031049999997776467,86.0,0.0
73,20.0,0.004457999999885942,80.0,0.0
74,19.0,0.00426500000003216,81.0,0.0
75,22.0,0.004914000000098895,78.0,0.0
76,16.0,0.0031159999998635612,84.0,0.0
77,20.0,0.00428799999963303,80.0,0.0
78,15.0,0.0017250000000785803,85.0,0.0
79,17.0,0.004583999999795196,83.0,0.0
80,17.0,0.00263299999960509,83.0,0.0
81,17.0,0.0024309999998877174,83.0,0.0
82,53.0,0.00807200000008379,-151.0,0.0
83,14.0,0.0037729999999100983,86.0,0.0
84,36.0,0.007770999999593187,-134.0,0.0
85,36.0,0.004109999999855063,-332.0,0.0
86,37.0,0.005366000000321947,-36.0,0.0
87,54.0,0.01029500000004191,-152.0,0.0
88,24.0,0.006217999999989843,-23.0,0.0
89,16.0,0.0038820000004307076,84.0,0.0
90,17.0,0.0036939999999958673,83.0,0.0
91,16.0,0.003897999999935564,84.0,0.0
92,16.0,0.0035470000002533197,84.0,0.0
93,14.0,0.0018390000000181317,86.0,0.0
94,25.0,0.004811999999674299,-24.0,0.0
95,16.0,0.0057990000000245345,84.0,0.0
96,14.0,0.004029000000173255,86.0,0.0
97,54.0,0.0073310000002493325,-251.0,0.0
98,14.0,0.002656000000115455,86.0,0.0
99,16.0,0.00269899999966583,84.0,0.0
100,28.0,0.006601000000046042,-27.0,0.0
101,34.0,0.006631000000197673,-132.0,0.0
102,14.0,0.003499999999803549,86.0,0.0
103,16.0,0.0038359999998647254,84.0,0.0
104,23.0,0.003632000000379776,77.0,0.0
105,20.0,0.003564000000096712,80.0,0.0
106,16.0,0.0018789999999171414,84.0,0.0
107,17.0,0.0026609999999891443,83.0,0.0
108,22.0,0.0031380000000353903,78.0,0.0
109,44.0,0.006981999999879918,-43.0,0.0
110,38.0,0.008730000000014115,-37.0,0.0
111,59.0,0.009020999999847845,-157.0,0.0
112,14.0,0.0016889999997147243,86.0,0.0
113,29.0,0.0031890000000203145,-28.0,0.0
114,15.0,0.0029059999997116392,85.0,0.0
115,16.0,0.003038000000287866,84.0,0.0
116,31.0,0.006656999999904656,-30.0,0.0
117,22.0,0.004585000000133732,78.0,0.0
118,18.0,0.004045000000132859,82.0,0.0
119,14.0,0.0032009999999900174,86.0,0.0
120,17.0,0.0036680000002888846,83.0,0.0
121,17.0,0.0036979999999857682,83.0,0.0
122,22.0,0.002670000000307482,78.0,0.0
123,40.0,0.0056979999999384745,-138.0,0.0
124,17.0,0.0018730000001596636,83.0,0.0
125,19.0,0.004245000000082655,81.0,0.0
126,15.0,0.004431000000295171,85.0,0.0
127,16.0,0.0028529999999591382,84.0,0.0
128,20.0,0.0032479999999850406,-19.0,0.0
129,60.0,0.011590999999953056,-455.0,0.0
130,17.0,0.003766999999697873,83.0,0.0
131,16.0,0.0037090000000716827,84.0,0.0
132,21.0,0.004412000000229455,-119.0,0.0
133,18.0,0.004294999999729043,82.0,0.0
134,18.0,0.003945999999814376,82.0,0.0
135,16.0,0.004136999999900581,84.0,0.0
136,15.0,0.003267000000050757,85.0,0.0
137,24.0,0.005234000000200467,76.0,0.0
138,44.0,0.009285999999974592,-142.0,0.0
139,45.0,0.008706999999958498,-44.0,0.0
140,16.0,0.0021230000002105953,84.0,0.0
141,19.0,0.004491000000143686,81.0,0.0
142,14.0,0.0027789999999185966,86.0,0.0
143,71.0,0.013020000000324217,-268.0,0.0
144,16.0,0.0034150000001318404,84.0,0.0
145,16.0,0.0031600000002072193,84.0,0.0
146,17.0,0.0033260000000154832,83.0,0.0
147,15.0,0.0031640000001971202,85.0,0.0
148,14.0,0.002939999999853171,86.0,0.0
149,18.0,0.003614000000197848,82.0,0.0
150,26.0,0.005063999999947555,-124.0,0.0
151,25.0,0.0049659999999676074,-24.0,0.0
152,18.0,0.004480000000057771,82.0,0.0
153,23.0,0.005359999999654974,-22.0,0.0
154,29.0,0.006327999999939493,-28.0,0.0
155,58.0,0.011287999999694875,-156.0,0.0
156,41.0,0.0085479999997915,-40.0,0.0
157,46.0,0.011015999999926862,-144.0,0.0
158,32.0,0.006697000000258413,-31.0,0.0
159,15.0,0.003228999999919324,85.0,0.0
160,31.0,0.006934000000001106,-30.0,0.0
161,19.0,0.0037430000002132147,81.0,0.0
