episode,length,time,reward,delta
0,500.0,0.04825000000005275,-2877.0,-0.10155686009880593
1,500.0,0.0512180000000626,-2778.0,-0.037230188137057585
2,223.0,0.02627200000006269,-1212.0,99.99975629573953
3,283.0,0.027342999999973472,-1371.0,49.999878147869765
4,220.0,0.03159499999992477,-813.0,24.999939073934883
5,34.0,0.005273999999872103,66.0,12.499969536967441
6,40.0,0.00609800000006544,60.0,6.249984768483728
7,38.0,0.005550000000084765,-37.0,3.124992384241864
8,24.0,0.004109999999855063,76.0,1.562496192120932
9,79.0,0.013073999999960506,-177.0,0.781248096060466
10,55.0,0.010253999999804364,-153.0,0.390624048030233
11,57.0,0.009601000000202475,-56.0,0.1953120240151236
12,95.0,0.015654999999924257,-292.0,0.0976560120075618
13,20.0,0.003480000000081418,80.0,0.048828006003788005
14,32.0,0.005735000000186119,68.0,0.024414003001894002
15,73.0,0.01277999999979329,-171.0,0.012207001500939896
16,19.0,0.003265999999939595,81.0,0.006103500750469948
17,18.0,0.003003000000035172,82.0,0.003051750375234974
18,14.0,0.002764999999953943,86.0,0.0015258751876103815
19,18.0,0.0031309999999393767,82.0,0.0007629375938051908
20,19.0,0.0033410000000912987,-18.0,0.0003814687969025954
21,101.0,0.015386999999918771,-496.0,0.00019073439844419227
22,16.0,0.002727000000049884,84.0,9.536719922209613e-05
23,19.0,0.0032429999998839776,81.0,4.768359960394264e-05
24,18.0,0.0033759999998892454,82.0,2.384179980197132e-05
25,36.0,0.005231000000094355,-35.0,1.1920899908091087e-05
26,26.0,0.005043000000114262,-124.0,5.9604499540455436e-06
27,37.0,0.00645699999995486,-36.0,2.9802249770227718e-06
28,19.0,0.0034729999999854044,81.0,1.4901124814059585e-06
29,30.0,0.005431999999927939,-128.0,7.450562407029793e-07
30,44.0,0.007243000000016764,-142.0,3.7252812035148963e-07
31,20.0,0.0035060000000157743,80.0,1.8626406017574482e-07
32,14.0,0.0024540000001707085,86.0,9.313203008787241e-08
33,15.0,0.0027680000000600558,85.0,4.6566015043936204e-08
34,14.0,0.0027569999999741412,86.0,2.3283007521968102e-08
35,29.0,0.005236000000195418,-127.0,1.1641503760984051e-08
36,77.0,0.011261000000104104,-373.0,5.8207518804920255e-09
37,39.0,0.006529000000000451,-38.0,2.9103830456733704e-09
38,29.0,0.005018999999947482,71.0,1.4551915228366852e-09
39,16.0,0.002897999999959211,84.0,7.275957614183426e-10
40,49.0,0.009546000000000276,-147.0,3.637978807091713e-10
