episode,length,time,reward,delta
0,54.0,0.010733999999956723,46.0,100.0
1,500.0,0.09001499999976659,-3966.0,-0.27538476241599996
2,500.0,0.09802799999988565,-4659.0,-0.0290802302020019
3,90.0,0.01738000000023021,-485.0,10.0
4,40.0,0.009047000000009575,-39.0,1.0
5,335.0,0.06928100000004633,-2512.0,0.09999999999999432
6,42.0,0.009017999999741733,-140.0,0.010000000000005116
7,23.0,0.005959000000075321,-22.0,0.0010000000000047748
8,63.0,0.010947000000214757,-359.0,0.00010000000000331966
9,94.0,0.019006999999874097,-390.0,1.0000000003174137e-05
10,24.0,0.0050109999997403065,76.0,9.999999974752427e-07
11,285.0,0.05600899999990361,-2165.0,9.999999406318238e-08
12,65.0,0.011977999999999156,-361.0,9.999993721976352e-09
13,27.0,0.00511000000005879,-26.0,1.0000036354540498e-09
14,26.0,0.004774999999881402,74.0,1.000017846308765e-10
15,45.0,0.010084000000006199,-143.0,1.000444171950221e-11
16,16.0,0.0024570000000494474,-15.0,9.947598300641403e-13
17,59.0,0.012514000000010128,-58.0,9.947598300641403e-14
18,97.0,0.018016999999872496,-690.0,1.4210854715202004e-14
19,21.0,0.004154000000198721,79.0,0.0
20,43.0,0.00938799999994444,-42.0,0.0
21,85.0,0.016779000000042288,-480.0,0.0
22,69.0,0.013973999999961961,-365.0,0.0
23,22.0,0.004480000000057771,-21.0,0.0
24,66.0,0.015481000000363565,-461.0,0.0
25,97.0,0.01636899999994057,-492.0,0.0
26,42.0,0.009778999999980442,-140.0,0.0
27,46.0,0.009812999999667227,-144.0,0.0
28,106.0,0.02122400000007474,-996.0,0.0
29,39.0,0.008828999999877851,-38.0,0.0
30,54.0,0.01101600000038161,-251.0,0.0
31,43.0,0.010324999999738793,-42.0,0.0
32,62.0,0.016221999999743275,-160.0,0.0
33,77.0,0.015218999999888183,-472.0,0.0
34,65.0,0.013786999999865657,-262.0,0.0
35,41.0,0.00832300000001851,-40.0,0.0
36,23.0,0.006605000000035943,77.0,0.0
37,120.0,0.023385999999845808,-614.0,0.0
38,137.0,0.028240999999979977,-829.0,0.0
39,23.0,0.005130999999892083,-22.0,0.0
40,70.0,0.012176000000181375,-168.0,0.0
41,147.0,0.02973599999995713,-740.0,0.0
42,49.0,0.012005999999928463,-48.0,0.0
43,30.0,0.007450999999946362,70.0,0.0
44,54.0,0.010737000000062835,-251.0,0.0
45,100.0,0.01840700000002471,-396.0,0.0
46,31.0,0.007106000000021595,-129.0,0.0
47,14.0,0.0032719999999244465,86.0,0.0
48,90.0,0.020336999999926775,-188.0,0.0
49,41.0,0.008775000000241562,-40.0,0.0
50,79.0,0.014028999999936786,-375.0,0.0
51,39.0,0.005666999999903055,-38.0,0.0
52,32.0,0.0062010000001464505,-130.0,0.0
53,33.0,0.004566000000068016,-32.0,0.0
54,19.0,0.0018389999995633843,81.0,0.0
55,22.0,0.003729999999904976,78.0,0.0
56,15.0,0.0034679999998843414,85.0,0.0
57,16.0,0.003404000000045926,84.0,0.0
58,47.0,0.00994700000001103,-46.0,0.0
59,33.0,0.005650000000059663,-32.0,0.0
60,17.0,0.003242000000227563,83.0,0.0
61,18.0,0.004093000000011671,82.0,0.0
62,28.0,0.005042000000230473,72.0,0.0
63,35.0,0.007604999999784923,65.0,0.0
64,17.0,0.004133999999794469,83.0,0.0
65,19.0,0.004737000000204716,81.0,0.0
66,14.0,0.00393400000029942,86.0,0.0
67,45.0,0.009384999999838328,-143.0,0.0
68,91.0,0.016899000000194064,-486.0,0.0
69,23.0,0.004870000000209984,77.0,0.0
70,27.0,0.005328000000190514,73.0,0.0
71,19.0,0.004520999999840569,81.0,0.0
72,16.0,0.0038970000000517757,84.0,0.0
73,37.0,0.008572000000185653,-36.0,0.0
74,102.0,0.018853999999919324,-299.0,0.0
75,34.0,0.007008000000041648,-33.0,0.0
76,20.0,0.0036700000000564614,80.0,0.0
77,64.0,0.013905999999678897,-261.0,0.0
78,17.0,0.004681999999775144,83.0,0.0
79,21.0,0.004836000000068452,-119.0,0.0
