episode,length,time,reward,delta
0,500.0,0.08984000000009473,-2580.0,-0.06594220886037738
1,354.0,0.05917500000009568,-1640.0,99.999799964301
2,349.0,0.056709999999839056,-1635.0,9.999979996430099
3,21.0,0.0027239999999437714,79.0,0.9999979996430142
4,49.0,0.007403999999951338,51.0,0.09999979996429431
5,98.0,0.016149999999925058,-295.0,0.009999979996436537
6,27.0,0.00528600000006918,-26.0,0.0009999979996422326
7,74.0,0.012663999999858788,-172.0,9.999979995711783e-05
8,78.0,0.012283000000024913,-176.0,9.999979994290698e-06
9,32.0,0.0068149999999604916,68.0,9.999979937447279e-07
10,80.0,0.011466000000154963,-277.0,9.999979511121637e-08
11,35.0,0.006442000000106418,-34.0,9.999979511121637e-09
12,15.0,0.0031360000000404398,85.0,1.0000036354540498e-09
13,76.0,0.009961000000203057,-273.0,1.000017846308765e-10
14,40.0,0.004118999999946027,-138.0,1.000444171950221e-11
15,34.0,0.0062850000001617445,-33.0,9.947598300641403e-13
16,37.0,0.005186000000094282,-135.0,9.947598300641403e-14
17,23.0,0.00398799999993571,77.0,1.4210854715202004e-14
18,15.0,0.0029409999999643333,85.0,0.0
19,14.0,0.00196700000014971,86.0,0.0
20,14.0,0.0026130000001103326,86.0,0.0
21,35.0,0.00475300000016432,-133.0,0.0
22,45.0,0.007876000000123895,-242.0,0.0
23,14.0,0.0020549999999275315,86.0,0.0
24,37.0,0.004707000000053085,-135.0,0.0
25,20.0,0.004098999999996522,80.0,0.0
26,36.0,0.006809000000203014,-35.0,0.0
27,54.0,0.007752999999866006,-251.0,0.0
28,53.0,0.012195999999903506,-151.0,0.0
29,19.0,0.0032370000001265,81.0,0.0
30,14.0,0.0021140000001196313,86.0,0.0
31,22.0,0.00434699999982513,78.0,0.0
32,52.0,0.012074999999867941,-150.0,0.0
33,37.0,0.008961999999883119,-135.0,0.0
34,43.0,0.009351000000151544,-240.0,0.0
35,16.0,0.0036790000001474255,84.0,0.0
36,35.0,0.007055000000036671,-34.0,0.0
37,47.0,0.009144000000105734,-145.0,0.0
38,47.0,0.0076679999999669235,-145.0,0.0
39,18.0,0.003512999999884414,82.0,0.0
40,93.0,0.018253999999842563,-488.0,0.0
41,18.0,0.003474999999980355,82.0,0.0
42,16.0,0.0033109999999396678,84.0,0.0
43,46.0,0.008810000000039508,-243.0,0.0
44,18.0,0.002796999999873151,82.0,0.0
45,18.0,0.00427399999989575,82.0,0.0
46,16.0,0.003433999999970183,84.0,0.0
47,32.0,0.0067429999999149,-31.0,0.0
48,16.0,0.0036069999998744606,84.0,0.0
49,31.0,0.0066400000000612636,-30.0,0.0
50,35.0,0.007290000000011787,-34.0,0.0
51,18.0,0.00376500000015767,82.0,0.0
52,116.0,0.02247799999986455,-412.0,0.0
53,34.0,0.006033000000115862,-132.0,0.0
