episode,length,time,reward,delta
0,500.0,0.0653060000000778,-2778.0,-0.04710128697246241
1,500.0,0.06250299999999243,-2184.0,-0.59049
2,283.0,0.03052300000001651,-975.0,100.0
3,500.0,0.052137999999899876,-2976.0,-0.0343368382029251
4,500.0,0.049274000000082196,-1986.0,-1.2510760714068425e-06
5,500.0,0.06193000000007487,-2481.0,-9.404610869856445e-05
6,500.0,0.05651799999998275,-1986.0,-1.9363259789129117e-05
7,500.0,0.06005700000002889,-1689.0,-0.00785516721127899
8,500.0,0.08378000000004704,-2283.0,-0.0008595044557170306
9,500.0,0.0845440000000508,-1689.0,-0.00021847450052847606
10,500.0,0.08399399999996149,-2283.0,-1.7130741269966165e-13
11,500.0,0.09217799999998988,-1986.0,-2.1514733098970673e-05
12,500.0,0.09256100000004608,-1689.0,-0.05814973700304005
13,500.0,0.08546200000000681,-2085.0,-0.0001592679108852746
14,500.0,0.07933600000001206,-1689.0,-7.61773480458805e-05
15,500.0,0.07623499999999694,-1689.0,-4.362232530752408e-07
16,500.0,0.08368699999994078,-1392.0,-1.9363259789129117e-05
17,500.0,0.09829500000000735,-1689.0,-0.00033298963653161096
18,500.0,0.09139600000003156,-1392.0,-3.374420742829898e-10
19,500.0,0.07625499999994645,-1392.0,-0.00033298963653161096
20,500.0,0.0655460000000403,-1491.0,-3.774758283725532e-15
21,500.0,0.059066999999913605,-1293.0,-0.31381059608999995
22,500.0,0.05390699999998105,-1392.0,-1.7390533457728452e-12
23,500.0,0.054366000000072745,-1392.0,-2.1149748619109232e-13
24,500.0,0.05883600000004208,-996.0,-8.57731663472805e-11
25,500.0,0.07663000000002285,-1293.0,-4.42969275460392e-06
26,500.0,0.07502099999999245,-1095.0,-1.0427880781094245e-11
27,500.0,0.0676019999999653,-1095.0,-6.447764766548403e-09
28,500.0,0.06375100000002476,-1095.0,-4.440892098500626e-16
29,500.0,0.05733599999996386,-600.0,-4.440892098500626e-16
30,500.0,0.06842399999993631,-600.0,-4.440892098500626e-16
31,500.0,0.0644640000000436,-699.0,-1.6642808131628328e-08
32,500.0,0.05512700000008408,-699.0,-4.440892098500626e-16
33,500.0,0.058393000000023676,-699.0,-4.440892098500626e-16
34,500.0,0.07518500000003314,-600.0,-4.440892098500626e-16
35,500.0,0.0677890000000616,-600.0,-4.440892098500626e-16
36,500.0,0.08972999999991771,-699.0,-4.440892098500626e-16
37,500.0,0.08687899999995352,-600.0,-4.440892098500626e-16
38,500.0,0.07847400000002835,-600.0,-4.440892098500626e-16
39,500.0,0.08783700000003591,-600.0,-4.440892098500626e-16
40,500.0,0.08215200000006462,-600.0,-4.440892098500626e-16
41,500.0,0.08280700000000252,-600.0,-4.440892098500626e-16
42,500.0,0.0817339999999831,-600.0,-4.440892098500626e-16
43,500.0,0.07252700000003642,-501.0,-4.440892098500626e-16
44,500.0,0.05588000000000193,-600.0,-4.440892098500626e-16
45,500.0,0.06051899999999932,-699.0,-4.440892098500626e-16
46,500.0,0.053660000000036234,-600.0,-4.440892098500626e-16
47,500.0,0.05328300000007857,-501.0,-4.440892098500626e-16
48,500.0,0.05102799999997387,-699.0,-4.440892098500626e-16
49,500.0,0.07757600000002185,-501.0,-4.440892098500626e-16
50,500.0,0.07258100000001377,-501.0,-4.440892098500626e-16
51,500.0,0.09174500000005992,-600.0,-4.440892098500626e-16
