steps,time,reward,delta,converged
1,0.061274000000139495,-7.125748502994012,100.11107724814495,False
2,0.06075600000008308,-5.74251497005988,100.11111052390861,False
3,0.0686479999999392,-6.137724550898204,100.11111102071897,False
4,0.04059099999994942,-4.619718309859155,100.11111102071897,False
5,0.059441000000106214,-6.137724550898204,100.11111110902031,False
6,0.061467999999877065,-6.137724550898204,100.11111111105939,False
7,0.04559100000005856,-7.63265306122449,100.11111111105939,False
8,0.037229000000024826,-6.5130111524163565,100.11111111105939,False
9,0.050461999999924956,-5.943333333333333,100.11111111105939,False
10,0.007385000000112996,-0.9375,100.11111111105939,False
11,0.00639099999989412,-5.9,100.11111111105939,False
12,0.003179000000045562,-0.92,100.11111111105939,False
13,0.015269999999873107,-6.358695652173913,100.11111111105939,False
14,0.008894999999938591,-0.9555555555555556,100.11111111105939,False
15,0.0083279999998922,-8.375,100.11111111105939,False
16,0.013811999999916225,-4.8311688311688314,100.11111111105939,False
17,0.010199999999940701,-3.255813953488372,100.11111111105939,False
18,0.004963999999972657,3.8095238095238093,100.11111111105939,False
19,0.011018999999805601,-4.62962962962963,100.11111111105939,False
20,0.014235999999982596,-5.987341772151899,100.11111111105939,False
21,0.00656699999990451,-0.9444444444444444,100.11111111105939,False
22,0.010924999999815554,-2.5901639344262297,100.11111111105939,False
23,0.008732000000009066,-5.558139534883721,100.11111111105939,False
24,0.01180900000008478,-2.4923076923076923,100.11111111105939,False
25,0.00919900000008056,-7.145833333333333,100.11111111105939,False
26,0.00736800000004223,-0.9375,100.11111111105939,False
27,0.0044150000001081935,3.2083333333333335,100.11111111105939,False
28,0.009941999999909967,-0.9591836734693877,100.11111111105939,False
29,0.004676999999901454,-0.9047619047619048,100.11111111105939,False
30,0.019318999999995867,-5.329670329670329,100.11111111105939,False
31,0.0040390000001480075,4.05,100.11111111105939,False
32,0.004466999999976906,-0.9090909090909091,100.11111111105939,False
33,0.010890000000017608,-2.732142857142857,100.11111111105939,False
34,0.011242999999922176,-0.9629629629629629,100.11111111105939,False
35,0.006390000000010332,3.04,100.11111111105939,False
36,0.008959999999888169,-0.9512195121951219,100.11111111105939,False
37,0.005854999999883148,-0.9285714285714286,100.11111111105939,False
38,0.008495000000039,-0.95,100.11111111105939,False
39,0.021492000000080225,-4.041237113402062,100.11111111105939,False
40,0.0034180000000105792,5.3125,100.11111111105939,False
41,0.02775599999995393,-5.13986013986014,100.11111111105939,False
42,0.00557000000003427,-0.9354838709677419,100.11111111105939,False
43,0.00697800000011739,-3.425,100.11111111105939,False
44,0.007546999999931359,-0.9459459459459459,100.11111111105939,False
45,0.008152999999992971,-3.6216216216216215,100.11111111105939,False
46,0.0076589999998759595,-0.9411764705882353,100.11111111105939,False
47,0.006057000000055268,-4.129032258064516,100.11111111105939,False
48,0.004910999999992782,-0.9130434782608695,100.11111111105939,False
49,0.012779000000136875,-8.296296296296296,100.11111111105939,False
50,0.004815000000007785,-0.9166666666666666,100.11111111105939,False
51,0.006607000000030894,2.4827586206896552,100.11111111105939,False
52,0.008988000000044849,-3.0638297872340425,100.11111111105939,False
53,0.003287000000000262,5.733333333333333,100.11111111105939,False
54,0.02614399999993111,-3.736111111111111,100.11111111105939,False
55,0.00498499999980595,-0.9090909090909091,100.11111111105939,False
56,0.005778999999847656,3.2083333333333335,100.11111111105939,False
57,0.0046820000000025175,-0.8888888888888888,100.11111111105939,False
58,0.005589999999983775,4.05,100.11111111105939,False
59,0.016978999999992084,-6.628571428571429,100.11111111105939,False
60,0.0035870000001523294,4.315789473684211,100.11111111105939,False
61,0.012129000000186352,-7.566666666666666,100.11111111105939,False
62,0.012004000000160886,-6.0,100.11111111105939,False
63,0.003232999999909225,4.315789473684211,100.11111111105939,False
64,0.0047569999999268475,3.8095238095238093,100.11111111105939,False
65,0.004498999999896114,3.590909090909091,100.11111111105939,False
66,0.005014999999957581,-0.9130434782608695,100.11111111105939,False
67,0.0032780000001366716,4.9411764705882355,100.11111111105939,False
68,0.003544999999803622,5.3125,100.11111111105939,False
69,0.0031970000000001164,4.9411764705882355,100.11111111105939,False
70,0.0048750000000836735,-0.9090909090909091,100.11111111105939,False
71,0.004592000000002372,3.8095238095238093,100.11111111105939,False
72,0.0071869999999307765,-0.9545454545454546,100.11111111105939,False
73,0.005578000000014072,-0.9310344827586207,100.11111111105939,False
74,0.00713299999983974,-5.9,100.11111111105939,False
75,0.003535000000056243,4.9411764705882355,100.11111111105939,False
76,0.005423999999948137,-0.9259259259259259,100.11111111105939,False
77,0.0061880000000655855,-6.297297297297297,100.11111111105939,False
78,0.004599999999982174,-0.9285714285714286,100.11111111105939,False
79,0.0032730000000356085,5.3125,100.11111111105939,False
80,0.007922999999891545,-4.8431372549019605,100.11111111105939,False
81,0.0032410000001164008,4.9411764705882355,100.11111111105939,False
82,0.00607199999990371,3.04,100.11111111105939,False
