episode,length,time,reward,delta
0,500.0,0.08285300000034113,-3471.0,-0.012660334041471044
1,500.0,0.08150500000010652,-4164.0,-8.588975007661759e-06
2,444.0,0.07859499999995023,-2522.0,99.9998986076969
3,66.0,0.006852999999864551,-164.0,9.999989860769688
4,22.0,0.003099000000020169,78.0,0.9999989860769745
5,37.0,0.007630999999946653,63.0,0.09999989860769176
6,152.0,0.021428000000014435,-646.0,0.00999998986077344
7,103.0,0.015471000000161439,-399.0,0.0009999989860745018
8,49.0,0.007744999999886204,-147.0,9.999989860887126e-05
9,68.0,0.012615000000096188,-166.0,9.99998985662387e-06
10,152.0,0.024980000000141445,-844.0,9.99998988504558e-07
11,16.0,0.002221999999619584,84.0,9.999989458719938e-08
12,135.0,0.017831999999998516,-728.0,9.999993721976352e-09
13,20.0,0.002151000000139902,80.0,1.0000036354540498e-09
14,27.0,0.005463999999847147,73.0,1.000017846308765e-10
15,35.0,0.0057769999998527055,-34.0,1.000444171950221e-11
16,33.0,0.007020999999895139,-131.0,9.947598300641403e-13
17,24.0,0.0044420000003810856,-23.0,9.947598300641403e-14
18,20.0,0.003576000000066415,-19.0,1.4210854715202004e-14
19,68.0,0.009147000000211847,-364.0,0.0
20,69.0,0.013547000000016851,-266.0,0.0
21,153.0,0.02547099999992497,-1142.0,0.0
22,18.0,0.0034200000000055297,82.0,0.0
23,47.0,0.008401999999932741,-145.0,0.0
24,83.0,0.012352999999620806,-280.0,0.0
25,38.0,0.00718700000015815,-37.0,0.0
26,89.0,0.014525000000048749,-583.0,0.0
27,20.0,0.0040039999998953135,80.0,0.0
28,17.0,0.0028940000001966837,83.0,0.0
29,66.0,0.012301000000206841,-362.0,0.0
30,16.0,0.0029890000000705186,84.0,0.0
31,32.0,0.006155000000035216,68.0,0.0
32,145.0,0.020980000000236032,-738.0,0.0
33,87.0,0.01191099999959988,-581.0,0.0
34,43.0,0.0048830000000634755,-42.0,0.0
35,84.0,0.011794000000008964,-578.0,0.0
36,19.0,0.003046999999696709,81.0,0.0
37,31.0,0.0044200000002092565,-30.0,0.0
38,18.0,0.002524999999877764,82.0,0.0
39,95.0,0.014035000000149012,-589.0,0.0
40,56.0,0.006831000000147469,-154.0,0.0
41,17.0,0.0019259999999121646,83.0,0.0
42,62.0,0.00828799999999319,-160.0,0.0
43,86.0,0.012558000000353786,-382.0,0.0
44,21.0,0.004654000000300584,79.0,0.0
45,18.0,0.0018789999999171414,82.0,0.0
46,33.0,0.003499999999803549,-32.0,0.0
47,17.0,0.0023719999999229913,83.0,0.0
48,37.0,0.006371000000399363,-36.0,0.0
49,33.0,0.003242000000227563,-131.0,0.0
50,37.0,0.007595999999921332,-36.0,0.0
51,26.0,0.0026470000002518645,74.0,0.0
52,42.0,0.005670999999892956,-41.0,0.0
53,35.0,0.004575999999815394,-133.0,0.0
54,55.0,0.006313999999747466,-153.0,0.0
55,16.0,0.0016890000001694716,84.0,0.0
56,22.0,0.004846999999699619,78.0,0.0
57,89.0,0.016129999999975553,-385.0,0.0
58,46.0,0.008211999999730324,-144.0,0.0
59,15.0,0.003588000000036118,-14.0,0.0
