episode,length,time,reward,delta
0,500.0,0.04906099999999469,-2184.0,-0.6425354811885842
1,500.0,0.04471899999998641,-1788.0,-0.19823616401332433
2,500.0,0.05167199999999639,-2283.0,-0.3770796604759242
3,500.0,0.0525199999999586,-2085.0,-0.0069797851373485376
4,500.0,0.07514100000003054,-1986.0,-0.06308429209425337
5,500.0,0.07938799999999446,-1788.0,-0.021351800359615813
6,373.0,0.0574020000000246,-1659.0,99.99921332487453
7,500.0,0.07755700000001298,-2184.0,-0.022507222330310883
8,500.0,0.06389899999999216,-2085.0,-0.07708770729152947
9,441.0,0.04511000000002241,-1430.0,89.99929199238709
10,500.0,0.04658999999998059,-2382.0,-1.6107848388458024e-09
11,247.0,0.03033600000003389,-840.0,80.99936279314838
12,233.0,0.021024999999951888,-925.0,72.89942651383353
13,162.0,0.01636999999999489,-359.0,65.60948386245019
14,500.0,0.04757200000000239,-1986.0,-0.014852236033873867
15,96.0,0.008998999999960233,-194.0,59.04853547620516
16,500.0,0.05075499999998101,-1788.0,-0.021287704418728293
17,25.0,0.0025190000000065993,75.0,53.14368192858464
18,299.0,0.02933500000000322,-1090.0,47.829313735726174
19,312.0,0.02927900000003092,-1004.0,43.04638236215356
20,135.0,0.011455000000012205,-431.0,38.741744125938204
21,210.0,0.02275699999995595,-803.0,34.86756971334438
22,314.0,0.029443000000014763,-907.0,31.380812742009937
23,63.0,0.005920000000003256,-62.0,28.242731467808937
24,263.0,0.032861999999965974,-757.0,25.41845832102804
25,313.0,0.03170299999999315,-1104.0,22.876612488925232
26,32.0,0.0029590000000325745,-31.0,20.588951240032713
27,194.0,0.02089300000000094,-589.0,18.530056116029442
28,35.0,0.005813999999986663,65.0,16.677050504426504
29,82.0,0.008448999999984608,-81.0,15.009345453983855
30,113.0,0.013550999999949909,-409.0,13.508410908585475
31,57.0,0.005100999999967826,-56.0,12.157569817726923
32,20.0,0.002086999999960426,80.0,10.941812835954224
33,125.0,0.012009999999975207,-322.0,9.847631552358806
34,56.0,0.006965000000036525,-55.0,8.862868397122924
35,41.0,0.004217000000039661,-40.0,7.976581557410626
36,55.0,0.005814000000043507,-54.0,7.178923401669564
37,88.0,0.008175999999991745,-186.0,6.461031061502609
38,51.0,0.0049809999999865795,-149.0,5.814927955352346
39,62.0,0.007330000000024484,-61.0,5.233435159817105
40,25.0,0.0034009999999966567,75.0,4.710091643835398
41,40.0,0.003914000000008855,60.0,4.239082479451852
42,35.0,0.003233000000022912,-34.0,3.815174231506674
43,107.0,0.009812000000010812,-106.0,3.4336568083560053
44,29.0,0.0038329999999859865,71.0,3.090291127520402
45,52.0,0.008609999999976026,-51.0,2.781262014768359
46,30.0,0.00463799999999992,70.0,2.5031358132915216
47,17.0,0.0026030000000218934,83.0,2.2528222319623694
48,93.0,0.014739000000020042,-92.0,2.027540008766138
49,58.0,0.009577000000035696,-255.0,1.8247860078895286
50,38.0,0.006053000000008524,62.0,1.6423074071005743
51,62.0,0.010157999999989897,-61.0,1.4780766663905212
52,26.0,0.004566999999951804,74.0,1.3302689997514676
53,50.0,0.008150000000000546,-49.0,1.197242099776318
54,17.0,0.002915000000029977,83.0,1.0775178897986848
55,21.0,0.003758000000004813,79.0,0.9697661008188163
56,36.0,0.006180999999969572,-35.0,0.8727894907369347
57,95.0,0.016158000000018546,-490.0,0.7855105416632426
58,20.0,0.003792000000032658,80.0,0.706959487496917
59,26.0,0.004533999999978278,74.0,0.6362635387472295
60,31.0,0.005606000000000222,69.0,0.5726371848725051
61,63.0,0.010470999999995456,-62.0,0.515373466385256
62,14.0,0.0028539999999566135,86.0,0.46383611974673045
63,30.0,0.005245000000002165,70.0,0.41745250777205456
64,19.0,0.0032630000000040127,81.0,0.3757072569948434
65,18.0,0.0033779999999978827,82.0,0.3381365312953619
66,37.0,0.006437000000005355,63.0,0.30432287816582004
67,43.0,0.0074839999999767315,-141.0,0.27389059034923946
68,20.0,0.0035750000000120963,80.0,0.2465015313143084
69,26.0,0.005119999999976699,74.0,0.22185137818287615
70,18.0,0.0033819999999877837,-17.0,0.1996662403645928
71,26.0,0.004390000000000782,74.0,0.17969961632813636
72,22.0,0.004378999999971711,-21.0,0.1617296546953213
73,24.0,0.004706999999996242,76.0,0.1455566892257849
74,15.0,0.003141999999968448,85.0,0.13100102030320215
75,33.0,0.005827000000010685,67.0,0.11790091827288052
76,15.0,0.003440000000011878,85.0,0.10611082644558678
