episode,length,time,reward,delta
0,500.0,0.06718400000002589,-1887.0,-100.44540552754464
1,500.0,0.0625050000000158,-1392.0,-0.3302996853078415
2,500.0,0.05154600000000187,-1293.0,-0.1675664398652883
3,303.0,0.03186400000001299,-896.0,99.9998102064268
4,500.0,0.05018400000000156,-1194.0,-0.013154942154843363
5,500.0,0.04717599999997901,-1194.0,-8.875149297926654e-06
6,500.0,0.0453849999999818,-1293.0,-0.026008998149898988
7,500.0,0.04691199999999185,-1095.0,-0.06580161425715025
8,500.0,0.04653399999997987,-1491.0,-0.01446142328953326
9,500.0,0.046723999999983334,-1392.0,-8.881784197001252e-16
10,229.0,0.02161599999999453,-426.0,89.99982918578412
11,173.0,0.01938400000000229,-271.0,80.9998462672057
12,471.0,0.04474199999998518,-1064.0,72.89986164048514
13,351.0,0.04042200000000662,-845.0,65.60987547643663
14,500.0,0.08028500000000349,-1095.0,-8.881784197001252e-16
15,89.0,0.015242000000000644,-88.0,59.04888792879296
16,488.0,0.07904800000000023,-1180.0,53.14399913591366
17,61.0,0.009792000000004464,39.0,47.829599222322294
18,227.0,0.039082999999976664,-523.0,43.046639300090064
19,192.0,0.032732000000009975,-290.0,38.74197537008106
20,500.0,0.07067599999999175,-1194.0,-0.00657835480033242
21,28.0,0.003500000000002501,-27.0,34.86777783307295
22,22.0,0.0020409999999912998,78.0,31.38100004976566
23,119.0,0.012171999999992522,-118.0,28.242900044789096
24,264.0,0.027235000000018772,-461.0,25.418610040310185
25,86.0,0.00836599999999521,-85.0,22.876749036279165
26,172.0,0.016894000000007736,-270.0,20.58907413265125
27,68.0,0.006906000000014956,-67.0,18.53016671938613
28,35.0,0.0032520000000033633,65.0,16.677150047447512
29,78.0,0.0068770000000029086,-77.0,15.009435042702762
30,129.0,0.013653000000005022,-326.0,13.50849153843248
31,54.0,0.00523300000000404,46.0,12.157642384589238
32,62.0,0.005466999999981681,-259.0,10.941878146130307
33,36.0,0.0033540000000016335,64.0,9.84769033151727
34,29.0,0.002838999999994485,71.0,8.86292129836555
35,100.0,0.010728000000000293,-99.0,7.976629168529001
36,115.0,0.012520999999992455,-213.0,7.178966251676101
37,21.0,0.0018409999999846605,79.0,6.46106962650849
38,27.0,0.0030179999999973006,73.0,5.814962663857642
39,68.0,0.007078000000007023,-67.0,5.233466397471872
40,32.0,0.005211000000002741,68.0,4.710119757724684
